"cluster_id","cluster_x","cluster_y","Swedish","Danish","Norwegian","Finnish","Icelandic","English","Other","Unknown","Total"
35,17.202483,66.3823185,0,0,0,0,0,0,12,0,12
36,18.392183,63.413379,228,2,6,2,0,43,13,25,319
37,19.197456,65.65933,73,1,2,0,0,8,2,9,95
38,12.970739,59.5412543,194,0,2,0,0,83,44,58,381
39,14.1985661111111,58.6860156666667,401,4,10,2,0,79,53,51,600
40,18.02042625,59.3589332692308,15842,212,214,101,37,9788,3083,2018,31295
41,18.4283835,60.386705,37,0,1,0,0,7,1,2,48
42,22.5946015,66.489606,13,0,0,56,0,1,0,0,70
43,23.51346,66.513206,3,0,0,49,0,0,0,0,52
44,16.1008347,59.98051575,271,4,8,0,1,120,26,37,467
45,12.589850875,56.615849,449,7,7,3,0,296,48,76,886
46,13.49591,62.690143,8,0,1,0,0,15,23,2,49
47,18.967192,63.964269,4,1,0,0,0,0,0,0,5
48,21.254209,66.047773,56,2,0,61,0,6,2,16,143
49,16.43840925,61.1213545,64,1,0,1,0,10,17,5,98
50,13.415557,57.3881655,61,4,1,0,1,41,27,52,187
51,16.715886,57.1583203333333,202,1,6,0,0,26,28,9,272
52,15.58905225,60.423136875,206,4,3,2,0,145,50,34,444
53,17.2979070833333,59.3251461666667,811,12,11,2,2,243,85,117,1283
54,14.39066875,59.62487075,71,0,1,0,1,33,10,8,124
55,13.6244826,59.4685884,426,1,12,2,1,105,223,71,841
56,15.9208175,64.6821585,7,0,0,0,0,0,3,0,10
57,15.5251085,57.3067511,102,10,5,2,0,164,97,214,594
58,15.76367425,56.5748161666667,566,9,14,4,2,621,262,103,1581
59,17.0336955,60.0655055,22,1,1,0,0,1,1,3,29
60,16.3933022,59.2908482,1597,19,25,5,6,535,159,169,2515
61,15.842093,58.93731075,53,0,0,0,1,45,4,6,109
62,13.372952375,58.428242,268,3,6,0,0,39,20,11,347
63,14.0279448,57.8808961,633,12,12,0,0,298,96,81,1132
64,12.431369,57.3062655,322,4,6,2,0,85,14,47,480
65,13.591122,60.0908275,10,0,0,0,0,5,0,0,15
66,19.4656435,67.198665,25,0,0,109,0,0,1,0,135
67,14.899423125,60.336809125,105,3,2,0,0,42,51,9,212
68,13.8182933333333,56.8326863333333,98,5,2,0,0,29,22,13,169
69,17.3456675,58.6664325,303,4,5,1,0,48,25,28,414
70,18.661315,57.696298,398,4,7,0,1,127,18,45,600
71,13.7429415,62.164232,23,0,2,167,0,9,2,6,209
72,17.8621406666667,62.7151231666667,195,0,2,0,0,40,48,24,309
73,13.8097530833333,55.67400825,194,5,3,0,3,86,31,28,350
74,14.618906,57.46246425,38,0,2,1,0,64,21,5,131
75,23.754817,65.748327,0,0,0,43,0,6,0,0,49
76,17.0541605,61.91692925,178,2,5,0,0,28,13,18,244
77,18.6875185,66.9073215,8,0,2,15,0,7,3,1,36
78,23.0083025,65.7634915,5,0,0,72,0,12,4,1,94
79,15.008784625,56.216097125,192,2,3,3,0,64,18,16,298
80,20.592823,68.207941,64,1,1,201,0,60,10,5,342
81,14.1914965,63.802911,45,0,0,0,0,14,1,1,61
82,15.5396215,61.913626,46,0,0,0,0,8,3,2,59
83,22.2299115,65.691135,678,9,9,91,0,128,20,39,974
84,18.41001,64.6515525,17,0,0,0,0,10,2,1,30
85,11.3009169,58.4381282,122,5,12,0,0,51,57,13,260
86,16.6437,56.338615,47,1,0,1,0,12,20,8,89
87,18.779528,65.254725,0,0,0,0,0,0,0,0,0
88,13.2047113333333,60.7470671666667,49,1,0,0,0,2,5,3,60
89,14.49532575,61.23252625,32,0,0,0,0,18,5,3,58
90,19.60184875,63.71098225,35,0,0,0,0,8,5,11,59
91,16.6828192,58.4778727,588,6,4,2,3,287,73,60,1023
92,19.0380985,59.752392,162,5,1,1,0,112,15,14,310
93,19.52258775,64.66367425,5,0,1,0,0,5,3,1,15
94,15.52567125,61.25994825,59,3,0,0,0,39,22,2,125
95,22.867224,67.406884,0,0,0,131,0,1,0,0,132
96,21.0645695,65.281744,166,3,0,64,0,26,2,12,273
97,16.110442,63.1616565,2,0,0,0,0,0,0,0,2
98,20.677042375,63.90647775,370,2,6,48,1,114,25,105,671
99,17.1928605,61.287574,46,1,1,0,0,6,11,11,76
100,16.5702605,60.48991,263,2,8,1,1,30,10,18,333
101,14.3815795,55.559747,88,2,0,0,0,31,5,17,143
102,20.7074715,64.745622,129,4,2,92,0,46,16,11,300
103,13.07483675,55.32996025,191,5,3,0,1,122,24,39,385
104,16.9236905,63.441999,35,0,3,0,0,2,21,11,72
105,16.42626025,65.5655105,12,0,0,1,0,4,3,0,20
106,11.033549,58.9541845,14,2,4,0,0,6,28,3,57
107,15.185727,64.2329895,7,0,0,2,0,1,3,0,13
108,17.242557,62.516543,763,44,28,13,9,797,418,70,2142
109,17.776644,59.9583985,796,11,11,2,10,447,119,96,1492
110,18.9564565,59.1866635,218,6,31,3,0,78,19,27,382
111,16.669393,57.8294575,30,2,0,0,1,10,4,10,57
112,14.8548775,56.918339,471,1,11,1,0,48,98,31,661
113,14.2689575,60.460521,1,0,0,0,0,1,0,0,2
114,14.7512865,68.606516625,0,7,20,1,0,28,24,3,83
115,9.724856875,63.4687084375,0,1,12,0,0,14,27,4,58
116,6.73181446153846,62.5395995,6,12,106,0,1,168,111,69,473
117,5.87158594444444,62.2590107777778,1,4,41,0,0,11,17,9,83
118,10.8883969848485,59.8866790606061,196,536,3909,37,19,5064,1895,1151,12807
119,10.1446284761905,59.5121462380952,30,64,465,0,2,396,147,197,1301
120,10.8175481666667,59.2122598333333,15,28,214,0,1,101,68,22,449
121,10.4128548125,61.0178211875,14,28,232,6,2,137,63,39,521
122,5.1585125,60.53833909375,46,146,935,3,4,1039,327,162,2662
123,9.16359175,60.9286836666667,1,1,14,0,0,32,9,13,70
124,10.6299390555556,63.9711670555556,0,43,134,0,0,5,7,3,192
125,8.292863875,60.630435,0,11,78,0,0,15,4,3,111
126,8.13419820833333,58.3941322916667,13,31,222,0,1,314,76,133,790
127,11.5197590714286,60.8539586428571,2,17,86,0,0,57,46,11,219
128,7.67429683333333,61.2772843333333,2,2,6,0,1,42,20,3,76
129,11.563961,59.4495889285714,1,8,44,0,0,32,4,5,94
130,7.31633816666667,58.392349,1,1,5,0,0,6,2,1,16
131,11.97512975,60.2762093333333,1,1,14,0,0,4,3,2,25
132,12.3426132,65.8296867,0,0,9,0,0,33,0,65,107
133,23.202575,70.0481815,1,2,17,73,0,33,10,5,141
134,10.7411086666667,62.2760276666667,1,0,2,0,0,2,1,0,6
135,15.724821,68.730682875,0,0,7,0,0,5,7,0,19
136,5.08623733333333,61.38162625,1,0,19,0,0,56,5,8,89
137,8.3145834,63.2580517,0,1,7,0,0,1,0,0,9
138,7.0733789,60.5201917,0,11,38,1,0,93,183,13,339
139,7.5410824,62.97242,6,23,152,0,1,88,36,17,323
140,9.16874331818182,59.0371408636364,3,14,111,0,0,93,14,12,247
141,5.43120913333333,59.4458112,6,17,176,1,0,101,73,27,401
142,29.9015755,70.35898625,0,0,0,13,0,3,0,0,16
143,6.11065457142857,61.4420138571429,7,4,106,0,0,71,37,20,245
144,16.93245325,68.549908375,0,1,0,0,0,2,1,0,4
145,19.1753825,68.9835801666667,1,0,1,0,0,25,3,5,35
146,9.751645,59.1060115,1,2,5,0,0,11,1,4,24
147,14.513526,66.6658455,1,3,27,0,0,1,3,2,37
148,17.55668425,68.98949125,1,0,5,0,0,15,0,2,23
149,29.065419,70.7061425,0,0,0,0,0,0,1,0,1
150,12.083189875,65.026225875,0,0,1,0,0,0,3,5,9
151,16.4430341666667,68.8409783333333,0,1,2,0,0,6,1,6,16
152,6.32359827272727,58.7423489090909,3,9,101,7,0,168,360,15,663
153,13.7098238333333,67.1524376666667,5,15,122,0,1,94,22,16,275
154,5.6686701,58.7846665,7,33,484,1,1,323,105,64,1018
155,7.31649,59.298271,0,0,0,0,0,0,0,0,0
156,9.70977875,62.39279575,1,2,13,3,0,11,6,3,39
157,5.23589225,62.03245925,0,0,8,0,0,14,1,5,28
158,11.9045595,61.974533,0,0,2,1,0,3,5,2,13
159,6.01170314285714,60.2320157857143,1,31,25,0,0,42,19,6,124
160,9.492466,60.2160869166667,0,1,4,0,0,12,15,2,34
161,6.7305145,58.1213525,0,0,14,0,0,11,5,6,36
162,15.6852078333333,67.2118155,0,0,1,0,0,5,1,1,8
163,12.9610503333333,67.8893833333333,1,0,2,0,0,20,23,4,50
164,11.3503723333333,64.5003548333333,0,0,1,0,0,3,0,0,4
165,10.883126,64.864978,0,0,3,0,0,0,0,0,3
166,8.6837998,59.6684197,1,2,17,0,0,18,88,7,133
167,11.390126,65.153664,0,0,0,0,0,0,0,0,0
168,8.8933055,63.9260945,0,0,1,0,0,0,0,0,1
169,11.085525875,63.432017625,1,11,75,0,0,71,11,6,175
170,10.424807375,63.184291375,38,134,908,2,5,859,213,125,2284
171,8.17989383333333,59.2197721666667,0,0,1,0,0,0,1,0,2
172,28.0535205,70.7719175,0,0,0,0,0,0,0,0,0
173,9.632684375,61.5588875,2,0,30,1,0,12,9,2,56
174,13.151603875,65.900091875,0,3,13,0,0,0,8,5,29
175,6.58664216666667,60.995027,0,0,17,0,2,20,46,7,92
176,12.5915505,64.362894,17,110,217,5,86,649,298,3,1385
177,15.7944275,67.9007575,0,0,4,0,0,0,0,0,4
178,23.4540525,70.71506,1,1,5,0,0,21,3,4,35
179,21.9923026666667,70.2186406666667,0,0,0,47,0,0,1,0,48
180,14.04672075,65.7554465,0,1,5,0,0,1,1,0,8
181,8.9704325,62.970402875,10,38,263,0,1,15,7,2,336
182,11.50597225,62.704513875,0,2,2,0,0,3,0,2,9
183,6.716531,61.90948775,1,0,16,3,0,26,15,5,66
184,10.269373,60.30478875,0,2,14,0,1,14,3,0,34
185,20.78313725,69.7619775,0,0,0,17,0,3,1,0,21
186,25.2245295,69.3919555,0,1,0,120,0,0,0,0,121
187,19.4372165,70.0712295,1,5,29,0,0,0,25,4,64
188,23.6932005,69.133799,0,2,2,198,0,2,0,0,204
189,21.4587395,69.5253265,0,0,1,74,0,0,0,0,75
190,24.122824,70.4216605,0,0,0,0,0,1,0,1,2
191,26.8279485,70.557405,0,0,0,3,0,1,0,0,4
192,7.112826,61.254018,1,7,75,0,0,9,1,3,96
193,12.8436005,66.5719405,0,0,0,0,0,0,2,0,2
194,18.091231,69.24669875,3,1,5,0,1,12,8,4,34
195,8.68496083333333,61.8689828333333,0,1,38,0,1,19,5,0,64
196,13.64794775,64.6183455,0,0,1,0,0,2,0,0,3
197,12.165733,66.5034405,0,0,0,0,0,0,0,0,0
198,20.24822425,69.48675325,0,0,2,9,0,1,1,2,15
199,24.5565965,70.8911325,0,0,5,0,0,1,1,0,7
200,11.8680685,63.7620011666667,1,3,20,0,0,17,8,8,57
201,5.930594,60.880009,0,0,0,0,0,0,0,0,0
202,13.072472,64.8102355,0,0,0,0,0,1,1,0,2
203,17.6043605,68.2881045,2,2,26,0,0,53,3,4,90
204,28.8300235,70.1276895,0,0,0,14,0,0,0,0,14
205,7.9495575,62.51923925,3,6,15,0,0,22,9,3,58
206,7.424698,62.251269,0,0,2,0,0,5,11,2,20
207,25.866121,70.9266075,0,0,0,0,0,7,6,4,17
208,6.61090283333333,59.7305848333333,2,42,3,0,0,130,20,14,211
209,11.915479,64.4805795,0,0,1,0,0,0,0,0,1
210,25.0311745,70.2429465,1,0,5,37,0,1,5,0,49
211,12.2054395,67.502487,0,0,0,0,0,0,0,0,0
212,10.9298395,61.694063,0,0,3,0,0,1,0,0,4
213,29.727145,69.504585,0,0,3,122,0,3,3,1,132
214,7.966991,61.9342395,0,0,1,0,0,0,1,0,2
215,15.113155,67.8596805,0,1,3,0,0,0,0,0,4
216,27.5006895,70.2834565,0,0,1,33,0,0,0,0,34
217,16.949149,69.30834,0,0,0,0,0,0,0,0,0
218,18.9258115,69.7104015,4,12,135,0,0,182,66,23,422
219,12.303966,61.3563735,1,0,2,0,0,9,0,0,12
220,16.5041435,67.9698075,0,0,0,0,0,1,8,0,9
221,8.447449,61.1926085,0,0,0,0,0,0,0,0,0
222,30.6460575,70.326849,0,1,2,0,0,3,2,0,8
223,11.732621,65.743596,0,0,0,0,0,0,3,0,3
224,13.756594,68.198278,2,1,6,0,0,15,25,1,50
225,7.7103635,59.807207,0,1,2,0,1,3,0,3,10
226,25.679592,62.3986639444444,2,0,0,793,0,150,94,84,1123
227,23.90383,62.7103398636364,0,0,0,136,0,5,6,7,154
228,22.4821787931034,60.7195604655172,36,2,3,1508,1,397,274,159,2380
229,23.5749726176471,61.1107322647059,2,2,0,369,0,91,21,17,502
230,23.92609375,63.760357125,4,0,0,210,1,13,36,15,279
231,25.3952402962963,60.5963623333333,22,4,5,2062,4,1253,619,326,4295
232,25.74995525,61.4562518333333,1,0,0,102,0,19,8,11,141
233,24.6176643333333,60.3876739761905,142,13,22,8492,34,4488,1534,724,15449
234,21.7576638333333,62.2407312,13,0,0,166,0,19,9,8,215
235,24.3487041,66.3236306,3,0,0,92,0,2,1,13,111
236,21.8581064333333,61.3607477666667,1,2,1,381,0,135,94,46,660
237,21.0149065,60.5448659285714,1,0,0,83,0,6,4,2,96
238,24.985508125,64.674876375,0,0,0,114,0,0,30,9,153
239,19.9940188636364,60.1989781818182,34,0,0,6,0,20,3,5,68
240,27.0890691666667,69.2489131666667,0,0,0,442,0,14,19,2,477
241,29.0975801111111,62.2210886111111,1,0,0,157,0,8,10,2,178
242,22.7871955,68.7140905,0,0,0,185,0,0,0,0,185
243,23.2075131666667,63.3198613888889,6,0,0,107,0,11,7,2,133
244,27.40350905,60.8262503,0,1,0,631,0,68,58,36,794
245,22.906551,61.7930490454545,3,0,0,169,0,11,12,8,203
246,24.4838155714286,61.4183455,3,0,1,492,0,144,67,41,748
247,24.9450123125,63.77387375,0,0,0,103,0,327,9,1,440
248,24.80498,62.9210649166667,0,0,0,76,0,0,2,0,78
249,23.2110149,59.9841673,17,0,0,195,0,252,39,84,587
250,26.5639444166667,62.5992523333333,0,0,0,99,0,3,4,1,107
251,26.57292675,61.378088375,0,0,0,76,0,12,8,3,99
252,26.1908735,61.825537,0,0,0,17,0,1,1,0,19
253,25.6698568,65.0615571,0,1,4,767,0,120,153,86,1131
254,27.47228725,61.67380625,1,0,1,210,0,130,27,7,376
255,22.3652365,61.8488805,1,0,0,51,0,4,0,0,56
256,28.540826,64.3925386666667,1,1,0,180,1,14,30,11,238
257,27.6247205625,63.3066689375,1,1,0,471,0,86,52,20,631
258,22.3736962333333,63.0274878,7,0,0,348,0,39,16,14,424
259,30.973905,62.7902115,0,0,0,53,0,0,0,0,53
260,28.9445663333333,61.30714,0,0,0,61,0,5,16,0,82
261,23.9365490833333,60.2478908333333,3,0,0,123,0,83,12,8,229
262,25.110007,61.7697805,0,0,0,52,0,11,3,2,68
263,22.6568345,63.74610725,8,0,0,10,0,16,21,7,62
264,30.0640803333333,62.7601628333333,1,0,0,356,1,75,43,14,490
265,28.066699875,62.253877875,1,0,0,92,0,10,3,0,106
266,28.4906765,63.0792555,1,0,0,63,0,0,4,0,68
267,29.239657,63.2391993333333,0,0,0,102,0,12,4,3,121
268,24.3827615,62.155138125,0,0,0,72,0,6,2,0,80
269,23.7356986666667,61.7015198333333,3,10,1,924,3,590,145,121,1797
270,25.7792861666667,63.685207,1,0,1,74,0,14,12,0,102
271,20.974279,59.8999925,0,0,0,14,0,1,0,0,15
272,27.650863,64.3893035,1,0,1,253,0,43,16,16,330
273,27.1779376666667,62.5906931666667,0,0,0,58,0,3,1,1,63
274,21.31798925,62.9482220625,31,0,0,197,0,78,16,16,338
275,26.5115505,63.3984755,0,0,0,55,0,1,1,0,57
276,24.64024425,65.745086,0,0,0,41,0,3,1,5,50
277,22.454542,59.9824385,0,0,0,42,0,3,1,4,50
278,27.38374175,66.910907,1,0,0,101,0,1,1,1,105
279,29.8004771,61.9685923,0,0,0,82,0,0,1,0,83
280,25.050163,67.773235,0,0,0,146,0,8,6,1,161
281,24.205622,67.2883735,0,0,0,55,0,1,0,0,56
282,23.107958,60.6728235,0,0,0,5,0,0,1,0,6
283,29.6526805,64.1693755,0,0,0,138,0,0,1,0,139
284,29.253115,65.9869665,0,0,0,122,0,2,1,2,127
285,26.3264546363636,60.4559492272727,1,0,0,60,0,7,7,5,80
286,28.1609321,61.0977636,0,0,1,271,0,157,88,29,546
287,30.3540125,63.378857,0,0,0,88,0,5,2,2,97
288,21.7647645,60.4240461666667,12,0,0,216,1,20,16,10,275
289,24.43124775,64.3521645,0,0,0,16,0,0,0,0,16
290,26.10100225,64.52114025,0,0,0,61,0,2,1,5,69
291,23.792408,67.8167555,0,0,0,38,0,0,2,0,40
292,28.0015955,66.1465275,0,0,0,67,0,3,0,0,70
293,27.1588065,65.523535,0,0,0,100,0,3,1,1,105
294,26.731248,63.9332935,0,0,0,39,0,0,0,0,39
295,21.41791,60.9901785,0,0,0,11,0,0,0,0,11
296,26.5882145,66.0014765,0,0,0,63,0,1,1,0,65
297,26.0311075,66.669948,0,0,0,388,0,55,26,16,485
298,28.949175,67.1056285,0,0,0,92,0,1,0,0,93
299,28.440533,67.6489615,0,0,0,139,0,0,2,0,141
300,25.2419285,65.942678,0,0,0,70,0,27,1,14,112
301,27.014109,67.7046295,0,0,0,268,0,6,3,1,278
302,28.522907,61.7362745,0,0,0,26,0,1,0,0,27
303,29.065463,65.0436585,0,0,0,103,0,0,2,0,105
304,28.465884,65.5483855,0,0,0,53,0,0,1,1,55
305,30.3693335,62.238447,0,0,0,20,0,1,1,1,23
306,26.808741,64.6912375,0,0,0,84,0,0,2,1,87
307,28.7819915,63.720269,0,0,0,19,0,4,0,1,24
308,25.8218805,63.07912,0,0,0,86,0,0,2,1,89
309,-19.00682,64.893057,16,37,22,30,2155,3469,737,418,6884
