"lang","date","count"
"Norwegian","2018-w03",1
"Norwegian","2018-w04",0
"Norwegian","2018-w05",1
"Norwegian","2018-w06",2
"Norwegian","2018-w07",15
"Norwegian","2018-w08",0
"Norwegian","2018-w09",1
"Finnish","2016-w44",0
"Finnish","2016-w45",0
"Finnish","2016-w46",0
"Finnish","2016-w47",0
"Finnish","2016-w48",0
"Finnish","2016-w49",0
"Finnish","2016-w50",0
"Finnish","2016-w51",0
"Finnish","2016-w52",0
"Finnish","2017-w01",0
"Finnish","2017-w02",0
"Finnish","2017-w03",0
"Finnish","2017-w04",0
"Finnish","2017-w05",0
"Finnish","2017-w06",0
"Finnish","2017-w07",0
"Finnish","2017-w08",0
"Finnish","2017-w09",0
"Finnish","2017-w10",0
"Finnish","2017-w11",0
"Finnish","2017-w12",0
"Finnish","2017-w13",0
"Finnish","2017-w14",0
"Finnish","2017-w15",0
"Finnish","2017-w16",0
"Finnish","2017-w17",0
"Finnish","2017-w18",0
"Finnish","2017-w19",0
"Finnish","2017-w20",0
"Finnish","2017-w21",0
"Finnish","2017-w22",0
"Finnish","2017-w23",0
"Finnish","2017-w24",0
"Finnish","2017-w25",0
"Finnish","2017-w26",0
"Finnish","2017-w27",0
"Finnish","2017-w28",0
"Finnish","2017-w29",0
"Finnish","2017-w30",0
"Finnish","2017-w31",1
"Finnish","2017-w32",0
"Finnish","2017-w33",0
"Finnish","2017-w34",0
"Finnish","2017-w35",0
"Finnish","2017-w36",0
"Finnish","2017-w37",0
"Finnish","2017-w38",0
"Finnish","2017-w39",0
"Finnish","2017-w40",0
"Finnish","2017-w41",0
"Finnish","2017-w42",0
"Finnish","2017-w43",0
"Finnish","2017-w45",0
"Finnish","2017-w46",0
"Finnish","2017-w47",0
"Finnish","2017-w48",0
"Finnish","2017-w49",0
"Finnish","2017-w50",0
"Finnish","2017-w51",0
"Finnish","2017-w52",0
"Finnish","2018-w01",0
"Finnish","2018-w02",0
"Finnish","2018-w03",0
"Finnish","2018-w04",0
"Finnish","2018-w05",0
"Finnish","2018-w06",0
"Finnish","2018-w07",0
"Finnish","2018-w08",0
"Finnish","2018-w09",0
"Icelandic","2016-w44",0
"Icelandic","2016-w45",0
"Icelandic","2016-w46",0
"Icelandic","2016-w47",1
"Icelandic","2016-w48",0
"Icelandic","2016-w49",0
"Icelandic","2016-w50",0
"Icelandic","2016-w51",0
"Icelandic","2016-w52",0
"Icelandic","2017-w01",1
"Icelandic","2017-w02",0
"Icelandic","2017-w03",0
"Icelandic","2017-w04",0
"Icelandic","2017-w05",0
"Icelandic","2017-w06",0
"Icelandic","2017-w07",0
"Icelandic","2017-w08",0
"Icelandic","2017-w09",0
"Icelandic","2017-w10",0
"Icelandic","2017-w11",0
"Icelandic","2017-w12",0
"Icelandic","2017-w13",0
"Icelandic","2017-w14",0
"Icelandic","2017-w15",0
"Icelandic","2017-w16",0
"Icelandic","2017-w17",0
"Icelandic","2017-w18",0
"Icelandic","2017-w19",0
"Icelandic","2017-w20",0
"Icelandic","2017-w21",0
"Icelandic","2017-w22",0
"Icelandic","2017-w23",0
"Icelandic","2017-w24",0
"Icelandic","2017-w25",0
"Icelandic","2017-w26",0
"Icelandic","2017-w27",0
"Icelandic","2017-w28",0
"Icelandic","2017-w29",1
"Icelandic","2017-w30",0
"Icelandic","2017-w31",0
"Icelandic","2017-w32",1
"Icelandic","2017-w33",0
"Icelandic","2017-w34",0
"Icelandic","2017-w35",0
"Icelandic","2017-w36",0
"Icelandic","2017-w37",1
"Icelandic","2017-w38",0
"Icelandic","2017-w39",0
"Icelandic","2017-w40",0
"Icelandic","2017-w41",0
"Icelandic","2017-w42",0
"Icelandic","2017-w43",0
"Icelandic","2017-w45",0
"Icelandic","2017-w46",0
"Icelandic","2017-w47",0
"Icelandic","2017-w48",0
"Icelandic","2017-w49",0
"Icelandic","2017-w50",0
"Icelandic","2017-w51",0
"Icelandic","2017-w52",0
"Icelandic","2018-w01",0
"Icelandic","2018-w02",0
"Icelandic","2018-w03",0
"Icelandic","2018-w04",0
"Icelandic","2018-w05",0
"Icelandic","2018-w06",0
"Icelandic","2018-w07",0
"Icelandic","2018-w08",0
"Icelandic","2018-w09",0
"English","2016-w44",11
"English","2016-w45",17
"English","2016-w46",9
"English","2016-w47",19
"English","2016-w48",3
"English","2016-w49",9
"English","2016-w50",4
"English","2016-w51",1
"English","2016-w52",10
"English","2017-w01",3
"English","2017-w02",0
"English","2017-w03",3
"English","2017-w04",14
"English","2017-w05",1
"English","2017-w06",10
"English","2017-w07",2
"English","2017-w08",6
"English","2017-w09",2
"English","2017-w10",4
"English","2017-w11",6
"English","2017-w12",14
"English","2017-w13",1
"English","2017-w14",0
"English","2017-w15",7
"English","2017-w16",7
"English","2017-w17",3
"English","2017-w18",4
"English","2017-w19",8
"English","2017-w20",9
"English","2017-w21",7
"English","2017-w22",3
"English","2017-w23",19
"English","2017-w24",2
"English","2017-w25",4
"English","2017-w26",3
"English","2017-w27",40
"English","2017-w28",3
"English","2017-w29",65
"English","2017-w30",2
"English","2017-w31",18
"English","2017-w32",59
"English","2017-w33",32
"English","2017-w34",14
"English","2017-w35",12
"English","2017-w36",0
"English","2017-w37",8
"English","2017-w38",3
"English","2017-w39",24
"English","2017-w40",3
"English","2017-w41",5
"English","2017-w42",0
"English","2017-w43",0
"English","2017-w45",0
"English","2017-w46",4
"English","2017-w47",1
"English","2017-w48",0
"English","2017-w49",8
"English","2017-w50",2
"English","2017-w51",8
"English","2017-w52",3
"English","2018-w01",1
"English","2018-w02",3
"English","2018-w03",5
"English","2018-w04",0
"English","2018-w05",0
"English","2018-w06",2
"English","2018-w07",0
"English","2018-w08",1
"English","2018-w09",0
"Other","2016-w44",0
"Other","2016-w45",1
"Other","2016-w46",1
"Other","2016-w47",4
"Other","2016-w48",0
"Other","2016-w49",1
"Other","2016-w50",1
"Other","2016-w51",0
"Other","2016-w52",1
"Other","2017-w01",0
"Other","2017-w02",1
"Other","2017-w03",1
"Other","2017-w04",1
"Other","2017-w05",2
"Other","2017-w06",4
"Other","2017-w07",0
"Other","2017-w08",2
"Other","2017-w09",1
"Other","2017-w10",0
"Other","2017-w11",2
"Other","2017-w12",0
"Other","2017-w13",0
"Other","2017-w14",0
"Other","2017-w15",2
"Other","2017-w16",2
"Other","2017-w17",0
"Other","2017-w18",0
"Other","2017-w19",0
"Other","2017-w20",0
"Other","2017-w21",2
"Other","2017-w22",2
"Other","2017-w23",0
"Other","2017-w24",1
"Other","2017-w25",0
"Other","2017-w26",1
"Other","2017-w27",0
"Other","2017-w28",0
"Other","2017-w29",1
"Other","2017-w30",0
"Other","2017-w31",1
"Other","2017-w32",3
"Other","2017-w33",2
"Other","2017-w34",1
"Other","2017-w35",1
"Other","2017-w36",0
"Other","2017-w37",2
"Other","2017-w38",0
"Other","2017-w39",1
"Other","2017-w40",2
"Other","2017-w41",0
"Other","2017-w42",2
"Other","2017-w43",0
"Other","2017-w45",1
"Other","2017-w46",0
"Other","2017-w47",0
"Other","2017-w48",0
"Other","2017-w49",0
"Other","2017-w50",1
"Other","2017-w51",1
"Other","2017-w52",1
"Other","2018-w01",1
"Other","2018-w02",0
"Other","2018-w03",0
"Other","2018-w04",0
"Other","2018-w05",0
"Other","2018-w06",3
"Other","2018-w07",0
"Other","2018-w08",0
"Other","2018-w09",0
"Unknown","2016-w44",1
"Unknown","2016-w45",2
"Unknown","2016-w46",0
"Unknown","2016-w47",3
"Unknown","2016-w48",1
"Unknown","2016-w49",0
"Unknown","2016-w50",2
"Unknown","2016-w51",0
"Unknown","2016-w52",1
"Unknown","2017-w01",0
"Unknown","2017-w02",1
"Unknown","2017-w03",2
"Unknown","2017-w04",1
"Unknown","2017-w05",3
"Unknown","2017-w06",7
"Unknown","2017-w07",1
"Unknown","2017-w08",1
"Unknown","2017-w09",0
"Unknown","2017-w10",0
"Unknown","2017-w11",1
"Unknown","2017-w12",2
"Unknown","2017-w13",0
"Unknown","2017-w14",0
"Unknown","2017-w15",5
"Unknown","2017-w16",3
"Unknown","2017-w17",1
"Unknown","2017-w18",1
"Unknown","2017-w19",0
"Unknown","2017-w20",0
"Unknown","2017-w21",1
"Unknown","2017-w22",1
"Unknown","2017-w23",3
"Unknown","2017-w24",0
"Unknown","2017-w25",4
"Unknown","2017-w26",0
"Unknown","2017-w27",0
"Unknown","2017-w28",1
"Unknown","2017-w29",4
"Unknown","2017-w30",0
"Unknown","2017-w31",1
"Unknown","2017-w32",5
"Unknown","2017-w33",8
"Unknown","2017-w34",5
"Unknown","2017-w35",3
"Unknown","2017-w36",0
"Unknown","2017-w37",3
"Unknown","2017-w38",4
"Unknown","2017-w39",3
"Unknown","2017-w40",2
"Unknown","2017-w41",1
"Unknown","2017-w42",1
"Unknown","2017-w43",0
"Unknown","2017-w45",0
"Unknown","2017-w46",0
"Unknown","2017-w47",0
"Unknown","2017-w48",0
"Unknown","2017-w49",0
"Unknown","2017-w50",0
"Unknown","2017-w51",1
"Unknown","2017-w52",0
"Unknown","2018-w01",4
"Unknown","2018-w02",0
"Unknown","2018-w03",0
"Unknown","2018-w04",0
"Unknown","2018-w05",0
"Unknown","2018-w06",0
"Unknown","2018-w07",0
"Unknown","2018-w08",2
"Unknown","2018-w09",0
