"lang","date","count"
"Icelandic","2017-w19",0
"Icelandic","2017-w20",2
"Icelandic","2017-w21",0
"Icelandic","2017-w22",0
"Icelandic","2017-w23",0
"Icelandic","2017-w24",0
"Icelandic","2017-w25",1
"Icelandic","2017-w26",0
"Icelandic","2017-w27",1
"Icelandic","2017-w28",0
"Icelandic","2017-w29",0
"Icelandic","2017-w30",1
"Icelandic","2017-w31",1
"Icelandic","2017-w32",0
"Icelandic","2017-w33",0
"Icelandic","2017-w34",1
"Icelandic","2017-w35",0
"Icelandic","2017-w36",2
"Icelandic","2017-w37",0
"Icelandic","2017-w38",1
"Icelandic","2017-w39",0
"Icelandic","2017-w40",0
"Icelandic","2017-w41",1
"Icelandic","2017-w42",1
"Icelandic","2017-w43",0
"Icelandic","2017-w45",0
"Icelandic","2017-w46",1
"Icelandic","2017-w47",0
"Icelandic","2017-w48",0
"Icelandic","2017-w49",1
"Icelandic","2017-w50",0
"Icelandic","2017-w51",0
"Icelandic","2017-w52",0
"Icelandic","2018-w01",0
"Icelandic","2018-w02",0
"Icelandic","2018-w03",0
"Icelandic","2018-w04",0
"Icelandic","2018-w05",0
"Icelandic","2018-w06",1
"Icelandic","2018-w07",2
"Icelandic","2018-w08",0
"Icelandic","2018-w09",0
"English","2016-w44",14
"English","2016-w45",142
"English","2016-w46",110
"English","2016-w47",168
"English","2016-w48",94
"English","2016-w49",112
"English","2016-w50",61
"English","2016-w51",23
"English","2016-w52",47
"English","2017-w01",92
"English","2017-w02",76
"English","2017-w03",101
"English","2017-w04",41
"English","2017-w05",49
"English","2017-w06",37
"English","2017-w07",51
"English","2017-w08",40
"English","2017-w09",15
"English","2017-w10",13
"English","2017-w11",24
"English","2017-w12",44
"English","2017-w13",38
"English","2017-w14",32
"English","2017-w15",33
"English","2017-w16",28
"English","2017-w17",48
"English","2017-w18",63
"English","2017-w19",32
"English","2017-w20",63
"English","2017-w21",73
"English","2017-w22",103
"English","2017-w23",82
"English","2017-w24",58
"English","2017-w25",83
"English","2017-w26",129
"English","2017-w27",114
"English","2017-w28",84
"English","2017-w29",74
"English","2017-w30",79
"English","2017-w31",72
"English","2017-w32",109
"English","2017-w33",95
"English","2017-w34",94
"English","2017-w35",42
"English","2017-w36",64
"English","2017-w37",82
"English","2017-w38",114
"English","2017-w39",65
"English","2017-w40",74
"English","2017-w41",72
"English","2017-w42",76
"English","2017-w43",40
"English","2017-w45",49
"English","2017-w46",72
"English","2017-w47",45
"English","2017-w48",79
"English","2017-w49",54
"English","2017-w50",150
"English","2017-w51",141
"English","2017-w52",158
"English","2018-w01",131
"English","2018-w02",95
"English","2018-w03",88
"English","2018-w04",114
"English","2018-w05",127
"English","2018-w06",107
"English","2018-w07",148
"English","2018-w08",90
"English","2018-w09",21
"Other","2016-w44",3
"Other","2016-w45",18
"Other","2016-w46",27
"Other","2016-w47",37
"Other","2016-w48",29
"Other","2016-w49",21
"Other","2016-w50",28
"Other","2016-w51",9
"Other","2016-w52",14
"Other","2017-w01",47
"Other","2017-w02",11
"Other","2017-w03",23
"Other","2017-w04",35
"Other","2017-w05",31
"Other","2017-w06",20
"Other","2017-w07",25
"Other","2017-w08",35
"Other","2017-w09",38
"Other","2017-w10",8
"Other","2017-w11",25
"Other","2017-w12",22
"Other","2017-w13",50
"Other","2017-w14",23
"Other","2017-w15",37
"Other","2017-w16",42
"Other","2017-w17",15
"Other","2017-w18",26
"Other","2017-w19",26
"Other","2017-w20",62
"Other","2017-w21",29
"Other","2017-w22",39
"Other","2017-w23",28
"Other","2017-w24",24
"Other","2017-w25",23
"Other","2017-w26",27
"Other","2017-w27",17
"Other","2017-w28",31
"Other","2017-w29",25
"Other","2017-w30",33
"Other","2017-w31",98
"Other","2017-w32",49
"Other","2017-w33",17
"Other","2017-w34",22
"Other","2017-w35",11
"Other","2017-w36",17
"Other","2017-w37",25
"Other","2017-w38",16
"Other","2017-w39",30
"Other","2017-w40",14
"Other","2017-w41",10
"Other","2017-w42",18
"Other","2017-w43",11
"Other","2017-w45",8
"Other","2017-w46",30
"Other","2017-w47",21
"Other","2017-w48",30
"Other","2017-w49",27
"Other","2017-w50",16
"Other","2017-w51",16
"Other","2017-w52",16
"Other","2018-w01",22
"Other","2018-w02",32
"Other","2018-w03",18
"Other","2018-w04",19
"Other","2018-w05",20
"Other","2018-w06",11
"Other","2018-w07",15
"Other","2018-w08",26
"Other","2018-w09",1
"Unknown","2016-w44",1
"Unknown","2016-w45",14
"Unknown","2016-w46",12
"Unknown","2016-w47",13
"Unknown","2016-w48",14
"Unknown","2016-w49",12
"Unknown","2016-w50",14
"Unknown","2016-w51",1
"Unknown","2016-w52",7
"Unknown","2017-w01",16
"Unknown","2017-w02",24
"Unknown","2017-w03",12
"Unknown","2017-w04",15
"Unknown","2017-w05",7
"Unknown","2017-w06",4
"Unknown","2017-w07",15
"Unknown","2017-w08",10
"Unknown","2017-w09",1
"Unknown","2017-w10",1
"Unknown","2017-w11",6
"Unknown","2017-w12",8
"Unknown","2017-w13",5
"Unknown","2017-w14",5
"Unknown","2017-w15",7
"Unknown","2017-w16",10
"Unknown","2017-w17",7
"Unknown","2017-w18",9
"Unknown","2017-w19",9
"Unknown","2017-w20",11
"Unknown","2017-w21",18
"Unknown","2017-w22",8
"Unknown","2017-w23",10
"Unknown","2017-w24",8
"Unknown","2017-w25",16
"Unknown","2017-w26",9
"Unknown","2017-w27",13
"Unknown","2017-w28",9
"Unknown","2017-w29",22
"Unknown","2017-w30",5
"Unknown","2017-w31",20
"Unknown","2017-w32",14
"Unknown","2017-w33",20
"Unknown","2017-w34",16
"Unknown","2017-w35",19
"Unknown","2017-w36",17
"Unknown","2017-w37",17
"Unknown","2017-w38",15
"Unknown","2017-w39",10
"Unknown","2017-w40",16
"Unknown","2017-w41",7
"Unknown","2017-w42",14
"Unknown","2017-w43",8
"Unknown","2017-w45",12
"Unknown","2017-w46",13
"Unknown","2017-w47",12
"Unknown","2017-w48",9
"Unknown","2017-w49",7
"Unknown","2017-w50",8
"Unknown","2017-w51",17
"Unknown","2017-w52",22
"Unknown","2018-w01",29
"Unknown","2018-w02",21
"Unknown","2018-w03",11
"Unknown","2018-w04",8
"Unknown","2018-w05",8
"Unknown","2018-w06",24
"Unknown","2018-w07",8
"Unknown","2018-w08",14
"Unknown","2018-w09",1
