"lang","date","count"
"Danish","2017-w08",3
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",4
"Danish","2017-w12",1
"Danish","2017-w13",2
"Danish","2017-w14",0
"Danish","2017-w15",1
"Danish","2017-w16",1
"Danish","2017-w17",3
"Danish","2017-w18",2
"Danish","2017-w19",0
"Danish","2017-w20",0
"Danish","2017-w21",2
"Danish","2017-w22",0
"Danish","2017-w23",1
"Danish","2017-w24",0
"Danish","2017-w25",3
"Danish","2017-w26",0
"Danish","2017-w27",1
"Danish","2017-w28",1
"Danish","2017-w29",3
"Danish","2017-w30",2
"Danish","2017-w31",1
"Danish","2017-w32",4
"Danish","2017-w33",6
"Danish","2017-w34",3
"Danish","2017-w35",1
"Danish","2017-w36",0
"Danish","2017-w37",0
"Danish","2017-w38",2
"Danish","2017-w39",1
"Danish","2017-w40",2
"Danish","2017-w41",3
"Danish","2017-w42",3
"Danish","2017-w43",1
"Danish","2017-w45",0
"Danish","2017-w46",2
"Danish","2017-w47",2
"Danish","2017-w48",0
"Danish","2017-w49",1
"Danish","2017-w50",3
"Danish","2017-w51",1
"Danish","2017-w52",3
"Danish","2018-w01",2
"Danish","2018-w02",0
"Danish","2018-w03",3
"Danish","2018-w04",0
"Danish","2018-w05",2
"Danish","2018-w06",2
"Danish","2018-w07",1
"Danish","2018-w08",2
"Danish","2018-w09",0
"Norwegian","2016-w44",0
"Norwegian","2016-w45",4
"Norwegian","2016-w46",2
"Norwegian","2016-w47",5
"Norwegian","2016-w48",6
"Norwegian","2016-w49",6
"Norwegian","2016-w50",1
"Norwegian","2016-w51",0
"Norwegian","2016-w52",1
"Norwegian","2017-w01",8
"Norwegian","2017-w02",3
"Norwegian","2017-w03",5
"Norwegian","2017-w04",7
"Norwegian","2017-w05",4
"Norwegian","2017-w06",1
"Norwegian","2017-w07",1
"Norwegian","2017-w08",4
"Norwegian","2017-w09",4
"Norwegian","2017-w10",0
"Norwegian","2017-w11",3
"Norwegian","2017-w12",4
"Norwegian","2017-w13",3
"Norwegian","2017-w14",2
"Norwegian","2017-w15",3
"Norwegian","2017-w16",0
"Norwegian","2017-w17",0
"Norwegian","2017-w18",1
"Norwegian","2017-w19",1
"Norwegian","2017-w20",3
"Norwegian","2017-w21",1
"Norwegian","2017-w22",0
"Norwegian","2017-w23",0
"Norwegian","2017-w24",0
"Norwegian","2017-w25",11
"Norwegian","2017-w26",5
"Norwegian","2017-w27",2
"Norwegian","2017-w28",1
"Norwegian","2017-w29",5
"Norwegian","2017-w30",4
"Norwegian","2017-w31",1
"Norwegian","2017-w32",2
"Norwegian","2017-w33",4
"Norwegian","2017-w34",2
"Norwegian","2017-w35",3
"Norwegian","2017-w36",1
"Norwegian","2017-w37",2
"Norwegian","2017-w38",3
"Norwegian","2017-w39",3
"Norwegian","2017-w40",0
"Norwegian","2017-w41",2
"Norwegian","2017-w42",0
"Norwegian","2017-w43",1
"Norwegian","2017-w45",2
"Norwegian","2017-w46",2
"Norwegian","2017-w47",2
"Norwegian","2017-w48",1
"Norwegian","2017-w49",1
"Norwegian","2017-w50",0
"Norwegian","2017-w51",7
"Norwegian","2017-w52",3
"Norwegian","2018-w01",3
"Norwegian","2018-w02",2
"Norwegian","2018-w03",0
"Norwegian","2018-w04",0
"Norwegian","2018-w05",5
"Norwegian","2018-w06",4
"Norwegian","2018-w07",3
"Norwegian","2018-w08",3
"Norwegian","2018-w09",0
"Finnish","2016-w44",0
"Finnish","2016-w45",1
"Finnish","2016-w46",0
"Finnish","2016-w47",0
"Finnish","2016-w48",1
"Finnish","2016-w49",0
"Finnish","2016-w50",0
"Finnish","2016-w51",1
"Finnish","2016-w52",0
"Finnish","2017-w01",1
"Finnish","2017-w02",2
"Finnish","2017-w03",1
"Finnish","2017-w04",2
"Finnish","2017-w05",0
"Finnish","2017-w06",1
"Finnish","2017-w07",1
"Finnish","2017-w08",0
"Finnish","2017-w09",0
"Finnish","2017-w10",0
"Finnish","2017-w11",0
"Finnish","2017-w12",0
"Finnish","2017-w13",0
"Finnish","2017-w14",0
"Finnish","2017-w15",0
"Finnish","2017-w16",0
"Finnish","2017-w17",0
"Finnish","2017-w18",0
"Finnish","2017-w19",1
"Finnish","2017-w20",0
"Finnish","2017-w21",0
"Finnish","2017-w22",0
"Finnish","2017-w23",0
"Finnish","2017-w24",0
"Finnish","2017-w25",0
"Finnish","2017-w26",1
"Finnish","2017-w27",0
"Finnish","2017-w28",0
"Finnish","2017-w29",1
"Finnish","2017-w30",0
"Finnish","2017-w31",0
"Finnish","2017-w32",0
"Finnish","2017-w33",0
"Finnish","2017-w34",0
"Finnish","2017-w35",0
"Finnish","2017-w36",0
"Finnish","2017-w37",0
"Finnish","2017-w38",0
"Finnish","2017-w39",0
"Finnish","2017-w40",0
"Finnish","2017-w41",0
"Finnish","2017-w42",0
"Finnish","2017-w43",0
"Finnish","2017-w45",1
"Finnish","2017-w46",0
"Finnish","2017-w47",0
"Finnish","2017-w48",1
"Finnish","2017-w49",0
"Finnish","2017-w50",1
"Finnish","2017-w51",0
"Finnish","2017-w52",1
"Finnish","2018-w01",1
"Finnish","2018-w02",0
"Finnish","2018-w03",0
"Finnish","2018-w04",0
"Finnish","2018-w05",0
"Finnish","2018-w06",0
"Finnish","2018-w07",1
"Finnish","2018-w08",2
"Finnish","2018-w09",0
"Icelandic","2016-w44",0
"Icelandic","2016-w45",0
"Icelandic","2016-w46",0
"Icelandic","2016-w47",0
"Icelandic","2016-w48",1
"Icelandic","2016-w49",1
"Icelandic","2016-w50",0
"Icelandic","2016-w51",0
"Icelandic","2016-w52",0
"Icelandic","2017-w01",0
"Icelandic","2017-w02",0
"Icelandic","2017-w03",0
"Icelandic","2017-w04",0
"Icelandic","2017-w05",0
"Icelandic","2017-w06",0
"Icelandic","2017-w07",0
"Icelandic","2017-w08",1
"Icelandic","2017-w09",1
"Icelandic","2017-w10",0
"Icelandic","2017-w11",0
"Icelandic","2017-w12",0
"Icelandic","2017-w13",0
"Icelandic","2017-w14",1
"Icelandic","2017-w15",0
"Icelandic","2017-w16",0
"Icelandic","2017-w17",0
"Icelandic","2017-w18",0
"Icelandic","2017-w19",1
"Icelandic","2017-w20",0
"Icelandic","2017-w21",1
"Icelandic","2017-w22",0
"Icelandic","2017-w23",0
"Icelandic","2017-w24",0
"Icelandic","2017-w25",0
"Icelandic","2017-w26",0
"Icelandic","2017-w27",0
"Icelandic","2017-w28",0
"Icelandic","2017-w29",0
"Icelandic","2017-w30",0
"Icelandic","2017-w31",0
"Icelandic","2017-w32",1
"Icelandic","2017-w33",0
"Icelandic","2017-w34",0
"Icelandic","2017-w35",0
"Icelandic","2017-w36",0
"Icelandic","2017-w37",0
"Icelandic","2017-w38",1
"Icelandic","2017-w39",0
"Icelandic","2017-w40",0
"Icelandic","2017-w41",0
"Icelandic","2017-w42",1
"Icelandic","2017-w43",0
"Icelandic","2017-w45",0
"Icelandic","2017-w46",1
"Icelandic","2017-w47",0
"Icelandic","2017-w48",1
"Icelandic","2017-w49",1
"Icelandic","2017-w50",0
"Icelandic","2017-w51",1
"Icelandic","2017-w52",0
"Icelandic","2018-w01",0
"Icelandic","2018-w02",0
"Icelandic","2018-w03",0
"Icelandic","2018-w04",0
"Icelandic","2018-w05",0
"Icelandic","2018-w06",0
"Icelandic","2018-w07",0
"Icelandic","2018-w08",1
"Icelandic","2018-w09",0
"English","2016-w44",1
"English","2016-w45",41
"English","2016-w46",39
"English","2016-w47",54
"English","2016-w48",70
"English","2016-w49",63
"English","2016-w50",69
"English","2016-w51",19
"English","2016-w52",20
"English","2017-w01",37
"English","2017-w02",29
"English","2017-w03",47
"English","2017-w04",38
"English","2017-w05",33
"English","2017-w06",27
"English","2017-w07",24
"English","2017-w08",35
"English","2017-w09",13
"English","2017-w10",48
"English","2017-w11",66
"English","2017-w12",69
"English","2017-w13",42
"English","2017-w14",34
"English","2017-w15",55
"English","2017-w16",46
"English","2017-w17",28
"English","2017-w18",46
"English","2017-w19",58
"English","2017-w20",31
"English","2017-w21",46
"English","2017-w22",29
"English","2017-w23",21
"English","2017-w24",17
"English","2017-w25",54
"English","2017-w26",35
"English","2017-w27",58
"English","2017-w28",61
"English","2017-w29",35
"English","2017-w30",58
"English","2017-w31",31
"English","2017-w32",27
"English","2017-w33",39
"English","2017-w34",42
"English","2017-w35",19
"English","2017-w36",15
"English","2017-w37",26
"English","2017-w38",22
"English","2017-w39",18
"English","2017-w40",16
"English","2017-w41",22
"English","2017-w42",38
"English","2017-w43",22
"English","2017-w45",24
"English","2017-w46",42
"English","2017-w47",26
"English","2017-w48",34
"English","2017-w49",29
"English","2017-w50",40
"English","2017-w51",48
"English","2017-w52",52
"English","2018-w01",88
"English","2018-w02",63
"English","2018-w03",60
"English","2018-w04",51
"English","2018-w05",60
"English","2018-w06",70
"English","2018-w07",40
"English","2018-w08",76
"English","2018-w09",3
"Other","2016-w44",1
"Other","2016-w45",20
"Other","2016-w46",3
"Other","2016-w47",11
"Other","2016-w48",17
"Other","2016-w49",14
"Other","2016-w50",17
"Other","2016-w51",5
"Other","2016-w52",12
"Other","2017-w01",8
"Other","2017-w02",22
"Other","2017-w03",14
"Other","2017-w04",11
"Other","2017-w05",10
"Other","2017-w06",5
"Other","2017-w07",12
"Other","2017-w08",19
"Other","2017-w09",6
"Other","2017-w10",7
"Other","2017-w11",5
"Other","2017-w12",20
"Other","2017-w13",11
"Other","2017-w14",0
"Other","2017-w15",11
"Other","2017-w16",4
"Other","2017-w17",18
"Other","2017-w18",16
"Other","2017-w19",13
"Other","2017-w20",14
"Other","2017-w21",9
"Other","2017-w22",18
"Other","2017-w23",5
"Other","2017-w24",11
"Other","2017-w25",15
"Other","2017-w26",21
"Other","2017-w27",29
"Other","2017-w28",14
"Other","2017-w29",13
"Other","2017-w30",61
"Other","2017-w31",14
"Other","2017-w32",60
"Other","2017-w33",54
"Other","2017-w34",51
"Other","2017-w35",10
"Other","2017-w36",9
"Other","2017-w37",2
"Other","2017-w38",6
"Other","2017-w39",14
"Other","2017-w40",12
"Other","2017-w41",9
"Other","2017-w42",38
"Other","2017-w43",9
"Other","2017-w45",27
"Other","2017-w46",19
"Other","2017-w47",7
"Other","2017-w48",3
"Other","2017-w49",10
"Other","2017-w50",17
"Other","2017-w51",34
"Other","2017-w52",25
"Other","2018-w01",29
"Other","2018-w02",27
"Other","2018-w03",22
"Other","2018-w04",11
"Other","2018-w05",13
"Other","2018-w06",20
"Other","2018-w07",13
"Other","2018-w08",17
"Other","2018-w09",1
"Unknown","2016-w44",1
"Unknown","2016-w45",16
"Unknown","2016-w46",8
"Unknown","2016-w47",20
"Unknown","2016-w48",16
"Unknown","2016-w49",20
"Unknown","2016-w50",14
"Unknown","2016-w51",4
"Unknown","2016-w52",11
"Unknown","2017-w01",11
"Unknown","2017-w02",13
"Unknown","2017-w03",21
"Unknown","2017-w04",11
"Unknown","2017-w05",16
"Unknown","2017-w06",14
"Unknown","2017-w07",13
"Unknown","2017-w08",9
"Unknown","2017-w09",5
"Unknown","2017-w10",4
"Unknown","2017-w11",15
"Unknown","2017-w12",11
"Unknown","2017-w13",7
"Unknown","2017-w14",4
"Unknown","2017-w15",18
"Unknown","2017-w16",10
"Unknown","2017-w17",14
"Unknown","2017-w18",17
"Unknown","2017-w19",14
"Unknown","2017-w20",7
"Unknown","2017-w21",14
"Unknown","2017-w22",8
"Unknown","2017-w23",5
"Unknown","2017-w24",6
"Unknown","2017-w25",12
"Unknown","2017-w26",6
"Unknown","2017-w27",36
"Unknown","2017-w28",16
"Unknown","2017-w29",22
"Unknown","2017-w30",18
"Unknown","2017-w31",3
"Unknown","2017-w32",14
"Unknown","2017-w33",11
"Unknown","2017-w34",9
"Unknown","2017-w35",5
"Unknown","2017-w36",4
"Unknown","2017-w37",2
"Unknown","2017-w38",11
"Unknown","2017-w39",4
"Unknown","2017-w40",2
"Unknown","2017-w41",13
"Unknown","2017-w42",58
"Unknown","2017-w43",31
"Unknown","2017-w45",33
"Unknown","2017-w46",27
"Unknown","2017-w47",10
"Unknown","2017-w48",3
"Unknown","2017-w49",20
"Unknown","2017-w50",31
"Unknown","2017-w51",71
"Unknown","2017-w52",50
"Unknown","2018-w01",22
"Unknown","2018-w02",47
"Unknown","2018-w03",61
"Unknown","2018-w04",22
"Unknown","2018-w05",23
"Unknown","2018-w06",47
"Unknown","2018-w07",18
"Unknown","2018-w08",24
"Unknown","2018-w09",2
