"lang","date","count"
"Danish","2016-w48",132
"Danish","2016-w49",106
"Danish","2016-w50",127
"Danish","2016-w51",46
"Danish","2016-w52",90
"Danish","2017-w01",100
"Danish","2017-w02",81
"Danish","2017-w03",95
"Danish","2017-w04",89
"Danish","2017-w05",90
"Danish","2017-w06",87
"Danish","2017-w07",97
"Danish","2017-w08",106
"Danish","2017-w09",76
"Danish","2017-w10",42
"Danish","2017-w11",73
"Danish","2017-w12",107
"Danish","2017-w13",90
"Danish","2017-w14",50
"Danish","2017-w15",112
"Danish","2017-w16",71
"Danish","2017-w17",67
"Danish","2017-w18",62
"Danish","2017-w19",79
"Danish","2017-w20",48
"Danish","2017-w21",54
"Danish","2017-w22",63
"Danish","2017-w23",50
"Danish","2017-w24",64
"Danish","2017-w25",68
"Danish","2017-w26",79
"Danish","2017-w27",58
"Danish","2017-w28",51
"Danish","2017-w29",53
"Danish","2017-w30",47
"Danish","2017-w31",39
"Danish","2017-w32",53
"Danish","2017-w33",60
"Danish","2017-w34",48
"Danish","2017-w35",58
"Danish","2017-w36",57
"Danish","2017-w37",46
"Danish","2017-w38",50
"Danish","2017-w39",40
"Danish","2017-w40",46
"Danish","2017-w41",58
"Danish","2017-w42",68
"Danish","2017-w43",27
"Danish","2017-w45",49
"Danish","2017-w46",98
"Danish","2017-w47",40
"Danish","2017-w48",47
"Danish","2017-w49",43
"Danish","2017-w50",49
"Danish","2017-w51",52
"Danish","2017-w52",63
"Danish","2018-w01",54
"Danish","2018-w02",51
"Danish","2018-w03",90
"Danish","2018-w04",42
"Danish","2018-w05",42
"Danish","2018-w06",47
"Danish","2018-w07",41
"Danish","2018-w08",59
"Danish","2018-w09",5
"Norwegian","2016-w44",13
"Norwegian","2016-w45",77
"Norwegian","2016-w46",102
"Norwegian","2016-w47",75
"Norwegian","2016-w48",95
"Norwegian","2016-w49",100
"Norwegian","2016-w50",101
"Norwegian","2016-w51",31
"Norwegian","2016-w52",36
"Norwegian","2017-w01",71
"Norwegian","2017-w02",76
"Norwegian","2017-w03",77
"Norwegian","2017-w04",78
"Norwegian","2017-w05",67
"Norwegian","2017-w06",78
"Norwegian","2017-w07",74
"Norwegian","2017-w08",63
"Norwegian","2017-w09",43
"Norwegian","2017-w10",38
"Norwegian","2017-w11",68
"Norwegian","2017-w12",84
"Norwegian","2017-w13",266
"Norwegian","2017-w14",27
"Norwegian","2017-w15",78
"Norwegian","2017-w16",105
"Norwegian","2017-w17",83
"Norwegian","2017-w18",67
"Norwegian","2017-w19",61
"Norwegian","2017-w20",57
"Norwegian","2017-w21",50
"Norwegian","2017-w22",44
"Norwegian","2017-w23",65
"Norwegian","2017-w24",76
"Norwegian","2017-w25",67
"Norwegian","2017-w26",70
"Norwegian","2017-w27",63
"Norwegian","2017-w28",66
"Norwegian","2017-w29",70
"Norwegian","2017-w30",87
"Norwegian","2017-w31",64
"Norwegian","2017-w32",93
"Norwegian","2017-w33",60
"Norwegian","2017-w34",62
"Norwegian","2017-w35",66
"Norwegian","2017-w36",39
"Norwegian","2017-w37",72
"Norwegian","2017-w38",55
"Norwegian","2017-w39",70
"Norwegian","2017-w40",47
"Norwegian","2017-w41",60
"Norwegian","2017-w42",79
"Norwegian","2017-w43",55
"Norwegian","2017-w45",43
"Norwegian","2017-w46",98
"Norwegian","2017-w47",53
"Norwegian","2017-w48",55
"Norwegian","2017-w49",60
"Norwegian","2017-w50",52
"Norwegian","2017-w51",62
"Norwegian","2017-w52",59
"Norwegian","2018-w01",58
"Norwegian","2018-w02",53
"Norwegian","2018-w03",66
"Norwegian","2018-w04",44
"Norwegian","2018-w05",66
"Norwegian","2018-w06",78
"Norwegian","2018-w07",54
"Norwegian","2018-w08",54
"Norwegian","2018-w09",5
"Finnish","2016-w44",0
"Finnish","2016-w45",20
"Finnish","2016-w46",10
"Finnish","2016-w47",22
"Finnish","2016-w48",23
"Finnish","2016-w49",36
"Finnish","2016-w50",11
"Finnish","2016-w51",11
"Finnish","2016-w52",7
"Finnish","2017-w01",19
"Finnish","2017-w02",15
"Finnish","2017-w03",47
"Finnish","2017-w04",87
"Finnish","2017-w05",50
"Finnish","2017-w06",42
"Finnish","2017-w07",21
"Finnish","2017-w08",57
"Finnish","2017-w09",34
"Finnish","2017-w10",4
"Finnish","2017-w11",22
"Finnish","2017-w12",112
"Finnish","2017-w13",36
"Finnish","2017-w14",29
"Finnish","2017-w15",79
"Finnish","2017-w16",71
"Finnish","2017-w17",46
"Finnish","2017-w18",62
"Finnish","2017-w19",53
"Finnish","2017-w20",45
"Finnish","2017-w21",29
"Finnish","2017-w22",37
"Finnish","2017-w23",83
"Finnish","2017-w24",66
"Finnish","2017-w25",64
"Finnish","2017-w26",58
"Finnish","2017-w27",33
"Finnish","2017-w28",61
"Finnish","2017-w29",56
"Finnish","2017-w30",96
"Finnish","2017-w31",71
"Finnish","2017-w32",92
"Finnish","2017-w33",45
"Finnish","2017-w34",85
"Finnish","2017-w35",105
"Finnish","2017-w36",102
"Finnish","2017-w37",90
"Finnish","2017-w38",104
"Finnish","2017-w39",58
"Finnish","2017-w40",38
"Finnish","2017-w41",53
"Finnish","2017-w42",64
"Finnish","2017-w43",26
"Finnish","2017-w45",20
"Finnish","2017-w46",30
"Finnish","2017-w47",19
"Finnish","2017-w48",19
"Finnish","2017-w49",35
"Finnish","2017-w50",45
"Finnish","2017-w51",38
"Finnish","2017-w52",24
"Finnish","2018-w01",11
"Finnish","2018-w02",21
"Finnish","2018-w03",52
"Finnish","2018-w04",57
"Finnish","2018-w05",28
"Finnish","2018-w06",23
"Finnish","2018-w07",21
"Finnish","2018-w08",25
"Finnish","2018-w09",0
"Icelandic","2016-w44",2
"Icelandic","2016-w45",14
"Icelandic","2016-w46",16
"Icelandic","2016-w47",17
"Icelandic","2016-w48",14
"Icelandic","2016-w49",25
"Icelandic","2016-w50",13
"Icelandic","2016-w51",12
"Icelandic","2016-w52",10
"Icelandic","2017-w01",32
"Icelandic","2017-w02",17
"Icelandic","2017-w03",28
"Icelandic","2017-w04",11
"Icelandic","2017-w05",9
"Icelandic","2017-w06",5
"Icelandic","2017-w07",10
"Icelandic","2017-w08",9
"Icelandic","2017-w09",8
"Icelandic","2017-w10",7
"Icelandic","2017-w11",13
"Icelandic","2017-w12",8
"Icelandic","2017-w13",10
"Icelandic","2017-w14",3
"Icelandic","2017-w15",8
"Icelandic","2017-w16",9
"Icelandic","2017-w17",5
"Icelandic","2017-w18",6
"Icelandic","2017-w19",7
"Icelandic","2017-w20",10
"Icelandic","2017-w21",15
"Icelandic","2017-w22",8
"Icelandic","2017-w23",11
"Icelandic","2017-w24",5
"Icelandic","2017-w25",3
"Icelandic","2017-w26",6
"Icelandic","2017-w27",7
"Icelandic","2017-w28",3
"Icelandic","2017-w29",9
"Icelandic","2017-w30",6
"Icelandic","2017-w31",6
"Icelandic","2017-w32",3
"Icelandic","2017-w33",7
"Icelandic","2017-w34",19
"Icelandic","2017-w35",25
"Icelandic","2017-w36",9
"Icelandic","2017-w37",9
"Icelandic","2017-w38",15
"Icelandic","2017-w39",9
"Icelandic","2017-w40",18
"Icelandic","2017-w41",16
"Icelandic","2017-w42",16
"Icelandic","2017-w43",3
"Icelandic","2017-w45",5
"Icelandic","2017-w46",9
"Icelandic","2017-w47",11
"Icelandic","2017-w48",12
"Icelandic","2017-w49",19
"Icelandic","2017-w50",13
"Icelandic","2017-w51",8
"Icelandic","2017-w52",4
"Icelandic","2018-w01",5
"Icelandic","2018-w02",18
"Icelandic","2018-w03",55
"Icelandic","2018-w04",21
"Icelandic","2018-w05",20
"Icelandic","2018-w06",8
"Icelandic","2018-w07",13
"Icelandic","2018-w08",10
"Icelandic","2018-w09",0
"English","2016-w44",1561
"English","2016-w45",8848
"English","2016-w46",10649
"English","2016-w47",9520
"English","2016-w48",8993
"English","2016-w49",9945
"English","2016-w50",8541
"English","2016-w51",4352
"English","2016-w52",5714
"English","2017-w01",9794
"English","2017-w02",10481
"English","2017-w03",9609
"English","2017-w04",9799
"English","2017-w05",8632
"English","2017-w06",9188
"English","2017-w07",7497
"English","2017-w08",3236
"English","2017-w09",2119
"English","2017-w10",882
"English","2017-w11",2512
"English","2017-w12",2763
"English","2017-w13",2452
"English","2017-w14",1431
"English","2017-w15",2696
"English","2017-w16",2917
"English","2017-w17",2411
"English","2017-w18",3357
"English","2017-w19",3253
"English","2017-w20",2932
"English","2017-w21",3081
"English","2017-w22",2960
"English","2017-w23",2959
"English","2017-w24",2814
"English","2017-w25",2693
"English","2017-w26",3242
"English","2017-w27",3687
"English","2017-w28",3316
"English","2017-w29",3793
"English","2017-w30",3061
"English","2017-w31",2805
"English","2017-w32",3372
"English","2017-w33",3408
"English","2017-w34",3436
"English","2017-w35",3018
"English","2017-w36",2936
"English","2017-w37",3042
"English","2017-w38",2930
"English","2017-w39",2854
"English","2017-w40",2752
"English","2017-w41",2834
"English","2017-w42",3173
"English","2017-w43",1820
"English","2017-w45",2564
"English","2017-w46",4625
"English","2017-w47",2996
"English","2017-w48",3185
"English","2017-w49",3409
"English","2017-w50",3049
"English","2017-w51",2858
"English","2017-w52",3802
"English","2018-w01",2514
"English","2018-w02",2878
"English","2018-w03",2605
"English","2018-w04",2704
"English","2018-w05",2853
"English","2018-w06",2833
"English","2018-w07",2740
"English","2018-w08",2773
"English","2018-w09",380
"Other","2016-w44",96
"Other","2016-w45",424
"Other","2016-w46",474
"Other","2016-w47",444
"Other","2016-w48",556
"Other","2016-w49",488
"Other","2016-w50",505
"Other","2016-w51",141
"Other","2016-w52",251
"Other","2017-w01",429
"Other","2017-w02",423
"Other","2017-w03",435
"Other","2017-w04",661
"Other","2017-w05",520
"Other","2017-w06",472
"Other","2017-w07",518
"Other","2017-w08",715
"Other","2017-w09",364
"Other","2017-w10",214
"Other","2017-w11",366
"Other","2017-w12",332
"Other","2017-w13",422
"Other","2017-w14",152
"Other","2017-w15",328
"Other","2017-w16",350
"Other","2017-w17",339
"Other","2017-w18",439
"Other","2017-w19",444
"Other","2017-w20",473
"Other","2017-w21",447
"Other","2017-w22",445
"Other","2017-w23",534
"Other","2017-w24",476
"Other","2017-w25",572
"Other","2017-w26",670
"Other","2017-w27",793
"Other","2017-w28",905
"Other","2017-w29",871
"Other","2017-w30",810
"Other","2017-w31",819
"Other","2017-w32",872
"Other","2017-w33",670
"Other","2017-w34",681
"Other","2017-w35",585
"Other","2017-w36",428
"Other","2017-w37",678
"Other","2017-w38",500
"Other","2017-w39",557
"Other","2017-w40",614
"Other","2017-w41",849
"Other","2017-w42",735
"Other","2017-w43",320
"Other","2017-w45",520
"Other","2017-w46",834
"Other","2017-w47",455
"Other","2017-w48",401
"Other","2017-w49",446
"Other","2017-w50",519
"Other","2017-w51",538
"Other","2017-w52",476
"Other","2018-w01",531
"Other","2018-w02",605
"Other","2018-w03",617
"Other","2018-w04",652
"Other","2018-w05",891
"Other","2018-w06",856
"Other","2018-w07",686
"Other","2018-w08",737
"Other","2018-w09",80
"Unknown","2016-w44",88
"Unknown","2016-w45",636
"Unknown","2016-w46",583
"Unknown","2016-w47",508
"Unknown","2016-w48",793
"Unknown","2016-w49",1144
"Unknown","2016-w50",537
"Unknown","2016-w51",247
"Unknown","2016-w52",260
"Unknown","2017-w01",4383
"Unknown","2017-w02",5257
"Unknown","2017-w03",2975
"Unknown","2017-w04",1819
"Unknown","2017-w05",1180
"Unknown","2017-w06",929
"Unknown","2017-w07",915
"Unknown","2017-w08",1055
"Unknown","2017-w09",1306
"Unknown","2017-w10",1037
"Unknown","2017-w11",1241
"Unknown","2017-w12",805
"Unknown","2017-w13",705
"Unknown","2017-w14",549
"Unknown","2017-w15",3116
"Unknown","2017-w16",1905
"Unknown","2017-w17",832
"Unknown","2017-w18",444
"Unknown","2017-w19",613
"Unknown","2017-w20",458
"Unknown","2017-w21",468
"Unknown","2017-w22",1343
"Unknown","2017-w23",591
"Unknown","2017-w24",579
"Unknown","2017-w25",506
"Unknown","2017-w26",521
"Unknown","2017-w27",608
"Unknown","2017-w28",690
"Unknown","2017-w29",677
"Unknown","2017-w30",607
"Unknown","2017-w31",581
"Unknown","2017-w32",682
"Unknown","2017-w33",721
"Unknown","2017-w34",509
"Unknown","2017-w35",572
"Unknown","2017-w36",447
"Unknown","2017-w37",577
"Unknown","2017-w38",537
"Unknown","2017-w39",552
"Unknown","2017-w40",513
"Unknown","2017-w41",496
"Unknown","2017-w42",482
"Unknown","2017-w43",271
"Unknown","2017-w45",490
"Unknown","2017-w46",928
"Unknown","2017-w47",535
"Unknown","2017-w48",475
"Unknown","2017-w49",504
"Unknown","2017-w50",650
"Unknown","2017-w51",461
"Unknown","2017-w52",445
"Unknown","2018-w01",436
"Unknown","2018-w02",637
"Unknown","2018-w03",569
"Unknown","2018-w04",497
"Unknown","2018-w05",572
"Unknown","2018-w06",611
"Unknown","2018-w07",569
"Unknown","2018-w08",510
"Unknown","2018-w09",63
