"lang","date","count"
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",1
"Danish","2017-w12",2
"Danish","2017-w13",0
"Danish","2017-w14",1
"Danish","2017-w15",0
"Danish","2017-w16",1
"Danish","2017-w17",0
"Danish","2017-w18",0
"Danish","2017-w19",2
"Danish","2017-w20",3
"Danish","2017-w21",0
"Danish","2017-w22",2
"Danish","2017-w23",2
"Danish","2017-w24",2
"Danish","2017-w25",0
"Danish","2017-w26",1
"Danish","2017-w27",0
"Danish","2017-w28",0
"Danish","2017-w29",2
"Danish","2017-w30",1
"Danish","2017-w31",4
"Danish","2017-w32",0
"Danish","2017-w33",1
"Danish","2017-w34",0
"Danish","2017-w35",0
"Danish","2017-w36",1
"Danish","2017-w37",1
"Danish","2017-w38",1
"Danish","2017-w39",3
"Danish","2017-w40",1
"Danish","2017-w41",0
"Danish","2017-w42",1
"Danish","2017-w43",1
"Danish","2017-w45",1
"Danish","2017-w46",0
"Danish","2017-w47",2
"Danish","2017-w48",0
"Danish","2017-w49",1
"Danish","2017-w50",1
"Danish","2017-w51",1
"Danish","2017-w52",3
"Danish","2018-w01",1
"Danish","2018-w02",1
"Danish","2018-w03",0
"Danish","2018-w04",0
"Danish","2018-w05",1
"Danish","2018-w06",1
"Danish","2018-w07",1
"Danish","2018-w08",2
"Danish","2018-w09",0
"Norwegian","2016-w44",0
"Norwegian","2016-w45",0
"Norwegian","2016-w46",0
"Norwegian","2016-w47",1
"Norwegian","2016-w48",0
"Norwegian","2016-w49",0
"Norwegian","2016-w50",1
"Norwegian","2016-w51",0
"Norwegian","2016-w52",1
"Norwegian","2017-w01",0
"Norwegian","2017-w02",0
"Norwegian","2017-w03",0
"Norwegian","2017-w04",0
"Norwegian","2017-w05",0
"Norwegian","2017-w06",0
"Norwegian","2017-w07",0
"Norwegian","2017-w08",1
"Norwegian","2017-w09",0
"Norwegian","2017-w10",0
"Norwegian","2017-w11",0
"Norwegian","2017-w12",1
"Norwegian","2017-w13",0
"Norwegian","2017-w14",0
"Norwegian","2017-w15",0
"Norwegian","2017-w16",0
"Norwegian","2017-w17",0
"Norwegian","2017-w18",0
"Norwegian","2017-w19",0
"Norwegian","2017-w20",0
"Norwegian","2017-w21",1
"Norwegian","2017-w22",0
"Norwegian","2017-w23",0
"Norwegian","2017-w24",1
"Norwegian","2017-w25",0
"Norwegian","2017-w26",0
"Norwegian","2017-w27",0
"Norwegian","2017-w28",0
"Norwegian","2017-w29",0
"Norwegian","2017-w30",0
"Norwegian","2017-w31",0
"Norwegian","2017-w32",0
"Norwegian","2017-w33",0
"Norwegian","2017-w34",0
"Norwegian","2017-w35",0
"Norwegian","2017-w36",0
"Norwegian","2017-w37",0
"Norwegian","2017-w38",0
"Norwegian","2017-w39",0
"Norwegian","2017-w40",0
"Norwegian","2017-w41",0
"Norwegian","2017-w42",0
"Norwegian","2017-w43",0
"Norwegian","2017-w45",0
"Norwegian","2017-w46",2
"Norwegian","2017-w47",0
"Norwegian","2017-w48",0
"Norwegian","2017-w49",0
"Norwegian","2017-w50",1
"Norwegian","2017-w51",0
"Norwegian","2017-w52",2
"Norwegian","2018-w01",0
"Norwegian","2018-w02",0
"Norwegian","2018-w03",0
"Norwegian","2018-w04",0
"Norwegian","2018-w05",0
"Norwegian","2018-w06",0
"Norwegian","2018-w07",0
"Norwegian","2018-w08",0
"Norwegian","2018-w09",0
"Finnish","2016-w44",22
"Finnish","2016-w45",252
"Finnish","2016-w46",270
"Finnish","2016-w47",190
"Finnish","2016-w48",159
"Finnish","2016-w49",194
"Finnish","2016-w50",234
"Finnish","2016-w51",72
"Finnish","2016-w52",186
"Finnish","2017-w01",242
"Finnish","2017-w02",225
"Finnish","2017-w03",240
"Finnish","2017-w04",168
"Finnish","2017-w05",212
"Finnish","2017-w06",241
"Finnish","2017-w07",242
"Finnish","2017-w08",312
"Finnish","2017-w09",187
"Finnish","2017-w10",113
"Finnish","2017-w11",309
"Finnish","2017-w12",360
"Finnish","2017-w13",254
"Finnish","2017-w14",202
"Finnish","2017-w15",259
"Finnish","2017-w16",328
"Finnish","2017-w17",311
"Finnish","2017-w18",307
"Finnish","2017-w19",345
"Finnish","2017-w20",261
"Finnish","2017-w21",254
"Finnish","2017-w22",203
"Finnish","2017-w23",245
"Finnish","2017-w24",306
"Finnish","2017-w25",196
"Finnish","2017-w26",221
"Finnish","2017-w27",209
"Finnish","2017-w28",303
"Finnish","2017-w29",149
"Finnish","2017-w30",239
"Finnish","2017-w31",260
"Finnish","2017-w32",374
"Finnish","2017-w33",292
"Finnish","2017-w34",356
"Finnish","2017-w35",284
"Finnish","2017-w36",262
"Finnish","2017-w37",296
"Finnish","2017-w38",219
"Finnish","2017-w39",213
"Finnish","2017-w40",227
"Finnish","2017-w41",286
"Finnish","2017-w42",382
"Finnish","2017-w43",170
"Finnish","2017-w45",195
"Finnish","2017-w46",229
"Finnish","2017-w47",277
"Finnish","2017-w48",236
"Finnish","2017-w49",281
"Finnish","2017-w50",221
"Finnish","2017-w51",280
"Finnish","2017-w52",255
"Finnish","2018-w01",284
"Finnish","2018-w02",249
"Finnish","2018-w03",281
"Finnish","2018-w04",232
"Finnish","2018-w05",207
"Finnish","2018-w06",287
"Finnish","2018-w07",331
"Finnish","2018-w08",289
"Finnish","2018-w09",23
"Icelandic","2016-w44",0
"Icelandic","2016-w45",0
"Icelandic","2016-w46",0
"Icelandic","2016-w47",0
"Icelandic","2016-w48",0
"Icelandic","2016-w49",0
"Icelandic","2016-w50",0
"Icelandic","2016-w51",0
"Icelandic","2016-w52",0
"Icelandic","2017-w01",0
"Icelandic","2017-w02",0
"Icelandic","2017-w03",0
"Icelandic","2017-w04",1
"Icelandic","2017-w05",0
"Icelandic","2017-w06",0
"Icelandic","2017-w07",0
"Icelandic","2017-w08",0
"Icelandic","2017-w09",1
"Icelandic","2017-w10",0
"Icelandic","2017-w11",0
"Icelandic","2017-w12",0
"Icelandic","2017-w13",0
"Icelandic","2017-w14",0
"Icelandic","2017-w15",0
"Icelandic","2017-w16",0
"Icelandic","2017-w17",1
"Icelandic","2017-w18",0
"Icelandic","2017-w19",0
"Icelandic","2017-w20",0
"Icelandic","2017-w21",0
"Icelandic","2017-w22",0
"Icelandic","2017-w23",0
"Icelandic","2017-w24",1
"Icelandic","2017-w25",0
"Icelandic","2017-w26",0
"Icelandic","2017-w27",1
"Icelandic","2017-w28",0
"Icelandic","2017-w29",0
"Icelandic","2017-w30",1
"Icelandic","2017-w31",0
"Icelandic","2017-w32",0
"Icelandic","2017-w33",0
"Icelandic","2017-w34",1
"Icelandic","2017-w35",0
"Icelandic","2017-w36",0
"Icelandic","2017-w37",0
"Icelandic","2017-w38",0
"Icelandic","2017-w39",0
"Icelandic","2017-w40",0
"Icelandic","2017-w41",1
"Icelandic","2017-w42",0
"Icelandic","2017-w43",0
"Icelandic","2017-w45",0
"Icelandic","2017-w46",1
"Icelandic","2017-w47",0
"Icelandic","2017-w48",0
"Icelandic","2017-w49",1
"Icelandic","2017-w50",0
"Icelandic","2017-w51",0
"Icelandic","2017-w52",0
"Icelandic","2018-w01",0
"Icelandic","2018-w02",0
"Icelandic","2018-w03",0
"Icelandic","2018-w04",0
"Icelandic","2018-w05",1
"Icelandic","2018-w06",0
"Icelandic","2018-w07",0
"Icelandic","2018-w08",0
"Icelandic","2018-w09",0
"English","2016-w44",4
"English","2016-w45",71
"English","2016-w46",71
"English","2016-w47",89
"English","2016-w48",61
"English","2016-w49",54
"English","2016-w50",96
"English","2016-w51",29
"English","2016-w52",38
"English","2017-w01",180
"English","2017-w02",109
"English","2017-w03",86
"English","2017-w04",66
"English","2017-w05",114
"English","2017-w06",79
"English","2017-w07",123
"English","2017-w08",102
"English","2017-w09",44
"English","2017-w10",67
"English","2017-w11",100
"English","2017-w12",99
"English","2017-w13",102
"English","2017-w14",45
"English","2017-w15",130
"English","2017-w16",130
"English","2017-w17",106
"English","2017-w18",109
"English","2017-w19",104
"English","2017-w20",102
"English","2017-w21",58
"English","2017-w22",84
"English","2017-w23",119
"English","2017-w24",134
"English","2017-w25",137
"English","2017-w26",75
"English","2017-w27",155
"English","2017-w28",139
"English","2017-w29",60
"English","2017-w30",92
"English","2017-w31",98
"English","2017-w32",99
"English","2017-w33",101
"English","2017-w34",75
"English","2017-w35",92
"English","2017-w36",74
"English","2017-w37",70
"English","2017-w38",46
"English","2017-w39",98
"English","2017-w40",71
"English","2017-w41",75
"English","2017-w42",145
"English","2017-w43",55
"English","2017-w45",86
"English","2017-w46",114
"English","2017-w47",69
"English","2017-w48",86
"English","2017-w49",72
"English","2017-w50",56
"English","2017-w51",51
"English","2017-w52",99
"English","2018-w01",54
"English","2018-w02",65
"English","2018-w03",50
"English","2018-w04",97
"English","2018-w05",54
"English","2018-w06",67
"English","2018-w07",92
"English","2018-w08",94
"English","2018-w09",7
"Other","2016-w44",3
"Other","2016-w45",62
"Other","2016-w46",76
"Other","2016-w47",25
"Other","2016-w48",41
"Other","2016-w49",58
"Other","2016-w50",53
"Other","2016-w51",23
"Other","2016-w52",22
"Other","2017-w01",77
"Other","2017-w02",59
"Other","2017-w03",62
"Other","2017-w04",47
"Other","2017-w05",94
"Other","2017-w06",39
"Other","2017-w07",67
"Other","2017-w08",50
"Other","2017-w09",20
"Other","2017-w10",32
"Other","2017-w11",34
"Other","2017-w12",45
"Other","2017-w13",17
"Other","2017-w14",17
"Other","2017-w15",24
"Other","2017-w16",49
"Other","2017-w17",56
"Other","2017-w18",41
"Other","2017-w19",43
"Other","2017-w20",46
"Other","2017-w21",33
"Other","2017-w22",30
"Other","2017-w23",26
"Other","2017-w24",18
"Other","2017-w25",55
"Other","2017-w26",99
"Other","2017-w27",73
"Other","2017-w28",78
"Other","2017-w29",63
"Other","2017-w30",43
"Other","2017-w31",52
"Other","2017-w32",75
"Other","2017-w33",46
"Other","2017-w34",43
"Other","2017-w35",60
"Other","2017-w36",23
"Other","2017-w37",18
"Other","2017-w38",18
"Other","2017-w39",21
"Other","2017-w40",16
"Other","2017-w41",28
"Other","2017-w42",64
"Other","2017-w43",25
"Other","2017-w45",20
"Other","2017-w46",37
"Other","2017-w47",57
"Other","2017-w48",56
"Other","2017-w49",37
"Other","2017-w50",29
"Other","2017-w51",29
"Other","2017-w52",20
"Other","2018-w01",21
"Other","2018-w02",22
"Other","2018-w03",27
"Other","2018-w04",22
"Other","2018-w05",26
"Other","2018-w06",29
"Other","2018-w07",29
"Other","2018-w08",22
"Other","2018-w09",7
"Unknown","2016-w44",1
"Unknown","2016-w45",5
"Unknown","2016-w46",10
"Unknown","2016-w47",11
"Unknown","2016-w48",13
"Unknown","2016-w49",12
"Unknown","2016-w50",7
"Unknown","2016-w51",2
"Unknown","2016-w52",14
"Unknown","2017-w01",35
"Unknown","2017-w02",23
"Unknown","2017-w03",22
"Unknown","2017-w04",24
"Unknown","2017-w05",29
"Unknown","2017-w06",28
"Unknown","2017-w07",31
"Unknown","2017-w08",31
"Unknown","2017-w09",12
"Unknown","2017-w10",9
"Unknown","2017-w11",23
"Unknown","2017-w12",27
"Unknown","2017-w13",28
"Unknown","2017-w14",20
"Unknown","2017-w15",28
"Unknown","2017-w16",32
"Unknown","2017-w17",21
"Unknown","2017-w18",29
"Unknown","2017-w19",24
"Unknown","2017-w20",22
"Unknown","2017-w21",13
"Unknown","2017-w22",18
"Unknown","2017-w23",21
"Unknown","2017-w24",27
"Unknown","2017-w25",35
"Unknown","2017-w26",39
"Unknown","2017-w27",35
"Unknown","2017-w28",46
"Unknown","2017-w29",15
"Unknown","2017-w30",22
"Unknown","2017-w31",19
"Unknown","2017-w32",20
"Unknown","2017-w33",19
"Unknown","2017-w34",14
"Unknown","2017-w35",18
"Unknown","2017-w36",14
"Unknown","2017-w37",11
"Unknown","2017-w38",11
"Unknown","2017-w39",32
"Unknown","2017-w40",18
"Unknown","2017-w41",29
"Unknown","2017-w42",35
"Unknown","2017-w43",13
"Unknown","2017-w45",25
"Unknown","2017-w46",17
"Unknown","2017-w47",11
"Unknown","2017-w48",18
"Unknown","2017-w49",19
"Unknown","2017-w50",11
"Unknown","2017-w51",12
"Unknown","2017-w52",16
"Unknown","2018-w01",13
"Unknown","2018-w02",22
"Unknown","2018-w03",12
"Unknown","2018-w04",6
"Unknown","2018-w05",7
"Unknown","2018-w06",16
"Unknown","2018-w07",21
"Unknown","2018-w08",27
"Unknown","2018-w09",3
