"lang","date","count"
"Other","2018-w05",0
"Other","2018-w06",1
"Other","2018-w07",0
"Other","2018-w08",2
"Other","2018-w09",0
"Unknown","2016-w44",0
"Unknown","2016-w45",3
"Unknown","2016-w46",4
"Unknown","2016-w47",7
"Unknown","2016-w48",3
"Unknown","2016-w49",5
"Unknown","2016-w50",5
"Unknown","2016-w51",0
"Unknown","2016-w52",4
"Unknown","2017-w01",7
"Unknown","2017-w02",6
"Unknown","2017-w03",4
"Unknown","2017-w04",17
"Unknown","2017-w05",2
"Unknown","2017-w06",2
"Unknown","2017-w07",0
"Unknown","2017-w08",9
"Unknown","2017-w09",1
"Unknown","2017-w10",1
"Unknown","2017-w11",9
"Unknown","2017-w12",11
"Unknown","2017-w13",5
"Unknown","2017-w14",3
"Unknown","2017-w15",3
"Unknown","2017-w16",6
"Unknown","2017-w17",8
"Unknown","2017-w18",11
"Unknown","2017-w19",2
"Unknown","2017-w20",2
"Unknown","2017-w21",6
"Unknown","2017-w22",20
"Unknown","2017-w23",17
"Unknown","2017-w24",10
"Unknown","2017-w25",5
"Unknown","2017-w26",4
"Unknown","2017-w27",11
"Unknown","2017-w28",2
"Unknown","2017-w29",6
"Unknown","2017-w30",8
"Unknown","2017-w31",4
"Unknown","2017-w32",9
"Unknown","2017-w33",1
"Unknown","2017-w34",3
"Unknown","2017-w35",2
"Unknown","2017-w36",4
"Unknown","2017-w37",2
"Unknown","2017-w38",2
"Unknown","2017-w39",1
"Unknown","2017-w40",3
"Unknown","2017-w41",3
"Unknown","2017-w42",3
"Unknown","2017-w43",2
"Unknown","2017-w45",4
"Unknown","2017-w46",7
"Unknown","2017-w47",0
"Unknown","2017-w48",2
"Unknown","2017-w49",3
"Unknown","2017-w50",1
"Unknown","2017-w51",1
"Unknown","2017-w52",12
"Unknown","2018-w01",3
"Unknown","2018-w02",3
"Unknown","2018-w03",2
"Unknown","2018-w04",2
"Unknown","2018-w05",1
"Unknown","2018-w06",4
"Unknown","2018-w07",6
"Unknown","2018-w08",8
"Unknown","2018-w09",0
