"lang","date","count"
"Danish","2018-w03",0
"Danish","2018-w04",0
"Danish","2018-w05",1
"Danish","2018-w06",0
"Danish","2018-w07",0
"Danish","2018-w08",1
"Danish","2018-w09",0
"Norwegian","2016-w44",0
"Norwegian","2016-w45",0
"Norwegian","2016-w46",0
"Norwegian","2016-w47",3
"Norwegian","2016-w48",1
"Norwegian","2016-w49",2
"Norwegian","2016-w50",3
"Norwegian","2016-w51",0
"Norwegian","2016-w52",0
"Norwegian","2017-w01",2
"Norwegian","2017-w02",1
"Norwegian","2017-w03",2
"Norwegian","2017-w04",0
"Norwegian","2017-w05",1
"Norwegian","2017-w06",0
"Norwegian","2017-w07",1
"Norwegian","2017-w08",4
"Norwegian","2017-w09",0
"Norwegian","2017-w10",0
"Norwegian","2017-w11",2
"Norwegian","2017-w12",0
"Norwegian","2017-w13",4
"Norwegian","2017-w14",3
"Norwegian","2017-w15",4
"Norwegian","2017-w16",5
"Norwegian","2017-w17",1
"Norwegian","2017-w18",0
"Norwegian","2017-w19",0
"Norwegian","2017-w20",1
"Norwegian","2017-w21",0
"Norwegian","2017-w22",0
"Norwegian","2017-w23",0
"Norwegian","2017-w24",2
"Norwegian","2017-w25",4
"Norwegian","2017-w26",1
"Norwegian","2017-w27",1
"Norwegian","2017-w28",3
"Norwegian","2017-w29",2
"Norwegian","2017-w30",2
"Norwegian","2017-w31",0
"Norwegian","2017-w32",1
"Norwegian","2017-w33",0
"Norwegian","2017-w34",0
"Norwegian","2017-w35",2
"Norwegian","2017-w36",0
"Norwegian","2017-w37",0
"Norwegian","2017-w38",0
"Norwegian","2017-w39",0
"Norwegian","2017-w40",0
"Norwegian","2017-w41",0
"Norwegian","2017-w42",1
"Norwegian","2017-w43",0
"Norwegian","2017-w45",0
"Norwegian","2017-w46",1
"Norwegian","2017-w47",0
"Norwegian","2017-w48",0
"Norwegian","2017-w49",0
"Norwegian","2017-w50",0
"Norwegian","2017-w51",1
"Norwegian","2017-w52",0
"Norwegian","2018-w01",1
"Norwegian","2018-w02",0
"Norwegian","2018-w03",0
"Norwegian","2018-w04",1
"Norwegian","2018-w05",1
"Norwegian","2018-w06",0
"Norwegian","2018-w07",0
"Norwegian","2018-w08",1
"Norwegian","2018-w09",0
"Finnish","2016-w44",0
"Finnish","2016-w45",0
"Finnish","2016-w46",1
"Finnish","2016-w47",2
"Finnish","2016-w48",0
"Finnish","2016-w49",0
"Finnish","2016-w50",0
"Finnish","2016-w51",0
"Finnish","2016-w52",0
"Finnish","2017-w01",0
"Finnish","2017-w02",0
"Finnish","2017-w03",0
"Finnish","2017-w04",0
"Finnish","2017-w05",1
"Finnish","2017-w06",0
"Finnish","2017-w07",0
"Finnish","2017-w08",0
"Finnish","2017-w09",0
"Finnish","2017-w10",1
"Finnish","2017-w11",0
"Finnish","2017-w12",0
"Finnish","2017-w13",0
"Finnish","2017-w14",0
"Finnish","2017-w15",0
"Finnish","2017-w16",0
"Finnish","2017-w17",0
"Finnish","2017-w18",0
"Finnish","2017-w19",0
"Finnish","2017-w20",0
"Finnish","2017-w21",0
"Finnish","2017-w22",2
"Finnish","2017-w23",0
"Finnish","2017-w24",0
"Finnish","2017-w25",3
"Finnish","2017-w26",1
"Finnish","2017-w27",0
"Finnish","2017-w28",0
"Finnish","2017-w29",2
"Finnish","2017-w30",0
"Finnish","2017-w31",0
"Finnish","2017-w32",1
"Finnish","2017-w33",1
"Finnish","2017-w34",0
"Finnish","2017-w35",0
"Finnish","2017-w36",0
"Finnish","2017-w37",0
"Finnish","2017-w38",0
"Finnish","2017-w39",0
"Finnish","2017-w40",0
"Finnish","2017-w41",0
"Finnish","2017-w42",0
"Finnish","2017-w43",0
"Finnish","2017-w45",0
"Finnish","2017-w46",0
"Finnish","2017-w47",0
"Finnish","2017-w48",0
"Finnish","2017-w49",0
"Finnish","2017-w50",0
"Finnish","2017-w51",0
"Finnish","2017-w52",0
"Finnish","2018-w01",0
"Finnish","2018-w02",0
"Finnish","2018-w03",0
"Finnish","2018-w04",0
"Finnish","2018-w05",0
"Finnish","2018-w06",0
"Finnish","2018-w07",0
"Finnish","2018-w08",0
"Finnish","2018-w09",0
"Icelandic","2016-w44",0
"Icelandic","2016-w45",0
"Icelandic","2016-w46",0
"Icelandic","2016-w47",0
"Icelandic","2016-w48",0
"Icelandic","2016-w49",0
"Icelandic","2016-w50",0
"Icelandic","2016-w51",0
"Icelandic","2016-w52",0
"Icelandic","2017-w01",0
"Icelandic","2017-w02",1
"Icelandic","2017-w03",0
"Icelandic","2017-w04",0
"Icelandic","2017-w05",0
"Icelandic","2017-w06",0
"Icelandic","2017-w07",0
"Icelandic","2017-w08",0
"Icelandic","2017-w09",0
"Icelandic","2017-w10",0
"Icelandic","2017-w11",0
"Icelandic","2017-w12",0
"Icelandic","2017-w13",0
"Icelandic","2017-w14",0
"Icelandic","2017-w15",0
"Icelandic","2017-w16",0
"Icelandic","2017-w17",0
"Icelandic","2017-w18",0
"Icelandic","2017-w19",0
"Icelandic","2017-w20",0
"Icelandic","2017-w21",0
"Icelandic","2017-w22",0
"Icelandic","2017-w23",0
"Icelandic","2017-w24",1
"Icelandic","2017-w25",0
"Icelandic","2017-w26",0
"Icelandic","2017-w27",0
"Icelandic","2017-w28",0
"Icelandic","2017-w29",1
"Icelandic","2017-w30",0
"Icelandic","2017-w31",0
"Icelandic","2017-w32",0
"Icelandic","2017-w33",0
"Icelandic","2017-w34",0
"Icelandic","2017-w35",0
"Icelandic","2017-w36",0
"Icelandic","2017-w37",0
"Icelandic","2017-w38",0
"Icelandic","2017-w39",0
"Icelandic","2017-w40",0
"Icelandic","2017-w41",0
"Icelandic","2017-w42",0
"Icelandic","2017-w43",0
"Icelandic","2017-w45",0
"Icelandic","2017-w46",0
"Icelandic","2017-w47",0
"Icelandic","2017-w48",0
"Icelandic","2017-w49",0
"Icelandic","2017-w50",0
"Icelandic","2017-w51",0
"Icelandic","2017-w52",0
"Icelandic","2018-w01",1
"Icelandic","2018-w02",0
"Icelandic","2018-w03",0
"Icelandic","2018-w04",0
"Icelandic","2018-w05",0
"Icelandic","2018-w06",0
"Icelandic","2018-w07",1
"Icelandic","2018-w08",1
"Icelandic","2018-w09",0
"English","2016-w44",1
"English","2016-w45",10
"English","2016-w46",4
"English","2016-w47",0
"English","2016-w48",29
"English","2016-w49",11
"English","2016-w50",10
"English","2016-w51",5
"English","2016-w52",5
"English","2017-w01",4
"English","2017-w02",8
"English","2017-w03",6
"English","2017-w04",5
"English","2017-w05",9
"English","2017-w06",5
"English","2017-w07",13
"English","2017-w08",18
"English","2017-w09",11
"English","2017-w10",3
"English","2017-w11",1
"English","2017-w12",9
"English","2017-w13",20
"English","2017-w14",6
"English","2017-w15",28
"English","2017-w16",16
"English","2017-w17",5
"English","2017-w18",14
"English","2017-w19",7
"English","2017-w20",20
"English","2017-w21",11
"English","2017-w22",5
"English","2017-w23",7
"English","2017-w24",14
"English","2017-w25",21
"English","2017-w26",12
"English","2017-w27",19
"English","2017-w28",10
"English","2017-w29",13
"English","2017-w30",14
"English","2017-w31",18
"English","2017-w32",16
"English","2017-w33",26
"English","2017-w34",18
"English","2017-w35",13
"English","2017-w36",9
"English","2017-w37",12
"English","2017-w38",21
"English","2017-w39",7
"English","2017-w40",5
"English","2017-w41",11
"English","2017-w42",5
"English","2017-w43",4
"English","2017-w45",3
"English","2017-w46",4
"English","2017-w47",0
"English","2017-w48",3
"English","2017-w49",9
"English","2017-w50",3
"English","2017-w51",10
"English","2017-w52",21
"English","2018-w01",19
"English","2018-w02",6
"English","2018-w03",7
"English","2018-w04",4
"English","2018-w05",9
"English","2018-w06",9
"English","2018-w07",8
"English","2018-w08",9
"English","2018-w09",4
"Other","2016-w44",0
"Other","2016-w45",6
"Other","2016-w46",2
"Other","2016-w47",2
"Other","2016-w48",9
"Other","2016-w49",3
"Other","2016-w50",0
"Other","2016-w51",4
"Other","2016-w52",1
"Other","2017-w01",3
"Other","2017-w02",5
"Other","2017-w03",5
"Other","2017-w04",5
"Other","2017-w05",8
"Other","2017-w06",1
"Other","2017-w07",4
"Other","2017-w08",5
"Other","2017-w09",14
"Other","2017-w10",0
"Other","2017-w11",2
"Other","2017-w12",4
"Other","2017-w13",6
"Other","2017-w14",2
"Other","2017-w15",5
"Other","2017-w16",6
"Other","2017-w17",0
"Other","2017-w18",3
"Other","2017-w19",0
"Other","2017-w20",1
"Other","2017-w21",3
"Other","2017-w22",2
"Other","2017-w23",6
"Other","2017-w24",12
"Other","2017-w25",5
"Other","2017-w26",3
"Other","2017-w27",7
"Other","2017-w28",11
"Other","2017-w29",20
"Other","2017-w30",13
"Other","2017-w31",16
"Other","2017-w32",12
"Other","2017-w33",9
"Other","2017-w34",5
"Other","2017-w35",12
"Other","2017-w36",5
"Other","2017-w37",2
"Other","2017-w38",3
"Other","2017-w39",1
"Other","2017-w40",3
"Other","2017-w41",3
"Other","2017-w42",3
"Other","2017-w43",1
"Other","2017-w45",1
"Other","2017-w46",5
"Other","2017-w47",3
"Other","2017-w48",0
"Other","2017-w49",1
"Other","2017-w50",1
"Other","2017-w51",4
"Other","2017-w52",0
"Other","2018-w01",4
"Other","2018-w02",3
"Other","2018-w03",1
"Other","2018-w04",1
"Other","2018-w05",3
"Other","2018-w06",7
"Other","2018-w07",2
"Other","2018-w08",2
"Other","2018-w09",0
"Unknown","2016-w44",0
"Unknown","2016-w45",15
"Unknown","2016-w46",3
"Unknown","2016-w47",2
"Unknown","2016-w48",4
"Unknown","2016-w49",5
"Unknown","2016-w50",5
"Unknown","2016-w51",0
"Unknown","2016-w52",2
"Unknown","2017-w01",4
"Unknown","2017-w02",1
"Unknown","2017-w03",3
"Unknown","2017-w04",1
"Unknown","2017-w05",4
"Unknown","2017-w06",0
"Unknown","2017-w07",2
"Unknown","2017-w08",1
"Unknown","2017-w09",4
"Unknown","2017-w10",1
"Unknown","2017-w11",3
"Unknown","2017-w12",5
"Unknown","2017-w13",5
"Unknown","2017-w14",2
"Unknown","2017-w15",3
"Unknown","2017-w16",3
"Unknown","2017-w17",1
"Unknown","2017-w18",3
"Unknown","2017-w19",2
"Unknown","2017-w20",8
"Unknown","2017-w21",2
"Unknown","2017-w22",0
"Unknown","2017-w23",2
"Unknown","2017-w24",0
"Unknown","2017-w25",5
"Unknown","2017-w26",5
"Unknown","2017-w27",6
"Unknown","2017-w28",6
"Unknown","2017-w29",5
"Unknown","2017-w30",7
"Unknown","2017-w31",3
"Unknown","2017-w32",2
"Unknown","2017-w33",2
"Unknown","2017-w34",3
"Unknown","2017-w35",1
"Unknown","2017-w36",2
"Unknown","2017-w37",1
"Unknown","2017-w38",0
"Unknown","2017-w39",0
"Unknown","2017-w40",0
"Unknown","2017-w41",1
"Unknown","2017-w42",4
"Unknown","2017-w43",0
"Unknown","2017-w45",2
"Unknown","2017-w46",43
"Unknown","2017-w47",1
"Unknown","2017-w48",3
"Unknown","2017-w49",3
"Unknown","2017-w50",0
"Unknown","2017-w51",6
"Unknown","2017-w52",6
"Unknown","2018-w01",6
"Unknown","2018-w02",2
"Unknown","2018-w03",2
"Unknown","2018-w04",8
"Unknown","2018-w05",5
"Unknown","2018-w06",6
"Unknown","2018-w07",6
"Unknown","2018-w08",6
"Unknown","2018-w09",2
