"lang","date","count"
"Norwegian","2018-w03",5
"Norwegian","2018-w04",1
"Norwegian","2018-w05",4
"Norwegian","2018-w06",2
"Norwegian","2018-w07",1
"Norwegian","2018-w08",4
"Norwegian","2018-w09",1
"Finnish","2016-w44",0
"Finnish","2016-w45",0
"Finnish","2016-w46",0
"Finnish","2016-w47",0
"Finnish","2016-w48",0
"Finnish","2016-w49",0
"Finnish","2016-w50",0
"Finnish","2016-w51",0
"Finnish","2016-w52",0
"Finnish","2017-w01",0
"Finnish","2017-w02",0
"Finnish","2017-w03",0
"Finnish","2017-w04",0
"Finnish","2017-w05",0
"Finnish","2017-w06",0
"Finnish","2017-w07",0
"Finnish","2017-w08",0
"Finnish","2017-w09",0
"Finnish","2017-w10",0
"Finnish","2017-w11",0
"Finnish","2017-w12",0
"Finnish","2017-w13",0
"Finnish","2017-w14",0
"Finnish","2017-w15",0
"Finnish","2017-w16",0
"Finnish","2017-w17",0
"Finnish","2017-w18",0
"Finnish","2017-w19",0
"Finnish","2017-w20",0
"Finnish","2017-w21",0
"Finnish","2017-w22",0
"Finnish","2017-w23",0
"Finnish","2017-w24",0
"Finnish","2017-w25",0
"Finnish","2017-w26",0
"Finnish","2017-w27",0
"Finnish","2017-w28",0
"Finnish","2017-w29",1
"Finnish","2017-w30",0
"Finnish","2017-w31",0
"Finnish","2017-w32",0
"Finnish","2017-w33",0
"Finnish","2017-w34",0
"Finnish","2017-w35",0
"Finnish","2017-w36",0
"Finnish","2017-w37",0
"Finnish","2017-w38",0
"Finnish","2017-w39",0
"Finnish","2017-w40",0
"Finnish","2017-w41",0
"Finnish","2017-w42",0
"Finnish","2017-w43",0
"Finnish","2017-w45",0
"Finnish","2017-w46",1
"Finnish","2017-w47",0
"Finnish","2017-w48",0
"Finnish","2017-w49",0
"Finnish","2017-w50",0
"Finnish","2017-w51",0
"Finnish","2017-w52",0
"Finnish","2018-w01",1
"Finnish","2018-w02",0
"Finnish","2018-w03",0
"Finnish","2018-w04",0
"Finnish","2018-w05",0
"Finnish","2018-w06",0
"Finnish","2018-w07",0
"Finnish","2018-w08",0
"Finnish","2018-w09",0
"Icelandic","2016-w44",0
"Icelandic","2016-w45",0
"Icelandic","2016-w46",0
"Icelandic","2016-w47",0
"Icelandic","2016-w48",0
"Icelandic","2016-w49",0
"Icelandic","2016-w50",0
"Icelandic","2016-w51",0
"Icelandic","2016-w52",0
"Icelandic","2017-w01",0
"Icelandic","2017-w02",0
"Icelandic","2017-w03",0
"Icelandic","2017-w04",0
"Icelandic","2017-w05",1
"Icelandic","2017-w06",0
"Icelandic","2017-w07",0
"Icelandic","2017-w08",0
"Icelandic","2017-w09",0
"Icelandic","2017-w10",0
"Icelandic","2017-w11",0
"Icelandic","2017-w12",0
"Icelandic","2017-w13",0
"Icelandic","2017-w14",0
"Icelandic","2017-w15",0
"Icelandic","2017-w16",0
"Icelandic","2017-w17",0
"Icelandic","2017-w18",0
"Icelandic","2017-w19",0
"Icelandic","2017-w20",0
"Icelandic","2017-w21",0
"Icelandic","2017-w22",0
"Icelandic","2017-w23",0
"Icelandic","2017-w24",0
"Icelandic","2017-w25",0
"Icelandic","2017-w26",1
"Icelandic","2017-w27",0
"Icelandic","2017-w28",0
"Icelandic","2017-w29",0
"Icelandic","2017-w30",0
"Icelandic","2017-w31",0
"Icelandic","2017-w32",0
"Icelandic","2017-w33",0
"Icelandic","2017-w34",0
"Icelandic","2017-w35",0
"Icelandic","2017-w36",0
"Icelandic","2017-w37",0
"Icelandic","2017-w38",0
"Icelandic","2017-w39",0
"Icelandic","2017-w40",0
"Icelandic","2017-w41",0
"Icelandic","2017-w42",0
"Icelandic","2017-w43",0
"Icelandic","2017-w45",0
"Icelandic","2017-w46",0
"Icelandic","2017-w47",0
"Icelandic","2017-w48",0
"Icelandic","2017-w49",0
"Icelandic","2017-w50",0
"Icelandic","2017-w51",0
"Icelandic","2017-w52",0
"Icelandic","2018-w01",0
"Icelandic","2018-w02",0
"Icelandic","2018-w03",0
"Icelandic","2018-w04",0
"Icelandic","2018-w05",0
"Icelandic","2018-w06",0
"Icelandic","2018-w07",0
"Icelandic","2018-w08",0
"Icelandic","2018-w09",0
"English","2016-w44",0
"English","2016-w45",5
"English","2016-w46",9
"English","2016-w47",5
"English","2016-w48",7
"English","2016-w49",2
"English","2016-w50",2
"English","2016-w51",3
"English","2016-w52",11
"English","2017-w01",10
"English","2017-w02",16
"English","2017-w03",9
"English","2017-w04",6
"English","2017-w05",15
"English","2017-w06",12
"English","2017-w07",15
"English","2017-w08",11
"English","2017-w09",6
"English","2017-w10",5
"English","2017-w11",3
"English","2017-w12",5
"English","2017-w13",6
"English","2017-w14",11
"English","2017-w15",8
"English","2017-w16",10
"English","2017-w17",6
"English","2017-w18",8
"English","2017-w19",6
"English","2017-w20",10
"English","2017-w21",10
"English","2017-w22",4
"English","2017-w23",8
"English","2017-w24",5
"English","2017-w25",27
"English","2017-w26",17
"English","2017-w27",9
"English","2017-w28",8
"English","2017-w29",16
"English","2017-w30",32
"English","2017-w31",60
"English","2017-w32",32
"English","2017-w33",10
"English","2017-w34",6
"English","2017-w35",12
"English","2017-w36",10
"English","2017-w37",11
"English","2017-w38",15
"English","2017-w39",13
"English","2017-w40",17
"English","2017-w41",9
"English","2017-w42",22
"English","2017-w43",10
"English","2017-w45",9
"English","2017-w46",20
"English","2017-w47",34
"English","2017-w48",31
"English","2017-w49",21
"English","2017-w50",12
"English","2017-w51",7
"English","2017-w52",9
"English","2018-w01",37
"English","2018-w02",51
"English","2018-w03",33
"English","2018-w04",28
"English","2018-w05",14
"English","2018-w06",16
"English","2018-w07",12
"English","2018-w08",10
"English","2018-w09",2
"Other","2016-w44",0
"Other","2016-w45",1
"Other","2016-w46",0
"Other","2016-w47",182
"Other","2016-w48",190
"Other","2016-w49",6
"Other","2016-w50",0
"Other","2016-w51",0
"Other","2016-w52",1
"Other","2017-w01",26
"Other","2017-w02",168
"Other","2017-w03",15
"Other","2017-w04",5
"Other","2017-w05",105
"Other","2017-w06",80
"Other","2017-w07",1
"Other","2017-w08",7
"Other","2017-w09",120
"Other","2017-w10",20
"Other","2017-w11",7
"Other","2017-w12",1
"Other","2017-w13",61
"Other","2017-w14",14
"Other","2017-w15",1
"Other","2017-w16",4
"Other","2017-w17",4
"Other","2017-w18",4
"Other","2017-w19",6
"Other","2017-w20",8
"Other","2017-w21",4
"Other","2017-w22",0
"Other","2017-w23",0
"Other","2017-w24",0
"Other","2017-w25",2
"Other","2017-w26",8
"Other","2017-w27",67
"Other","2017-w28",2
"Other","2017-w29",3
"Other","2017-w30",102
"Other","2017-w31",226
"Other","2017-w32",112
"Other","2017-w33",2
"Other","2017-w34",1
"Other","2017-w35",2
"Other","2017-w36",24
"Other","2017-w37",58
"Other","2017-w38",18
"Other","2017-w39",2
"Other","2017-w40",83
"Other","2017-w41",64
"Other","2017-w42",3
"Other","2017-w43",1
"Other","2017-w45",1
"Other","2017-w46",2
"Other","2017-w47",4
"Other","2017-w48",3
"Other","2017-w49",8
"Other","2017-w50",1
"Other","2017-w51",0
"Other","2017-w52",3
"Other","2018-w01",6
"Other","2018-w02",8
"Other","2018-w03",2
"Other","2018-w04",3
"Other","2018-w05",3
"Other","2018-w06",241
"Other","2018-w07",77
"Other","2018-w08",2
"Other","2018-w09",0
"Unknown","2016-w44",0
"Unknown","2016-w45",5
"Unknown","2016-w46",2
"Unknown","2016-w47",12
"Unknown","2016-w48",13
"Unknown","2016-w49",4
"Unknown","2016-w50",1
"Unknown","2016-w51",0
"Unknown","2016-w52",0
"Unknown","2017-w01",1
"Unknown","2017-w02",12
"Unknown","2017-w03",2
"Unknown","2017-w04",1
"Unknown","2017-w05",6
"Unknown","2017-w06",4
"Unknown","2017-w07",1
"Unknown","2017-w08",1
"Unknown","2017-w09",14
"Unknown","2017-w10",4
"Unknown","2017-w11",0
"Unknown","2017-w12",1
"Unknown","2017-w13",7
"Unknown","2017-w14",3
"Unknown","2017-w15",1
"Unknown","2017-w16",1
"Unknown","2017-w17",0
"Unknown","2017-w18",0
"Unknown","2017-w19",0
"Unknown","2017-w20",2
"Unknown","2017-w21",3
"Unknown","2017-w22",1
"Unknown","2017-w23",3
"Unknown","2017-w24",0
"Unknown","2017-w25",3
"Unknown","2017-w26",9
"Unknown","2017-w27",14
"Unknown","2017-w28",7
"Unknown","2017-w29",10
"Unknown","2017-w30",16
"Unknown","2017-w31",29
"Unknown","2017-w32",9
"Unknown","2017-w33",10
"Unknown","2017-w34",6
"Unknown","2017-w35",9
"Unknown","2017-w36",8
"Unknown","2017-w37",11
"Unknown","2017-w38",7
"Unknown","2017-w39",6
"Unknown","2017-w40",16
"Unknown","2017-w41",16
"Unknown","2017-w42",6
"Unknown","2017-w43",3
"Unknown","2017-w45",5
"Unknown","2017-w46",3
"Unknown","2017-w47",2
"Unknown","2017-w48",3
"Unknown","2017-w49",3
"Unknown","2017-w50",0
"Unknown","2017-w51",2
"Unknown","2017-w52",4
"Unknown","2018-w01",6
"Unknown","2018-w02",3
"Unknown","2018-w03",3
"Unknown","2018-w04",2
"Unknown","2018-w05",6
"Unknown","2018-w06",25
"Unknown","2018-w07",13
"Unknown","2018-w08",2
"Unknown","2018-w09",0
