"lang","date","count"
"Norwegian","2017-w47",1
"Norwegian","2017-w48",2
"Norwegian","2017-w49",2
"Norwegian","2017-w50",1
"Norwegian","2017-w51",3
"Norwegian","2017-w52",2
"Norwegian","2018-w01",5
"Norwegian","2018-w02",1
"Norwegian","2018-w03",1
"Norwegian","2018-w04",5
"Norwegian","2018-w05",3
"Norwegian","2018-w06",4
"Norwegian","2018-w07",4
"Norwegian","2018-w08",2
"Norwegian","2018-w09",1
"Finnish","2016-w44",0
"Finnish","2016-w45",0
"Finnish","2016-w46",0
"Finnish","2016-w47",0
"Finnish","2016-w48",0
"Finnish","2016-w49",0
"Finnish","2016-w50",0
"Finnish","2016-w51",0
"Finnish","2016-w52",0
"Finnish","2017-w01",0
"Finnish","2017-w02",0
"Finnish","2017-w03",0
"Finnish","2017-w04",1
"Finnish","2017-w05",0
"Finnish","2017-w06",0
"Finnish","2017-w07",0
"Finnish","2017-w08",0
"Finnish","2017-w09",0
"Finnish","2017-w10",0
"Finnish","2017-w11",0
"Finnish","2017-w12",0
"Finnish","2017-w13",0
"Finnish","2017-w14",0
"Finnish","2017-w15",0
"Finnish","2017-w16",0
"Finnish","2017-w17",0
"Finnish","2017-w18",0
"Finnish","2017-w19",0
"Finnish","2017-w20",1
"Finnish","2017-w21",0
"Finnish","2017-w22",0
"Finnish","2017-w23",0
"Finnish","2017-w24",0
"Finnish","2017-w25",1
"Finnish","2017-w26",0
"Finnish","2017-w27",0
"Finnish","2017-w28",0
"Finnish","2017-w29",0
"Finnish","2017-w30",0
"Finnish","2017-w31",2
"Finnish","2017-w32",0
"Finnish","2017-w33",0
"Finnish","2017-w34",0
"Finnish","2017-w35",0
"Finnish","2017-w36",0
"Finnish","2017-w37",0
"Finnish","2017-w38",1
"Finnish","2017-w39",0
"Finnish","2017-w40",0
"Finnish","2017-w41",0
"Finnish","2017-w42",0
"Finnish","2017-w43",0
"Finnish","2017-w45",0
"Finnish","2017-w46",0
"Finnish","2017-w47",0
"Finnish","2017-w48",0
"Finnish","2017-w49",0
"Finnish","2017-w50",0
"Finnish","2017-w51",0
"Finnish","2017-w52",0
"Finnish","2018-w01",0
"Finnish","2018-w02",0
"Finnish","2018-w03",0
"Finnish","2018-w04",0
"Finnish","2018-w05",0
"Finnish","2018-w06",0
"Finnish","2018-w07",0
"Finnish","2018-w08",0
"Finnish","2018-w09",0
"Icelandic","2016-w44",0
"Icelandic","2016-w45",1
"Icelandic","2016-w46",0
"Icelandic","2016-w47",0
"Icelandic","2016-w48",0
"Icelandic","2016-w49",0
"Icelandic","2016-w50",0
"Icelandic","2016-w51",0
"Icelandic","2016-w52",0
"Icelandic","2017-w01",0
"Icelandic","2017-w02",0
"Icelandic","2017-w03",0
"Icelandic","2017-w04",0
"Icelandic","2017-w05",0
"Icelandic","2017-w06",0
"Icelandic","2017-w07",0
"Icelandic","2017-w08",0
"Icelandic","2017-w09",0
"Icelandic","2017-w10",0
"Icelandic","2017-w11",0
"Icelandic","2017-w12",0
"Icelandic","2017-w13",0
"Icelandic","2017-w14",0
"Icelandic","2017-w15",0
"Icelandic","2017-w16",0
"Icelandic","2017-w17",0
"Icelandic","2017-w18",1
"Icelandic","2017-w19",0
"Icelandic","2017-w20",0
"Icelandic","2017-w21",0
"Icelandic","2017-w22",0
"Icelandic","2017-w23",0
"Icelandic","2017-w24",0
"Icelandic","2017-w25",0
"Icelandic","2017-w26",0
"Icelandic","2017-w27",0
"Icelandic","2017-w28",0
"Icelandic","2017-w29",0
"Icelandic","2017-w30",0
"Icelandic","2017-w31",0
"Icelandic","2017-w32",0
"Icelandic","2017-w33",1
"Icelandic","2017-w34",0
"Icelandic","2017-w35",0
"Icelandic","2017-w36",0
"Icelandic","2017-w37",0
"Icelandic","2017-w38",0
"Icelandic","2017-w39",0
"Icelandic","2017-w40",0
"Icelandic","2017-w41",0
"Icelandic","2017-w42",0
"Icelandic","2017-w43",0
"Icelandic","2017-w45",0
"Icelandic","2017-w46",0
"Icelandic","2017-w47",0
"Icelandic","2017-w48",0
"Icelandic","2017-w49",0
"Icelandic","2017-w50",0
"Icelandic","2017-w51",0
"Icelandic","2017-w52",1
"Icelandic","2018-w01",0
"Icelandic","2018-w02",0
"Icelandic","2018-w03",1
"Icelandic","2018-w04",1
"Icelandic","2018-w05",0
"Icelandic","2018-w06",0
"Icelandic","2018-w07",0
"Icelandic","2018-w08",0
"Icelandic","2018-w09",0
"English","2016-w44",0
"English","2016-w45",461
"English","2016-w46",510
"English","2016-w47",695
"English","2016-w48",606
"English","2016-w49",666
"English","2016-w50",700
"English","2016-w51",331
"English","2016-w52",304
"English","2017-w01",63
"English","2017-w02",68
"English","2017-w03",37
"English","2017-w04",24
"English","2017-w05",23
"English","2017-w06",24
"English","2017-w07",33
"English","2017-w08",40
"English","2017-w09",36
"English","2017-w10",19
"English","2017-w11",66
"English","2017-w12",44
"English","2017-w13",31
"English","2017-w14",10
"English","2017-w15",43
"English","2017-w16",18
"English","2017-w17",17
"English","2017-w18",27
"English","2017-w19",19
"English","2017-w20",45
"English","2017-w21",42
"English","2017-w22",23
"English","2017-w23",25
"English","2017-w24",139
"English","2017-w25",34
"English","2017-w26",57
"English","2017-w27",28
"English","2017-w28",72
"English","2017-w29",196
"English","2017-w30",50
"English","2017-w31",37
"English","2017-w32",58
"English","2017-w33",57
"English","2017-w34",91
"English","2017-w35",51
"English","2017-w36",41
"English","2017-w37",36
"English","2017-w38",34
"English","2017-w39",47
"English","2017-w40",38
"English","2017-w41",59
"English","2017-w42",71
"English","2017-w43",54
"English","2017-w45",36
"English","2017-w46",28
"English","2017-w47",46
"English","2017-w48",45
"English","2017-w49",61
"English","2017-w50",60
"English","2017-w51",47
"English","2017-w52",111
"English","2018-w01",104
"English","2018-w02",71
"English","2018-w03",52
"English","2018-w04",55
"English","2018-w05",53
"English","2018-w06",61
"English","2018-w07",72
"English","2018-w08",60
"English","2018-w09",11
"Other","2016-w44",0
"Other","2016-w45",3
"Other","2016-w46",1
"Other","2016-w47",5
"Other","2016-w48",1
"Other","2016-w49",0
"Other","2016-w50",4
"Other","2016-w51",0
"Other","2016-w52",3
"Other","2017-w01",3
"Other","2017-w02",6
"Other","2017-w03",1
"Other","2017-w04",1
"Other","2017-w05",1
"Other","2017-w06",4
"Other","2017-w07",2
"Other","2017-w08",5
"Other","2017-w09",2
"Other","2017-w10",0
"Other","2017-w11",4
"Other","2017-w12",2
"Other","2017-w13",2
"Other","2017-w14",0
"Other","2017-w15",2
"Other","2017-w16",12
"Other","2017-w17",15
"Other","2017-w18",11
"Other","2017-w19",19
"Other","2017-w20",11
"Other","2017-w21",10
"Other","2017-w22",6
"Other","2017-w23",5
"Other","2017-w24",23
"Other","2017-w25",4
"Other","2017-w26",11
"Other","2017-w27",16
"Other","2017-w28",3
"Other","2017-w29",28
"Other","2017-w30",6
"Other","2017-w31",7
"Other","2017-w32",10
"Other","2017-w33",10
"Other","2017-w34",11
"Other","2017-w35",1
"Other","2017-w36",10
"Other","2017-w37",15
"Other","2017-w38",22
"Other","2017-w39",1
"Other","2017-w40",5
"Other","2017-w41",12
"Other","2017-w42",35
"Other","2017-w43",0
"Other","2017-w45",0
"Other","2017-w46",2
"Other","2017-w47",2
"Other","2017-w48",3
"Other","2017-w49",0
"Other","2017-w50",2
"Other","2017-w51",0
"Other","2017-w52",6
"Other","2018-w01",5
"Other","2018-w02",6
"Other","2018-w03",7
"Other","2018-w04",6
"Other","2018-w05",16
"Other","2018-w06",4
"Other","2018-w07",11
"Other","2018-w08",9
"Other","2018-w09",2
"Unknown","2016-w44",0
"Unknown","2016-w45",8
"Unknown","2016-w46",10
"Unknown","2016-w47",16
"Unknown","2016-w48",7
"Unknown","2016-w49",10
"Unknown","2016-w50",4
"Unknown","2016-w51",0
"Unknown","2016-w52",13
"Unknown","2017-w01",3
"Unknown","2017-w02",3
"Unknown","2017-w03",3
"Unknown","2017-w04",4
"Unknown","2017-w05",0
"Unknown","2017-w06",2
"Unknown","2017-w07",9
"Unknown","2017-w08",3
"Unknown","2017-w09",4
"Unknown","2017-w10",4
"Unknown","2017-w11",9
"Unknown","2017-w12",7
"Unknown","2017-w13",6
"Unknown","2017-w14",1
"Unknown","2017-w15",2
"Unknown","2017-w16",1
"Unknown","2017-w17",4
"Unknown","2017-w18",4
"Unknown","2017-w19",7
"Unknown","2017-w20",7
"Unknown","2017-w21",10
"Unknown","2017-w22",3
"Unknown","2017-w23",4
"Unknown","2017-w24",57
"Unknown","2017-w25",3
"Unknown","2017-w26",4
"Unknown","2017-w27",4
"Unknown","2017-w28",18
"Unknown","2017-w29",37
"Unknown","2017-w30",6
"Unknown","2017-w31",7
"Unknown","2017-w32",13
"Unknown","2017-w33",19
"Unknown","2017-w34",10
"Unknown","2017-w35",14
"Unknown","2017-w36",5
"Unknown","2017-w37",6
"Unknown","2017-w38",5
"Unknown","2017-w39",2
"Unknown","2017-w40",5
"Unknown","2017-w41",1
"Unknown","2017-w42",4
"Unknown","2017-w43",3
"Unknown","2017-w45",8
"Unknown","2017-w46",15
"Unknown","2017-w47",11
"Unknown","2017-w48",6
"Unknown","2017-w49",7
"Unknown","2017-w50",5
"Unknown","2017-w51",2
"Unknown","2017-w52",13
"Unknown","2018-w01",22
"Unknown","2018-w02",19
"Unknown","2018-w03",12
"Unknown","2018-w04",20
"Unknown","2018-w05",17
"Unknown","2018-w06",9
"Unknown","2018-w07",16
"Unknown","2018-w08",10
"Unknown","2018-w09",1
