"lang","date","count"
"Danish","2017-w02",24
"Danish","2017-w03",60
"Danish","2017-w04",53
"Danish","2017-w05",71
"Danish","2017-w06",30
"Danish","2017-w07",6
"Danish","2017-w08",16
"Danish","2017-w09",8
"Danish","2017-w10",3
"Danish","2017-w11",11
"Danish","2017-w12",17
"Danish","2017-w13",23
"Danish","2017-w14",10
"Danish","2017-w15",20
"Danish","2017-w16",15
"Danish","2017-w17",24
"Danish","2017-w18",19
"Danish","2017-w19",15
"Danish","2017-w20",16
"Danish","2017-w21",10
"Danish","2017-w22",26
"Danish","2017-w23",45
"Danish","2017-w24",29
"Danish","2017-w25",12
"Danish","2017-w26",15
"Danish","2017-w27",12
"Danish","2017-w28",37
"Danish","2017-w29",28
"Danish","2017-w30",23
"Danish","2017-w31",9
"Danish","2017-w32",11
"Danish","2017-w33",12
"Danish","2017-w34",17
"Danish","2017-w35",12
"Danish","2017-w36",17
"Danish","2017-w37",30
"Danish","2017-w38",22
"Danish","2017-w39",50
"Danish","2017-w40",51
"Danish","2017-w41",22
"Danish","2017-w42",32
"Danish","2017-w43",5
"Danish","2017-w45",29
"Danish","2017-w46",25
"Danish","2017-w47",14
"Danish","2017-w48",12
"Danish","2017-w49",15
"Danish","2017-w50",15
"Danish","2017-w51",24
"Danish","2017-w52",24
"Danish","2018-w01",33
"Danish","2018-w02",16
"Danish","2018-w03",22
"Danish","2018-w04",36
"Danish","2018-w05",29
"Danish","2018-w06",16
"Danish","2018-w07",31
"Danish","2018-w08",22
"Danish","2018-w09",2
"Norwegian","2016-w44",46
"Norwegian","2016-w45",384
"Norwegian","2016-w46",605
"Norwegian","2016-w47",334
"Norwegian","2016-w48",189
"Norwegian","2016-w49",444
"Norwegian","2016-w50",407
"Norwegian","2016-w51",125
"Norwegian","2016-w52",74
"Norwegian","2017-w01",258
"Norwegian","2017-w02",157
"Norwegian","2017-w03",330
"Norwegian","2017-w04",351
"Norwegian","2017-w05",378
"Norwegian","2017-w06",187
"Norwegian","2017-w07",115
"Norwegian","2017-w08",127
"Norwegian","2017-w09",87
"Norwegian","2017-w10",29
"Norwegian","2017-w11",126
"Norwegian","2017-w12",141
"Norwegian","2017-w13",102
"Norwegian","2017-w14",94
"Norwegian","2017-w15",151
"Norwegian","2017-w16",131
"Norwegian","2017-w17",161
"Norwegian","2017-w18",160
"Norwegian","2017-w19",143
"Norwegian","2017-w20",124
"Norwegian","2017-w21",91
"Norwegian","2017-w22",188
"Norwegian","2017-w23",219
"Norwegian","2017-w24",154
"Norwegian","2017-w25",99
"Norwegian","2017-w26",105
"Norwegian","2017-w27",103
"Norwegian","2017-w28",207
"Norwegian","2017-w29",169
"Norwegian","2017-w30",160
"Norwegian","2017-w31",94
"Norwegian","2017-w32",170
"Norwegian","2017-w33",162
"Norwegian","2017-w34",176
"Norwegian","2017-w35",120
"Norwegian","2017-w36",166
"Norwegian","2017-w37",291
"Norwegian","2017-w38",174
"Norwegian","2017-w39",278
"Norwegian","2017-w40",269
"Norwegian","2017-w41",207
"Norwegian","2017-w42",227
"Norwegian","2017-w43",69
"Norwegian","2017-w45",216
"Norwegian","2017-w46",199
"Norwegian","2017-w47",87
"Norwegian","2017-w48",115
"Norwegian","2017-w49",156
"Norwegian","2017-w50",179
"Norwegian","2017-w51",210
"Norwegian","2017-w52",214
"Norwegian","2018-w01",268
"Norwegian","2018-w02",259
"Norwegian","2018-w03",249
"Norwegian","2018-w04",253
"Norwegian","2018-w05",294
"Norwegian","2018-w06",309
"Norwegian","2018-w07",426
"Norwegian","2018-w08",196
"Norwegian","2018-w09",18
"Finnish","2016-w44",0
"Finnish","2016-w45",7
"Finnish","2016-w46",0
"Finnish","2016-w47",0
"Finnish","2016-w48",1
"Finnish","2016-w49",1
"Finnish","2016-w50",0
"Finnish","2016-w51",0
"Finnish","2016-w52",1
"Finnish","2017-w01",0
"Finnish","2017-w02",0
"Finnish","2017-w03",1
"Finnish","2017-w04",0
"Finnish","2017-w05",0
"Finnish","2017-w06",0
"Finnish","2017-w07",0
"Finnish","2017-w08",0
"Finnish","2017-w09",2
"Finnish","2017-w10",0
"Finnish","2017-w11",0
"Finnish","2017-w12",0
"Finnish","2017-w13",1
"Finnish","2017-w14",0
"Finnish","2017-w15",3
"Finnish","2017-w16",0
"Finnish","2017-w17",0
"Finnish","2017-w18",1
"Finnish","2017-w19",0
"Finnish","2017-w20",0
"Finnish","2017-w21",0
"Finnish","2017-w22",0
"Finnish","2017-w23",0
"Finnish","2017-w24",1
"Finnish","2017-w25",0
"Finnish","2017-w26",0
"Finnish","2017-w27",2
"Finnish","2017-w28",2
"Finnish","2017-w29",0
"Finnish","2017-w30",2
"Finnish","2017-w31",0
"Finnish","2017-w32",0
"Finnish","2017-w33",1
"Finnish","2017-w34",1
"Finnish","2017-w35",1
"Finnish","2017-w36",0
"Finnish","2017-w37",0
"Finnish","2017-w38",0
"Finnish","2017-w39",1
"Finnish","2017-w40",0
"Finnish","2017-w41",0
"Finnish","2017-w42",0
"Finnish","2017-w43",0
"Finnish","2017-w45",0
"Finnish","2017-w46",0
"Finnish","2017-w47",0
"Finnish","2017-w48",0
"Finnish","2017-w49",1
"Finnish","2017-w50",0
"Finnish","2017-w51",0
"Finnish","2017-w52",0
"Finnish","2018-w01",0
"Finnish","2018-w02",0
"Finnish","2018-w03",0
"Finnish","2018-w04",0
"Finnish","2018-w05",0
"Finnish","2018-w06",2
"Finnish","2018-w07",0
"Finnish","2018-w08",0
"Finnish","2018-w09",0
"Icelandic","2016-w44",2
"Icelandic","2016-w45",0
"Icelandic","2016-w46",2
"Icelandic","2016-w47",4
"Icelandic","2016-w48",1
"Icelandic","2016-w49",0
"Icelandic","2016-w50",5
"Icelandic","2016-w51",1
"Icelandic","2016-w52",0
"Icelandic","2017-w01",0
"Icelandic","2017-w02",0
"Icelandic","2017-w03",3
"Icelandic","2017-w04",2
"Icelandic","2017-w05",2
"Icelandic","2017-w06",2
"Icelandic","2017-w07",2
"Icelandic","2017-w08",8
"Icelandic","2017-w09",0
"Icelandic","2017-w10",2
"Icelandic","2017-w11",1
"Icelandic","2017-w12",1
"Icelandic","2017-w13",0
"Icelandic","2017-w14",2
"Icelandic","2017-w15",0
"Icelandic","2017-w16",0
"Icelandic","2017-w17",0
"Icelandic","2017-w18",1
"Icelandic","2017-w19",0
"Icelandic","2017-w20",1
"Icelandic","2017-w21",1
"Icelandic","2017-w22",1
"Icelandic","2017-w23",0
"Icelandic","2017-w24",0
"Icelandic","2017-w25",0
"Icelandic","2017-w26",0
"Icelandic","2017-w27",0
"Icelandic","2017-w28",2
"Icelandic","2017-w29",0
"Icelandic","2017-w30",1
"Icelandic","2017-w31",0
"Icelandic","2017-w32",0
"Icelandic","2017-w33",0
"Icelandic","2017-w34",0
"Icelandic","2017-w35",0
"Icelandic","2017-w36",0
"Icelandic","2017-w37",0
"Icelandic","2017-w38",0
"Icelandic","2017-w39",0
"Icelandic","2017-w40",0
"Icelandic","2017-w41",3
"Icelandic","2017-w42",0
"Icelandic","2017-w43",0
"Icelandic","2017-w45",0
"Icelandic","2017-w46",0
"Icelandic","2017-w47",0
"Icelandic","2017-w48",0
"Icelandic","2017-w49",0
"Icelandic","2017-w50",0
"Icelandic","2017-w51",2
"Icelandic","2017-w52",6
"Icelandic","2018-w01",2
"Icelandic","2018-w02",1
"Icelandic","2018-w03",1
"Icelandic","2018-w04",1
"Icelandic","2018-w05",3
"Icelandic","2018-w06",2
"Icelandic","2018-w07",2
"Icelandic","2018-w08",0
"Icelandic","2018-w09",0
"English","2016-w44",40
"English","2016-w45",289
"English","2016-w46",246
"English","2016-w47",189
"English","2016-w48",153
"English","2016-w49",195
"English","2016-w50",171
"English","2016-w51",64
"English","2016-w52",70
"English","2017-w01",134
"English","2017-w02",148
"English","2017-w03",145
"English","2017-w04",137
"English","2017-w05",122
"English","2017-w06",91
"English","2017-w07",70
"English","2017-w08",90
"English","2017-w09",48
"English","2017-w10",35
"English","2017-w11",84
"English","2017-w12",124
"English","2017-w13",102
"English","2017-w14",46
"English","2017-w15",164
"English","2017-w16",173
"English","2017-w17",154
"English","2017-w18",151
"English","2017-w19",214
"English","2017-w20",219
"English","2017-w21",163
"English","2017-w22",130
"English","2017-w23",143
"English","2017-w24",172
"English","2017-w25",147
"English","2017-w26",227
"English","2017-w27",157
"English","2017-w28",198
"English","2017-w29",156
"English","2017-w30",185
"English","2017-w31",212
"English","2017-w32",243
"English","2017-w33",144
"English","2017-w34",101
"English","2017-w35",116
"English","2017-w36",106
"English","2017-w37",234
"English","2017-w38",214
"English","2017-w39",173
"English","2017-w40",158
"English","2017-w41",180
"English","2017-w42",178
"English","2017-w43",88
"English","2017-w45",85
"English","2017-w46",98
"English","2017-w47",84
"English","2017-w48",78
"English","2017-w49",116
"English","2017-w50",168
"English","2017-w51",175
"English","2017-w52",175
"English","2018-w01",127
"English","2018-w02",153
"English","2018-w03",183
"English","2018-w04",210
"English","2018-w05",158
"English","2018-w06",154
"English","2018-w07",143
"English","2018-w08",155
"English","2018-w09",20
"Other","2016-w44",7
"Other","2016-w45",50
"Other","2016-w46",59
"Other","2016-w47",29
"Other","2016-w48",24
"Other","2016-w49",60
"Other","2016-w50",70
"Other","2016-w51",37
"Other","2016-w52",33
"Other","2017-w01",37
"Other","2017-w02",48
"Other","2017-w03",45
"Other","2017-w04",105
"Other","2017-w05",38
"Other","2017-w06",36
"Other","2017-w07",32
"Other","2017-w08",19
"Other","2017-w09",16
"Other","2017-w10",13
"Other","2017-w11",46
"Other","2017-w12",23
"Other","2017-w13",28
"Other","2017-w14",13
"Other","2017-w15",48
"Other","2017-w16",36
"Other","2017-w17",22
"Other","2017-w18",76
"Other","2017-w19",93
"Other","2017-w20",132
"Other","2017-w21",123
"Other","2017-w22",75
"Other","2017-w23",125
"Other","2017-w24",112
"Other","2017-w25",95
"Other","2017-w26",69
"Other","2017-w27",64
"Other","2017-w28",93
"Other","2017-w29",49
"Other","2017-w30",54
"Other","2017-w31",36
"Other","2017-w32",42
"Other","2017-w33",39
"Other","2017-w34",73
"Other","2017-w35",99
"Other","2017-w36",117
"Other","2017-w37",78
"Other","2017-w38",20
"Other","2017-w39",51
"Other","2017-w40",45
"Other","2017-w41",26
"Other","2017-w42",45
"Other","2017-w43",8
"Other","2017-w45",14
"Other","2017-w46",16
"Other","2017-w47",11
"Other","2017-w48",12
"Other","2017-w49",12
"Other","2017-w50",20
"Other","2017-w51",21
"Other","2017-w52",25
"Other","2018-w01",28
"Other","2018-w02",8
"Other","2018-w03",12
"Other","2018-w04",20
"Other","2018-w05",19
"Other","2018-w06",35
"Other","2018-w07",22
"Other","2018-w08",25
"Other","2018-w09",2
"Unknown","2016-w44",8
"Unknown","2016-w45",79
"Unknown","2016-w46",61
"Unknown","2016-w47",98
"Unknown","2016-w48",79
"Unknown","2016-w49",137
"Unknown","2016-w50",117
"Unknown","2016-w51",28
"Unknown","2016-w52",18
"Unknown","2017-w01",38
"Unknown","2017-w02",40
"Unknown","2017-w03",31
"Unknown","2017-w04",44
"Unknown","2017-w05",26
"Unknown","2017-w06",16
"Unknown","2017-w07",11
"Unknown","2017-w08",8
"Unknown","2017-w09",9
"Unknown","2017-w10",5
"Unknown","2017-w11",9
"Unknown","2017-w12",26
"Unknown","2017-w13",14
"Unknown","2017-w14",19
"Unknown","2017-w15",24
"Unknown","2017-w16",21
"Unknown","2017-w17",38
"Unknown","2017-w18",29
"Unknown","2017-w19",42
"Unknown","2017-w20",54
"Unknown","2017-w21",57
"Unknown","2017-w22",31
"Unknown","2017-w23",67
"Unknown","2017-w24",71
"Unknown","2017-w25",51
"Unknown","2017-w26",31
"Unknown","2017-w27",38
"Unknown","2017-w28",50
"Unknown","2017-w29",39
"Unknown","2017-w30",49
"Unknown","2017-w31",28
"Unknown","2017-w32",24
"Unknown","2017-w33",17
"Unknown","2017-w34",27
"Unknown","2017-w35",15
"Unknown","2017-w36",31
"Unknown","2017-w37",40
"Unknown","2017-w38",46
"Unknown","2017-w39",48
"Unknown","2017-w40",44
"Unknown","2017-w41",41
"Unknown","2017-w42",25
"Unknown","2017-w43",18
"Unknown","2017-w45",20
"Unknown","2017-w46",27
"Unknown","2017-w47",14
"Unknown","2017-w48",18
"Unknown","2017-w49",20
"Unknown","2017-w50",58
"Unknown","2017-w51",30
"Unknown","2017-w52",35
"Unknown","2018-w01",29
"Unknown","2018-w02",27
"Unknown","2018-w03",25
"Unknown","2018-w04",36
"Unknown","2018-w05",14
"Unknown","2018-w06",38
"Unknown","2018-w07",24
"Unknown","2018-w08",28
"Unknown","2018-w09",4
