"lang","date","count"
"Finnish","2017-w29",4
"Finnish","2017-w30",93
"Finnish","2017-w31",101
"Finnish","2017-w32",83
"Finnish","2017-w33",92
"Finnish","2017-w34",92
"Finnish","2017-w35",111
"Finnish","2017-w36",91
"Finnish","2017-w37",99
"Finnish","2017-w38",103
"Finnish","2017-w39",107
"Finnish","2017-w40",95
"Finnish","2017-w41",122
"Finnish","2017-w42",57
"Finnish","2017-w43",54
"Finnish","2017-w45",80
"Finnish","2017-w46",99
"Finnish","2017-w47",79
"Finnish","2017-w48",112
"Finnish","2017-w49",95
"Finnish","2017-w50",113
"Finnish","2017-w51",95
"Finnish","2017-w52",118
"Finnish","2018-w01",99
"Finnish","2018-w02",91
"Finnish","2018-w03",112
"Finnish","2018-w04",85
"Finnish","2018-w05",41
"Finnish","2018-w06",91
"Finnish","2018-w07",21
"Finnish","2018-w08",3
"Finnish","2018-w09",0
"Icelandic","2016-w44",0
"Icelandic","2016-w45",0
"Icelandic","2016-w46",1
"Icelandic","2016-w47",0
"Icelandic","2016-w48",2
"Icelandic","2016-w49",1
"Icelandic","2016-w50",0
"Icelandic","2016-w51",1
"Icelandic","2016-w52",1
"Icelandic","2017-w01",0
"Icelandic","2017-w02",4
"Icelandic","2017-w03",2
"Icelandic","2017-w04",0
"Icelandic","2017-w05",2
"Icelandic","2017-w06",0
"Icelandic","2017-w07",0
"Icelandic","2017-w08",0
"Icelandic","2017-w09",0
"Icelandic","2017-w10",0
"Icelandic","2017-w11",0
"Icelandic","2017-w12",1
"Icelandic","2017-w13",1
"Icelandic","2017-w14",0
"Icelandic","2017-w15",1
"Icelandic","2017-w16",1
"Icelandic","2017-w17",0
"Icelandic","2017-w18",1
"Icelandic","2017-w19",0
"Icelandic","2017-w20",0
"Icelandic","2017-w21",1
"Icelandic","2017-w22",0
"Icelandic","2017-w23",0
"Icelandic","2017-w24",1
"Icelandic","2017-w25",1
"Icelandic","2017-w26",1
"Icelandic","2017-w27",0
"Icelandic","2017-w28",0
"Icelandic","2017-w29",1
"Icelandic","2017-w30",1
"Icelandic","2017-w31",3
"Icelandic","2017-w32",0
"Icelandic","2017-w33",0
"Icelandic","2017-w34",0
"Icelandic","2017-w35",1
"Icelandic","2017-w36",0
"Icelandic","2017-w37",1
"Icelandic","2017-w38",1
"Icelandic","2017-w39",1
"Icelandic","2017-w40",1
"Icelandic","2017-w41",1
"Icelandic","2017-w42",0
"Icelandic","2017-w43",0
"Icelandic","2017-w45",0
"Icelandic","2017-w46",1
"Icelandic","2017-w47",0
"Icelandic","2017-w48",0
"Icelandic","2017-w49",0
"Icelandic","2017-w50",0
"Icelandic","2017-w51",1
"Icelandic","2017-w52",1
"Icelandic","2018-w01",0
"Icelandic","2018-w02",0
"Icelandic","2018-w03",0
"Icelandic","2018-w04",0
"Icelandic","2018-w05",1
"Icelandic","2018-w06",1
"Icelandic","2018-w07",5
"Icelandic","2018-w08",0
"Icelandic","2018-w09",0
"English","2016-w44",10
"English","2016-w45",68
"English","2016-w46",104
"English","2016-w47",89
"English","2016-w48",67
"English","2016-w49",87
"English","2016-w50",97
"English","2016-w51",35
"English","2016-w52",52
"English","2017-w01",113
"English","2017-w02",101
"English","2017-w03",95
"English","2017-w04",84
"English","2017-w05",86
"English","2017-w06",91
"English","2017-w07",85
"English","2017-w08",153
"English","2017-w09",56
"English","2017-w10",33
"English","2017-w11",83
"English","2017-w12",53
"English","2017-w13",29
"English","2017-w14",16
"English","2017-w15",37
"English","2017-w16",48
"English","2017-w17",29
"English","2017-w18",23
"English","2017-w19",55
"English","2017-w20",23
"English","2017-w21",37
"English","2017-w22",52
"English","2017-w23",34
"English","2017-w24",202
"English","2017-w25",178
"English","2017-w26",216
"English","2017-w27",142
"English","2017-w28",200
"English","2017-w29",190
"English","2017-w30",271
"English","2017-w31",152
"English","2017-w32",133
"English","2017-w33",66
"English","2017-w34",46
"English","2017-w35",107
"English","2017-w36",83
"English","2017-w37",191
"English","2017-w38",71
"English","2017-w39",62
"English","2017-w40",77
"English","2017-w41",67
"English","2017-w42",54
"English","2017-w43",36
"English","2017-w45",65
"English","2017-w46",46
"English","2017-w47",29
"English","2017-w48",59
"English","2017-w49",66
"English","2017-w50",67
"English","2017-w51",84
"English","2017-w52",122
"English","2018-w01",72
"English","2018-w02",53
"English","2018-w03",66
"English","2018-w04",40
"English","2018-w05",39
"English","2018-w06",43
"English","2018-w07",73
"English","2018-w08",31
"English","2018-w09",1
"Other","2016-w44",5
"Other","2016-w45",28
"Other","2016-w46",30
"Other","2016-w47",105
"Other","2016-w48",32
"Other","2016-w49",33
"Other","2016-w50",37
"Other","2016-w51",27
"Other","2016-w52",95
"Other","2017-w01",224
"Other","2017-w02",93
"Other","2017-w03",62
"Other","2017-w04",34
"Other","2017-w05",33
"Other","2017-w06",25
"Other","2017-w07",24
"Other","2017-w08",19
"Other","2017-w09",10
"Other","2017-w10",5
"Other","2017-w11",21
"Other","2017-w12",18
"Other","2017-w13",58
"Other","2017-w14",15
"Other","2017-w15",19
"Other","2017-w16",8
"Other","2017-w17",3
"Other","2017-w18",11
"Other","2017-w19",12
"Other","2017-w20",11
"Other","2017-w21",23
"Other","2017-w22",6
"Other","2017-w23",5
"Other","2017-w24",11
"Other","2017-w25",16
"Other","2017-w26",16
"Other","2017-w27",12
"Other","2017-w28",11
"Other","2017-w29",19
"Other","2017-w30",15
"Other","2017-w31",14
"Other","2017-w32",9
"Other","2017-w33",8
"Other","2017-w34",16
"Other","2017-w35",4
"Other","2017-w36",23
"Other","2017-w37",19
"Other","2017-w38",8
"Other","2017-w39",7
"Other","2017-w40",7
"Other","2017-w41",6
"Other","2017-w42",7
"Other","2017-w43",4
"Other","2017-w45",16
"Other","2017-w46",7
"Other","2017-w47",11
"Other","2017-w48",8
"Other","2017-w49",11
"Other","2017-w50",14
"Other","2017-w51",5
"Other","2017-w52",30
"Other","2018-w01",14
"Other","2018-w02",15
"Other","2018-w03",14
"Other","2018-w04",4
"Other","2018-w05",15
"Other","2018-w06",8
"Other","2018-w07",10
"Other","2018-w08",5
"Other","2018-w09",0
"Unknown","2016-w44",3
"Unknown","2016-w45",9
"Unknown","2016-w46",18
"Unknown","2016-w47",27
"Unknown","2016-w48",20
"Unknown","2016-w49",15
"Unknown","2016-w50",20
"Unknown","2016-w51",4
"Unknown","2016-w52",17
"Unknown","2017-w01",38
"Unknown","2017-w02",32
"Unknown","2017-w03",18
"Unknown","2017-w04",20
"Unknown","2017-w05",11
"Unknown","2017-w06",16
"Unknown","2017-w07",14
"Unknown","2017-w08",8
"Unknown","2017-w09",13
"Unknown","2017-w10",3
"Unknown","2017-w11",10
"Unknown","2017-w12",16
"Unknown","2017-w13",16
"Unknown","2017-w14",3
"Unknown","2017-w15",17
"Unknown","2017-w16",8
"Unknown","2017-w17",15
"Unknown","2017-w18",19
"Unknown","2017-w19",15
"Unknown","2017-w20",13
"Unknown","2017-w21",17
"Unknown","2017-w22",7
"Unknown","2017-w23",8
"Unknown","2017-w24",9
"Unknown","2017-w25",9
"Unknown","2017-w26",15
"Unknown","2017-w27",27
"Unknown","2017-w28",25
"Unknown","2017-w29",25
"Unknown","2017-w30",30
"Unknown","2017-w31",18
"Unknown","2017-w32",14
"Unknown","2017-w33",8
"Unknown","2017-w34",11
"Unknown","2017-w35",11
"Unknown","2017-w36",22
"Unknown","2017-w37",16
"Unknown","2017-w38",16
"Unknown","2017-w39",16
"Unknown","2017-w40",23
"Unknown","2017-w41",16
"Unknown","2017-w42",10
"Unknown","2017-w43",8
"Unknown","2017-w45",15
"Unknown","2017-w46",13
"Unknown","2017-w47",12
"Unknown","2017-w48",7
"Unknown","2017-w49",20
"Unknown","2017-w50",23
"Unknown","2017-w51",12
"Unknown","2017-w52",44
"Unknown","2018-w01",47
"Unknown","2018-w02",37
"Unknown","2018-w03",12
"Unknown","2018-w04",16
"Unknown","2018-w05",11
"Unknown","2018-w06",18
"Unknown","2018-w07",17
"Unknown","2018-w08",30
"Unknown","2018-w09",3
