"lang","date","count"
"Finnish","2017-w21",1
"Finnish","2017-w22",4
"Finnish","2017-w23",0
"Finnish","2017-w24",0
"Finnish","2017-w25",3
"Finnish","2017-w26",1
"Finnish","2017-w27",0
"Finnish","2017-w28",4
"Finnish","2017-w29",5
"Finnish","2017-w30",2
"Finnish","2017-w31",2
"Finnish","2017-w32",1
"Finnish","2017-w33",3
"Finnish","2017-w34",3
"Finnish","2017-w35",2
"Finnish","2017-w36",0
"Finnish","2017-w37",2
"Finnish","2017-w38",5
"Finnish","2017-w39",3
"Finnish","2017-w40",2
"Finnish","2017-w41",1
"Finnish","2017-w42",0
"Finnish","2017-w43",0
"Finnish","2017-w45",1
"Finnish","2017-w46",1
"Finnish","2017-w47",0
"Finnish","2017-w48",1
"Finnish","2017-w49",0
"Finnish","2017-w50",1
"Finnish","2017-w51",2
"Finnish","2017-w52",0
"Finnish","2018-w01",1
"Finnish","2018-w02",2
"Finnish","2018-w03",0
"Finnish","2018-w04",2
"Finnish","2018-w05",1
"Finnish","2018-w06",2
"Finnish","2018-w07",1
"Finnish","2018-w08",1
"Finnish","2018-w09",0
"Icelandic","2016-w44",0
"Icelandic","2016-w45",0
"Icelandic","2016-w46",0
"Icelandic","2016-w47",1
"Icelandic","2016-w48",3
"Icelandic","2016-w49",0
"Icelandic","2016-w50",0
"Icelandic","2016-w51",1
"Icelandic","2016-w52",1
"Icelandic","2017-w01",1
"Icelandic","2017-w02",0
"Icelandic","2017-w03",0
"Icelandic","2017-w04",0
"Icelandic","2017-w05",0
"Icelandic","2017-w06",0
"Icelandic","2017-w07",0
"Icelandic","2017-w08",1
"Icelandic","2017-w09",0
"Icelandic","2017-w10",0
"Icelandic","2017-w11",0
"Icelandic","2017-w12",1
"Icelandic","2017-w13",0
"Icelandic","2017-w14",0
"Icelandic","2017-w15",0
"Icelandic","2017-w16",1
"Icelandic","2017-w17",1
"Icelandic","2017-w18",0
"Icelandic","2017-w19",2
"Icelandic","2017-w20",0
"Icelandic","2017-w21",0
"Icelandic","2017-w22",0
"Icelandic","2017-w23",0
"Icelandic","2017-w24",0
"Icelandic","2017-w25",1
"Icelandic","2017-w26",0
"Icelandic","2017-w27",1
"Icelandic","2017-w28",3
"Icelandic","2017-w29",1
"Icelandic","2017-w30",0
"Icelandic","2017-w31",0
"Icelandic","2017-w32",2
"Icelandic","2017-w33",3
"Icelandic","2017-w34",0
"Icelandic","2017-w35",0
"Icelandic","2017-w36",1
"Icelandic","2017-w37",0
"Icelandic","2017-w38",1
"Icelandic","2017-w39",1
"Icelandic","2017-w40",1
"Icelandic","2017-w41",2
"Icelandic","2017-w42",1
"Icelandic","2017-w43",0
"Icelandic","2017-w45",1
"Icelandic","2017-w46",0
"Icelandic","2017-w47",0
"Icelandic","2017-w48",1
"Icelandic","2017-w49",0
"Icelandic","2017-w50",0
"Icelandic","2017-w51",0
"Icelandic","2017-w52",1
"Icelandic","2018-w01",0
"Icelandic","2018-w02",0
"Icelandic","2018-w03",0
"Icelandic","2018-w04",1
"Icelandic","2018-w05",0
"Icelandic","2018-w06",0
"Icelandic","2018-w07",0
"Icelandic","2018-w08",0
"Icelandic","2018-w09",0
"English","2016-w44",24
"English","2016-w45",290
"English","2016-w46",216
"English","2016-w47",126
"English","2016-w48",101
"English","2016-w49",169
"English","2016-w50",160
"English","2016-w51",54
"English","2016-w52",109
"English","2017-w01",151
"English","2017-w02",168
"English","2017-w03",186
"English","2017-w04",219
"English","2017-w05",161
"English","2017-w06",172
"English","2017-w07",147
"English","2017-w08",110
"English","2017-w09",92
"English","2017-w10",29
"English","2017-w11",88
"English","2017-w12",103
"English","2017-w13",62
"English","2017-w14",35
"English","2017-w15",92
"English","2017-w16",54
"English","2017-w17",62
"English","2017-w18",82
"English","2017-w19",109
"English","2017-w20",115
"English","2017-w21",100
"English","2017-w22",82
"English","2017-w23",145
"English","2017-w24",69
"English","2017-w25",107
"English","2017-w26",98
"English","2017-w27",121
"English","2017-w28",147
"English","2017-w29",140
"English","2017-w30",123
"English","2017-w31",119
"English","2017-w32",134
"English","2017-w33",127
"English","2017-w34",234
"English","2017-w35",145
"English","2017-w36",66
"English","2017-w37",87
"English","2017-w38",68
"English","2017-w39",54
"English","2017-w40",65
"English","2017-w41",39
"English","2017-w42",67
"English","2017-w43",31
"English","2017-w45",74
"English","2017-w46",159
"English","2017-w47",95
"English","2017-w48",105
"English","2017-w49",98
"English","2017-w50",109
"English","2017-w51",108
"English","2017-w52",135
"English","2018-w01",160
"English","2018-w02",119
"English","2018-w03",92
"English","2018-w04",58
"English","2018-w05",105
"English","2018-w06",48
"English","2018-w07",79
"English","2018-w08",135
"English","2018-w09",21
"Other","2016-w44",6
"Other","2016-w45",32
"Other","2016-w46",33
"Other","2016-w47",34
"Other","2016-w48",44
"Other","2016-w49",67
"Other","2016-w50",40
"Other","2016-w51",9
"Other","2016-w52",6
"Other","2017-w01",33
"Other","2017-w02",25
"Other","2017-w03",19
"Other","2017-w04",20
"Other","2017-w05",9
"Other","2017-w06",25
"Other","2017-w07",23
"Other","2017-w08",12
"Other","2017-w09",9
"Other","2017-w10",7
"Other","2017-w11",11
"Other","2017-w12",18
"Other","2017-w13",14
"Other","2017-w14",12
"Other","2017-w15",36
"Other","2017-w16",26
"Other","2017-w17",20
"Other","2017-w18",19
"Other","2017-w19",29
"Other","2017-w20",21
"Other","2017-w21",7
"Other","2017-w22",13
"Other","2017-w23",48
"Other","2017-w24",35
"Other","2017-w25",59
"Other","2017-w26",113
"Other","2017-w27",19
"Other","2017-w28",61
"Other","2017-w29",46
"Other","2017-w30",48
"Other","2017-w31",102
"Other","2017-w32",64
"Other","2017-w33",34
"Other","2017-w34",39
"Other","2017-w35",49
"Other","2017-w36",28
"Other","2017-w37",17
"Other","2017-w38",30
"Other","2017-w39",21
"Other","2017-w40",18
"Other","2017-w41",19
"Other","2017-w42",17
"Other","2017-w43",18
"Other","2017-w45",11
"Other","2017-w46",26
"Other","2017-w47",45
"Other","2017-w48",61
"Other","2017-w49",28
"Other","2017-w50",36
"Other","2017-w51",19
"Other","2017-w52",26
"Other","2018-w01",48
"Other","2018-w02",20
"Other","2018-w03",19
"Other","2018-w04",39
"Other","2018-w05",28
"Other","2018-w06",15
"Other","2018-w07",11
"Other","2018-w08",41
"Other","2018-w09",4
"Unknown","2016-w44",11
"Unknown","2016-w45",54
"Unknown","2016-w46",57
"Unknown","2016-w47",41
"Unknown","2016-w48",49
"Unknown","2016-w49",50
"Unknown","2016-w50",57
"Unknown","2016-w51",20
"Unknown","2016-w52",28
"Unknown","2017-w01",49
"Unknown","2017-w02",41
"Unknown","2017-w03",39
"Unknown","2017-w04",34
"Unknown","2017-w05",20
"Unknown","2017-w06",16
"Unknown","2017-w07",34
"Unknown","2017-w08",34
"Unknown","2017-w09",11
"Unknown","2017-w10",8
"Unknown","2017-w11",18
"Unknown","2017-w12",26
"Unknown","2017-w13",25
"Unknown","2017-w14",20
"Unknown","2017-w15",18
"Unknown","2017-w16",37
"Unknown","2017-w17",28
"Unknown","2017-w18",17
"Unknown","2017-w19",15
"Unknown","2017-w20",26
"Unknown","2017-w21",23
"Unknown","2017-w22",18
"Unknown","2017-w23",17
"Unknown","2017-w24",23
"Unknown","2017-w25",15
"Unknown","2017-w26",37
"Unknown","2017-w27",24
"Unknown","2017-w28",20
"Unknown","2017-w29",38
"Unknown","2017-w30",26
"Unknown","2017-w31",31
"Unknown","2017-w32",32
"Unknown","2017-w33",30
"Unknown","2017-w34",35
"Unknown","2017-w35",24
"Unknown","2017-w36",20
"Unknown","2017-w37",12
"Unknown","2017-w38",22
"Unknown","2017-w39",17
"Unknown","2017-w40",18
"Unknown","2017-w41",13
"Unknown","2017-w42",25
"Unknown","2017-w43",11
"Unknown","2017-w45",20
"Unknown","2017-w46",40
"Unknown","2017-w47",25
"Unknown","2017-w48",37
"Unknown","2017-w49",22
"Unknown","2017-w50",42
"Unknown","2017-w51",20
"Unknown","2017-w52",25
"Unknown","2018-w01",65
"Unknown","2018-w02",49
"Unknown","2018-w03",21
"Unknown","2018-w04",77
"Unknown","2018-w05",89
"Unknown","2018-w06",27
"Unknown","2018-w07",17
"Unknown","2018-w08",43
"Unknown","2018-w09",3
