"lang","date","count"
"Icelandic","2017-w19",1
"Icelandic","2017-w20",0
"Icelandic","2017-w21",0
"Icelandic","2017-w22",0
"Icelandic","2017-w23",0
"Icelandic","2017-w24",0
"Icelandic","2017-w25",0
"Icelandic","2017-w26",0
"Icelandic","2017-w27",0
"Icelandic","2017-w28",0
"Icelandic","2017-w29",2
"Icelandic","2017-w30",1
"Icelandic","2017-w31",0
"Icelandic","2017-w32",0
"Icelandic","2017-w33",1
"Icelandic","2017-w34",0
"Icelandic","2017-w35",0
"Icelandic","2017-w36",1
"Icelandic","2017-w37",4
"Icelandic","2017-w38",2
"Icelandic","2017-w39",5
"Icelandic","2017-w40",6
"Icelandic","2017-w41",1
"Icelandic","2017-w42",2
"Icelandic","2017-w43",0
"Icelandic","2017-w45",6
"Icelandic","2017-w46",6
"Icelandic","2017-w47",4
"Icelandic","2017-w48",3
"Icelandic","2017-w49",0
"Icelandic","2017-w50",9
"Icelandic","2017-w51",6
"Icelandic","2017-w52",1
"Icelandic","2018-w01",2
"Icelandic","2018-w02",1
"Icelandic","2018-w03",0
"Icelandic","2018-w04",3
"Icelandic","2018-w05",1
"Icelandic","2018-w06",0
"Icelandic","2018-w07",2
"Icelandic","2018-w08",1
"Icelandic","2018-w09",0
"English","2016-w44",89
"English","2016-w45",323
"English","2016-w46",316
"English","2016-w47",517
"English","2016-w48",484
"English","2016-w49",570
"English","2016-w50",429
"English","2016-w51",113
"English","2016-w52",228
"English","2017-w01",445
"English","2017-w02",483
"English","2017-w03",467
"English","2017-w04",454
"English","2017-w05",381
"English","2017-w06",453
"English","2017-w07",430
"English","2017-w08",499
"English","2017-w09",250
"English","2017-w10",166
"English","2017-w11",323
"English","2017-w12",410
"English","2017-w13",283
"English","2017-w14",174
"English","2017-w15",362
"English","2017-w16",266
"English","2017-w17",173
"English","2017-w18",246
"English","2017-w19",191
"English","2017-w20",224
"English","2017-w21",310
"English","2017-w22",368
"English","2017-w23",228
"English","2017-w24",226
"English","2017-w25",223
"English","2017-w26",304
"English","2017-w27",200
"English","2017-w28",353
"English","2017-w29",288
"English","2017-w30",348
"English","2017-w31",374
"English","2017-w32",329
"English","2017-w33",303
"English","2017-w34",382
"English","2017-w35",331
"English","2017-w36",189
"English","2017-w37",173
"English","2017-w38",282
"English","2017-w39",324
"English","2017-w40",403
"English","2017-w41",266
"English","2017-w42",439
"English","2017-w43",158
"English","2017-w45",303
"English","2017-w46",391
"English","2017-w47",349
"English","2017-w48",227
"English","2017-w49",363
"English","2017-w50",544
"English","2017-w51",394
"English","2017-w52",432
"English","2018-w01",405
"English","2018-w02",371
"English","2018-w03",267
"English","2018-w04",420
"English","2018-w05",401
"English","2018-w06",392
"English","2018-w07",338
"English","2018-w08",291
"English","2018-w09",36
"Other","2016-w44",47
"Other","2016-w45",77
"Other","2016-w46",68
"Other","2016-w47",197
"Other","2016-w48",632
"Other","2016-w49",561
"Other","2016-w50",290
"Other","2016-w51",88
"Other","2016-w52",66
"Other","2017-w01",363
"Other","2017-w02",432
"Other","2017-w03",71
"Other","2017-w04",71
"Other","2017-w05",60
"Other","2017-w06",88
"Other","2017-w07",67
"Other","2017-w08",46
"Other","2017-w09",99
"Other","2017-w10",208
"Other","2017-w11",328
"Other","2017-w12",365
"Other","2017-w13",350
"Other","2017-w14",192
"Other","2017-w15",126
"Other","2017-w16",235
"Other","2017-w17",118
"Other","2017-w18",79
"Other","2017-w19",47
"Other","2017-w20",44
"Other","2017-w21",50
"Other","2017-w22",53
"Other","2017-w23",36
"Other","2017-w24",39
"Other","2017-w25",32
"Other","2017-w26",32
"Other","2017-w27",37
"Other","2017-w28",71
"Other","2017-w29",268
"Other","2017-w30",118
"Other","2017-w31",282
"Other","2017-w32",489
"Other","2017-w33",186
"Other","2017-w34",343
"Other","2017-w35",279
"Other","2017-w36",259
"Other","2017-w37",279
"Other","2017-w38",376
"Other","2017-w39",193
"Other","2017-w40",137
"Other","2017-w41",301
"Other","2017-w42",54
"Other","2017-w43",18
"Other","2017-w45",65
"Other","2017-w46",68
"Other","2017-w47",58
"Other","2017-w48",73
"Other","2017-w49",45
"Other","2017-w50",78
"Other","2017-w51",34
"Other","2017-w52",49
"Other","2018-w01",78
"Other","2018-w02",92
"Other","2018-w03",73
"Other","2018-w04",102
"Other","2018-w05",67
"Other","2018-w06",148
"Other","2018-w07",72
"Other","2018-w08",130
"Other","2018-w09",20
"Unknown","2016-w44",13
"Unknown","2016-w45",38
"Unknown","2016-w46",38
"Unknown","2016-w47",59
"Unknown","2016-w48",101
"Unknown","2016-w49",81
"Unknown","2016-w50",54
"Unknown","2016-w51",30
"Unknown","2016-w52",32
"Unknown","2017-w01",53
"Unknown","2017-w02",54
"Unknown","2017-w03",66
"Unknown","2017-w04",56
"Unknown","2017-w05",32
"Unknown","2017-w06",43
"Unknown","2017-w07",46
"Unknown","2017-w08",70
"Unknown","2017-w09",25
"Unknown","2017-w10",12
"Unknown","2017-w11",42
"Unknown","2017-w12",31
"Unknown","2017-w13",40
"Unknown","2017-w14",11
"Unknown","2017-w15",47
"Unknown","2017-w16",42
"Unknown","2017-w17",27
"Unknown","2017-w18",31
"Unknown","2017-w19",14
"Unknown","2017-w20",23
"Unknown","2017-w21",37
"Unknown","2017-w22",25
"Unknown","2017-w23",22
"Unknown","2017-w24",40
"Unknown","2017-w25",22
"Unknown","2017-w26",39
"Unknown","2017-w27",25
"Unknown","2017-w28",37
"Unknown","2017-w29",34
"Unknown","2017-w30",34
"Unknown","2017-w31",65
"Unknown","2017-w32",40
"Unknown","2017-w33",59
"Unknown","2017-w34",80
"Unknown","2017-w35",50
"Unknown","2017-w36",43
"Unknown","2017-w37",38
"Unknown","2017-w38",22
"Unknown","2017-w39",38
"Unknown","2017-w40",51
"Unknown","2017-w41",34
"Unknown","2017-w42",48
"Unknown","2017-w43",21
"Unknown","2017-w45",35
"Unknown","2017-w46",43
"Unknown","2017-w47",34
"Unknown","2017-w48",24
"Unknown","2017-w49",28
"Unknown","2017-w50",457
"Unknown","2017-w51",41
"Unknown","2017-w52",74
"Unknown","2018-w01",197
"Unknown","2018-w02",281
"Unknown","2018-w03",56
"Unknown","2018-w04",136
"Unknown","2018-w05",152
"Unknown","2018-w06",48
"Unknown","2018-w07",128
"Unknown","2018-w08",46
"Unknown","2018-w09",10
