"lang","date","count"
"Danish","2017-w08",0
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",0
"Danish","2017-w12",0
"Danish","2017-w13",1
"Danish","2017-w14",0
"Danish","2017-w15",2
"Danish","2017-w16",2
"Danish","2017-w17",2
"Danish","2017-w18",1
"Danish","2017-w19",2
"Danish","2017-w20",0
"Danish","2017-w21",2
"Danish","2017-w22",0
"Danish","2017-w23",0
"Danish","2017-w24",1
"Danish","2017-w25",0
"Danish","2017-w26",0
"Danish","2017-w27",0
"Danish","2017-w28",0
"Danish","2017-w29",1
"Danish","2017-w30",0
"Danish","2017-w31",0
"Danish","2017-w32",1
"Danish","2017-w33",0
"Danish","2017-w34",2
"Danish","2017-w35",0
"Danish","2017-w36",1
"Danish","2017-w37",0
"Danish","2017-w38",0
"Danish","2017-w39",0
"Danish","2017-w40",0
"Danish","2017-w41",1
"Danish","2017-w42",0
"Danish","2017-w43",0
"Danish","2017-w45",1
"Danish","2017-w46",0
"Danish","2017-w47",0
"Danish","2017-w48",1
"Danish","2017-w49",0
"Danish","2017-w50",0
"Danish","2017-w51",0
"Danish","2017-w52",0
"Danish","2018-w01",0
"Danish","2018-w02",0
"Danish","2018-w03",0
"Danish","2018-w04",1
"Danish","2018-w05",1
"Danish","2018-w06",0
"Danish","2018-w07",1
"Danish","2018-w08",1
"Danish","2018-w09",0
"Norwegian","2016-w44",0
"Norwegian","2016-w45",1
"Norwegian","2016-w46",0
"Norwegian","2016-w47",0
"Norwegian","2016-w48",0
"Norwegian","2016-w49",0
"Norwegian","2016-w50",0
"Norwegian","2016-w51",0
"Norwegian","2016-w52",1
"Norwegian","2017-w01",1
"Norwegian","2017-w02",0
"Norwegian","2017-w03",0
"Norwegian","2017-w04",0
"Norwegian","2017-w05",0
"Norwegian","2017-w06",0
"Norwegian","2017-w07",1
"Norwegian","2017-w08",0
"Norwegian","2017-w09",0
"Norwegian","2017-w10",0
"Norwegian","2017-w11",0
"Norwegian","2017-w12",0
"Norwegian","2017-w13",0
"Norwegian","2017-w14",1
"Norwegian","2017-w15",0
"Norwegian","2017-w16",0
"Norwegian","2017-w17",0
"Norwegian","2017-w18",0
"Norwegian","2017-w19",1
"Norwegian","2017-w20",0
"Norwegian","2017-w21",0
"Norwegian","2017-w22",0
"Norwegian","2017-w23",0
"Norwegian","2017-w24",2
"Norwegian","2017-w25",5
"Norwegian","2017-w26",0
"Norwegian","2017-w27",0
"Norwegian","2017-w28",0
"Norwegian","2017-w29",2
"Norwegian","2017-w30",1
"Norwegian","2017-w31",1
"Norwegian","2017-w32",0
"Norwegian","2017-w33",1
"Norwegian","2017-w34",0
"Norwegian","2017-w35",0
"Norwegian","2017-w36",0
"Norwegian","2017-w37",0
"Norwegian","2017-w38",0
"Norwegian","2017-w39",0
"Norwegian","2017-w40",0
"Norwegian","2017-w41",1
"Norwegian","2017-w42",0
"Norwegian","2017-w43",1
"Norwegian","2017-w45",1
"Norwegian","2017-w46",2
"Norwegian","2017-w47",1
"Norwegian","2017-w48",0
"Norwegian","2017-w49",3
"Norwegian","2017-w50",0
"Norwegian","2017-w51",3
"Norwegian","2017-w52",1
"Norwegian","2018-w01",3
"Norwegian","2018-w02",1
"Norwegian","2018-w03",5
"Norwegian","2018-w04",3
"Norwegian","2018-w05",1
"Norwegian","2018-w06",1
"Norwegian","2018-w07",1
"Norwegian","2018-w08",0
"Norwegian","2018-w09",0
"Finnish","2016-w44",47
"Finnish","2016-w45",477
"Finnish","2016-w46",421
"Finnish","2016-w47",473
"Finnish","2016-w48",563
"Finnish","2016-w49",415
"Finnish","2016-w50",524
"Finnish","2016-w51",193
"Finnish","2016-w52",382
"Finnish","2017-w01",822
"Finnish","2017-w02",876
"Finnish","2017-w03",745
"Finnish","2017-w04",767
"Finnish","2017-w05",519
"Finnish","2017-w06",398
"Finnish","2017-w07",482
"Finnish","2017-w08",416
"Finnish","2017-w09",199
"Finnish","2017-w10",121
"Finnish","2017-w11",355
"Finnish","2017-w12",467
"Finnish","2017-w13",311
"Finnish","2017-w14",230
"Finnish","2017-w15",347
"Finnish","2017-w16",500
"Finnish","2017-w17",387
"Finnish","2017-w18",377
"Finnish","2017-w19",500
"Finnish","2017-w20",409
"Finnish","2017-w21",233
"Finnish","2017-w22",280
"Finnish","2017-w23",346
"Finnish","2017-w24",378
"Finnish","2017-w25",433
"Finnish","2017-w26",421
"Finnish","2017-w27",359
"Finnish","2017-w28",290
"Finnish","2017-w29",276
"Finnish","2017-w30",421
"Finnish","2017-w31",499
"Finnish","2017-w32",486
"Finnish","2017-w33",421
"Finnish","2017-w34",369
"Finnish","2017-w35",420
"Finnish","2017-w36",478
"Finnish","2017-w37",511
"Finnish","2017-w38",529
"Finnish","2017-w39",467
"Finnish","2017-w40",415
"Finnish","2017-w41",364
"Finnish","2017-w42",416
"Finnish","2017-w43",276
"Finnish","2017-w45",410
"Finnish","2017-w46",499
"Finnish","2017-w47",389
"Finnish","2017-w48",420
"Finnish","2017-w49",528
"Finnish","2017-w50",558
"Finnish","2017-w51",682
"Finnish","2017-w52",977
"Finnish","2018-w01",772
"Finnish","2018-w02",596
"Finnish","2018-w03",627
"Finnish","2018-w04",618
"Finnish","2018-w05",723
"Finnish","2018-w06",709
"Finnish","2018-w07",654
"Finnish","2018-w08",477
"Finnish","2018-w09",61
"Icelandic","2016-w44",0
"Icelandic","2016-w45",1
"Icelandic","2016-w46",0
"Icelandic","2016-w47",1
"Icelandic","2016-w48",0
"Icelandic","2016-w49",1
"Icelandic","2016-w50",0
"Icelandic","2016-w51",0
"Icelandic","2016-w52",0
"Icelandic","2017-w01",0
"Icelandic","2017-w02",0
"Icelandic","2017-w03",1
"Icelandic","2017-w04",0
"Icelandic","2017-w05",0
"Icelandic","2017-w06",0
"Icelandic","2017-w07",0
"Icelandic","2017-w08",1
"Icelandic","2017-w09",0
"Icelandic","2017-w10",0
"Icelandic","2017-w11",2
"Icelandic","2017-w12",0
"Icelandic","2017-w13",0
"Icelandic","2017-w14",0
"Icelandic","2017-w15",1
"Icelandic","2017-w16",0
"Icelandic","2017-w17",0
"Icelandic","2017-w18",0
"Icelandic","2017-w19",3
"Icelandic","2017-w20",0
"Icelandic","2017-w21",1
"Icelandic","2017-w22",0
"Icelandic","2017-w23",0
"Icelandic","2017-w24",0
"Icelandic","2017-w25",0
"Icelandic","2017-w26",0
"Icelandic","2017-w27",1
"Icelandic","2017-w28",0
"Icelandic","2017-w29",1
"Icelandic","2017-w30",2
"Icelandic","2017-w31",0
"Icelandic","2017-w32",0
"Icelandic","2017-w33",0
"Icelandic","2017-w34",0
"Icelandic","2017-w35",3
"Icelandic","2017-w36",0
"Icelandic","2017-w37",1
"Icelandic","2017-w38",0
"Icelandic","2017-w39",1
"Icelandic","2017-w40",0
"Icelandic","2017-w41",0
"Icelandic","2017-w42",0
"Icelandic","2017-w43",0
"Icelandic","2017-w45",2
"Icelandic","2017-w46",0
"Icelandic","2017-w47",0
"Icelandic","2017-w48",0
"Icelandic","2017-w49",1
"Icelandic","2017-w50",2
"Icelandic","2017-w51",0
"Icelandic","2017-w52",4
"Icelandic","2018-w01",1
"Icelandic","2018-w02",2
"Icelandic","2018-w03",0
"Icelandic","2018-w04",0
"Icelandic","2018-w05",1
"Icelandic","2018-w06",1
"Icelandic","2018-w07",1
"Icelandic","2018-w08",0
"Icelandic","2018-w09",0
"English","2016-w44",16
"English","2016-w45",128
"English","2016-w46",133
"English","2016-w47",143
"English","2016-w48",162
"English","2016-w49",160
"English","2016-w50",184
"English","2016-w51",31
"English","2016-w52",70
"English","2017-w01",155
"English","2017-w02",236
"English","2017-w03",185
"English","2017-w04",141
"English","2017-w05",158
"English","2017-w06",82
"English","2017-w07",72
"English","2017-w08",82
"English","2017-w09",50
"English","2017-w10",30
"English","2017-w11",84
"English","2017-w12",106
"English","2017-w13",128
"English","2017-w14",83
"English","2017-w15",91
"English","2017-w16",108
"English","2017-w17",98
"English","2017-w18",110
"English","2017-w19",135
"English","2017-w20",89
"English","2017-w21",97
"English","2017-w22",142
"English","2017-w23",75
"English","2017-w24",116
"English","2017-w25",109
"English","2017-w26",128
"English","2017-w27",97
"English","2017-w28",88
"English","2017-w29",119
"English","2017-w30",112
"English","2017-w31",125
"English","2017-w32",90
"English","2017-w33",104
"English","2017-w34",91
"English","2017-w35",118
"English","2017-w36",142
"English","2017-w37",106
"English","2017-w38",135
"English","2017-w39",110
"English","2017-w40",106
"English","2017-w41",133
"English","2017-w42",109
"English","2017-w43",49
"English","2017-w45",73
"English","2017-w46",76
"English","2017-w47",40
"English","2017-w48",59
"English","2017-w49",62
"English","2017-w50",140
"English","2017-w51",200
"English","2017-w52",243
"English","2018-w01",142
"English","2018-w02",127
"English","2018-w03",159
"English","2018-w04",149
"English","2018-w05",165
"English","2018-w06",116
"English","2018-w07",170
"English","2018-w08",174
"English","2018-w09",17
"Other","2016-w44",11
"Other","2016-w45",52
"Other","2016-w46",42
"Other","2016-w47",75
"Other","2016-w48",78
"Other","2016-w49",53
"Other","2016-w50",48
"Other","2016-w51",14
"Other","2016-w52",34
"Other","2017-w01",52
"Other","2017-w02",63
"Other","2017-w03",56
"Other","2017-w04",89
"Other","2017-w05",73
"Other","2017-w06",27
"Other","2017-w07",41
"Other","2017-w08",38
"Other","2017-w09",17
"Other","2017-w10",13
"Other","2017-w11",28
"Other","2017-w12",25
"Other","2017-w13",27
"Other","2017-w14",10
"Other","2017-w15",37
"Other","2017-w16",24
"Other","2017-w17",23
"Other","2017-w18",17
"Other","2017-w19",39
"Other","2017-w20",26
"Other","2017-w21",25
"Other","2017-w22",32
"Other","2017-w23",21
"Other","2017-w24",14
"Other","2017-w25",37
"Other","2017-w26",25
"Other","2017-w27",31
"Other","2017-w28",19
"Other","2017-w29",80
"Other","2017-w30",66
"Other","2017-w31",22
"Other","2017-w32",27
"Other","2017-w33",28
"Other","2017-w34",21
"Other","2017-w35",40
"Other","2017-w36",43
"Other","2017-w37",33
"Other","2017-w38",38
"Other","2017-w39",27
"Other","2017-w40",29
"Other","2017-w41",21
"Other","2017-w42",18
"Other","2017-w43",17
"Other","2017-w45",21
"Other","2017-w46",24
"Other","2017-w47",27
"Other","2017-w48",26
"Other","2017-w49",28
"Other","2017-w50",22
"Other","2017-w51",48
"Other","2017-w52",61
"Other","2018-w01",43
"Other","2018-w02",46
"Other","2018-w03",36
"Other","2018-w04",29
"Other","2018-w05",47
"Other","2018-w06",37
"Other","2018-w07",48
"Other","2018-w08",42
"Other","2018-w09",5
"Unknown","2016-w44",10
"Unknown","2016-w45",38
"Unknown","2016-w46",36
"Unknown","2016-w47",54
"Unknown","2016-w48",54
"Unknown","2016-w49",31
"Unknown","2016-w50",26
"Unknown","2016-w51",10
"Unknown","2016-w52",20
"Unknown","2017-w01",37
"Unknown","2017-w02",41
"Unknown","2017-w03",47
"Unknown","2017-w04",41
"Unknown","2017-w05",36
"Unknown","2017-w06",25
"Unknown","2017-w07",36
"Unknown","2017-w08",21
"Unknown","2017-w09",14
"Unknown","2017-w10",10
"Unknown","2017-w11",27
"Unknown","2017-w12",18
"Unknown","2017-w13",27
"Unknown","2017-w14",16
"Unknown","2017-w15",34
"Unknown","2017-w16",28
"Unknown","2017-w17",33
"Unknown","2017-w18",44
"Unknown","2017-w19",29
"Unknown","2017-w20",40
"Unknown","2017-w21",16
"Unknown","2017-w22",37
"Unknown","2017-w23",26
"Unknown","2017-w24",38
"Unknown","2017-w25",37
"Unknown","2017-w26",41
"Unknown","2017-w27",40
"Unknown","2017-w28",35
"Unknown","2017-w29",37
"Unknown","2017-w30",45
"Unknown","2017-w31",31
"Unknown","2017-w32",26
"Unknown","2017-w33",18
"Unknown","2017-w34",17
"Unknown","2017-w35",32
"Unknown","2017-w36",26
"Unknown","2017-w37",16
"Unknown","2017-w38",21
"Unknown","2017-w39",34
"Unknown","2017-w40",28
"Unknown","2017-w41",28
"Unknown","2017-w42",25
"Unknown","2017-w43",8
"Unknown","2017-w45",15
"Unknown","2017-w46",27
"Unknown","2017-w47",21
"Unknown","2017-w48",23
"Unknown","2017-w49",19
"Unknown","2017-w50",36
"Unknown","2017-w51",87
"Unknown","2017-w52",41
"Unknown","2018-w01",44
"Unknown","2018-w02",34
"Unknown","2018-w03",42
"Unknown","2018-w04",55
"Unknown","2018-w05",47
"Unknown","2018-w06",48
"Unknown","2018-w07",44
"Unknown","2018-w08",26
"Unknown","2018-w09",5
