"lang","date","count"
"Norwegian","2018-w03",3
"Norwegian","2018-w04",8
"Norwegian","2018-w05",16
"Norwegian","2018-w06",22
"Norwegian","2018-w07",12
"Norwegian","2018-w08",13
"Norwegian","2018-w09",1
"Finnish","2016-w44",0
"Finnish","2016-w45",0
"Finnish","2016-w46",0
"Finnish","2016-w47",0
"Finnish","2016-w48",0
"Finnish","2016-w49",0
"Finnish","2016-w50",0
"Finnish","2016-w51",0
"Finnish","2016-w52",0
"Finnish","2017-w01",0
"Finnish","2017-w02",0
"Finnish","2017-w03",0
"Finnish","2017-w04",0
"Finnish","2017-w05",0
"Finnish","2017-w06",0
"Finnish","2017-w07",1
"Finnish","2017-w08",0
"Finnish","2017-w09",0
"Finnish","2017-w10",0
"Finnish","2017-w11",0
"Finnish","2017-w12",0
"Finnish","2017-w13",0
"Finnish","2017-w14",0
"Finnish","2017-w15",0
"Finnish","2017-w16",0
"Finnish","2017-w17",0
"Finnish","2017-w18",0
"Finnish","2017-w19",0
"Finnish","2017-w20",0
"Finnish","2017-w21",2
"Finnish","2017-w22",0
"Finnish","2017-w23",0
"Finnish","2017-w24",0
"Finnish","2017-w25",0
"Finnish","2017-w26",0
"Finnish","2017-w27",0
"Finnish","2017-w28",0
"Finnish","2017-w29",0
"Finnish","2017-w30",0
"Finnish","2017-w31",0
"Finnish","2017-w32",0
"Finnish","2017-w33",0
"Finnish","2017-w34",0
"Finnish","2017-w35",0
"Finnish","2017-w36",0
"Finnish","2017-w37",0
"Finnish","2017-w38",0
"Finnish","2017-w39",0
"Finnish","2017-w40",0
"Finnish","2017-w41",0
"Finnish","2017-w42",0
"Finnish","2017-w43",0
"Finnish","2017-w45",0
"Finnish","2017-w46",0
"Finnish","2017-w47",0
"Finnish","2017-w48",0
"Finnish","2017-w49",0
"Finnish","2017-w50",0
"Finnish","2017-w51",0
"Finnish","2017-w52",0
"Finnish","2018-w01",0
"Finnish","2018-w02",0
"Finnish","2018-w03",0
"Finnish","2018-w04",0
"Finnish","2018-w05",0
"Finnish","2018-w06",0
"Finnish","2018-w07",0
"Finnish","2018-w08",0
"Finnish","2018-w09",0
"Icelandic","2016-w44",0
"Icelandic","2016-w45",0
"Icelandic","2016-w46",0
"Icelandic","2016-w47",1
"Icelandic","2016-w48",0
"Icelandic","2016-w49",0
"Icelandic","2016-w50",0
"Icelandic","2016-w51",0
"Icelandic","2016-w52",0
"Icelandic","2017-w01",0
"Icelandic","2017-w02",0
"Icelandic","2017-w03",0
"Icelandic","2017-w04",0
"Icelandic","2017-w05",0
"Icelandic","2017-w06",0
"Icelandic","2017-w07",0
"Icelandic","2017-w08",0
"Icelandic","2017-w09",0
"Icelandic","2017-w10",0
"Icelandic","2017-w11",0
"Icelandic","2017-w12",1
"Icelandic","2017-w13",0
"Icelandic","2017-w14",0
"Icelandic","2017-w15",0
"Icelandic","2017-w16",0
"Icelandic","2017-w17",0
"Icelandic","2017-w18",0
"Icelandic","2017-w19",0
"Icelandic","2017-w20",0
"Icelandic","2017-w21",0
"Icelandic","2017-w22",0
"Icelandic","2017-w23",1
"Icelandic","2017-w24",1
"Icelandic","2017-w25",0
"Icelandic","2017-w26",0
"Icelandic","2017-w27",0
"Icelandic","2017-w28",0
"Icelandic","2017-w29",0
"Icelandic","2017-w30",0
"Icelandic","2017-w31",0
"Icelandic","2017-w32",1
"Icelandic","2017-w33",0
"Icelandic","2017-w34",1
"Icelandic","2017-w35",0
"Icelandic","2017-w36",1
"Icelandic","2017-w37",1
"Icelandic","2017-w38",1
"Icelandic","2017-w39",1
"Icelandic","2017-w40",0
"Icelandic","2017-w41",0
"Icelandic","2017-w42",0
"Icelandic","2017-w43",0
"Icelandic","2017-w45",0
"Icelandic","2017-w46",0
"Icelandic","2017-w47",0
"Icelandic","2017-w48",0
"Icelandic","2017-w49",0
"Icelandic","2017-w50",0
"Icelandic","2017-w51",0
"Icelandic","2017-w52",0
"Icelandic","2018-w01",0
"Icelandic","2018-w02",0
"Icelandic","2018-w03",0
"Icelandic","2018-w04",0
"Icelandic","2018-w05",0
"Icelandic","2018-w06",0
"Icelandic","2018-w07",0
"Icelandic","2018-w08",0
"Icelandic","2018-w09",0
"English","2016-w44",3
"English","2016-w45",26
"English","2016-w46",3
"English","2016-w47",14
"English","2016-w48",7
"English","2016-w49",20
"English","2016-w50",23
"English","2016-w51",7
"English","2016-w52",10
"English","2017-w01",28
"English","2017-w02",6
"English","2017-w03",6
"English","2017-w04",32
"English","2017-w05",10
"English","2017-w06",39
"English","2017-w07",5
"English","2017-w08",11
"English","2017-w09",4
"English","2017-w10",4
"English","2017-w11",9
"English","2017-w12",14
"English","2017-w13",11
"English","2017-w14",6
"English","2017-w15",4
"English","2017-w16",20
"English","2017-w17",20
"English","2017-w18",28
"English","2017-w19",17
"English","2017-w20",11
"English","2017-w21",27
"English","2017-w22",14
"English","2017-w23",30
"English","2017-w24",21
"English","2017-w25",32
"English","2017-w26",11
"English","2017-w27",24
"English","2017-w28",17
"English","2017-w29",12
"English","2017-w30",16
"English","2017-w31",19
"English","2017-w32",14
"English","2017-w33",21
"English","2017-w34",14
"English","2017-w35",8
"English","2017-w36",10
"English","2017-w37",11
"English","2017-w38",14
"English","2017-w39",20
"English","2017-w40",23
"English","2017-w41",12
"English","2017-w42",8
"English","2017-w43",2
"English","2017-w45",30
"English","2017-w46",6
"English","2017-w47",7
"English","2017-w48",22
"English","2017-w49",16
"English","2017-w50",7
"English","2017-w51",34
"English","2017-w52",22
"English","2018-w01",11
"English","2018-w02",5
"English","2018-w03",13
"English","2018-w04",5
"English","2018-w05",7
"English","2018-w06",7
"English","2018-w07",18
"English","2018-w08",18
"English","2018-w09",1
"Other","2016-w44",0
"Other","2016-w45",1
"Other","2016-w46",3
"Other","2016-w47",1
"Other","2016-w48",2
"Other","2016-w49",10
"Other","2016-w50",5
"Other","2016-w51",0
"Other","2016-w52",0
"Other","2017-w01",4
"Other","2017-w02",0
"Other","2017-w03",4
"Other","2017-w04",2
"Other","2017-w05",3
"Other","2017-w06",2
"Other","2017-w07",2
"Other","2017-w08",0
"Other","2017-w09",2
"Other","2017-w10",4
"Other","2017-w11",3
"Other","2017-w12",2
"Other","2017-w13",1
"Other","2017-w14",3
"Other","2017-w15",7
"Other","2017-w16",4
"Other","2017-w17",7
"Other","2017-w18",14
"Other","2017-w19",4
"Other","2017-w20",2
"Other","2017-w21",4
"Other","2017-w22",0
"Other","2017-w23",5
"Other","2017-w24",1
"Other","2017-w25",4
"Other","2017-w26",1
"Other","2017-w27",2
"Other","2017-w28",3
"Other","2017-w29",1
"Other","2017-w30",27
"Other","2017-w31",8
"Other","2017-w32",10
"Other","2017-w33",11
"Other","2017-w34",3
"Other","2017-w35",6
"Other","2017-w36",5
"Other","2017-w37",3
"Other","2017-w38",5
"Other","2017-w39",9
"Other","2017-w40",11
"Other","2017-w41",9
"Other","2017-w42",4
"Other","2017-w43",2
"Other","2017-w45",1
"Other","2017-w46",2
"Other","2017-w47",3
"Other","2017-w48",2
"Other","2017-w49",4
"Other","2017-w50",9
"Other","2017-w51",2
"Other","2017-w52",4
"Other","2018-w01",1
"Other","2018-w02",2
"Other","2018-w03",5
"Other","2018-w04",2
"Other","2018-w05",3
"Other","2018-w06",0
"Other","2018-w07",18
"Other","2018-w08",14
"Other","2018-w09",1
"Unknown","2016-w44",0
"Unknown","2016-w45",1
"Unknown","2016-w46",2
"Unknown","2016-w47",5
"Unknown","2016-w48",3
"Unknown","2016-w49",15
"Unknown","2016-w50",8
"Unknown","2016-w51",0
"Unknown","2016-w52",2
"Unknown","2017-w01",3
"Unknown","2017-w02",4
"Unknown","2017-w03",3
"Unknown","2017-w04",8
"Unknown","2017-w05",2
"Unknown","2017-w06",3
"Unknown","2017-w07",1
"Unknown","2017-w08",2
"Unknown","2017-w09",2
"Unknown","2017-w10",0
"Unknown","2017-w11",4
"Unknown","2017-w12",1
"Unknown","2017-w13",5
"Unknown","2017-w14",1
"Unknown","2017-w15",4
"Unknown","2017-w16",0
"Unknown","2017-w17",4
"Unknown","2017-w18",6
"Unknown","2017-w19",4
"Unknown","2017-w20",5
"Unknown","2017-w21",3
"Unknown","2017-w22",3
"Unknown","2017-w23",8
"Unknown","2017-w24",4
"Unknown","2017-w25",0
"Unknown","2017-w26",4
"Unknown","2017-w27",3
"Unknown","2017-w28",6
"Unknown","2017-w29",0
"Unknown","2017-w30",8
"Unknown","2017-w31",5
"Unknown","2017-w32",1
"Unknown","2017-w33",5
"Unknown","2017-w34",0
"Unknown","2017-w35",3
"Unknown","2017-w36",2
"Unknown","2017-w37",1
"Unknown","2017-w38",4
"Unknown","2017-w39",8
"Unknown","2017-w40",5
"Unknown","2017-w41",2
"Unknown","2017-w42",4
"Unknown","2017-w43",0
"Unknown","2017-w45",0
"Unknown","2017-w46",0
"Unknown","2017-w47",1
"Unknown","2017-w48",2
"Unknown","2017-w49",5
"Unknown","2017-w50",6
"Unknown","2017-w51",5
"Unknown","2017-w52",3
"Unknown","2018-w01",3
"Unknown","2018-w02",5
"Unknown","2018-w03",6
"Unknown","2018-w04",4
"Unknown","2018-w05",15
"Unknown","2018-w06",2
"Unknown","2018-w07",8
"Unknown","2018-w08",4
"Unknown","2018-w09",1
