"lang","date","count"
"Danish","2017-w46",0
"Danish","2017-w47",0
"Danish","2017-w48",3
"Danish","2017-w49",0
"Danish","2017-w50",0
"Danish","2017-w51",3
"Danish","2017-w52",5
"Danish","2018-w01",0
"Danish","2018-w02",4
"Danish","2018-w03",10
"Danish","2018-w04",1
"Danish","2018-w05",4
"Danish","2018-w06",1
"Danish","2018-w07",1
"Danish","2018-w08",9
"Danish","2018-w09",2
"Norwegian","2016-w44",7
"Norwegian","2016-w45",4
"Norwegian","2016-w46",1
"Norwegian","2016-w47",7
"Norwegian","2016-w48",1
"Norwegian","2016-w49",0
"Norwegian","2016-w50",2
"Norwegian","2016-w51",0
"Norwegian","2016-w52",4
"Norwegian","2017-w01",5
"Norwegian","2017-w02",1
"Norwegian","2017-w03",4
"Norwegian","2017-w04",2
"Norwegian","2017-w05",0
"Norwegian","2017-w06",5
"Norwegian","2017-w07",6
"Norwegian","2017-w08",19
"Norwegian","2017-w09",9
"Norwegian","2017-w10",8
"Norwegian","2017-w11",3
"Norwegian","2017-w12",1
"Norwegian","2017-w13",1
"Norwegian","2017-w14",0
"Norwegian","2017-w15",5
"Norwegian","2017-w16",2
"Norwegian","2017-w17",0
"Norwegian","2017-w18",0
"Norwegian","2017-w19",0
"Norwegian","2017-w20",0
"Norwegian","2017-w21",1
"Norwegian","2017-w22",2
"Norwegian","2017-w23",0
"Norwegian","2017-w24",0
"Norwegian","2017-w25",1
"Norwegian","2017-w26",4
"Norwegian","2017-w27",1
"Norwegian","2017-w28",0
"Norwegian","2017-w29",1
"Norwegian","2017-w30",1
"Norwegian","2017-w31",5
"Norwegian","2017-w32",0
"Norwegian","2017-w33",2
"Norwegian","2017-w34",0
"Norwegian","2017-w35",0
"Norwegian","2017-w36",0
"Norwegian","2017-w37",0
"Norwegian","2017-w38",0
"Norwegian","2017-w39",0
"Norwegian","2017-w40",1
"Norwegian","2017-w41",3
"Norwegian","2017-w42",1
"Norwegian","2017-w43",2
"Norwegian","2017-w45",1
"Norwegian","2017-w46",0
"Norwegian","2017-w47",1
"Norwegian","2017-w48",0
"Norwegian","2017-w49",0
"Norwegian","2017-w50",0
"Norwegian","2017-w51",2
"Norwegian","2017-w52",8
"Norwegian","2018-w01",3
"Norwegian","2018-w02",2
"Norwegian","2018-w03",2
"Norwegian","2018-w04",0
"Norwegian","2018-w05",0
"Norwegian","2018-w06",0
"Norwegian","2018-w07",2
"Norwegian","2018-w08",3
"Norwegian","2018-w09",0
"Finnish","2016-w44",0
"Finnish","2016-w45",0
"Finnish","2016-w46",0
"Finnish","2016-w47",0
"Finnish","2016-w48",0
"Finnish","2016-w49",1
"Finnish","2016-w50",1
"Finnish","2016-w51",0
"Finnish","2016-w52",0
"Finnish","2017-w01",1
"Finnish","2017-w02",4
"Finnish","2017-w03",0
"Finnish","2017-w04",0
"Finnish","2017-w05",1
"Finnish","2017-w06",9
"Finnish","2017-w07",0
"Finnish","2017-w08",1
"Finnish","2017-w09",0
"Finnish","2017-w10",0
"Finnish","2017-w11",0
"Finnish","2017-w12",0
"Finnish","2017-w13",0
"Finnish","2017-w14",1
"Finnish","2017-w15",0
"Finnish","2017-w16",0
"Finnish","2017-w17",0
"Finnish","2017-w18",0
"Finnish","2017-w19",0
"Finnish","2017-w20",0
"Finnish","2017-w21",0
"Finnish","2017-w22",0
"Finnish","2017-w23",0
"Finnish","2017-w24",0
"Finnish","2017-w25",0
"Finnish","2017-w26",0
"Finnish","2017-w27",0
"Finnish","2017-w28",0
"Finnish","2017-w29",0
"Finnish","2017-w30",0
"Finnish","2017-w31",0
"Finnish","2017-w32",0
"Finnish","2017-w33",0
"Finnish","2017-w34",0
"Finnish","2017-w35",0
"Finnish","2017-w36",0
"Finnish","2017-w37",0
"Finnish","2017-w38",0
"Finnish","2017-w39",0
"Finnish","2017-w40",0
"Finnish","2017-w41",0
"Finnish","2017-w42",1
"Finnish","2017-w43",0
"Finnish","2017-w45",0
"Finnish","2017-w46",0
"Finnish","2017-w47",0
"Finnish","2017-w48",0
"Finnish","2017-w49",0
"Finnish","2017-w50",0
"Finnish","2017-w51",1
"Finnish","2017-w52",1
"Finnish","2018-w01",2
"Finnish","2018-w02",5
"Finnish","2018-w03",1
"Finnish","2018-w04",0
"Finnish","2018-w05",0
"Finnish","2018-w06",0
"Finnish","2018-w07",5
"Finnish","2018-w08",2
"Finnish","2018-w09",1
"Icelandic","2016-w44",0
"Icelandic","2016-w45",0
"Icelandic","2016-w46",0
"Icelandic","2016-w47",0
"Icelandic","2016-w48",0
"Icelandic","2016-w49",0
"Icelandic","2016-w50",0
"Icelandic","2016-w51",0
"Icelandic","2016-w52",0
"Icelandic","2017-w01",0
"Icelandic","2017-w02",1
"Icelandic","2017-w03",0
"Icelandic","2017-w04",0
"Icelandic","2017-w05",3
"Icelandic","2017-w06",0
"Icelandic","2017-w07",0
"Icelandic","2017-w08",0
"Icelandic","2017-w09",0
"Icelandic","2017-w10",0
"Icelandic","2017-w11",0
"Icelandic","2017-w12",0
"Icelandic","2017-w13",0
"Icelandic","2017-w14",0
"Icelandic","2017-w15",0
"Icelandic","2017-w16",0
"Icelandic","2017-w17",0
"Icelandic","2017-w18",0
"Icelandic","2017-w19",0
"Icelandic","2017-w20",0
"Icelandic","2017-w21",0
"Icelandic","2017-w22",0
"Icelandic","2017-w23",0
"Icelandic","2017-w24",0
"Icelandic","2017-w25",0
"Icelandic","2017-w26",0
"Icelandic","2017-w27",0
"Icelandic","2017-w28",1
"Icelandic","2017-w29",0
"Icelandic","2017-w30",0
"Icelandic","2017-w31",0
"Icelandic","2017-w32",0
"Icelandic","2017-w33",0
"Icelandic","2017-w34",0
"Icelandic","2017-w35",0
"Icelandic","2017-w36",0
"Icelandic","2017-w37",0
"Icelandic","2017-w38",0
"Icelandic","2017-w39",0
"Icelandic","2017-w40",0
"Icelandic","2017-w41",0
"Icelandic","2017-w42",0
"Icelandic","2017-w43",0
"Icelandic","2017-w45",0
"Icelandic","2017-w46",0
"Icelandic","2017-w47",0
"Icelandic","2017-w48",0
"Icelandic","2017-w49",0
"Icelandic","2017-w50",0
"Icelandic","2017-w51",1
"Icelandic","2017-w52",0
"Icelandic","2018-w01",0
"Icelandic","2018-w02",0
"Icelandic","2018-w03",0
"Icelandic","2018-w04",0
"Icelandic","2018-w05",0
"Icelandic","2018-w06",0
"Icelandic","2018-w07",0
"Icelandic","2018-w08",1
"Icelandic","2018-w09",0
"English","2016-w44",2
"English","2016-w45",16
"English","2016-w46",3
"English","2016-w47",51
"English","2016-w48",12
"English","2016-w49",6
"English","2016-w50",2
"English","2016-w51",17
"English","2016-w52",43
"English","2017-w01",95
"English","2017-w02",62
"English","2017-w03",47
"English","2017-w04",48
"English","2017-w05",80
"English","2017-w06",309
"English","2017-w07",77
"English","2017-w08",63
"English","2017-w09",51
"English","2017-w10",12
"English","2017-w11",27
"English","2017-w12",22
"English","2017-w13",24
"English","2017-w14",13
"English","2017-w15",42
"English","2017-w16",13
"English","2017-w17",6
"English","2017-w18",2
"English","2017-w19",6
"English","2017-w20",3
"English","2017-w21",8
"English","2017-w22",7
"English","2017-w23",2
"English","2017-w24",7
"English","2017-w25",14
"English","2017-w26",63
"English","2017-w27",29
"English","2017-w28",35
"English","2017-w29",16
"English","2017-w30",21
"English","2017-w31",18
"English","2017-w32",24
"English","2017-w33",14
"English","2017-w34",2
"English","2017-w35",13
"English","2017-w36",10
"English","2017-w37",1
"English","2017-w38",5
"English","2017-w39",10
"English","2017-w40",6
"English","2017-w41",5
"English","2017-w42",7
"English","2017-w43",3
"English","2017-w45",4
"English","2017-w46",2
"English","2017-w47",7
"English","2017-w48",13
"English","2017-w49",5
"English","2017-w50",4
"English","2017-w51",41
"English","2017-w52",104
"English","2018-w01",41
"English","2018-w02",14
"English","2018-w03",29
"English","2018-w04",42
"English","2018-w05",33
"English","2018-w06",31
"English","2018-w07",153
"English","2018-w08",16
"English","2018-w09",6
"Other","2016-w44",1
"Other","2016-w45",4
"Other","2016-w46",15
"Other","2016-w47",20
"Other","2016-w48",8
"Other","2016-w49",2
"Other","2016-w50",3
"Other","2016-w51",0
"Other","2016-w52",24
"Other","2017-w01",19
"Other","2017-w02",12
"Other","2017-w03",3
"Other","2017-w04",6
"Other","2017-w05",11
"Other","2017-w06",28
"Other","2017-w07",9
"Other","2017-w08",6
"Other","2017-w09",9
"Other","2017-w10",3
"Other","2017-w11",11
"Other","2017-w12",8
"Other","2017-w13",5
"Other","2017-w14",2
"Other","2017-w15",9
"Other","2017-w16",1
"Other","2017-w17",1
"Other","2017-w18",1
"Other","2017-w19",2
"Other","2017-w20",12
"Other","2017-w21",1
"Other","2017-w22",0
"Other","2017-w23",4
"Other","2017-w24",3
"Other","2017-w25",4
"Other","2017-w26",5
"Other","2017-w27",2
"Other","2017-w28",29
"Other","2017-w29",6
"Other","2017-w30",5
"Other","2017-w31",3
"Other","2017-w32",14
"Other","2017-w33",2
"Other","2017-w34",5
"Other","2017-w35",5
"Other","2017-w36",16
"Other","2017-w37",35
"Other","2017-w38",6
"Other","2017-w39",3
"Other","2017-w40",0
"Other","2017-w41",1
"Other","2017-w42",2
"Other","2017-w43",1
"Other","2017-w45",4
"Other","2017-w46",2
"Other","2017-w47",1
"Other","2017-w48",8
"Other","2017-w49",1
"Other","2017-w50",2
"Other","2017-w51",6
"Other","2017-w52",42
"Other","2018-w01",10
"Other","2018-w02",9
"Other","2018-w03",11
"Other","2018-w04",28
"Other","2018-w05",21
"Other","2018-w06",28
"Other","2018-w07",66
"Other","2018-w08",46
"Other","2018-w09",1
"Unknown","2016-w44",0
"Unknown","2016-w45",6
"Unknown","2016-w46",3
"Unknown","2016-w47",4
"Unknown","2016-w48",10
"Unknown","2016-w49",8
"Unknown","2016-w50",5
"Unknown","2016-w51",6
"Unknown","2016-w52",18
"Unknown","2017-w01",29
"Unknown","2017-w02",10
"Unknown","2017-w03",15
"Unknown","2017-w04",15
"Unknown","2017-w05",19
"Unknown","2017-w06",43
"Unknown","2017-w07",31
"Unknown","2017-w08",9
"Unknown","2017-w09",22
"Unknown","2017-w10",12
"Unknown","2017-w11",8
"Unknown","2017-w12",13
"Unknown","2017-w13",7
"Unknown","2017-w14",1
"Unknown","2017-w15",8
"Unknown","2017-w16",2
"Unknown","2017-w17",1
"Unknown","2017-w18",0
"Unknown","2017-w19",1
"Unknown","2017-w20",4
"Unknown","2017-w21",3
"Unknown","2017-w22",0
"Unknown","2017-w23",2
"Unknown","2017-w24",0
"Unknown","2017-w25",2
"Unknown","2017-w26",8
"Unknown","2017-w27",4
"Unknown","2017-w28",7
"Unknown","2017-w29",4
"Unknown","2017-w30",17
"Unknown","2017-w31",3
"Unknown","2017-w32",4
"Unknown","2017-w33",2
"Unknown","2017-w34",3
"Unknown","2017-w35",0
"Unknown","2017-w36",0
"Unknown","2017-w37",2
"Unknown","2017-w38",2
"Unknown","2017-w39",1
"Unknown","2017-w40",0
"Unknown","2017-w41",5
"Unknown","2017-w42",1
"Unknown","2017-w43",0
"Unknown","2017-w45",1
"Unknown","2017-w46",1
"Unknown","2017-w47",1
"Unknown","2017-w48",2
"Unknown","2017-w49",1
"Unknown","2017-w50",2
"Unknown","2017-w51",13
"Unknown","2017-w52",28
"Unknown","2018-w01",11
"Unknown","2018-w02",5
"Unknown","2018-w03",12
"Unknown","2018-w04",15
"Unknown","2018-w05",26
"Unknown","2018-w06",14
"Unknown","2018-w07",17
"Unknown","2018-w08",14
"Unknown","2018-w09",5
