"lang","date","count"
"Norwegian","2018-w03",0
"Norwegian","2018-w04",0
"Norwegian","2018-w05",0
"Norwegian","2018-w06",0
"Norwegian","2018-w07",0
"Norwegian","2018-w08",0
"Norwegian","2018-w09",0
"Finnish","2016-w44",18
"Finnish","2016-w45",100
"Finnish","2016-w46",177
"Finnish","2016-w47",145
"Finnish","2016-w48",43
"Finnish","2016-w49",103
"Finnish","2016-w50",132
"Finnish","2016-w51",55
"Finnish","2016-w52",83
"Finnish","2017-w01",118
"Finnish","2017-w02",128
"Finnish","2017-w03",151
"Finnish","2017-w04",146
"Finnish","2017-w05",133
"Finnish","2017-w06",134
"Finnish","2017-w07",145
"Finnish","2017-w08",127
"Finnish","2017-w09",68
"Finnish","2017-w10",33
"Finnish","2017-w11",119
"Finnish","2017-w12",120
"Finnish","2017-w13",86
"Finnish","2017-w14",62
"Finnish","2017-w15",98
"Finnish","2017-w16",134
"Finnish","2017-w17",84
"Finnish","2017-w18",163
"Finnish","2017-w19",73
"Finnish","2017-w20",124
"Finnish","2017-w21",112
"Finnish","2017-w22",118
"Finnish","2017-w23",147
"Finnish","2017-w24",130
"Finnish","2017-w25",165
"Finnish","2017-w26",146
"Finnish","2017-w27",173
"Finnish","2017-w28",112
"Finnish","2017-w29",86
"Finnish","2017-w30",146
"Finnish","2017-w31",152
"Finnish","2017-w32",157
"Finnish","2017-w33",133
"Finnish","2017-w34",169
"Finnish","2017-w35",168
"Finnish","2017-w36",122
"Finnish","2017-w37",135
"Finnish","2017-w38",158
"Finnish","2017-w39",144
"Finnish","2017-w40",153
"Finnish","2017-w41",150
"Finnish","2017-w42",118
"Finnish","2017-w43",79
"Finnish","2017-w45",147
"Finnish","2017-w46",153
"Finnish","2017-w47",118
"Finnish","2017-w48",120
"Finnish","2017-w49",159
"Finnish","2017-w50",126
"Finnish","2017-w51",158
"Finnish","2017-w52",224
"Finnish","2018-w01",126
"Finnish","2018-w02",158
"Finnish","2018-w03",139
"Finnish","2018-w04",163
"Finnish","2018-w05",120
"Finnish","2018-w06",177
"Finnish","2018-w07",105
"Finnish","2018-w08",75
"Finnish","2018-w09",7
"Icelandic","2016-w44",0
"Icelandic","2016-w45",0
"Icelandic","2016-w46",0
"Icelandic","2016-w47",0
"Icelandic","2016-w48",0
"Icelandic","2016-w49",0
"Icelandic","2016-w50",0
"Icelandic","2016-w51",0
"Icelandic","2016-w52",0
"Icelandic","2017-w01",0
"Icelandic","2017-w02",0
"Icelandic","2017-w03",0
"Icelandic","2017-w04",0
"Icelandic","2017-w05",0
"Icelandic","2017-w06",0
"Icelandic","2017-w07",0
"Icelandic","2017-w08",0
"Icelandic","2017-w09",0
"Icelandic","2017-w10",0
"Icelandic","2017-w11",0
"Icelandic","2017-w12",0
"Icelandic","2017-w13",0
"Icelandic","2017-w14",0
"Icelandic","2017-w15",0
"Icelandic","2017-w16",0
"Icelandic","2017-w17",0
"Icelandic","2017-w18",0
"Icelandic","2017-w19",0
"Icelandic","2017-w20",0
"Icelandic","2017-w21",0
"Icelandic","2017-w22",0
"Icelandic","2017-w23",0
"Icelandic","2017-w24",0
"Icelandic","2017-w25",0
"Icelandic","2017-w26",0
"Icelandic","2017-w27",0
"Icelandic","2017-w28",0
"Icelandic","2017-w29",0
"Icelandic","2017-w30",0
"Icelandic","2017-w31",0
"Icelandic","2017-w32",0
"Icelandic","2017-w33",0
"Icelandic","2017-w34",0
"Icelandic","2017-w35",0
"Icelandic","2017-w36",0
"Icelandic","2017-w37",0
"Icelandic","2017-w38",0
"Icelandic","2017-w39",0
"Icelandic","2017-w40",1
"Icelandic","2017-w41",0
"Icelandic","2017-w42",0
"Icelandic","2017-w43",0
"Icelandic","2017-w45",0
"Icelandic","2017-w46",0
"Icelandic","2017-w47",0
"Icelandic","2017-w48",0
"Icelandic","2017-w49",0
"Icelandic","2017-w50",0
"Icelandic","2017-w51",0
"Icelandic","2017-w52",0
"Icelandic","2018-w01",0
"Icelandic","2018-w02",0
"Icelandic","2018-w03",0
"Icelandic","2018-w04",0
"Icelandic","2018-w05",0
"Icelandic","2018-w06",0
"Icelandic","2018-w07",0
"Icelandic","2018-w08",0
"Icelandic","2018-w09",0
"English","2016-w44",1
"English","2016-w45",6
"English","2016-w46",6
"English","2016-w47",4
"English","2016-w48",9
"English","2016-w49",10
"English","2016-w50",4
"English","2016-w51",2
"English","2016-w52",4
"English","2017-w01",3
"English","2017-w02",11
"English","2017-w03",11
"English","2017-w04",3
"English","2017-w05",6
"English","2017-w06",7
"English","2017-w07",8
"English","2017-w08",13
"English","2017-w09",3
"English","2017-w10",0
"English","2017-w11",7
"English","2017-w12",12
"English","2017-w13",1
"English","2017-w14",4
"English","2017-w15",11
"English","2017-w16",4
"English","2017-w17",6
"English","2017-w18",5
"English","2017-w19",12
"English","2017-w20",9
"English","2017-w21",10
"English","2017-w22",7
"English","2017-w23",12
"English","2017-w24",8
"English","2017-w25",51
"English","2017-w26",25
"English","2017-w27",20
"English","2017-w28",20
"English","2017-w29",12
"English","2017-w30",19
"English","2017-w31",28
"English","2017-w32",21
"English","2017-w33",10
"English","2017-w34",11
"English","2017-w35",13
"English","2017-w36",20
"English","2017-w37",6
"English","2017-w38",9
"English","2017-w39",6
"English","2017-w40",10
"English","2017-w41",8
"English","2017-w42",5
"English","2017-w43",3
"English","2017-w45",10
"English","2017-w46",32
"English","2017-w47",4
"English","2017-w48",7
"English","2017-w49",5
"English","2017-w50",4
"English","2017-w51",6
"English","2017-w52",25
"English","2018-w01",8
"English","2018-w02",6
"English","2018-w03",7
"English","2018-w04",3
"English","2018-w05",10
"English","2018-w06",3
"English","2018-w07",5
"English","2018-w08",5
"English","2018-w09",1
"Other","2016-w44",2
"Other","2016-w45",16
"Other","2016-w46",17
"Other","2016-w47",10
"Other","2016-w48",23
"Other","2016-w49",20
"Other","2016-w50",11
"Other","2016-w51",4
"Other","2016-w52",7
"Other","2017-w01",2
"Other","2017-w02",7
"Other","2017-w03",9
"Other","2017-w04",13
"Other","2017-w05",8
"Other","2017-w06",13
"Other","2017-w07",14
"Other","2017-w08",16
"Other","2017-w09",9
"Other","2017-w10",2
"Other","2017-w11",5
"Other","2017-w12",7
"Other","2017-w13",4
"Other","2017-w14",2
"Other","2017-w15",12
"Other","2017-w16",11
"Other","2017-w17",10
"Other","2017-w18",4
"Other","2017-w19",8
"Other","2017-w20",24
"Other","2017-w21",6
"Other","2017-w22",8
"Other","2017-w23",5
"Other","2017-w24",6
"Other","2017-w25",6
"Other","2017-w26",12
"Other","2017-w27",15
"Other","2017-w28",12
"Other","2017-w29",17
"Other","2017-w30",7
"Other","2017-w31",9
"Other","2017-w32",18
"Other","2017-w33",7
"Other","2017-w34",12
"Other","2017-w35",3
"Other","2017-w36",5
"Other","2017-w37",9
"Other","2017-w38",19
"Other","2017-w39",8
"Other","2017-w40",4
"Other","2017-w41",6
"Other","2017-w42",4
"Other","2017-w43",5
"Other","2017-w45",5
"Other","2017-w46",13
"Other","2017-w47",5
"Other","2017-w48",9
"Other","2017-w49",9
"Other","2017-w50",5
"Other","2017-w51",5
"Other","2017-w52",13
"Other","2018-w01",3
"Other","2018-w02",10
"Other","2018-w03",8
"Other","2018-w04",8
"Other","2018-w05",9
"Other","2018-w06",7
"Other","2018-w07",6
"Other","2018-w08",12
"Other","2018-w09",0
"Unknown","2016-w44",1
"Unknown","2016-w45",4
"Unknown","2016-w46",6
"Unknown","2016-w47",2
"Unknown","2016-w48",6
"Unknown","2016-w49",4
"Unknown","2016-w50",5
"Unknown","2016-w51",2
"Unknown","2016-w52",3
"Unknown","2017-w01",5
"Unknown","2017-w02",2
"Unknown","2017-w03",4
"Unknown","2017-w04",5
"Unknown","2017-w05",3
"Unknown","2017-w06",7
"Unknown","2017-w07",4
"Unknown","2017-w08",27
"Unknown","2017-w09",10
"Unknown","2017-w10",2
"Unknown","2017-w11",6
"Unknown","2017-w12",6
"Unknown","2017-w13",2
"Unknown","2017-w14",4
"Unknown","2017-w15",4
"Unknown","2017-w16",3
"Unknown","2017-w17",7
"Unknown","2017-w18",6
"Unknown","2017-w19",4
"Unknown","2017-w20",5
"Unknown","2017-w21",9
"Unknown","2017-w22",4
"Unknown","2017-w23",0
"Unknown","2017-w24",7
"Unknown","2017-w25",22
"Unknown","2017-w26",4
"Unknown","2017-w27",5
"Unknown","2017-w28",4
"Unknown","2017-w29",12
"Unknown","2017-w30",10
"Unknown","2017-w31",5
"Unknown","2017-w32",9
"Unknown","2017-w33",5
"Unknown","2017-w34",8
"Unknown","2017-w35",3
"Unknown","2017-w36",3
"Unknown","2017-w37",3
"Unknown","2017-w38",6
"Unknown","2017-w39",5
"Unknown","2017-w40",6
"Unknown","2017-w41",8
"Unknown","2017-w42",3
"Unknown","2017-w43",1
"Unknown","2017-w45",3
"Unknown","2017-w46",8
"Unknown","2017-w47",3
"Unknown","2017-w48",5
"Unknown","2017-w49",2
"Unknown","2017-w50",5
"Unknown","2017-w51",2
"Unknown","2017-w52",9
"Unknown","2018-w01",7
"Unknown","2018-w02",3
"Unknown","2018-w03",6
"Unknown","2018-w04",4
"Unknown","2018-w05",5
"Unknown","2018-w06",4
"Unknown","2018-w07",4
"Unknown","2018-w08",3
"Unknown","2018-w09",0
