"lang","date","count"
"Norwegian","2018-w03",9
"Norwegian","2018-w04",18
"Norwegian","2018-w05",36
"Norwegian","2018-w06",14
"Norwegian","2018-w07",14
"Norwegian","2018-w08",21
"Norwegian","2018-w09",1
"Finnish","2016-w44",0
"Finnish","2016-w45",0
"Finnish","2016-w46",0
"Finnish","2016-w47",0
"Finnish","2016-w48",0
"Finnish","2016-w49",0
"Finnish","2016-w50",0
"Finnish","2016-w51",0
"Finnish","2016-w52",0
"Finnish","2017-w01",0
"Finnish","2017-w02",0
"Finnish","2017-w03",0
"Finnish","2017-w04",0
"Finnish","2017-w05",0
"Finnish","2017-w06",1
"Finnish","2017-w07",0
"Finnish","2017-w08",0
"Finnish","2017-w09",0
"Finnish","2017-w10",0
"Finnish","2017-w11",0
"Finnish","2017-w12",0
"Finnish","2017-w13",0
"Finnish","2017-w14",0
"Finnish","2017-w15",1
"Finnish","2017-w16",0
"Finnish","2017-w17",0
"Finnish","2017-w18",0
"Finnish","2017-w19",0
"Finnish","2017-w20",0
"Finnish","2017-w21",0
"Finnish","2017-w22",1
"Finnish","2017-w23",3
"Finnish","2017-w24",0
"Finnish","2017-w25",10
"Finnish","2017-w26",1
"Finnish","2017-w27",1
"Finnish","2017-w28",1
"Finnish","2017-w29",1
"Finnish","2017-w30",0
"Finnish","2017-w31",0
"Finnish","2017-w32",2
"Finnish","2017-w33",0
"Finnish","2017-w34",1
"Finnish","2017-w35",0
"Finnish","2017-w36",0
"Finnish","2017-w37",0
"Finnish","2017-w38",0
"Finnish","2017-w39",0
"Finnish","2017-w40",0
"Finnish","2017-w41",0
"Finnish","2017-w42",1
"Finnish","2017-w43",0
"Finnish","2017-w45",0
"Finnish","2017-w46",0
"Finnish","2017-w47",0
"Finnish","2017-w48",0
"Finnish","2017-w49",0
"Finnish","2017-w50",0
"Finnish","2017-w51",0
"Finnish","2017-w52",0
"Finnish","2018-w01",0
"Finnish","2018-w02",0
"Finnish","2018-w03",0
"Finnish","2018-w04",0
"Finnish","2018-w05",0
"Finnish","2018-w06",0
"Finnish","2018-w07",0
"Finnish","2018-w08",0
"Finnish","2018-w09",0
"Icelandic","2016-w44",0
"Icelandic","2016-w45",0
"Icelandic","2016-w46",0
"Icelandic","2016-w47",0
"Icelandic","2016-w48",0
"Icelandic","2016-w49",0
"Icelandic","2016-w50",0
"Icelandic","2016-w51",0
"Icelandic","2016-w52",1
"Icelandic","2017-w01",0
"Icelandic","2017-w02",0
"Icelandic","2017-w03",0
"Icelandic","2017-w04",0
"Icelandic","2017-w05",0
"Icelandic","2017-w06",0
"Icelandic","2017-w07",0
"Icelandic","2017-w08",0
"Icelandic","2017-w09",0
"Icelandic","2017-w10",0
"Icelandic","2017-w11",0
"Icelandic","2017-w12",1
"Icelandic","2017-w13",4
"Icelandic","2017-w14",0
"Icelandic","2017-w15",0
"Icelandic","2017-w16",0
"Icelandic","2017-w17",1
"Icelandic","2017-w18",0
"Icelandic","2017-w19",0
"Icelandic","2017-w20",0
"Icelandic","2017-w21",1
"Icelandic","2017-w22",0
"Icelandic","2017-w23",1
"Icelandic","2017-w24",2
"Icelandic","2017-w25",0
"Icelandic","2017-w26",1
"Icelandic","2017-w27",2
"Icelandic","2017-w28",1
"Icelandic","2017-w29",1
"Icelandic","2017-w30",1
"Icelandic","2017-w31",1
"Icelandic","2017-w32",0
"Icelandic","2017-w33",0
"Icelandic","2017-w34",0
"Icelandic","2017-w35",2
"Icelandic","2017-w36",0
"Icelandic","2017-w37",1
"Icelandic","2017-w38",0
"Icelandic","2017-w39",5
"Icelandic","2017-w40",3
"Icelandic","2017-w41",0
"Icelandic","2017-w42",0
"Icelandic","2017-w43",0
"Icelandic","2017-w45",0
"Icelandic","2017-w46",0
"Icelandic","2017-w47",0
"Icelandic","2017-w48",10
"Icelandic","2017-w49",4
"Icelandic","2017-w50",0
"Icelandic","2017-w51",0
"Icelandic","2017-w52",1
"Icelandic","2018-w01",1
"Icelandic","2018-w02",3
"Icelandic","2018-w03",0
"Icelandic","2018-w04",0
"Icelandic","2018-w05",1
"Icelandic","2018-w06",1
"Icelandic","2018-w07",1
"Icelandic","2018-w08",2
"Icelandic","2018-w09",0
"English","2016-w44",1
"English","2016-w45",14
"English","2016-w46",11
"English","2016-w47",16
"English","2016-w48",22
"English","2016-w49",19
"English","2016-w50",32
"English","2016-w51",6
"English","2016-w52",9
"English","2017-w01",16
"English","2017-w02",19
"English","2017-w03",32
"English","2017-w04",16
"English","2017-w05",30
"English","2017-w06",27
"English","2017-w07",20
"English","2017-w08",31
"English","2017-w09",8
"English","2017-w10",9
"English","2017-w11",21
"English","2017-w12",23
"English","2017-w13",17
"English","2017-w14",8
"English","2017-w15",14
"English","2017-w16",16
"English","2017-w17",19
"English","2017-w18",18
"English","2017-w19",17
"English","2017-w20",18
"English","2017-w21",14
"English","2017-w22",25
"English","2017-w23",50
"English","2017-w24",20
"English","2017-w25",30
"English","2017-w26",52
"English","2017-w27",64
"English","2017-w28",59
"English","2017-w29",52
"English","2017-w30",138
"English","2017-w31",97
"English","2017-w32",39
"English","2017-w33",36
"English","2017-w34",28
"English","2017-w35",45
"English","2017-w36",59
"English","2017-w37",45
"English","2017-w38",44
"English","2017-w39",37
"English","2017-w40",34
"English","2017-w41",30
"English","2017-w42",29
"English","2017-w43",17
"English","2017-w45",9
"English","2017-w46",10
"English","2017-w47",14
"English","2017-w48",17
"English","2017-w49",17
"English","2017-w50",18
"English","2017-w51",30
"English","2017-w52",44
"English","2018-w01",32
"English","2018-w02",40
"English","2018-w03",34
"English","2018-w04",35
"English","2018-w05",40
"English","2018-w06",35
"English","2018-w07",38
"English","2018-w08",22
"English","2018-w09",4
"Other","2016-w44",0
"Other","2016-w45",3
"Other","2016-w46",2
"Other","2016-w47",6
"Other","2016-w48",6
"Other","2016-w49",4
"Other","2016-w50",7
"Other","2016-w51",1
"Other","2016-w52",3
"Other","2017-w01",9
"Other","2017-w02",8
"Other","2017-w03",12
"Other","2017-w04",10
"Other","2017-w05",12
"Other","2017-w06",8
"Other","2017-w07",8
"Other","2017-w08",12
"Other","2017-w09",8
"Other","2017-w10",2
"Other","2017-w11",46
"Other","2017-w12",11
"Other","2017-w13",23
"Other","2017-w14",5
"Other","2017-w15",7
"Other","2017-w16",13
"Other","2017-w17",10
"Other","2017-w18",33
"Other","2017-w19",3
"Other","2017-w20",10
"Other","2017-w21",13
"Other","2017-w22",17
"Other","2017-w23",10
"Other","2017-w24",7
"Other","2017-w25",17
"Other","2017-w26",14
"Other","2017-w27",14
"Other","2017-w28",3
"Other","2017-w29",19
"Other","2017-w30",31
"Other","2017-w31",112
"Other","2017-w32",58
"Other","2017-w33",19
"Other","2017-w34",24
"Other","2017-w35",18
"Other","2017-w36",26
"Other","2017-w37",25
"Other","2017-w38",25
"Other","2017-w39",21
"Other","2017-w40",10
"Other","2017-w41",7
"Other","2017-w42",17
"Other","2017-w43",6
"Other","2017-w45",4
"Other","2017-w46",8
"Other","2017-w47",11
"Other","2017-w48",6
"Other","2017-w49",5
"Other","2017-w50",4
"Other","2017-w51",3
"Other","2017-w52",9
"Other","2018-w01",28
"Other","2018-w02",13
"Other","2018-w03",10
"Other","2018-w04",10
"Other","2018-w05",17
"Other","2018-w06",19
"Other","2018-w07",12
"Other","2018-w08",12
"Other","2018-w09",0
"Unknown","2016-w44",0
"Unknown","2016-w45",0
"Unknown","2016-w46",3
"Unknown","2016-w47",0
"Unknown","2016-w48",0
"Unknown","2016-w49",4
"Unknown","2016-w50",7
"Unknown","2016-w51",1
"Unknown","2016-w52",2
"Unknown","2017-w01",4
"Unknown","2017-w02",4
"Unknown","2017-w03",9
"Unknown","2017-w04",1
"Unknown","2017-w05",4
"Unknown","2017-w06",1
"Unknown","2017-w07",0
"Unknown","2017-w08",1
"Unknown","2017-w09",1
"Unknown","2017-w10",1
"Unknown","2017-w11",2
"Unknown","2017-w12",5
"Unknown","2017-w13",6
"Unknown","2017-w14",3
"Unknown","2017-w15",5
"Unknown","2017-w16",6
"Unknown","2017-w17",1
"Unknown","2017-w18",4
"Unknown","2017-w19",0
"Unknown","2017-w20",2
"Unknown","2017-w21",3
"Unknown","2017-w22",3
"Unknown","2017-w23",11
"Unknown","2017-w24",4
"Unknown","2017-w25",5
"Unknown","2017-w26",4
"Unknown","2017-w27",5
"Unknown","2017-w28",9
"Unknown","2017-w29",4
"Unknown","2017-w30",20
"Unknown","2017-w31",18
"Unknown","2017-w32",6
"Unknown","2017-w33",7
"Unknown","2017-w34",3
"Unknown","2017-w35",5
"Unknown","2017-w36",7
"Unknown","2017-w37",4
"Unknown","2017-w38",5
"Unknown","2017-w39",3
"Unknown","2017-w40",4
"Unknown","2017-w41",5
"Unknown","2017-w42",3
"Unknown","2017-w43",0
"Unknown","2017-w45",4
"Unknown","2017-w46",1
"Unknown","2017-w47",4
"Unknown","2017-w48",1
"Unknown","2017-w49",4
"Unknown","2017-w50",3
"Unknown","2017-w51",2
"Unknown","2017-w52",7
"Unknown","2018-w01",2
"Unknown","2018-w02",3
"Unknown","2018-w03",3
"Unknown","2018-w04",4
"Unknown","2018-w05",4
"Unknown","2018-w06",8
"Unknown","2018-w07",2
"Unknown","2018-w08",13
"Unknown","2018-w09",1
