"lang","date","count"
"Icelandic","2017-w37",0
"Icelandic","2017-w38",0
"Icelandic","2017-w39",0
"Icelandic","2017-w40",0
"Icelandic","2017-w41",1
"Icelandic","2017-w42",0
"Icelandic","2017-w43",0
"Icelandic","2017-w45",0
"Icelandic","2017-w46",0
"Icelandic","2017-w47",1
"Icelandic","2017-w48",1
"Icelandic","2017-w49",0
"Icelandic","2017-w50",0
"Icelandic","2017-w51",0
"Icelandic","2017-w52",0
"Icelandic","2018-w01",0
"Icelandic","2018-w02",0
"Icelandic","2018-w03",1
"Icelandic","2018-w04",0
"Icelandic","2018-w05",1
"Icelandic","2018-w06",0
"Icelandic","2018-w07",1
"Icelandic","2018-w08",0
"Icelandic","2018-w09",0
"English","2016-w44",40
"English","2016-w45",196
"English","2016-w46",228
"English","2016-w47",241
"English","2016-w48",190
"English","2016-w49",217
"English","2016-w50",214
"English","2016-w51",54
"English","2016-w52",28
"English","2017-w01",61
"English","2017-w02",99
"English","2017-w03",131
"English","2017-w04",143
"English","2017-w05",103
"English","2017-w06",109
"English","2017-w07",99
"English","2017-w08",92
"English","2017-w09",73
"English","2017-w10",29
"English","2017-w11",81
"English","2017-w12",103
"English","2017-w13",128
"English","2017-w14",83
"English","2017-w15",87
"English","2017-w16",112
"English","2017-w17",85
"English","2017-w18",99
"English","2017-w19",49
"English","2017-w20",59
"English","2017-w21",62
"English","2017-w22",85
"English","2017-w23",77
"English","2017-w24",96
"English","2017-w25",142
"English","2017-w26",184
"English","2017-w27",85
"English","2017-w28",114
"English","2017-w29",117
"English","2017-w30",105
"English","2017-w31",89
"English","2017-w32",77
"English","2017-w33",120
"English","2017-w34",144
"English","2017-w35",84
"English","2017-w36",110
"English","2017-w37",94
"English","2017-w38",74
"English","2017-w39",79
"English","2017-w40",90
"English","2017-w41",113
"English","2017-w42",120
"English","2017-w43",46
"English","2017-w45",49
"English","2017-w46",82
"English","2017-w47",53
"English","2017-w48",132
"English","2017-w49",76
"English","2017-w50",57
"English","2017-w51",23
"English","2017-w52",64
"English","2018-w01",33
"English","2018-w02",44
"English","2018-w03",43
"English","2018-w04",84
"English","2018-w05",92
"English","2018-w06",81
"English","2018-w07",63
"English","2018-w08",117
"English","2018-w09",3
"Other","2016-w44",47
"Other","2016-w45",204
"Other","2016-w46",208
"Other","2016-w47",265
"Other","2016-w48",267
"Other","2016-w49",270
"Other","2016-w50",258
"Other","2016-w51",28
"Other","2016-w52",35
"Other","2017-w01",41
"Other","2017-w02",71
"Other","2017-w03",195
"Other","2017-w04",216
"Other","2017-w05",92
"Other","2017-w06",79
"Other","2017-w07",104
"Other","2017-w08",78
"Other","2017-w09",34
"Other","2017-w10",19
"Other","2017-w11",78
"Other","2017-w12",103
"Other","2017-w13",65
"Other","2017-w14",39
"Other","2017-w15",78
"Other","2017-w16",79
"Other","2017-w17",63
"Other","2017-w18",72
"Other","2017-w19",36
"Other","2017-w20",26
"Other","2017-w21",24
"Other","2017-w22",30
"Other","2017-w23",23
"Other","2017-w24",42
"Other","2017-w25",47
"Other","2017-w26",60
"Other","2017-w27",59
"Other","2017-w28",54
"Other","2017-w29",60
"Other","2017-w30",43
"Other","2017-w31",37
"Other","2017-w32",20
"Other","2017-w33",46
"Other","2017-w34",67
"Other","2017-w35",46
"Other","2017-w36",51
"Other","2017-w37",68
"Other","2017-w38",40
"Other","2017-w39",51
"Other","2017-w40",31
"Other","2017-w41",39
"Other","2017-w42",42
"Other","2017-w43",21
"Other","2017-w45",37
"Other","2017-w46",46
"Other","2017-w47",37
"Other","2017-w48",47
"Other","2017-w49",52
"Other","2017-w50",27
"Other","2017-w51",26
"Other","2017-w52",40
"Other","2018-w01",20
"Other","2018-w02",19
"Other","2018-w03",58
"Other","2018-w04",95
"Other","2018-w05",107
"Other","2018-w06",62
"Other","2018-w07",70
"Other","2018-w08",97
"Other","2018-w09",2
"Unknown","2016-w44",23
"Unknown","2016-w45",136
"Unknown","2016-w46",121
"Unknown","2016-w47",124
"Unknown","2016-w48",138
"Unknown","2016-w49",145
"Unknown","2016-w50",125
"Unknown","2016-w51",28
"Unknown","2016-w52",27
"Unknown","2017-w01",37
"Unknown","2017-w02",45
"Unknown","2017-w03",125
"Unknown","2017-w04",89
"Unknown","2017-w05",62
"Unknown","2017-w06",67
"Unknown","2017-w07",51
"Unknown","2017-w08",51
"Unknown","2017-w09",26
"Unknown","2017-w10",15
"Unknown","2017-w11",52
"Unknown","2017-w12",54
"Unknown","2017-w13",52
"Unknown","2017-w14",29
"Unknown","2017-w15",40
"Unknown","2017-w16",43
"Unknown","2017-w17",40
"Unknown","2017-w18",35
"Unknown","2017-w19",38
"Unknown","2017-w20",24
"Unknown","2017-w21",33
"Unknown","2017-w22",37
"Unknown","2017-w23",21
"Unknown","2017-w24",45
"Unknown","2017-w25",38
"Unknown","2017-w26",43
"Unknown","2017-w27",45
"Unknown","2017-w28",62
"Unknown","2017-w29",43
"Unknown","2017-w30",50
"Unknown","2017-w31",37
"Unknown","2017-w32",24
"Unknown","2017-w33",30
"Unknown","2017-w34",41
"Unknown","2017-w35",38
"Unknown","2017-w36",34
"Unknown","2017-w37",25
"Unknown","2017-w38",35
"Unknown","2017-w39",37
"Unknown","2017-w40",25
"Unknown","2017-w41",49
"Unknown","2017-w42",42
"Unknown","2017-w43",15
"Unknown","2017-w45",26
"Unknown","2017-w46",30
"Unknown","2017-w47",24
"Unknown","2017-w48",26
"Unknown","2017-w49",30
"Unknown","2017-w50",18
"Unknown","2017-w51",26
"Unknown","2017-w52",25
"Unknown","2018-w01",10
"Unknown","2018-w02",14
"Unknown","2018-w03",34
"Unknown","2018-w04",42
"Unknown","2018-w05",58
"Unknown","2018-w06",37
"Unknown","2018-w07",41
"Unknown","2018-w08",55
"Unknown","2018-w09",4
