"lang","date","count"
"Norwegian","2018-w03",6
"Norwegian","2018-w04",0
"Norwegian","2018-w05",1
"Norwegian","2018-w06",36
"Norwegian","2018-w07",104
"Norwegian","2018-w08",64
"Norwegian","2018-w09",12
"Finnish","2016-w44",0
"Finnish","2016-w45",0
"Finnish","2016-w46",0
"Finnish","2016-w47",0
"Finnish","2016-w48",0
"Finnish","2016-w49",0
"Finnish","2016-w50",0
"Finnish","2016-w51",0
"Finnish","2016-w52",0
"Finnish","2017-w01",0
"Finnish","2017-w02",0
"Finnish","2017-w03",0
"Finnish","2017-w04",0
"Finnish","2017-w05",0
"Finnish","2017-w06",0
"Finnish","2017-w07",0
"Finnish","2017-w08",0
"Finnish","2017-w09",0
"Finnish","2017-w10",1
"Finnish","2017-w11",0
"Finnish","2017-w12",0
"Finnish","2017-w13",0
"Finnish","2017-w14",0
"Finnish","2017-w15",0
"Finnish","2017-w16",0
"Finnish","2017-w17",0
"Finnish","2017-w18",0
"Finnish","2017-w19",0
"Finnish","2017-w20",0
"Finnish","2017-w21",0
"Finnish","2017-w22",1
"Finnish","2017-w23",1
"Finnish","2017-w24",1
"Finnish","2017-w25",0
"Finnish","2017-w26",1
"Finnish","2017-w27",0
"Finnish","2017-w28",0
"Finnish","2017-w29",2
"Finnish","2017-w30",0
"Finnish","2017-w31",0
"Finnish","2017-w32",1
"Finnish","2017-w33",0
"Finnish","2017-w34",0
"Finnish","2017-w35",0
"Finnish","2017-w36",0
"Finnish","2017-w37",0
"Finnish","2017-w38",0
"Finnish","2017-w39",0
"Finnish","2017-w40",0
"Finnish","2017-w41",0
"Finnish","2017-w42",0
"Finnish","2017-w43",0
"Finnish","2017-w45",0
"Finnish","2017-w46",0
"Finnish","2017-w47",0
"Finnish","2017-w48",0
"Finnish","2017-w49",0
"Finnish","2017-w50",0
"Finnish","2017-w51",0
"Finnish","2017-w52",0
"Finnish","2018-w01",0
"Finnish","2018-w02",0
"Finnish","2018-w03",0
"Finnish","2018-w04",0
"Finnish","2018-w05",0
"Finnish","2018-w06",0
"Finnish","2018-w07",0
"Finnish","2018-w08",0
"Finnish","2018-w09",0
"Icelandic","2016-w44",0
"Icelandic","2016-w45",0
"Icelandic","2016-w46",1
"Icelandic","2016-w47",0
"Icelandic","2016-w48",2
"Icelandic","2016-w49",0
"Icelandic","2016-w50",0
"Icelandic","2016-w51",0
"Icelandic","2016-w52",0
"Icelandic","2017-w01",1
"Icelandic","2017-w02",1
"Icelandic","2017-w03",1
"Icelandic","2017-w04",0
"Icelandic","2017-w05",0
"Icelandic","2017-w06",0
"Icelandic","2017-w07",0
"Icelandic","2017-w08",0
"Icelandic","2017-w09",0
"Icelandic","2017-w10",0
"Icelandic","2017-w11",0
"Icelandic","2017-w12",0
"Icelandic","2017-w13",0
"Icelandic","2017-w14",0
"Icelandic","2017-w15",0
"Icelandic","2017-w16",0
"Icelandic","2017-w17",0
"Icelandic","2017-w18",0
"Icelandic","2017-w19",0
"Icelandic","2017-w20",0
"Icelandic","2017-w21",2
"Icelandic","2017-w22",0
"Icelandic","2017-w23",0
"Icelandic","2017-w24",0
"Icelandic","2017-w25",0
"Icelandic","2017-w26",0
"Icelandic","2017-w27",0
"Icelandic","2017-w28",0
"Icelandic","2017-w29",1
"Icelandic","2017-w30",0
"Icelandic","2017-w31",0
"Icelandic","2017-w32",0
"Icelandic","2017-w33",0
"Icelandic","2017-w34",1
"Icelandic","2017-w35",0
"Icelandic","2017-w36",0
"Icelandic","2017-w37",0
"Icelandic","2017-w38",0
"Icelandic","2017-w39",0
"Icelandic","2017-w40",0
"Icelandic","2017-w41",0
"Icelandic","2017-w42",0
"Icelandic","2017-w43",0
"Icelandic","2017-w45",0
"Icelandic","2017-w46",0
"Icelandic","2017-w47",1
"Icelandic","2017-w48",0
"Icelandic","2017-w49",0
"Icelandic","2017-w50",0
"Icelandic","2017-w51",0
"Icelandic","2017-w52",0
"Icelandic","2018-w01",0
"Icelandic","2018-w02",0
"Icelandic","2018-w03",0
"Icelandic","2018-w04",0
"Icelandic","2018-w05",0
"Icelandic","2018-w06",0
"Icelandic","2018-w07",0
"Icelandic","2018-w08",1
"Icelandic","2018-w09",0
"English","2016-w44",1
"English","2016-w45",2
"English","2016-w46",7
"English","2016-w47",3
"English","2016-w48",4
"English","2016-w49",4
"English","2016-w50",3
"English","2016-w51",1
"English","2016-w52",5
"English","2017-w01",8
"English","2017-w02",6
"English","2017-w03",10
"English","2017-w04",2
"English","2017-w05",1
"English","2017-w06",0
"English","2017-w07",1
"English","2017-w08",9
"English","2017-w09",2
"English","2017-w10",1
"English","2017-w11",1
"English","2017-w12",6
"English","2017-w13",2
"English","2017-w14",3
"English","2017-w15",9
"English","2017-w16",2
"English","2017-w17",2
"English","2017-w18",5
"English","2017-w19",1
"English","2017-w20",11
"English","2017-w21",10
"English","2017-w22",5
"English","2017-w23",11
"English","2017-w24",14
"English","2017-w25",9
"English","2017-w26",8
"English","2017-w27",15
"English","2017-w28",20
"English","2017-w29",19
"English","2017-w30",17
"English","2017-w31",33
"English","2017-w32",15
"English","2017-w33",11
"English","2017-w34",19
"English","2017-w35",11
"English","2017-w36",7
"English","2017-w37",7
"English","2017-w38",12
"English","2017-w39",7
"English","2017-w40",6
"English","2017-w41",11
"English","2017-w42",10
"English","2017-w43",1
"English","2017-w45",1
"English","2017-w46",3
"English","2017-w47",0
"English","2017-w48",0
"English","2017-w49",3
"English","2017-w50",1
"English","2017-w51",8
"English","2017-w52",5
"English","2018-w01",3
"English","2018-w02",2
"English","2018-w03",12
"English","2018-w04",0
"English","2018-w05",0
"English","2018-w06",4
"English","2018-w07",11
"English","2018-w08",3
"English","2018-w09",0
"Other","2016-w44",0
"Other","2016-w45",0
"Other","2016-w46",1
"Other","2016-w47",3
"Other","2016-w48",6
"Other","2016-w49",4
"Other","2016-w50",2
"Other","2016-w51",1
"Other","2016-w52",2
"Other","2017-w01",7
"Other","2017-w02",7
"Other","2017-w03",9
"Other","2017-w04",4
"Other","2017-w05",1
"Other","2017-w06",1
"Other","2017-w07",0
"Other","2017-w08",1
"Other","2017-w09",0
"Other","2017-w10",0
"Other","2017-w11",3
"Other","2017-w12",0
"Other","2017-w13",2
"Other","2017-w14",0
"Other","2017-w15",3
"Other","2017-w16",1
"Other","2017-w17",1
"Other","2017-w18",3
"Other","2017-w19",1
"Other","2017-w20",0
"Other","2017-w21",1
"Other","2017-w22",9
"Other","2017-w23",1
"Other","2017-w24",5
"Other","2017-w25",9
"Other","2017-w26",10
"Other","2017-w27",7
"Other","2017-w28",8
"Other","2017-w29",9
"Other","2017-w30",6
"Other","2017-w31",8
"Other","2017-w32",5
"Other","2017-w33",6
"Other","2017-w34",5
"Other","2017-w35",3
"Other","2017-w36",2
"Other","2017-w37",5
"Other","2017-w38",6
"Other","2017-w39",8
"Other","2017-w40",2
"Other","2017-w41",3
"Other","2017-w42",9
"Other","2017-w43",1
"Other","2017-w45",0
"Other","2017-w46",1
"Other","2017-w47",0
"Other","2017-w48",1
"Other","2017-w49",0
"Other","2017-w50",0
"Other","2017-w51",4
"Other","2017-w52",3
"Other","2018-w01",0
"Other","2018-w02",1
"Other","2018-w03",8
"Other","2018-w04",1
"Other","2018-w05",1
"Other","2018-w06",4
"Other","2018-w07",14
"Other","2018-w08",3
"Other","2018-w09",0
"Unknown","2016-w44",0
"Unknown","2016-w45",1
"Unknown","2016-w46",1
"Unknown","2016-w47",4
"Unknown","2016-w48",7
"Unknown","2016-w49",1
"Unknown","2016-w50",2
"Unknown","2016-w51",1
"Unknown","2016-w52",5
"Unknown","2017-w01",1
"Unknown","2017-w02",6
"Unknown","2017-w03",9
"Unknown","2017-w04",2
"Unknown","2017-w05",0
"Unknown","2017-w06",0
"Unknown","2017-w07",2
"Unknown","2017-w08",12
"Unknown","2017-w09",0
"Unknown","2017-w10",0
"Unknown","2017-w11",2
"Unknown","2017-w12",2
"Unknown","2017-w13",2
"Unknown","2017-w14",1
"Unknown","2017-w15",3
"Unknown","2017-w16",3
"Unknown","2017-w17",0
"Unknown","2017-w18",1
"Unknown","2017-w19",0
"Unknown","2017-w20",2
"Unknown","2017-w21",4
"Unknown","2017-w22",0
"Unknown","2017-w23",2
"Unknown","2017-w24",2
"Unknown","2017-w25",6
"Unknown","2017-w26",2
"Unknown","2017-w27",1
"Unknown","2017-w28",2
"Unknown","2017-w29",1
"Unknown","2017-w30",4
"Unknown","2017-w31",9
"Unknown","2017-w32",3
"Unknown","2017-w33",2
"Unknown","2017-w34",0
"Unknown","2017-w35",0
"Unknown","2017-w36",2
"Unknown","2017-w37",1
"Unknown","2017-w38",3
"Unknown","2017-w39",2
"Unknown","2017-w40",3
"Unknown","2017-w41",0
"Unknown","2017-w42",2
"Unknown","2017-w43",1
"Unknown","2017-w45",0
"Unknown","2017-w46",0
"Unknown","2017-w47",1
"Unknown","2017-w48",4
"Unknown","2017-w49",0
"Unknown","2017-w50",1
"Unknown","2017-w51",1
"Unknown","2017-w52",2
"Unknown","2018-w01",2
"Unknown","2018-w02",0
"Unknown","2018-w03",7
"Unknown","2018-w04",0
"Unknown","2018-w05",0
"Unknown","2018-w06",2
"Unknown","2018-w07",5
"Unknown","2018-w08",8
"Unknown","2018-w09",1
