"lang","date","count"
"Norwegian","2017-w30",199
"Norwegian","2017-w31",151
"Norwegian","2017-w32",83
"Norwegian","2017-w33",102
"Norwegian","2017-w34",214
"Norwegian","2017-w35",179
"Norwegian","2017-w36",148
"Norwegian","2017-w37",151
"Norwegian","2017-w38",143
"Norwegian","2017-w39",68
"Norwegian","2017-w40",107
"Norwegian","2017-w41",91
"Norwegian","2017-w42",111
"Norwegian","2017-w43",27
"Norwegian","2017-w45",119
"Norwegian","2017-w46",201
"Norwegian","2017-w47",102
"Norwegian","2017-w48",125
"Norwegian","2017-w49",68
"Norwegian","2017-w50",102
"Norwegian","2017-w51",99
"Norwegian","2017-w52",203
"Norwegian","2018-w01",282
"Norwegian","2018-w02",237
"Norwegian","2018-w03",252
"Norwegian","2018-w04",108
"Norwegian","2018-w05",154
"Norwegian","2018-w06",143
"Norwegian","2018-w07",382
"Norwegian","2018-w08",315
"Norwegian","2018-w09",30
"Finnish","2016-w44",0
"Finnish","2016-w45",0
"Finnish","2016-w46",0
"Finnish","2016-w47",0
"Finnish","2016-w48",0
"Finnish","2016-w49",1
"Finnish","2016-w50",0
"Finnish","2016-w51",1
"Finnish","2016-w52",0
"Finnish","2017-w01",0
"Finnish","2017-w02",0
"Finnish","2017-w03",0
"Finnish","2017-w04",0
"Finnish","2017-w05",0
"Finnish","2017-w06",0
"Finnish","2017-w07",0
"Finnish","2017-w08",0
"Finnish","2017-w09",1
"Finnish","2017-w10",1
"Finnish","2017-w11",0
"Finnish","2017-w12",0
"Finnish","2017-w13",0
"Finnish","2017-w14",0
"Finnish","2017-w15",0
"Finnish","2017-w16",0
"Finnish","2017-w17",1
"Finnish","2017-w18",2
"Finnish","2017-w19",0
"Finnish","2017-w20",3
"Finnish","2017-w21",0
"Finnish","2017-w22",1
"Finnish","2017-w23",0
"Finnish","2017-w24",0
"Finnish","2017-w25",0
"Finnish","2017-w26",0
"Finnish","2017-w27",0
"Finnish","2017-w28",0
"Finnish","2017-w29",0
"Finnish","2017-w30",2
"Finnish","2017-w31",1
"Finnish","2017-w32",0
"Finnish","2017-w33",0
"Finnish","2017-w34",0
"Finnish","2017-w35",0
"Finnish","2017-w36",1
"Finnish","2017-w37",0
"Finnish","2017-w38",0
"Finnish","2017-w39",0
"Finnish","2017-w40",0
"Finnish","2017-w41",0
"Finnish","2017-w42",0
"Finnish","2017-w43",0
"Finnish","2017-w45",0
"Finnish","2017-w46",0
"Finnish","2017-w47",0
"Finnish","2017-w48",1
"Finnish","2017-w49",1
"Finnish","2017-w50",0
"Finnish","2017-w51",0
"Finnish","2017-w52",0
"Finnish","2018-w01",1
"Finnish","2018-w02",0
"Finnish","2018-w03",0
"Finnish","2018-w04",0
"Finnish","2018-w05",1
"Finnish","2018-w06",0
"Finnish","2018-w07",0
"Finnish","2018-w08",0
"Finnish","2018-w09",0
"Icelandic","2016-w44",0
"Icelandic","2016-w45",0
"Icelandic","2016-w46",4
"Icelandic","2016-w47",1
"Icelandic","2016-w48",3
"Icelandic","2016-w49",4
"Icelandic","2016-w50",1
"Icelandic","2016-w51",0
"Icelandic","2016-w52",2
"Icelandic","2017-w01",1
"Icelandic","2017-w02",3
"Icelandic","2017-w03",1
"Icelandic","2017-w04",0
"Icelandic","2017-w05",2
"Icelandic","2017-w06",3
"Icelandic","2017-w07",1
"Icelandic","2017-w08",1
"Icelandic","2017-w09",0
"Icelandic","2017-w10",1
"Icelandic","2017-w11",1
"Icelandic","2017-w12",0
"Icelandic","2017-w13",2
"Icelandic","2017-w14",0
"Icelandic","2017-w15",1
"Icelandic","2017-w16",4
"Icelandic","2017-w17",0
"Icelandic","2017-w18",0
"Icelandic","2017-w19",0
"Icelandic","2017-w20",3
"Icelandic","2017-w21",0
"Icelandic","2017-w22",0
"Icelandic","2017-w23",0
"Icelandic","2017-w24",1
"Icelandic","2017-w25",1
"Icelandic","2017-w26",1
"Icelandic","2017-w27",0
"Icelandic","2017-w28",1
"Icelandic","2017-w29",4
"Icelandic","2017-w30",1
"Icelandic","2017-w31",0
"Icelandic","2017-w32",0
"Icelandic","2017-w33",2
"Icelandic","2017-w34",1
"Icelandic","2017-w35",2
"Icelandic","2017-w36",1
"Icelandic","2017-w37",0
"Icelandic","2017-w38",0
"Icelandic","2017-w39",1
"Icelandic","2017-w40",0
"Icelandic","2017-w41",1
"Icelandic","2017-w42",1
"Icelandic","2017-w43",0
"Icelandic","2017-w45",2
"Icelandic","2017-w46",0
"Icelandic","2017-w47",0
"Icelandic","2017-w48",1
"Icelandic","2017-w49",0
"Icelandic","2017-w50",0
"Icelandic","2017-w51",0
"Icelandic","2017-w52",1
"Icelandic","2018-w01",1
"Icelandic","2018-w02",1
"Icelandic","2018-w03",3
"Icelandic","2018-w04",0
"Icelandic","2018-w05",0
"Icelandic","2018-w06",1
"Icelandic","2018-w07",1
"Icelandic","2018-w08",1
"Icelandic","2018-w09",0
"English","2016-w44",34
"English","2016-w45",427
"English","2016-w46",235
"English","2016-w47",349
"English","2016-w48",482
"English","2016-w49",362
"English","2016-w50",443
"English","2016-w51",190
"English","2016-w52",192
"English","2017-w01",242
"English","2017-w02",263
"English","2017-w03",266
"English","2017-w04",369
"English","2017-w05",687
"English","2017-w06",325
"English","2017-w07",383
"English","2017-w08",463
"English","2017-w09",280
"English","2017-w10",83
"English","2017-w11",247
"English","2017-w12",499
"English","2017-w13",337
"English","2017-w14",126
"English","2017-w15",123
"English","2017-w16",148
"English","2017-w17",142
"English","2017-w18",112
"English","2017-w19",115
"English","2017-w20",129
"English","2017-w21",179
"English","2017-w22",161
"English","2017-w23",160
"English","2017-w24",160
"English","2017-w25",153
"English","2017-w26",185
"English","2017-w27",179
"English","2017-w28",198
"English","2017-w29",185
"English","2017-w30",156
"English","2017-w31",147
"English","2017-w32",116
"English","2017-w33",98
"English","2017-w34",101
"English","2017-w35",80
"English","2017-w36",94
"English","2017-w37",80
"English","2017-w38",58
"English","2017-w39",84
"English","2017-w40",106
"English","2017-w41",128
"English","2017-w42",88
"English","2017-w43",40
"English","2017-w45",51
"English","2017-w46",90
"English","2017-w47",97
"English","2017-w48",109
"English","2017-w49",62
"English","2017-w50",97
"English","2017-w51",90
"English","2017-w52",166
"English","2018-w01",167
"English","2018-w02",114
"English","2018-w03",151
"English","2018-w04",150
"English","2018-w05",123
"English","2018-w06",119
"English","2018-w07",118
"English","2018-w08",106
"English","2018-w09",8
"Other","2016-w44",8
"Other","2016-w45",53
"Other","2016-w46",106
"Other","2016-w47",124
"Other","2016-w48",70
"Other","2016-w49",69
"Other","2016-w50",104
"Other","2016-w51",32
"Other","2016-w52",218
"Other","2017-w01",61
"Other","2017-w02",92
"Other","2017-w03",102
"Other","2017-w04",89
"Other","2017-w05",102
"Other","2017-w06",63
"Other","2017-w07",66
"Other","2017-w08",63
"Other","2017-w09",33
"Other","2017-w10",41
"Other","2017-w11",83
"Other","2017-w12",63
"Other","2017-w13",35
"Other","2017-w14",21
"Other","2017-w15",20
"Other","2017-w16",51
"Other","2017-w17",99
"Other","2017-w18",136
"Other","2017-w19",22
"Other","2017-w20",52
"Other","2017-w21",35
"Other","2017-w22",21
"Other","2017-w23",31
"Other","2017-w24",19
"Other","2017-w25",36
"Other","2017-w26",32
"Other","2017-w27",16
"Other","2017-w28",56
"Other","2017-w29",60
"Other","2017-w30",68
"Other","2017-w31",59
"Other","2017-w32",12
"Other","2017-w33",21
"Other","2017-w34",68
"Other","2017-w35",33
"Other","2017-w36",16
"Other","2017-w37",22
"Other","2017-w38",14
"Other","2017-w39",29
"Other","2017-w40",28
"Other","2017-w41",25
"Other","2017-w42",20
"Other","2017-w43",8
"Other","2017-w45",10
"Other","2017-w46",29
"Other","2017-w47",26
"Other","2017-w48",17
"Other","2017-w49",22
"Other","2017-w50",21
"Other","2017-w51",17
"Other","2017-w52",39
"Other","2018-w01",24
"Other","2018-w02",20
"Other","2018-w03",43
"Other","2018-w04",112
"Other","2018-w05",90
"Other","2018-w06",78
"Other","2018-w07",61
"Other","2018-w08",72
"Other","2018-w09",0
"Unknown","2016-w44",8
"Unknown","2016-w45",58
"Unknown","2016-w46",61
"Unknown","2016-w47",90
"Unknown","2016-w48",105
"Unknown","2016-w49",97
"Unknown","2016-w50",86
"Unknown","2016-w51",34
"Unknown","2016-w52",52
"Unknown","2017-w01",60
"Unknown","2017-w02",69
"Unknown","2017-w03",56
"Unknown","2017-w04",67
"Unknown","2017-w05",87
"Unknown","2017-w06",64
"Unknown","2017-w07",47
"Unknown","2017-w08",65
"Unknown","2017-w09",30
"Unknown","2017-w10",6
"Unknown","2017-w11",42
"Unknown","2017-w12",81
"Unknown","2017-w13",57
"Unknown","2017-w14",26
"Unknown","2017-w15",47
"Unknown","2017-w16",46
"Unknown","2017-w17",57
"Unknown","2017-w18",47
"Unknown","2017-w19",22
"Unknown","2017-w20",42
"Unknown","2017-w21",55
"Unknown","2017-w22",39
"Unknown","2017-w23",38
"Unknown","2017-w24",29
"Unknown","2017-w25",36
"Unknown","2017-w26",32
"Unknown","2017-w27",37
"Unknown","2017-w28",38
"Unknown","2017-w29",28
"Unknown","2017-w30",37
"Unknown","2017-w31",32
"Unknown","2017-w32",36
"Unknown","2017-w33",27
"Unknown","2017-w34",22
"Unknown","2017-w35",21
"Unknown","2017-w36",27
"Unknown","2017-w37",24
"Unknown","2017-w38",27
"Unknown","2017-w39",33
"Unknown","2017-w40",26
"Unknown","2017-w41",33
"Unknown","2017-w42",28
"Unknown","2017-w43",15
"Unknown","2017-w45",20
"Unknown","2017-w46",70
"Unknown","2017-w47",27
"Unknown","2017-w48",39
"Unknown","2017-w49",39
"Unknown","2017-w50",52
"Unknown","2017-w51",48
"Unknown","2017-w52",72
"Unknown","2018-w01",75
"Unknown","2018-w02",61
"Unknown","2018-w03",83
"Unknown","2018-w04",52
"Unknown","2018-w05",80
"Unknown","2018-w06",37
"Unknown","2018-w07",74
"Unknown","2018-w08",44
"Unknown","2018-w09",5
