"lang","date","count"
"Other","2016-w46",6
"Other","2016-w47",6
"Other","2016-w48",4
"Other","2016-w49",15
"Other","2016-w50",5
"Other","2016-w51",6
"Other","2016-w52",10
"Other","2017-w01",3
"Other","2017-w02",7
"Other","2017-w03",8
"Other","2017-w04",6
"Other","2017-w05",6
"Other","2017-w06",11
"Other","2017-w07",7
"Other","2017-w08",8
"Other","2017-w09",6
"Other","2017-w10",2
"Other","2017-w11",8
"Other","2017-w12",9
"Other","2017-w13",14
"Other","2017-w14",7
"Other","2017-w15",23
"Other","2017-w16",31
"Other","2017-w17",32
"Other","2017-w18",13
"Other","2017-w19",14
"Other","2017-w20",15
"Other","2017-w21",37
"Other","2017-w22",27
"Other","2017-w23",21
"Other","2017-w24",43
"Other","2017-w25",33
"Other","2017-w26",52
"Other","2017-w27",13
"Other","2017-w28",16
"Other","2017-w29",41
"Other","2017-w30",36
"Other","2017-w31",26
"Other","2017-w32",26
"Other","2017-w33",27
"Other","2017-w34",22
"Other","2017-w35",50
"Other","2017-w36",16
"Other","2017-w37",12
"Other","2017-w38",39
"Other","2017-w39",18
"Other","2017-w40",40
"Other","2017-w41",25
"Other","2017-w42",23
"Other","2017-w43",20
"Other","2017-w45",15
"Other","2017-w46",31
"Other","2017-w47",20
"Other","2017-w48",23
"Other","2017-w49",19
"Other","2017-w50",14
"Other","2017-w51",7
"Other","2017-w52",12
"Other","2018-w01",39
"Other","2018-w02",66
"Other","2018-w03",58
"Other","2018-w04",43
"Other","2018-w05",28
"Other","2018-w06",7
"Other","2018-w07",23
"Other","2018-w08",59
"Other","2018-w09",0
"Unknown","2016-w44",3
"Unknown","2016-w45",26
"Unknown","2016-w46",15
"Unknown","2016-w47",10
"Unknown","2016-w48",12
"Unknown","2016-w49",4
"Unknown","2016-w50",19
"Unknown","2016-w51",6
"Unknown","2016-w52",8
"Unknown","2017-w01",17
"Unknown","2017-w02",26
"Unknown","2017-w03",31
"Unknown","2017-w04",22
"Unknown","2017-w05",25
"Unknown","2017-w06",21
"Unknown","2017-w07",22
"Unknown","2017-w08",17
"Unknown","2017-w09",12
"Unknown","2017-w10",9
"Unknown","2017-w11",20
"Unknown","2017-w12",19
"Unknown","2017-w13",15
"Unknown","2017-w14",11
"Unknown","2017-w15",30
"Unknown","2017-w16",29
"Unknown","2017-w17",9
"Unknown","2017-w18",17
"Unknown","2017-w19",21
"Unknown","2017-w20",17
"Unknown","2017-w21",14
"Unknown","2017-w22",9
"Unknown","2017-w23",26
"Unknown","2017-w24",6
"Unknown","2017-w25",9
"Unknown","2017-w26",6
"Unknown","2017-w27",6
"Unknown","2017-w28",16
"Unknown","2017-w29",5
"Unknown","2017-w30",10
"Unknown","2017-w31",10
"Unknown","2017-w32",12
"Unknown","2017-w33",15
"Unknown","2017-w34",13
"Unknown","2017-w35",23
"Unknown","2017-w36",17
"Unknown","2017-w37",15
"Unknown","2017-w38",18
"Unknown","2017-w39",19
"Unknown","2017-w40",13
"Unknown","2017-w41",16
"Unknown","2017-w42",17
"Unknown","2017-w43",5
"Unknown","2017-w45",8
"Unknown","2017-w46",10
"Unknown","2017-w47",5
"Unknown","2017-w48",5
"Unknown","2017-w49",11
"Unknown","2017-w50",11
"Unknown","2017-w51",14
"Unknown","2017-w52",13
"Unknown","2018-w01",23
"Unknown","2018-w02",19
"Unknown","2018-w03",33
"Unknown","2018-w04",20
"Unknown","2018-w05",10
"Unknown","2018-w06",16
"Unknown","2018-w07",14
"Unknown","2018-w08",17
"Unknown","2018-w09",2
