"lang","date","count"
"Norwegian","2017-w36",2
"Norwegian","2017-w37",4
"Norwegian","2017-w38",1
"Norwegian","2017-w39",1
"Norwegian","2017-w40",1
"Norwegian","2017-w41",1
"Norwegian","2017-w42",0
"Norwegian","2017-w43",1
"Norwegian","2017-w45",1
"Norwegian","2017-w46",5
"Norwegian","2017-w47",3
"Norwegian","2017-w48",2
"Norwegian","2017-w49",4
"Norwegian","2017-w50",1
"Norwegian","2017-w51",1
"Norwegian","2017-w52",4
"Norwegian","2018-w01",5
"Norwegian","2018-w02",0
"Norwegian","2018-w03",0
"Norwegian","2018-w04",0
"Norwegian","2018-w05",1
"Norwegian","2018-w06",3
"Norwegian","2018-w07",8
"Norwegian","2018-w08",0
"Norwegian","2018-w09",0
"Finnish","2016-w44",0
"Finnish","2016-w45",0
"Finnish","2016-w46",0
"Finnish","2016-w47",0
"Finnish","2016-w48",1
"Finnish","2016-w49",0
"Finnish","2016-w50",0
"Finnish","2016-w51",0
"Finnish","2016-w52",0
"Finnish","2017-w01",0
"Finnish","2017-w02",0
"Finnish","2017-w03",0
"Finnish","2017-w04",1
"Finnish","2017-w05",1
"Finnish","2017-w06",0
"Finnish","2017-w07",1
"Finnish","2017-w08",0
"Finnish","2017-w09",0
"Finnish","2017-w10",0
"Finnish","2017-w11",1
"Finnish","2017-w12",1
"Finnish","2017-w13",1
"Finnish","2017-w14",0
"Finnish","2017-w15",3
"Finnish","2017-w16",2
"Finnish","2017-w17",2
"Finnish","2017-w18",1
"Finnish","2017-w19",0
"Finnish","2017-w20",1
"Finnish","2017-w21",0
"Finnish","2017-w22",0
"Finnish","2017-w23",4
"Finnish","2017-w24",0
"Finnish","2017-w25",1
"Finnish","2017-w26",0
"Finnish","2017-w27",3
"Finnish","2017-w28",0
"Finnish","2017-w29",2
"Finnish","2017-w30",2
"Finnish","2017-w31",1
"Finnish","2017-w32",1
"Finnish","2017-w33",0
"Finnish","2017-w34",0
"Finnish","2017-w35",0
"Finnish","2017-w36",1
"Finnish","2017-w37",1
"Finnish","2017-w38",0
"Finnish","2017-w39",0
"Finnish","2017-w40",0
"Finnish","2017-w41",0
"Finnish","2017-w42",1
"Finnish","2017-w43",1
"Finnish","2017-w45",0
"Finnish","2017-w46",0
"Finnish","2017-w47",0
"Finnish","2017-w48",0
"Finnish","2017-w49",0
"Finnish","2017-w50",1
"Finnish","2017-w51",1
"Finnish","2017-w52",0
"Finnish","2018-w01",1
"Finnish","2018-w02",1
"Finnish","2018-w03",0
"Finnish","2018-w04",0
"Finnish","2018-w05",0
"Finnish","2018-w06",0
"Finnish","2018-w07",0
"Finnish","2018-w08",0
"Finnish","2018-w09",0
"Icelandic","2016-w44",0
"Icelandic","2016-w45",0
"Icelandic","2016-w46",0
"Icelandic","2016-w47",1
"Icelandic","2016-w48",0
"Icelandic","2016-w49",1
"Icelandic","2016-w50",0
"Icelandic","2016-w51",0
"Icelandic","2016-w52",0
"Icelandic","2017-w01",0
"Icelandic","2017-w02",0
"Icelandic","2017-w03",0
"Icelandic","2017-w04",0
"Icelandic","2017-w05",0
"Icelandic","2017-w06",0
"Icelandic","2017-w07",0
"Icelandic","2017-w08",0
"Icelandic","2017-w09",1
"Icelandic","2017-w10",0
"Icelandic","2017-w11",0
"Icelandic","2017-w12",0
"Icelandic","2017-w13",0
"Icelandic","2017-w14",0
"Icelandic","2017-w15",0
"Icelandic","2017-w16",0
"Icelandic","2017-w17",0
"Icelandic","2017-w18",0
"Icelandic","2017-w19",0
"Icelandic","2017-w20",2
"Icelandic","2017-w21",0
"Icelandic","2017-w22",0
"Icelandic","2017-w23",0
"Icelandic","2017-w24",0
"Icelandic","2017-w25",0
"Icelandic","2017-w26",0
"Icelandic","2017-w27",0
"Icelandic","2017-w28",0
"Icelandic","2017-w29",0
"Icelandic","2017-w30",0
"Icelandic","2017-w31",0
"Icelandic","2017-w32",1
"Icelandic","2017-w33",1
"Icelandic","2017-w34",0
"Icelandic","2017-w35",0
"Icelandic","2017-w36",0
"Icelandic","2017-w37",0
"Icelandic","2017-w38",1
"Icelandic","2017-w39",0
"Icelandic","2017-w40",1
"Icelandic","2017-w41",0
"Icelandic","2017-w42",0
"Icelandic","2017-w43",0
"Icelandic","2017-w45",2
"Icelandic","2017-w46",0
"Icelandic","2017-w47",1
"Icelandic","2017-w48",0
"Icelandic","2017-w49",1
"Icelandic","2017-w50",0
"Icelandic","2017-w51",1
"Icelandic","2017-w52",0
"Icelandic","2018-w01",0
"Icelandic","2018-w02",0
"Icelandic","2018-w03",0
"Icelandic","2018-w04",0
"Icelandic","2018-w05",0
"Icelandic","2018-w06",0
"Icelandic","2018-w07",0
"Icelandic","2018-w08",0
"Icelandic","2018-w09",0
"English","2016-w44",10
"English","2016-w45",115
"English","2016-w46",58
"English","2016-w47",103
"English","2016-w48",116
"English","2016-w49",114
"English","2016-w50",259
"English","2016-w51",40
"English","2016-w52",81
"English","2017-w01",85
"English","2017-w02",36
"English","2017-w03",115
"English","2017-w04",58
"English","2017-w05",54
"English","2017-w06",19
"English","2017-w07",105
"English","2017-w08",38
"English","2017-w09",14
"English","2017-w10",24
"English","2017-w11",12
"English","2017-w12",24
"English","2017-w13",33
"English","2017-w14",35
"English","2017-w15",69
"English","2017-w16",86
"English","2017-w17",25
"English","2017-w18",60
"English","2017-w19",66
"English","2017-w20",98
"English","2017-w21",32
"English","2017-w22",48
"English","2017-w23",64
"English","2017-w24",75
"English","2017-w25",84
"English","2017-w26",64
"English","2017-w27",102
"English","2017-w28",127
"English","2017-w29",169
"English","2017-w30",90
"English","2017-w31",172
"English","2017-w32",91
"English","2017-w33",74
"English","2017-w34",51
"English","2017-w35",45
"English","2017-w36",27
"English","2017-w37",35
"English","2017-w38",43
"English","2017-w39",39
"English","2017-w40",30
"English","2017-w41",28
"English","2017-w42",49
"English","2017-w43",12
"English","2017-w45",17
"English","2017-w46",24
"English","2017-w47",37
"English","2017-w48",31
"English","2017-w49",21
"English","2017-w50",28
"English","2017-w51",41
"English","2017-w52",70
"English","2018-w01",26
"English","2018-w02",27
"English","2018-w03",35
"English","2018-w04",25
"English","2018-w05",21
"English","2018-w06",31
"English","2018-w07",26
"English","2018-w08",18
"English","2018-w09",2
"Other","2016-w44",27
"Other","2016-w45",286
"Other","2016-w46",332
"Other","2016-w47",156
"Other","2016-w48",9
"Other","2016-w49",15
"Other","2016-w50",14
"Other","2016-w51",0
"Other","2016-w52",10
"Other","2017-w01",14
"Other","2017-w02",5
"Other","2017-w03",7
"Other","2017-w04",50
"Other","2017-w05",7
"Other","2017-w06",8
"Other","2017-w07",51
"Other","2017-w08",12
"Other","2017-w09",7
"Other","2017-w10",2
"Other","2017-w11",8
"Other","2017-w12",5
"Other","2017-w13",8
"Other","2017-w14",4
"Other","2017-w15",20
"Other","2017-w16",11
"Other","2017-w17",12
"Other","2017-w18",12
"Other","2017-w19",17
"Other","2017-w20",17
"Other","2017-w21",9
"Other","2017-w22",11
"Other","2017-w23",13
"Other","2017-w24",17
"Other","2017-w25",36
"Other","2017-w26",14
"Other","2017-w27",21
"Other","2017-w28",19
"Other","2017-w29",41
"Other","2017-w30",23
"Other","2017-w31",78
"Other","2017-w32",36
"Other","2017-w33",64
"Other","2017-w34",57
"Other","2017-w35",14
"Other","2017-w36",12
"Other","2017-w37",11
"Other","2017-w38",9
"Other","2017-w39",5
"Other","2017-w40",7
"Other","2017-w41",6
"Other","2017-w42",9
"Other","2017-w43",4
"Other","2017-w45",4
"Other","2017-w46",9
"Other","2017-w47",3
"Other","2017-w48",11
"Other","2017-w49",110
"Other","2017-w50",171
"Other","2017-w51",57
"Other","2017-w52",14
"Other","2018-w01",0
"Other","2018-w02",8
"Other","2018-w03",21
"Other","2018-w04",13
"Other","2018-w05",9
"Other","2018-w06",16
"Other","2018-w07",24
"Other","2018-w08",37
"Other","2018-w09",3
"Unknown","2016-w44",7
"Unknown","2016-w45",41
"Unknown","2016-w46",41
"Unknown","2016-w47",26
"Unknown","2016-w48",20
"Unknown","2016-w49",18
"Unknown","2016-w50",34
"Unknown","2016-w51",7
"Unknown","2016-w52",14
"Unknown","2017-w01",14
"Unknown","2017-w02",5
"Unknown","2017-w03",15
"Unknown","2017-w04",13
"Unknown","2017-w05",5
"Unknown","2017-w06",5
"Unknown","2017-w07",15
"Unknown","2017-w08",9
"Unknown","2017-w09",12
"Unknown","2017-w10",4
"Unknown","2017-w11",4
"Unknown","2017-w12",5
"Unknown","2017-w13",8
"Unknown","2017-w14",5
"Unknown","2017-w15",18
"Unknown","2017-w16",5
"Unknown","2017-w17",9
"Unknown","2017-w18",10
"Unknown","2017-w19",6
"Unknown","2017-w20",6
"Unknown","2017-w21",10
"Unknown","2017-w22",10
"Unknown","2017-w23",25
"Unknown","2017-w24",19
"Unknown","2017-w25",31
"Unknown","2017-w26",45
"Unknown","2017-w27",20
"Unknown","2017-w28",28
"Unknown","2017-w29",39
"Unknown","2017-w30",31
"Unknown","2017-w31",36
"Unknown","2017-w32",15
"Unknown","2017-w33",12
"Unknown","2017-w34",13
"Unknown","2017-w35",4
"Unknown","2017-w36",11
"Unknown","2017-w37",5
"Unknown","2017-w38",7
"Unknown","2017-w39",6
"Unknown","2017-w40",5
"Unknown","2017-w41",9
"Unknown","2017-w42",6
"Unknown","2017-w43",1
"Unknown","2017-w45",5
"Unknown","2017-w46",4
"Unknown","2017-w47",8
"Unknown","2017-w48",8
"Unknown","2017-w49",7
"Unknown","2017-w50",31
"Unknown","2017-w51",18
"Unknown","2017-w52",4
"Unknown","2018-w01",10
"Unknown","2018-w02",4
"Unknown","2018-w03",9
"Unknown","2018-w04",13
"Unknown","2018-w05",14
"Unknown","2018-w06",9
"Unknown","2018-w07",8
"Unknown","2018-w08",8
"Unknown","2018-w09",1
