"lang","date","count"
"Swedish","2017-01-24",64
"Swedish","2017-01-25",31
"Swedish","2017-01-26",28
"Swedish","2017-01-27",44
"Swedish","2017-01-28",33
"Swedish","2017-01-29",35
"Swedish","2017-01-30",28
"Swedish","2017-01-31",43
"Swedish","2017-02-01",46
"Swedish","2017-02-02",40
"Swedish","2017-02-03",32
"Swedish","2017-02-04",55
"Swedish","2017-02-05",35
"Swedish","2017-02-06",26
"Swedish","2017-02-07",25
"Swedish","2017-02-08",46
"Swedish","2017-02-09",41
"Swedish","2017-02-10",29
"Swedish","2017-02-11",52
"Swedish","2017-02-12",26
"Swedish","2017-02-13",24
"Swedish","2017-02-14",35
"Swedish","2017-02-15",36
"Swedish","2017-02-16",45
"Swedish","2017-02-17",31
"Swedish","2017-02-18",62
"Swedish","2017-02-19",47
"Swedish","2017-02-20",30
"Swedish","2017-02-21",35
"Swedish","2017-02-22",69
"Swedish","2017-02-23",30
"Swedish","2017-02-24",28
"Swedish","2017-02-25",60
"Swedish","2017-02-26",20
"Swedish","2017-02-27",40
"Swedish","2017-02-28",28
"Swedish","2017-03-01",62
"Swedish","2017-03-02",33
"Swedish","2017-03-03",56
"Swedish","2017-03-09",21
"Swedish","2017-03-11",86
"Swedish","2017-03-12",49
"Swedish","2017-03-13",27
"Swedish","2017-03-14",28
"Swedish","2017-03-15",34
"Swedish","2017-03-17",44
"Swedish","2017-03-18",44
"Swedish","2017-03-19",28
"Swedish","2017-03-20",18
"Swedish","2017-03-21",25
"Swedish","2017-03-22",8
"Swedish","2017-03-23",38
"Swedish","2017-03-24",40
"Swedish","2017-03-25",97
"Swedish","2017-03-26",31
"Swedish","2017-03-28",34
"Swedish","2017-03-29",37
"Swedish","2017-03-30",36
"Swedish","2017-03-31",28
"Swedish","2017-04-01",69
"Swedish","2017-04-02",28
"Swedish","2017-04-03",26
"Swedish","2017-04-04",41
"Swedish","2017-04-05",39
"Swedish","2017-04-06",28
"Swedish","2017-04-10",18
"Swedish","2017-04-11",29
"Swedish","2017-04-12",33
"Swedish","2017-04-13",55
"Swedish","2017-04-14",34
"Swedish","2017-04-15",33
"Swedish","2017-04-16",55
"Swedish","2017-04-17",28
"Swedish","2017-04-18",34
"Swedish","2017-04-19",40
"Swedish","2017-04-20",43
"Swedish","2017-04-21",54
"Swedish","2017-04-22",45
"Swedish","2017-04-23",58
"Swedish","2017-04-24",27
"Swedish","2017-04-25",36
"Swedish","2017-04-26",37
"Swedish","2017-04-27",6
"Swedish","2017-04-28",55
"Swedish","2017-04-29",28
"Swedish","2017-04-30",36
"Swedish","2017-05-01",29
"Swedish","2017-05-02",31
"Swedish","2017-05-03",12
"Swedish","2017-05-04",21
"Swedish","2017-05-05",31
"Swedish","2017-05-06",38
"Swedish","2017-05-07",37
"Swedish","2017-05-08",26
"Swedish","2017-05-09",72
"Swedish","2017-05-10",54
"Swedish","2017-05-11",66
"Swedish","2017-05-12",52
"Swedish","2017-05-13",89
"Swedish","2017-05-14",52
"Swedish","2017-05-15",22
"Swedish","2017-05-16",42
"Swedish","2017-05-17",39
"Swedish","2017-05-18",93
"Swedish","2017-05-19",32
"Swedish","2017-05-20",44
"Swedish","2017-05-21",36
"Swedish","2017-05-22",26
"Swedish","2017-05-23",31
"Swedish","2017-05-24",37
"Swedish","2017-05-25",23
"Swedish","2017-05-26",35
"Swedish","2017-05-27",37
"Swedish","2017-05-28",28
"Swedish","2017-05-29",29
"Swedish","2017-05-30",16
"Swedish","2017-05-31",30
"Swedish","2017-06-01",40
"Swedish","2017-06-02",29
"Swedish","2017-06-03",43
"Swedish","2017-06-04",30
"Swedish","2017-06-05",25
"Swedish","2017-06-06",26
"Swedish","2017-06-07",31
"Swedish","2017-06-08",33
"Swedish","2017-06-09",62
"Swedish","2017-06-10",27
"Swedish","2017-06-11",29
"Swedish","2017-06-12",17
"Swedish","2017-06-13",21
"Swedish","2017-06-14",20
"Swedish","2017-06-15",27
"Swedish","2017-06-16",44
"Swedish","2017-06-17",30
"Swedish","2017-06-18",20
"Swedish","2017-06-19",36
"Swedish","2017-06-20",32
"Swedish","2017-06-21",45
"Swedish","2017-06-22",43
"Swedish","2017-06-23",42
"Swedish","2017-06-24",25
"Swedish","2017-06-25",26
"Swedish","2017-06-26",30
"Swedish","2017-06-27",45
"Swedish","2017-06-28",25
"Swedish","2017-06-29",34
"Swedish","2017-06-30",33
"Swedish","2017-07-01",41
"Swedish","2017-07-02",37
"Swedish","2017-07-03",44
"Swedish","2017-07-04",44
"Swedish","2017-07-05",34
"Swedish","2017-07-06",54
"Swedish","2017-07-07",29
"Swedish","2017-07-08",25
"Swedish","2017-07-09",33
"Swedish","2017-07-10",17
"Swedish","2017-07-11",25
"Swedish","2017-07-12",36
"Swedish","2017-07-13",28
"Swedish","2017-07-14",59
"Swedish","2017-07-15",42
"Swedish","2017-07-16",28
"Swedish","2017-07-17",142
"Swedish","2017-07-18",56
"Swedish","2017-07-19",91
"Swedish","2017-07-20",55
"Swedish","2017-07-21",108
"Swedish","2017-07-22",48
"Swedish","2017-07-23",46
"Swedish","2017-07-24",60
"Swedish","2017-07-25",33
"Swedish","2017-07-26",145
"Swedish","2017-07-27",58
"Swedish","2017-07-28",80
"Swedish","2017-07-29",78
"Swedish","2017-07-30",21
"Swedish","2017-07-31",23
"Swedish","2017-08-01",35
"Swedish","2017-08-02",27
"Swedish","2017-08-03",29
"Swedish","2017-08-04",45
"Swedish","2017-08-05",61
"Swedish","2017-08-06",43
"Swedish","2017-08-07",85
"Swedish","2017-08-08",38
"Swedish","2017-08-09",42
"Swedish","2017-08-10",83
"Swedish","2017-08-11",61
"Swedish","2017-08-12",71
"Swedish","2017-08-13",42
"Swedish","2017-08-14",46
"Swedish","2017-08-15",54
"Swedish","2017-08-16",45
"Swedish","2017-08-17",34
"Swedish","2017-08-18",65
"Swedish","2017-08-19",42
"Swedish","2017-08-20",39
"Swedish","2017-08-21",70
"Swedish","2017-08-22",39
"Swedish","2017-08-23",70
"Swedish","2017-08-24",144
"Swedish","2017-08-25",58
"Swedish","2017-08-26",142
"Swedish","2017-08-27",71
"Swedish","2017-08-28",120
"Swedish","2017-08-29",70
"Swedish","2017-08-30",55
"Swedish","2017-08-31",50
"Swedish","2017-09-01",104
"Swedish","2017-09-02",33
"Swedish","2017-09-03",53
"Swedish","2017-09-04",78
"Swedish","2017-09-05",95
"Swedish","2017-09-06",36
"Swedish","2017-09-07",20
"Swedish","2017-09-08",38
"Swedish","2017-09-09",49
"Swedish","2017-09-10",35
"Swedish","2017-09-11",33
"Swedish","2017-09-12",32
"Swedish","2017-09-13",37
"Swedish","2017-09-14",51
"Swedish","2017-09-15",38
"Swedish","2017-09-16",48
"Swedish","2017-09-17",32
"Swedish","2017-09-18",31
"Swedish","2017-09-19",43
"Swedish","2017-09-20",30
"Swedish","2017-09-21",41
"Swedish","2017-09-22",31
"Swedish","2017-09-23",22
"Swedish","2017-09-24",32
"Swedish","2017-09-25",28
"Swedish","2017-09-26",24
"Swedish","2017-09-27",31
"Swedish","2017-09-28",38
"Swedish","2017-09-29",20
"Swedish","2017-09-30",66
"Swedish","2017-10-01",92
"Swedish","2017-10-02",27
"Swedish","2017-10-03",31
"Swedish","2017-10-04",43
"Swedish","2017-10-05",29
"Swedish","2017-10-06",46
"Swedish","2017-10-07",84
"Swedish","2017-10-08",42
"Swedish","2017-10-09",18
"Swedish","2017-10-10",72
"Swedish","2017-10-11",29
"Swedish","2017-10-12",41
"Swedish","2017-10-13",37
"Swedish","2017-10-14",65
"Swedish","2017-10-15",47
"Swedish","2017-10-16",90
"Swedish","2017-10-17",59
"Swedish","2017-10-18",116
"Swedish","2017-10-19",35
"Swedish","2017-10-20",32
"Swedish","2017-10-21",71
"Swedish","2017-10-22",37
"Swedish","2017-10-23",65
"Swedish","2017-10-24",27
"Swedish","2017-10-25",139
"Swedish","2017-10-26",18
"Swedish","2017-11-07",13
"Swedish","2017-11-08",53
"Swedish","2017-11-09",39
"Swedish","2017-11-10",26
"Swedish","2017-11-11",79
"Swedish","2017-11-12",25
"Swedish","2017-11-13",115
"Swedish","2017-11-14",39
"Swedish","2017-11-15",15
"Swedish","2017-11-16",41
"Swedish","2017-11-17",45
"Swedish","2017-11-18",50
"Swedish","2017-11-19",32
"Swedish","2017-11-20",24
"Swedish","2017-11-22",15
"Swedish","2017-11-23",23
"Swedish","2017-11-24",21
"Swedish","2017-11-25",35
"Swedish","2017-11-26",43
"Swedish","2017-11-27",23
"Swedish","2017-11-28",43
"Swedish","2017-11-29",20
"Swedish","2017-11-30",33
"Swedish","2017-12-01",54
"Swedish","2017-12-02",50
"Swedish","2017-12-03",75
"Swedish","2017-12-04",29
"Swedish","2017-12-05",27
"Swedish","2017-12-06",38
"Swedish","2017-12-07",21
"Swedish","2017-12-08",31
"Swedish","2017-12-09",42
"Swedish","2017-12-10",55
"Swedish","2017-12-11",35
"Swedish","2017-12-12",33
"Swedish","2017-12-13",34
"Swedish","2017-12-14",37
"Swedish","2017-12-15",44
"Swedish","2017-12-16",44
"Swedish","2017-12-17",34
"Swedish","2017-12-18",16
"Swedish","2017-12-19",36
"Swedish","2017-12-20",27
"Swedish","2017-12-21",39
"Swedish","2017-12-22",39
"Swedish","2017-12-23",49
"Swedish","2017-12-24",42
"Swedish","2017-12-25",32
"Swedish","2017-12-26",27
"Swedish","2017-12-27",42
"Swedish","2017-12-28",47
"Swedish","2017-12-29",51
"Swedish","2017-12-30",39
"Swedish","2017-12-31",80
"Swedish","2018-01-01",45
"Swedish","2018-01-02",58
"Swedish","2018-01-03",86
"Swedish","2018-01-04",59
"Swedish","2018-01-05",34
"Swedish","2018-01-06",79
"Swedish","2018-01-07",55
"Swedish","2018-01-08",56
"Swedish","2018-01-09",61
"Swedish","2018-01-10",26
"Swedish","2018-01-11",30
"Swedish","2018-01-12",72
"Swedish","2018-01-13",32
"Swedish","2018-01-14",23
"Swedish","2018-01-15",20
"Swedish","2018-01-16",46
"Swedish","2018-01-17",29
"Swedish","2018-01-18",46
"Swedish","2018-01-19",30
"Swedish","2018-01-20",38
"Swedish","2018-01-21",26
"Swedish","2018-01-22",27
"Swedish","2018-01-23",39
"Swedish","2018-01-24",34
"Swedish","2018-01-25",43
"Swedish","2018-01-26",73
"Swedish","2018-01-27",36
"Swedish","2018-01-28",47
"Swedish","2018-01-29",34
"Swedish","2018-01-30",59
"Swedish","2018-01-31",26
"Swedish","2018-02-01",48
"Swedish","2018-02-02",105
"Swedish","2018-02-03",69
"Swedish","2018-02-04",40
"Swedish","2018-02-05",29
"Swedish","2018-02-06",64
"Swedish","2018-02-07",32
"Swedish","2018-02-08",39
"Swedish","2018-02-09",75
"Swedish","2018-02-10",38
"Swedish","2018-02-11",26
"Swedish","2018-02-12",29
"Swedish","2018-02-13",23
"Swedish","2018-02-14",33
"Swedish","2018-02-15",27
"Swedish","2018-02-16",29
"Swedish","2018-02-17",51
"Swedish","2018-02-18",20
"Swedish","2018-02-19",29
"Swedish","2018-02-20",10
"Swedish","2018-02-21",27
"Swedish","2018-02-22",35
"Swedish","2018-02-23",44
"Swedish","2018-02-24",45
"Swedish","2018-02-25",33
"Swedish","2018-02-26",39
"Danish","2016-11-06",3
"Danish","2016-11-07",1
"Danish","2016-11-08",4
"Danish","2016-11-09",3
"Danish","2016-11-10",0
"Danish","2016-11-11",0
"Danish","2016-11-12",5
"Danish","2016-11-13",0
"Danish","2016-11-14",0
"Danish","2016-11-15",0
"Danish","2016-11-16",2
"Danish","2016-11-17",0
"Danish","2016-11-18",1
"Danish","2016-11-19",0
"Danish","2016-11-20",0
"Danish","2016-11-21",1
"Danish","2016-11-22",1
"Danish","2016-11-23",0
"Danish","2016-11-24",0
"Danish","2016-11-25",0
"Danish","2016-11-26",1
"Danish","2016-11-27",2
"Danish","2016-11-28",0
"Danish","2016-11-29",5
"Danish","2016-11-30",1
"Danish","2016-12-01",1
"Danish","2016-12-02",1
"Danish","2016-12-03",1
"Danish","2016-12-04",1
"Danish","2016-12-05",1
"Danish","2016-12-06",2
"Danish","2016-12-07",1
"Danish","2016-12-08",2
"Danish","2016-12-09",4
"Danish","2016-12-10",0
"Danish","2016-12-11",1
"Danish","2016-12-12",2
"Danish","2016-12-13",2
"Danish","2016-12-14",2
"Danish","2016-12-15",1
"Danish","2016-12-16",1
"Danish","2016-12-17",1
"Danish","2016-12-18",0
"Danish","2016-12-19",1
"Danish","2016-12-20",1
"Danish","2016-12-21",0
"Danish","2016-12-28",0
"Danish","2016-12-29",0
"Danish","2016-12-30",0
"Danish","2016-12-31",3
"Danish","2017-01-01",1
"Danish","2017-01-02",0
"Danish","2017-01-03",1
"Danish","2017-01-04",0
"Danish","2017-01-05",4
"Danish","2017-01-06",1
"Danish","2017-01-07",4
"Danish","2017-01-08",1
"Danish","2017-01-09",2
"Danish","2017-01-10",1
"Danish","2017-01-11",2
"Danish","2017-01-12",0
"Danish","2017-01-13",3
"Danish","2017-01-14",0
"Danish","2017-01-15",0
"Danish","2017-01-16",3
"Danish","2017-01-17",6
"Danish","2017-01-18",1
"Danish","2017-01-19",0
"Danish","2017-01-20",2
"Danish","2017-01-21",15
"Danish","2017-01-22",0
"Danish","2017-01-23",0
"Danish","2017-01-24",3
"Danish","2017-01-25",2
"Danish","2017-01-26",1
"Danish","2017-01-27",1
"Danish","2017-01-28",0
"Danish","2017-01-29",0
"Danish","2017-01-30",0
"Danish","2017-01-31",1
"Danish","2017-02-01",1
"Danish","2017-02-02",1
"Danish","2017-02-03",2
"Danish","2017-02-04",0
"Danish","2017-02-05",1
"Danish","2017-02-06",1
"Danish","2017-02-07",4
"Danish","2017-02-08",0
"Danish","2017-02-09",2
"Danish","2017-02-10",0
"Danish","2017-02-11",1
"Danish","2017-02-12",1
"Danish","2017-02-13",0
"Danish","2017-02-14",0
"Danish","2017-02-15",2
"Danish","2017-02-16",3
"Danish","2017-02-17",2
"Danish","2017-02-18",0
"Danish","2017-02-19",1
"Danish","2017-02-20",0
"Danish","2017-02-21",2
"Danish","2017-02-22",1
"Danish","2017-02-23",0
"Danish","2017-02-24",0
"Danish","2017-02-25",0
"Danish","2017-02-26",0
"Danish","2017-02-27",2
"Danish","2017-02-28",1
"Danish","2017-03-01",0
"Danish","2017-03-02",0
"Danish","2017-03-03",0
"Danish","2017-03-09",0
"Danish","2017-03-11",0
"Danish","2017-03-12",0
"Danish","2017-03-13",0
"Danish","2017-03-14",1
"Danish","2017-03-15",1
"Danish","2017-03-17",2
"Danish","2017-03-18",1
"Danish","2017-03-19",1
"Danish","2017-03-20",0
"Danish","2017-03-21",0
"Danish","2017-03-22",0
"Danish","2017-03-23",3
"Danish","2017-03-24",0
"Danish","2017-03-25",1
"Danish","2017-03-26",2
"Danish","2017-03-28",1
"Danish","2017-03-29",1
"Danish","2017-03-30",0
"Danish","2017-03-31",0
"Danish","2017-04-01",1
"Danish","2017-04-02",0
"Danish","2017-04-03",0
"Danish","2017-04-04",1
"Danish","2017-04-05",0
"Danish","2017-04-06",1
"Danish","2017-04-10",0
"Danish","2017-04-11",0
"Danish","2017-04-12",1
"Danish","2017-04-13",3
"Danish","2017-04-14",1
"Danish","2017-04-15",2
"Danish","2017-04-16",2
"Danish","2017-04-17",0
"Danish","2017-04-18",0
"Danish","2017-04-19",0
"Danish","2017-04-20",0
"Danish","2017-04-21",1
"Danish","2017-04-22",1
"Danish","2017-04-23",2
"Danish","2017-04-24",1
"Danish","2017-04-25",0
"Danish","2017-04-26",1
"Danish","2017-04-27",0
"Danish","2017-04-28",0
"Danish","2017-04-29",0
"Danish","2017-04-30",0
"Danish","2017-05-01",0
"Danish","2017-05-02",0
"Danish","2017-05-03",0
"Danish","2017-05-04",0
"Danish","2017-05-05",0
"Danish","2017-05-06",0
"Danish","2017-05-07",2
"Danish","2017-05-08",0
"Danish","2017-05-09",2
"Danish","2017-05-10",0
"Danish","2017-05-11",0
"Danish","2017-05-12",0
"Danish","2017-05-13",2
"Danish","2017-05-14",0
"Danish","2017-05-15",0
"Danish","2017-05-16",1
"Danish","2017-05-17",1
"Danish","2017-05-18",0
"Danish","2017-05-19",1
"Danish","2017-05-20",1
"Danish","2017-05-21",0
"Danish","2017-05-22",1
"Danish","2017-05-23",0
"Danish","2017-05-24",5
"Danish","2017-05-25",0
"Danish","2017-05-26",0
"Danish","2017-05-27",1
"Danish","2017-05-28",1
"Danish","2017-05-29",0
"Danish","2017-05-30",2
"Danish","2017-05-31",0
"Danish","2017-06-01",1
"Danish","2017-06-02",4
"Danish","2017-06-03",2
"Danish","2017-06-04",1
"Danish","2017-06-05",0
"Danish","2017-06-06",0
"Danish","2017-06-07",0
"Danish","2017-06-08",0
"Danish","2017-06-09",0
"Danish","2017-06-10",1
"Danish","2017-06-11",1
"Danish","2017-06-12",1
"Danish","2017-06-13",1
"Danish","2017-06-14",0
"Danish","2017-06-15",0
"Danish","2017-06-16",0
"Danish","2017-06-17",2
"Danish","2017-06-18",1
"Danish","2017-06-19",1
"Danish","2017-06-20",0
"Danish","2017-06-21",1
"Danish","2017-06-22",0
"Danish","2017-06-23",0
"Danish","2017-06-24",0
"Danish","2017-06-25",1
"Danish","2017-06-26",0
"Danish","2017-06-27",0
"Danish","2017-06-28",0
"Danish","2017-06-29",0
"Danish","2017-06-30",0
"Danish","2017-07-01",0
"Danish","2017-07-02",0
"Danish","2017-07-03",0
"Danish","2017-07-04",2
"Danish","2017-07-05",0
"Danish","2017-07-06",1
"Danish","2017-07-07",2
"Danish","2017-07-08",0
"Danish","2017-07-09",0
"Danish","2017-07-10",1
"Danish","2017-07-11",2
"Danish","2017-07-12",2
"Danish","2017-07-13",1
"Danish","2017-07-14",2
"Danish","2017-07-15",7
"Danish","2017-07-16",3
"Danish","2017-07-17",1
"Danish","2017-07-18",1
"Danish","2017-07-19",2
"Danish","2017-07-20",1
"Danish","2017-07-21",1
"Danish","2017-07-22",1
"Danish","2017-07-23",1
"Danish","2017-07-24",2
"Danish","2017-07-25",0
"Danish","2017-07-26",4
"Danish","2017-07-27",1
"Danish","2017-07-28",2
"Danish","2017-07-29",0
"Danish","2017-07-30",0
"Danish","2017-07-31",0
"Danish","2017-08-01",1
"Danish","2017-08-02",0
"Danish","2017-08-03",0
"Danish","2017-08-04",5
"Danish","2017-08-05",2
"Danish","2017-08-06",0
"Danish","2017-08-07",0
"Danish","2017-08-08",1
"Danish","2017-08-09",0
"Danish","2017-08-10",1
"Danish","2017-08-11",0
"Danish","2017-08-12",1
"Danish","2017-08-13",0
"Danish","2017-08-14",1
"Danish","2017-08-15",0
"Danish","2017-08-16",0
"Danish","2017-08-17",2
"Danish","2017-08-18",1
"Danish","2017-08-19",0
"Danish","2017-08-20",1
"Danish","2017-08-21",2
"Danish","2017-08-22",0
"Danish","2017-08-23",2
"Danish","2017-08-24",2
"Danish","2017-08-25",0
"Danish","2017-08-26",0
"Danish","2017-08-27",1
"Danish","2017-08-28",1
"Danish","2017-08-29",2
"Danish","2017-08-30",0
"Danish","2017-08-31",2
"Danish","2017-09-01",0
"Danish","2017-09-02",2
"Danish","2017-09-03",2
"Danish","2017-09-04",4
"Danish","2017-09-05",3
"Danish","2017-09-06",0
"Danish","2017-09-07",0
"Danish","2017-09-08",0
"Danish","2017-09-09",0
"Danish","2017-09-10",0
"Danish","2017-09-11",0
"Danish","2017-09-12",1
"Danish","2017-09-13",0
"Danish","2017-09-14",1
"Danish","2017-09-15",0
"Danish","2017-09-16",0
"Danish","2017-09-17",1
"Danish","2017-09-18",0
"Danish","2017-09-19",1
"Danish","2017-09-20",0
"Danish","2017-09-21",0
"Danish","2017-09-22",1
"Danish","2017-09-23",0
"Danish","2017-09-24",3
"Danish","2017-09-25",0
"Danish","2017-09-26",1
"Danish","2017-09-27",0
"Danish","2017-09-28",0
"Danish","2017-09-29",2
"Danish","2017-09-30",1
"Danish","2017-10-01",1
"Danish","2017-10-02",0
"Danish","2017-10-03",0
"Danish","2017-10-04",0
"Danish","2017-10-05",0
"Danish","2017-10-06",0
"Danish","2017-10-07",0
"Danish","2017-10-08",0
"Danish","2017-10-09",0
"Danish","2017-10-10",1
"Danish","2017-10-11",0
"Danish","2017-10-12",2
"Danish","2017-10-13",0
"Danish","2017-10-14",0
"Danish","2017-10-15",0
"Danish","2017-10-16",1
"Danish","2017-10-17",1
"Danish","2017-10-18",3
"Danish","2017-10-19",0
"Danish","2017-10-20",1
"Danish","2017-10-21",0
"Danish","2017-10-22",0
"Danish","2017-10-23",0
"Danish","2017-10-24",0
"Danish","2017-10-25",1
"Danish","2017-10-26",0
"Danish","2017-11-07",0
"Danish","2017-11-08",1
"Danish","2017-11-09",1
"Danish","2017-11-10",0
"Danish","2017-11-11",0
"Danish","2017-11-12",1
"Danish","2017-11-13",0
"Danish","2017-11-14",0
"Danish","2017-11-15",1
"Danish","2017-11-16",0
"Danish","2017-11-17",0
"Danish","2017-11-18",1
"Danish","2017-11-19",0
"Danish","2017-11-20",0
"Danish","2017-11-22",0
"Danish","2017-11-23",0
"Danish","2017-11-24",1
"Danish","2017-11-25",0
"Danish","2017-11-26",1
"Danish","2017-11-27",0
"Danish","2017-11-28",0
"Danish","2017-11-29",1
"Danish","2017-11-30",0
"Danish","2017-12-01",1
"Danish","2017-12-02",0
"Danish","2017-12-03",3
"Danish","2017-12-04",0
"Danish","2017-12-05",0
"Danish","2017-12-06",0
"Danish","2017-12-07",1
"Danish","2017-12-08",0
"Danish","2017-12-09",0
"Danish","2017-12-10",0
"Danish","2017-12-11",1
"Danish","2017-12-12",2
"Danish","2017-12-13",0
"Danish","2017-12-14",0
"Danish","2017-12-15",1
"Danish","2017-12-16",1
"Danish","2017-12-17",0
"Danish","2017-12-18",0
"Danish","2017-12-19",3
"Danish","2017-12-20",0
"Danish","2017-12-21",0
"Danish","2017-12-22",3
"Danish","2017-12-23",0
"Danish","2017-12-24",0
"Danish","2017-12-25",0
"Danish","2017-12-26",0
"Danish","2017-12-27",0
"Danish","2017-12-28",2
"Danish","2017-12-29",0
"Danish","2017-12-30",0
"Danish","2017-12-31",0
"Danish","2018-01-01",0
"Danish","2018-01-02",1
"Danish","2018-01-03",0
"Danish","2018-01-04",0
"Danish","2018-01-05",1
"Danish","2018-01-06",0
"Danish","2018-01-07",1
"Danish","2018-01-08",2
"Danish","2018-01-09",1
"Danish","2018-01-10",0
"Danish","2018-01-11",0
"Danish","2018-01-12",1
"Danish","2018-01-13",0
"Danish","2018-01-14",0
"Danish","2018-01-15",0
"Danish","2018-01-16",0
"Danish","2018-01-17",1
"Danish","2018-01-18",0
"Danish","2018-01-19",1
"Danish","2018-01-20",0
"Danish","2018-01-21",0
"Danish","2018-01-22",2
"Danish","2018-01-23",1
"Danish","2018-01-24",1
"Danish","2018-01-25",1
"Danish","2018-01-26",0
"Danish","2018-01-27",0
"Danish","2018-01-28",0
"Danish","2018-01-29",1
"Danish","2018-01-30",1
"Danish","2018-01-31",1
"Danish","2018-02-01",0
"Danish","2018-02-02",1
"Danish","2018-02-03",0
"Danish","2018-02-04",0
"Danish","2018-02-05",0
"Danish","2018-02-06",1
"Danish","2018-02-07",0
"Danish","2018-02-08",0
"Danish","2018-02-09",0
"Danish","2018-02-10",0
"Danish","2018-02-11",0
"Danish","2018-02-12",0
"Danish","2018-02-13",0
"Danish","2018-02-14",0
"Danish","2018-02-15",0
"Danish","2018-02-16",0
"Danish","2018-02-17",14
"Danish","2018-02-18",0
"Danish","2018-02-19",0
"Danish","2018-02-20",0
"Danish","2018-02-21",0
"Danish","2018-02-22",1
"Danish","2018-02-23",4
"Danish","2018-02-24",0
"Danish","2018-02-25",0
"Danish","2018-02-26",0
"Norwegian","2016-11-06",2
"Norwegian","2016-11-07",2
"Norwegian","2016-11-08",2
"Norwegian","2016-11-09",1
"Norwegian","2016-11-10",2
"Norwegian","2016-11-11",3
"Norwegian","2016-11-12",4
"Norwegian","2016-11-13",1
"Norwegian","2016-11-14",1
"Norwegian","2016-11-15",0
"Norwegian","2016-11-16",3
"Norwegian","2016-11-17",2
"Norwegian","2016-11-18",1
"Norwegian","2016-11-19",1
"Norwegian","2016-11-20",2
"Norwegian","2016-11-21",0
"Norwegian","2016-11-22",0
"Norwegian","2016-11-23",1
"Norwegian","2016-11-24",2
"Norwegian","2016-11-25",2
"Norwegian","2016-11-26",0
"Norwegian","2016-11-27",2
"Norwegian","2016-11-28",2
"Norwegian","2016-11-29",3
"Norwegian","2016-11-30",3
"Norwegian","2016-12-01",0
"Norwegian","2016-12-02",1
"Norwegian","2016-12-03",1
"Norwegian","2016-12-04",2
"Norwegian","2016-12-05",0
"Norwegian","2016-12-06",3
"Norwegian","2016-12-07",0
"Norwegian","2016-12-08",0
"Norwegian","2016-12-09",2
"Norwegian","2016-12-10",0
"Norwegian","2016-12-11",1
"Norwegian","2016-12-12",0
"Norwegian","2016-12-13",1
"Norwegian","2016-12-14",0
"Norwegian","2016-12-15",1
"Norwegian","2016-12-16",0
"Norwegian","2016-12-17",2
"Norwegian","2016-12-18",2
"Norwegian","2016-12-19",0
"Norwegian","2016-12-20",0
"Norwegian","2016-12-21",2
"Norwegian","2016-12-28",0
"Norwegian","2016-12-29",0
"Norwegian","2016-12-30",2
"Norwegian","2016-12-31",1
"Norwegian","2017-01-01",0
"Norwegian","2017-01-02",1
"Norwegian","2017-01-03",0
"Norwegian","2017-01-04",0
"Norwegian","2017-01-05",0
"Norwegian","2017-01-06",3
"Norwegian","2017-01-07",0
"Norwegian","2017-01-08",0
"Norwegian","2017-01-09",1
"Norwegian","2017-01-10",1
