"lang","date","count"
"Swedish","2017-07-15",1
"Swedish","2017-07-16",1
"Swedish","2017-07-17",2
"Swedish","2017-07-18",1
"Swedish","2017-07-19",1
"Swedish","2017-07-20",3
"Swedish","2017-07-21",0
"Swedish","2017-07-22",3
"Swedish","2017-07-23",4
"Swedish","2017-07-24",0
"Swedish","2017-07-25",1
"Swedish","2017-07-26",2
"Swedish","2017-07-27",0
"Swedish","2017-07-28",1
"Swedish","2017-07-29",0
"Swedish","2017-07-30",1
"Swedish","2017-07-31",1
"Swedish","2017-08-01",5
"Swedish","2017-08-02",4
"Swedish","2017-08-03",4
"Swedish","2017-08-04",0
"Swedish","2017-08-05",1
"Swedish","2017-08-06",0
"Swedish","2017-08-07",0
"Swedish","2017-08-08",2
"Swedish","2017-08-09",2
"Swedish","2017-08-10",1
"Swedish","2017-08-11",1
"Swedish","2017-08-12",3
"Swedish","2017-08-13",0
"Swedish","2017-08-14",2
"Swedish","2017-08-15",0
"Swedish","2017-08-16",0
"Swedish","2017-08-17",1
"Swedish","2017-08-18",1
"Swedish","2017-08-19",1
"Swedish","2017-08-20",1
"Swedish","2017-08-21",2
"Swedish","2017-08-22",1
"Swedish","2017-08-23",0
"Swedish","2017-08-24",1
"Swedish","2017-08-25",2
"Swedish","2017-08-26",5
"Swedish","2017-08-27",4
"Swedish","2017-08-28",0
"Swedish","2017-08-29",1
"Swedish","2017-08-30",2
"Swedish","2017-08-31",0
"Swedish","2017-09-01",1
"Swedish","2017-09-02",0
"Swedish","2017-09-03",7
"Swedish","2017-09-04",1
"Swedish","2017-09-05",2
"Swedish","2017-09-06",0
"Swedish","2017-09-07",2
"Swedish","2017-09-08",0
"Swedish","2017-09-09",0
"Swedish","2017-09-10",3
"Swedish","2017-09-11",0
"Swedish","2017-09-12",1
"Swedish","2017-09-13",0
"Swedish","2017-09-14",0
"Swedish","2017-09-15",0
"Swedish","2017-09-16",3
"Swedish","2017-09-17",1
"Swedish","2017-09-18",0
"Swedish","2017-09-19",0
"Swedish","2017-09-20",1
"Swedish","2017-09-21",0
"Swedish","2017-09-22",0
"Swedish","2017-09-23",1
"Swedish","2017-09-24",0
"Swedish","2017-09-25",0
"Swedish","2017-09-26",0
"Swedish","2017-09-27",1
"Swedish","2017-09-28",1
"Swedish","2017-09-29",1
"Swedish","2017-09-30",0
"Swedish","2017-10-01",1
"Swedish","2017-10-02",0
"Swedish","2017-10-03",1
"Swedish","2017-10-04",3
"Swedish","2017-10-05",2
"Swedish","2017-10-06",0
"Swedish","2017-10-07",2
"Swedish","2017-10-08",0
"Swedish","2017-10-09",0
"Swedish","2017-10-10",1
"Swedish","2017-10-11",1
"Swedish","2017-10-12",1
"Swedish","2017-10-13",1
"Swedish","2017-10-14",3
"Swedish","2017-10-15",5
"Swedish","2017-10-16",2
"Swedish","2017-10-17",0
"Swedish","2017-10-18",0
"Swedish","2017-10-19",3
"Swedish","2017-10-20",1
"Swedish","2017-10-21",3
"Swedish","2017-10-22",1
"Swedish","2017-10-23",1
"Swedish","2017-10-24",0
"Swedish","2017-10-25",0
"Swedish","2017-10-26",0
"Swedish","2017-11-07",0
"Swedish","2017-11-08",0
"Swedish","2017-11-09",0
"Swedish","2017-11-10",1
"Swedish","2017-11-11",1
"Swedish","2017-11-12",5
"Swedish","2017-11-13",2
"Swedish","2017-11-14",2
"Swedish","2017-11-15",0
"Swedish","2017-11-16",0
"Swedish","2017-11-17",1
"Swedish","2017-11-18",1
"Swedish","2017-11-19",0
"Swedish","2017-11-20",1
"Swedish","2017-11-22",2
"Swedish","2017-11-23",1
"Swedish","2017-11-24",0
"Swedish","2017-11-25",1
"Swedish","2017-11-26",5
"Swedish","2017-11-27",1
"Swedish","2017-11-28",1
"Swedish","2017-11-29",0
"Swedish","2017-11-30",2
"Swedish","2017-12-01",1
"Swedish","2017-12-02",4
"Swedish","2017-12-03",0
"Swedish","2017-12-04",1
"Swedish","2017-12-05",1
"Swedish","2017-12-06",4
"Swedish","2017-12-07",0
"Swedish","2017-12-08",0
"Swedish","2017-12-09",0
"Swedish","2017-12-10",0
"Swedish","2017-12-11",0
"Swedish","2017-12-12",2
"Swedish","2017-12-13",1
"Swedish","2017-12-14",0
"Swedish","2017-12-15",1
"Swedish","2017-12-16",0
"Swedish","2017-12-17",1
"Swedish","2017-12-18",0
"Swedish","2017-12-19",1
"Swedish","2017-12-20",1
"Swedish","2017-12-21",0
"Swedish","2017-12-22",2
"Swedish","2017-12-23",2
"Swedish","2017-12-24",0
"Swedish","2017-12-25",2
"Swedish","2017-12-26",1
"Swedish","2017-12-27",2
"Swedish","2017-12-28",0
"Swedish","2017-12-29",0
"Swedish","2017-12-30",1
"Swedish","2017-12-31",1
"Swedish","2018-01-01",0
"Swedish","2018-01-02",3
"Swedish","2018-01-03",3
"Swedish","2018-01-04",0
"Swedish","2018-01-05",0
"Swedish","2018-01-06",5
"Swedish","2018-01-07",5
"Swedish","2018-01-08",5
"Swedish","2018-01-09",5
"Swedish","2018-01-10",3
"Swedish","2018-01-11",1
"Swedish","2018-01-12",1
"Swedish","2018-01-13",2
"Swedish","2018-01-14",4
"Swedish","2018-01-15",3
"Swedish","2018-01-16",1
"Swedish","2018-01-17",2
"Swedish","2018-01-18",3
"Swedish","2018-01-19",0
"Swedish","2018-01-20",2
"Swedish","2018-01-21",1
"Swedish","2018-01-22",0
"Swedish","2018-01-23",0
"Swedish","2018-01-24",0
"Swedish","2018-01-25",1
"Swedish","2018-01-26",0
"Swedish","2018-01-27",8
"Swedish","2018-01-28",1
"Swedish","2018-01-29",1
"Swedish","2018-01-30",2
"Swedish","2018-01-31",1
"Swedish","2018-02-01",1
"Swedish","2018-02-02",0
"Swedish","2018-02-03",3
"Swedish","2018-02-04",0
"Swedish","2018-02-05",2
"Swedish","2018-02-06",1
"Swedish","2018-02-07",0
"Swedish","2018-02-08",2
"Swedish","2018-02-09",5
"Swedish","2018-02-10",4
"Swedish","2018-02-11",1
"Swedish","2018-02-12",3
"Swedish","2018-02-13",1
"Swedish","2018-02-14",1
"Swedish","2018-02-15",3
"Swedish","2018-02-16",3
"Swedish","2018-02-17",1
"Swedish","2018-02-18",2
"Swedish","2018-02-19",2
"Swedish","2018-02-20",0
"Swedish","2018-02-21",0
"Swedish","2018-02-22",2
"Swedish","2018-02-23",1
"Swedish","2018-02-24",1
"Swedish","2018-02-25",1
"Swedish","2018-02-26",1
"Danish","2016-11-06",16
"Danish","2016-11-07",2
"Danish","2016-11-08",2
"Danish","2016-11-09",10
"Danish","2016-11-10",7
"Danish","2016-11-11",4
"Danish","2016-11-12",11
"Danish","2016-11-13",6
"Danish","2016-11-14",9
"Danish","2016-11-15",4
"Danish","2016-11-16",8
"Danish","2016-11-17",5
"Danish","2016-11-18",20
"Danish","2016-11-19",22
"Danish","2016-11-20",16
"Danish","2016-11-21",13
"Danish","2016-11-22",5
"Danish","2016-11-23",7
"Danish","2016-11-24",17
"Danish","2016-11-25",14
"Danish","2016-11-26",19
"Danish","2016-11-27",8
"Danish","2016-11-28",6
"Danish","2016-11-29",13
"Danish","2016-11-30",13
"Danish","2016-12-01",10
"Danish","2016-12-02",17
"Danish","2016-12-03",20
"Danish","2016-12-04",19
"Danish","2016-12-05",13
"Danish","2016-12-06",13
"Danish","2016-12-07",6
"Danish","2016-12-08",11
"Danish","2016-12-09",12
"Danish","2016-12-10",14
"Danish","2016-12-11",9
"Danish","2016-12-12",3
"Danish","2016-12-13",8
"Danish","2016-12-14",3
"Danish","2016-12-15",8
"Danish","2016-12-16",3
"Danish","2016-12-17",2
"Danish","2016-12-18",3
"Danish","2016-12-19",1
"Danish","2016-12-20",7
"Danish","2016-12-21",1
"Danish","2016-12-28",6
"Danish","2016-12-29",9
"Danish","2016-12-30",7
"Danish","2016-12-31",6
"Danish","2017-01-01",10
"Danish","2017-01-02",1
"Danish","2017-01-03",7
"Danish","2017-01-04",4
"Danish","2017-01-05",7
"Danish","2017-01-06",8
"Danish","2017-01-07",12
"Danish","2017-01-08",10
"Danish","2017-01-09",7
"Danish","2017-01-10",4
"Danish","2017-01-11",5
"Danish","2017-01-12",3
"Danish","2017-01-13",12
"Danish","2017-01-14",5
"Danish","2017-01-15",6
"Danish","2017-01-16",4
"Danish","2017-01-17",3
"Danish","2017-01-18",4
"Danish","2017-01-19",4
"Danish","2017-01-20",6
"Danish","2017-01-21",8
"Danish","2017-01-22",8
"Danish","2017-01-23",8
"Danish","2017-01-24",7
"Danish","2017-01-25",14
"Danish","2017-01-26",5
"Danish","2017-01-27",8
"Danish","2017-01-28",17
"Danish","2017-01-29",15
"Danish","2017-01-30",8
"Danish","2017-01-31",9
"Danish","2017-02-01",7
"Danish","2017-02-02",8
"Danish","2017-02-03",7
"Danish","2017-02-04",3
"Danish","2017-02-05",8
"Danish","2017-02-06",5
"Danish","2017-02-07",7
"Danish","2017-02-08",6
"Danish","2017-02-09",3
"Danish","2017-02-10",3
"Danish","2017-02-11",7
"Danish","2017-02-12",6
"Danish","2017-02-13",10
"Danish","2017-02-14",11
"Danish","2017-02-15",12
"Danish","2017-02-16",0
"Danish","2017-02-17",6
"Danish","2017-02-18",5
"Danish","2017-02-19",9
"Danish","2017-02-20",7
"Danish","2017-02-21",3
"Danish","2017-02-22",3
"Danish","2017-02-23",6
"Danish","2017-02-24",3
"Danish","2017-02-25",7
"Danish","2017-02-26",3
"Danish","2017-02-27",4
"Danish","2017-02-28",9
"Danish","2017-03-01",6
"Danish","2017-03-02",3
"Danish","2017-03-03",7
"Danish","2017-03-09",3
"Danish","2017-03-11",7
"Danish","2017-03-12",10
"Danish","2017-03-13",8
"Danish","2017-03-14",3
"Danish","2017-03-15",9
"Danish","2017-03-17",10
"Danish","2017-03-18",8
"Danish","2017-03-19",8
"Danish","2017-03-20",5
"Danish","2017-03-21",2
"Danish","2017-03-22",3
"Danish","2017-03-23",3
"Danish","2017-03-24",4
"Danish","2017-03-25",3
"Danish","2017-03-26",7
"Danish","2017-03-28",1
"Danish","2017-03-29",3
"Danish","2017-03-30",6
"Danish","2017-03-31",8
"Danish","2017-04-01",7
"Danish","2017-04-02",5
"Danish","2017-04-03",6
"Danish","2017-04-04",6
"Danish","2017-04-05",5
"Danish","2017-04-06",7
"Danish","2017-04-10",6
"Danish","2017-04-11",4
"Danish","2017-04-12",8
"Danish","2017-04-13",4
"Danish","2017-04-14",5
"Danish","2017-04-15",3
"Danish","2017-04-16",7
"Danish","2017-04-17",3
"Danish","2017-04-18",2
"Danish","2017-04-19",5
"Danish","2017-04-20",4
"Danish","2017-04-21",8
"Danish","2017-04-22",7
"Danish","2017-04-23",6
"Danish","2017-04-24",5
"Danish","2017-04-25",1
"Danish","2017-04-26",2
"Danish","2017-04-27",1
"Danish","2017-04-28",6
"Danish","2017-04-29",3
"Danish","2017-04-30",3
"Danish","2017-05-01",2
"Danish","2017-05-02",6
"Danish","2017-05-03",3
"Danish","2017-05-04",3
"Danish","2017-05-05",3
"Danish","2017-05-06",6
"Danish","2017-05-07",2
"Danish","2017-05-08",1
"Danish","2017-05-09",6
"Danish","2017-05-10",2
"Danish","2017-05-11",4
"Danish","2017-05-12",1
"Danish","2017-05-13",5
"Danish","2017-05-14",4
"Danish","2017-05-15",1
"Danish","2017-05-16",1
"Danish","2017-05-17",0
"Danish","2017-05-18",1
"Danish","2017-05-19",2
"Danish","2017-05-20",2
"Danish","2017-05-21",4
"Danish","2017-05-22",1
"Danish","2017-05-23",0
"Danish","2017-05-24",1
"Danish","2017-05-25",1
"Danish","2017-05-26",4
"Danish","2017-05-27",2
"Danish","2017-05-28",7
"Danish","2017-05-29",3
"Danish","2017-05-30",2
"Danish","2017-05-31",4
"Danish","2017-06-01",3
"Danish","2017-06-02",0
"Danish","2017-06-03",3
"Danish","2017-06-04",1
"Danish","2017-06-05",5
"Danish","2017-06-06",6
"Danish","2017-06-07",2
"Danish","2017-06-08",8
"Danish","2017-06-09",2
"Danish","2017-06-10",1
"Danish","2017-06-11",1
"Danish","2017-06-12",0
"Danish","2017-06-13",5
"Danish","2017-06-14",4
"Danish","2017-06-15",2
"Danish","2017-06-16",1
"Danish","2017-06-17",3
"Danish","2017-06-18",1
"Danish","2017-06-19",8
"Danish","2017-06-20",0
"Danish","2017-06-21",2
"Danish","2017-06-22",3
"Danish","2017-06-23",3
"Danish","2017-06-24",5
"Danish","2017-06-25",3
"Danish","2017-06-26",0
"Danish","2017-06-27",1
"Danish","2017-06-28",1
"Danish","2017-06-29",2
"Danish","2017-06-30",0
"Danish","2017-07-01",4
"Danish","2017-07-02",8
"Danish","2017-07-03",3
"Danish","2017-07-04",3
"Danish","2017-07-05",5
"Danish","2017-07-06",4
"Danish","2017-07-07",1
"Danish","2017-07-08",5
"Danish","2017-07-09",3
"Danish","2017-07-10",5
"Danish","2017-07-11",1
"Danish","2017-07-12",5
"Danish","2017-07-13",2
"Danish","2017-07-14",4
"Danish","2017-07-15",3
"Danish","2017-07-16",0
"Danish","2017-07-17",5
"Danish","2017-07-18",3
"Danish","2017-07-19",1
"Danish","2017-07-20",5
"Danish","2017-07-21",6
"Danish","2017-07-22",2
"Danish","2017-07-23",1
"Danish","2017-07-24",3
"Danish","2017-07-25",2
"Danish","2017-07-26",2
"Danish","2017-07-27",3
"Danish","2017-07-28",2
"Danish","2017-07-29",2
"Danish","2017-07-30",1
"Danish","2017-07-31",6
"Danish","2017-08-01",7
"Danish","2017-08-02",4
"Danish","2017-08-03",3
"Danish","2017-08-04",3
"Danish","2017-08-05",5
"Danish","2017-08-06",0
"Danish","2017-08-07",4
"Danish","2017-08-08",1
"Danish","2017-08-09",2
"Danish","2017-08-10",2
"Danish","2017-08-11",1
"Danish","2017-08-12",3
"Danish","2017-08-13",5
"Danish","2017-08-14",2
"Danish","2017-08-15",1
"Danish","2017-08-16",3
"Danish","2017-08-17",2
"Danish","2017-08-18",2
"Danish","2017-08-19",3
"Danish","2017-08-20",4
"Danish","2017-08-21",2
"Danish","2017-08-22",3
"Danish","2017-08-23",6
"Danish","2017-08-24",7
"Danish","2017-08-25",2
"Danish","2017-08-26",4
"Danish","2017-08-27",4
"Danish","2017-08-28",8
"Danish","2017-08-29",3
"Danish","2017-08-30",5
"Danish","2017-08-31",3
"Danish","2017-09-01",7
"Danish","2017-09-02",2
"Danish","2017-09-03",2
"Danish","2017-09-04",2
"Danish","2017-09-05",1
"Danish","2017-09-06",4
"Danish","2017-09-07",0
"Danish","2017-09-08",2
"Danish","2017-09-09",2
"Danish","2017-09-10",4
"Danish","2017-09-11",6
"Danish","2017-09-12",2
"Danish","2017-09-13",1
"Danish","2017-09-14",3
"Danish","2017-09-15",2
"Danish","2017-09-16",4
"Danish","2017-09-17",3
"Danish","2017-09-18",13
"Danish","2017-09-19",1
"Danish","2017-09-20",3
"Danish","2017-09-21",3
"Danish","2017-09-22",5
"Danish","2017-09-23",0
"Danish","2017-09-24",2
"Danish","2017-09-25",2
"Danish","2017-09-26",1
"Danish","2017-09-27",1
"Danish","2017-09-28",3
"Danish","2017-09-29",1
"Danish","2017-09-30",2
"Danish","2017-10-01",3
"Danish","2017-10-02",1
"Danish","2017-10-03",4
"Danish","2017-10-04",5
"Danish","2017-10-05",2
"Danish","2017-10-06",2
"Danish","2017-10-07",1
"Danish","2017-10-08",3
"Danish","2017-10-09",3
"Danish","2017-10-10",2
"Danish","2017-10-11",1
"Danish","2017-10-12",1
"Danish","2017-10-13",0
"Danish","2017-10-14",0
"Danish","2017-10-15",4
"Danish","2017-10-16",1
"Danish","2017-10-17",1
"Danish","2017-10-18",2
"Danish","2017-10-19",1
"Danish","2017-10-20",0
"Danish","2017-10-21",3
"Danish","2017-10-22",2
"Danish","2017-10-23",0
"Danish","2017-10-24",1
"Danish","2017-10-25",3
"Danish","2017-10-26",0
"Danish","2017-11-07",2
"Danish","2017-11-08",2
"Danish","2017-11-09",4
"Danish","2017-11-10",4
"Danish","2017-11-11",9
"Danish","2017-11-12",6
"Danish","2017-11-13",2
"Danish","2017-11-14",1
"Danish","2017-11-15",3
"Danish","2017-11-16",1
"Danish","2017-11-17",3
"Danish","2017-11-18",7
"Danish","2017-11-19",1
"Danish","2017-11-20",4
"Danish","2017-11-22",2
"Danish","2017-11-23",2
"Danish","2017-11-24",1
"Danish","2017-11-25",1
"Danish","2017-11-26",2
"Danish","2017-11-27",1
"Danish","2017-11-28",1
"Danish","2017-11-29",2
"Danish","2017-11-30",0
"Danish","2017-12-01",2
"Danish","2017-12-02",1
"Danish","2017-12-03",2
"Danish","2017-12-04",3
"Danish","2017-12-05",2
"Danish","2017-12-06",0
"Danish","2017-12-07",3
"Danish","2017-12-08",0
"Danish","2017-12-09",0
"Danish","2017-12-10",4
"Danish","2017-12-11",4
"Danish","2017-12-12",0
"Danish","2017-12-13",2
"Danish","2017-12-14",0
"Danish","2017-12-15",6
"Danish","2017-12-16",1
"Danish","2017-12-17",3
"Danish","2017-12-18",0
"Danish","2017-12-19",1
"Danish","2017-12-20",1
"Danish","2017-12-21",1
"Danish","2017-12-22",4
"Danish","2017-12-23",6
"Danish","2017-12-24",4
"Danish","2017-12-25",7
"Danish","2017-12-26",0
"Danish","2017-12-27",2
"Danish","2017-12-28",8
"Danish","2017-12-29",3
"Danish","2017-12-30",4
"Danish","2017-12-31",4
"Danish","2018-01-01",5
"Danish","2018-01-02",3
"Danish","2018-01-03",3
"Danish","2018-01-04",4
"Danish","2018-01-05",1
"Danish","2018-01-06",8
"Danish","2018-01-07",16
"Danish","2018-01-08",4
"Danish","2018-01-09",2
"Danish","2018-01-10",7
"Danish","2018-01-11",1
"Danish","2018-01-12",1
"Danish","2018-01-13",3
"Danish","2018-01-14",7
"Danish","2018-01-15",3
"Danish","2018-01-16",5
"Danish","2018-01-17",3
"Danish","2018-01-18",4
"Danish","2018-01-19",4
"Danish","2018-01-20",1
"Danish","2018-01-21",17
"Danish","2018-01-22",1
"Danish","2018-01-23",3
"Danish","2018-01-24",1
"Danish","2018-01-25",2
"Danish","2018-01-26",2
"Danish","2018-01-27",4
"Danish","2018-01-28",5
"Danish","2018-01-29",3
"Danish","2018-01-30",4
"Danish","2018-01-31",6
"Danish","2018-02-01",2
"Danish","2018-02-02",1
"Danish","2018-02-03",5
"Danish","2018-02-04",3
"Danish","2018-02-05",0
"Danish","2018-02-06",2
"Danish","2018-02-07",1
"Danish","2018-02-08",3
"Danish","2018-02-09",3
"Danish","2018-02-10",4
"Danish","2018-02-11",6
"Danish","2018-02-12",9
"Danish","2018-02-13",9
"Danish","2018-02-14",7
"Danish","2018-02-15",9
"Danish","2018-02-16",8
"Danish","2018-02-17",8
"Danish","2018-02-18",13
"Danish","2018-02-19",8
"Danish","2018-02-20",3
"Danish","2018-02-21",7
"Danish","2018-02-22",2
"Danish","2018-02-23",5
"Danish","2018-02-24",3
"Danish","2018-02-25",7
"Danish","2018-02-26",4
"Norwegian","2016-11-06",78
"Norwegian","2016-11-07",36
"Norwegian","2016-11-08",47
"Norwegian","2016-11-09",48
"Norwegian","2016-11-10",54
"Norwegian","2016-11-11",35
"Norwegian","2016-11-12",80
"Norwegian","2016-11-13",70
"Norwegian","2016-11-14",55
"Norwegian","2016-11-15",75
"Norwegian","2016-11-16",37
"Norwegian","2016-11-17",85
"Norwegian","2016-11-18",90
"Norwegian","2016-11-19",94
"Norwegian","2016-11-20",100
"Norwegian","2016-11-21",68
"Norwegian","2016-11-22",56
"Norwegian","2016-11-23",91
"Norwegian","2016-11-24",112
"Norwegian","2016-11-25",92
"Norwegian","2016-11-26",94
"Norwegian","2016-11-27",68
"Norwegian","2016-11-28",62
"Norwegian","2016-11-29",58
"Norwegian","2016-11-30",86
"Norwegian","2016-12-01",69
"Norwegian","2016-12-02",75
"Norwegian","2016-12-03",115
"Norwegian","2016-12-04",83
"Norwegian","2016-12-05",71
"Norwegian","2016-12-06",78
"Norwegian","2016-12-07",85
"Norwegian","2016-12-08",57
"Norwegian","2016-12-09",54
"Norwegian","2016-12-10",68
"Norwegian","2016-12-11",55
"Norwegian","2016-12-12",58
"Norwegian","2016-12-13",50
"Norwegian","2016-12-14",25
"Norwegian","2016-12-15",32
"Norwegian","2016-12-16",24
"Norwegian","2016-12-17",31
"Norwegian","2016-12-18",31
"Norwegian","2016-12-19",21
"Norwegian","2016-12-20",25
"Norwegian","2016-12-21",39
"Norwegian","2016-12-28",46
"Norwegian","2016-12-29",39
"Norwegian","2016-12-30",67
"Norwegian","2016-12-31",74
"Norwegian","2017-01-01",65
"Norwegian","2017-01-02",32
"Norwegian","2017-01-03",32
"Norwegian","2017-01-04",46
"Norwegian","2017-01-05",41
"Norwegian","2017-01-06",51
"Norwegian","2017-01-07",61
"Norwegian","2017-01-08",54
"Norwegian","2017-01-09",38
"Norwegian","2017-01-10",45
