"lang","date","count"
"Swedish","2017-06-16",20
"Swedish","2017-06-17",25
"Swedish","2017-06-18",20
"Swedish","2017-06-19",39
"Swedish","2017-06-20",12
"Swedish","2017-06-21",19
"Swedish","2017-06-22",20
"Swedish","2017-06-23",25
"Swedish","2017-06-24",15
"Swedish","2017-06-25",12
"Swedish","2017-06-26",25
"Swedish","2017-06-27",24
"Swedish","2017-06-28",18
"Swedish","2017-06-29",31
"Swedish","2017-06-30",21
"Swedish","2017-07-01",31
"Swedish","2017-07-02",18
"Swedish","2017-07-03",25
"Swedish","2017-07-04",36
"Swedish","2017-07-05",23
"Swedish","2017-07-06",28
"Swedish","2017-07-07",29
"Swedish","2017-07-08",22
"Swedish","2017-07-09",15
"Swedish","2017-07-10",22
"Swedish","2017-07-11",28
"Swedish","2017-07-12",28
"Swedish","2017-07-13",15
"Swedish","2017-07-14",18
"Swedish","2017-07-15",33
"Swedish","2017-07-16",34
"Swedish","2017-07-17",38
"Swedish","2017-07-18",29
"Swedish","2017-07-19",28
"Swedish","2017-07-20",31
"Swedish","2017-07-21",36
"Swedish","2017-07-22",31
"Swedish","2017-07-23",27
"Swedish","2017-07-24",19
"Swedish","2017-07-25",18
"Swedish","2017-07-26",26
"Swedish","2017-07-27",22
"Swedish","2017-07-28",22
"Swedish","2017-07-29",26
"Swedish","2017-07-30",15
"Swedish","2017-07-31",26
"Swedish","2017-08-01",24
"Swedish","2017-08-02",22
"Swedish","2017-08-03",25
"Swedish","2017-08-04",21
"Swedish","2017-08-05",25
"Swedish","2017-08-06",16
"Swedish","2017-08-07",15
"Swedish","2017-08-08",16
"Swedish","2017-08-09",4
"Swedish","2017-08-10",24
"Swedish","2017-08-11",34
"Swedish","2017-08-12",32
"Swedish","2017-08-13",16
"Swedish","2017-08-14",20
"Swedish","2017-08-15",15
"Swedish","2017-08-16",19
"Swedish","2017-08-17",21
"Swedish","2017-08-18",18
"Swedish","2017-08-19",20
"Swedish","2017-08-20",32
"Swedish","2017-08-21",14
"Swedish","2017-08-22",11
"Swedish","2017-08-23",18
"Swedish","2017-08-24",23
"Swedish","2017-08-25",16
"Swedish","2017-08-26",81
"Swedish","2017-08-27",29
"Swedish","2017-08-28",10
"Swedish","2017-08-29",18
"Swedish","2017-08-30",16
"Swedish","2017-08-31",38
"Swedish","2017-09-01",24
"Swedish","2017-09-02",12
"Swedish","2017-09-03",21
"Swedish","2017-09-04",23
"Swedish","2017-09-05",35
"Swedish","2017-09-06",17
"Swedish","2017-09-07",16
"Swedish","2017-09-08",24
"Swedish","2017-09-09",10
"Swedish","2017-09-10",31
"Swedish","2017-09-11",33
"Swedish","2017-09-12",21
"Swedish","2017-09-13",22
"Swedish","2017-09-14",30
"Swedish","2017-09-15",28
"Swedish","2017-09-16",33
"Swedish","2017-09-17",34
"Swedish","2017-09-18",16
"Swedish","2017-09-19",21
"Swedish","2017-09-20",23
"Swedish","2017-09-21",21
"Swedish","2017-09-22",21
"Swedish","2017-09-23",23
"Swedish","2017-09-24",37
"Swedish","2017-09-25",15
"Swedish","2017-09-26",34
"Swedish","2017-09-27",16
"Swedish","2017-09-28",24
"Swedish","2017-09-29",37
"Swedish","2017-09-30",37
"Swedish","2017-10-01",33
"Swedish","2017-10-02",24
"Swedish","2017-10-03",24
"Swedish","2017-10-04",19
"Swedish","2017-10-05",8
"Swedish","2017-10-06",19
"Swedish","2017-10-07",38
"Swedish","2017-10-08",30
"Swedish","2017-10-09",24
"Swedish","2017-10-10",23
"Swedish","2017-10-11",21
"Swedish","2017-10-12",21
"Swedish","2017-10-13",31
"Swedish","2017-10-14",40
"Swedish","2017-10-15",21
"Swedish","2017-10-16",14
"Swedish","2017-10-17",19
"Swedish","2017-10-18",21
"Swedish","2017-10-19",14
"Swedish","2017-10-20",16
"Swedish","2017-10-21",32
"Swedish","2017-10-22",25
"Swedish","2017-10-23",26
"Swedish","2017-10-24",16
"Swedish","2017-10-25",21
"Swedish","2017-10-26",17
"Swedish","2017-11-07",11
"Swedish","2017-11-08",36
"Swedish","2017-11-09",20
"Swedish","2017-11-10",27
"Swedish","2017-11-11",32
"Swedish","2017-11-12",26
"Swedish","2017-11-13",55
"Swedish","2017-11-14",25
"Swedish","2017-11-15",71
"Swedish","2017-11-16",17
"Swedish","2017-11-17",24
"Swedish","2017-11-18",22
"Swedish","2017-11-19",40
"Swedish","2017-11-20",28
"Swedish","2017-11-22",20
"Swedish","2017-11-23",27
"Swedish","2017-11-24",33
"Swedish","2017-11-25",23
"Swedish","2017-11-26",12
"Swedish","2017-11-27",17
"Swedish","2017-11-28",24
"Swedish","2017-11-29",29
"Swedish","2017-11-30",27
"Swedish","2017-12-01",25
"Swedish","2017-12-02",25
"Swedish","2017-12-03",15
"Swedish","2017-12-04",20
"Swedish","2017-12-05",14
"Swedish","2017-12-06",20
"Swedish","2017-12-07",23
"Swedish","2017-12-08",41
"Swedish","2017-12-09",27
"Swedish","2017-12-10",28
"Swedish","2017-12-11",23
"Swedish","2017-12-12",27
"Swedish","2017-12-13",27
"Swedish","2017-12-14",16
"Swedish","2017-12-15",20
"Swedish","2017-12-16",29
"Swedish","2017-12-17",22
"Swedish","2017-12-18",10
"Swedish","2017-12-19",24
"Swedish","2017-12-20",30
"Swedish","2017-12-21",33
"Swedish","2017-12-22",18
"Swedish","2017-12-23",48
"Swedish","2017-12-24",26
"Swedish","2017-12-25",11
"Swedish","2017-12-26",20
"Swedish","2017-12-27",25
"Swedish","2017-12-28",38
"Swedish","2017-12-29",28
"Swedish","2017-12-30",32
"Swedish","2017-12-31",38
"Swedish","2018-01-01",21
"Swedish","2018-01-02",26
"Swedish","2018-01-03",32
"Swedish","2018-01-04",31
"Swedish","2018-01-05",21
"Swedish","2018-01-06",28
"Swedish","2018-01-07",20
"Swedish","2018-01-08",21
"Swedish","2018-01-09",21
"Swedish","2018-01-10",28
"Swedish","2018-01-11",29
"Swedish","2018-01-12",31
"Swedish","2018-01-13",21
"Swedish","2018-01-14",17
"Swedish","2018-01-15",44
"Swedish","2018-01-16",47
"Swedish","2018-01-17",47
"Swedish","2018-01-18",24
"Swedish","2018-01-19",30
"Swedish","2018-01-20",42
"Swedish","2018-01-21",21
"Swedish","2018-01-22",14
"Swedish","2018-01-23",18
"Swedish","2018-01-24",29
"Swedish","2018-01-25",17
"Swedish","2018-01-26",28
"Swedish","2018-01-27",31
"Swedish","2018-01-28",36
"Swedish","2018-01-29",20
"Swedish","2018-01-30",37
"Swedish","2018-01-31",48
"Swedish","2018-02-01",36
"Swedish","2018-02-02",58
"Swedish","2018-02-03",56
"Swedish","2018-02-04",4
"Swedish","2018-02-05",16
"Swedish","2018-02-06",17
"Swedish","2018-02-07",18
"Swedish","2018-02-08",24
"Swedish","2018-02-09",27
"Swedish","2018-02-10",46
"Swedish","2018-02-11",46
"Swedish","2018-02-12",27
"Swedish","2018-02-13",28
"Swedish","2018-02-14",33
"Swedish","2018-02-15",33
"Swedish","2018-02-16",29
"Swedish","2018-02-17",47
"Swedish","2018-02-18",27
"Swedish","2018-02-19",32
"Swedish","2018-02-20",23
"Swedish","2018-02-21",35
"Swedish","2018-02-22",23
"Swedish","2018-02-23",31
"Swedish","2018-02-24",50
"Swedish","2018-02-25",29
"Swedish","2018-02-26",18
"Danish","2016-11-06",0
"Danish","2016-11-07",0
"Danish","2016-11-08",0
"Danish","2016-11-09",0
"Danish","2016-11-10",0
"Danish","2016-11-11",0
"Danish","2016-11-12",0
"Danish","2016-11-13",0
"Danish","2016-11-14",0
"Danish","2016-11-15",0
"Danish","2016-11-16",0
"Danish","2016-11-17",1
"Danish","2016-11-18",0
"Danish","2016-11-19",0
"Danish","2016-11-20",0
"Danish","2016-11-21",1
"Danish","2016-11-22",1
"Danish","2016-11-23",1
"Danish","2016-11-24",0
"Danish","2016-11-25",0
"Danish","2016-11-26",0
"Danish","2016-11-27",0
"Danish","2016-11-28",0
"Danish","2016-11-29",0
"Danish","2016-11-30",0
"Danish","2016-12-01",0
"Danish","2016-12-02",1
"Danish","2016-12-03",0
"Danish","2016-12-04",1
"Danish","2016-12-05",0
"Danish","2016-12-06",1
"Danish","2016-12-07",0
"Danish","2016-12-08",0
"Danish","2016-12-09",1
"Danish","2016-12-10",0
"Danish","2016-12-11",0
"Danish","2016-12-12",0
"Danish","2016-12-13",0
"Danish","2016-12-14",0
"Danish","2016-12-15",0
"Danish","2016-12-16",0
"Danish","2016-12-17",0
"Danish","2016-12-18",0
"Danish","2016-12-19",0
"Danish","2016-12-20",1
"Danish","2016-12-21",0
"Danish","2016-12-28",0
"Danish","2016-12-29",0
"Danish","2016-12-30",1
"Danish","2016-12-31",0
"Danish","2017-01-01",2
"Danish","2017-01-02",0
"Danish","2017-01-03",0
"Danish","2017-01-04",0
"Danish","2017-01-05",0
"Danish","2017-01-06",2
"Danish","2017-01-07",2
"Danish","2017-01-08",0
"Danish","2017-01-09",1
"Danish","2017-01-10",0
"Danish","2017-01-11",0
"Danish","2017-01-12",0
"Danish","2017-01-13",0
"Danish","2017-01-14",0
"Danish","2017-01-15",0
"Danish","2017-01-16",1
"Danish","2017-01-17",1
"Danish","2017-01-18",3
"Danish","2017-01-19",0
"Danish","2017-01-20",2
"Danish","2017-01-21",1
"Danish","2017-01-22",1
"Danish","2017-01-23",0
"Danish","2017-01-24",0
"Danish","2017-01-25",0
"Danish","2017-01-26",0
"Danish","2017-01-27",0
"Danish","2017-01-28",0
"Danish","2017-01-29",0
"Danish","2017-01-30",0
"Danish","2017-01-31",5
"Danish","2017-02-01",0
"Danish","2017-02-02",0
"Danish","2017-02-03",0
"Danish","2017-02-04",0
"Danish","2017-02-05",0
"Danish","2017-02-06",1
"Danish","2017-02-07",0
"Danish","2017-02-08",0
"Danish","2017-02-09",0
"Danish","2017-02-10",0
"Danish","2017-02-11",1
"Danish","2017-02-12",0
"Danish","2017-02-13",0
"Danish","2017-02-14",0
"Danish","2017-02-15",1
"Danish","2017-02-16",0
"Danish","2017-02-17",0
"Danish","2017-02-18",1
"Danish","2017-02-19",0
"Danish","2017-02-20",0
"Danish","2017-02-21",1
"Danish","2017-02-22",0
"Danish","2017-02-23",0
"Danish","2017-02-24",0
"Danish","2017-02-25",1
"Danish","2017-02-26",0
"Danish","2017-02-27",0
"Danish","2017-02-28",0
"Danish","2017-03-01",0
"Danish","2017-03-02",0
"Danish","2017-03-03",0
"Danish","2017-03-09",0
"Danish","2017-03-11",0
"Danish","2017-03-12",1
"Danish","2017-03-13",0
"Danish","2017-03-14",0
"Danish","2017-03-15",2
"Danish","2017-03-17",3
"Danish","2017-03-18",0
"Danish","2017-03-19",0
"Danish","2017-03-20",0
"Danish","2017-03-21",0
"Danish","2017-03-22",0
"Danish","2017-03-23",0
"Danish","2017-03-24",0
"Danish","2017-03-25",2
"Danish","2017-03-26",0
"Danish","2017-03-28",0
"Danish","2017-03-29",1
"Danish","2017-03-30",0
"Danish","2017-03-31",0
"Danish","2017-04-01",0
"Danish","2017-04-02",0
"Danish","2017-04-03",0
"Danish","2017-04-04",0
"Danish","2017-04-05",0
"Danish","2017-04-06",2
"Danish","2017-04-10",0
"Danish","2017-04-11",0
"Danish","2017-04-12",1
"Danish","2017-04-13",0
"Danish","2017-04-14",4
"Danish","2017-04-15",0
"Danish","2017-04-16",0
"Danish","2017-04-17",1
"Danish","2017-04-18",0
"Danish","2017-04-19",1
"Danish","2017-04-20",0
"Danish","2017-04-21",0
"Danish","2017-04-22",0
"Danish","2017-04-23",0
"Danish","2017-04-24",1
"Danish","2017-04-25",0
"Danish","2017-04-26",2
"Danish","2017-04-27",0
"Danish","2017-04-28",0
"Danish","2017-04-29",1
"Danish","2017-04-30",0
"Danish","2017-05-01",0
"Danish","2017-05-02",0
"Danish","2017-05-03",0
"Danish","2017-05-04",0
"Danish","2017-05-05",0
"Danish","2017-05-06",0
"Danish","2017-05-07",0
"Danish","2017-05-08",0
"Danish","2017-05-09",1
"Danish","2017-05-10",1
"Danish","2017-05-11",0
"Danish","2017-05-12",1
"Danish","2017-05-13",1
"Danish","2017-05-14",0
"Danish","2017-05-15",0
"Danish","2017-05-16",0
"Danish","2017-05-17",0
"Danish","2017-05-18",6
"Danish","2017-05-19",1
"Danish","2017-05-20",1
"Danish","2017-05-21",1
"Danish","2017-05-22",0
"Danish","2017-05-23",0
"Danish","2017-05-24",1
"Danish","2017-05-25",0
"Danish","2017-05-26",2
"Danish","2017-05-27",0
"Danish","2017-05-28",2
"Danish","2017-05-29",0
"Danish","2017-05-30",0
"Danish","2017-05-31",0
"Danish","2017-06-01",0
"Danish","2017-06-02",1
"Danish","2017-06-03",0
"Danish","2017-06-04",0
"Danish","2017-06-05",0
"Danish","2017-06-06",1
"Danish","2017-06-07",1
"Danish","2017-06-08",1
"Danish","2017-06-09",1
"Danish","2017-06-10",4
"Danish","2017-06-11",1
"Danish","2017-06-12",0
"Danish","2017-06-13",0
"Danish","2017-06-14",1
"Danish","2017-06-15",1
"Danish","2017-06-16",0
"Danish","2017-06-17",1
"Danish","2017-06-18",1
"Danish","2017-06-19",0
"Danish","2017-06-20",0
"Danish","2017-06-21",3
"Danish","2017-06-22",3
"Danish","2017-06-23",1
"Danish","2017-06-24",0
"Danish","2017-06-25",0
"Danish","2017-06-26",0
"Danish","2017-06-27",0
"Danish","2017-06-28",0
"Danish","2017-06-29",0
"Danish","2017-06-30",0
"Danish","2017-07-01",0
"Danish","2017-07-02",1
"Danish","2017-07-03",0
"Danish","2017-07-04",2
"Danish","2017-07-05",0
"Danish","2017-07-06",1
"Danish","2017-07-07",2
"Danish","2017-07-08",2
"Danish","2017-07-09",1
"Danish","2017-07-10",0
"Danish","2017-07-11",0
"Danish","2017-07-12",1
"Danish","2017-07-13",1
"Danish","2017-07-14",2
"Danish","2017-07-15",1
"Danish","2017-07-16",3
"Danish","2017-07-17",2
"Danish","2017-07-18",1
"Danish","2017-07-19",1
"Danish","2017-07-20",0
"Danish","2017-07-21",1
"Danish","2017-07-22",0
"Danish","2017-07-23",0
"Danish","2017-07-24",0
"Danish","2017-07-25",0
"Danish","2017-07-26",2
"Danish","2017-07-27",0
"Danish","2017-07-28",1
"Danish","2017-07-29",1
"Danish","2017-07-30",0
"Danish","2017-07-31",0
"Danish","2017-08-01",0
"Danish","2017-08-02",0
"Danish","2017-08-03",0
"Danish","2017-08-04",0
"Danish","2017-08-05",2
"Danish","2017-08-06",0
"Danish","2017-08-07",1
"Danish","2017-08-08",0
"Danish","2017-08-09",0
"Danish","2017-08-10",1
"Danish","2017-08-11",1
"Danish","2017-08-12",0
"Danish","2017-08-13",0
"Danish","2017-08-14",0
"Danish","2017-08-15",0
"Danish","2017-08-16",1
"Danish","2017-08-17",0
"Danish","2017-08-18",0
"Danish","2017-08-19",1
"Danish","2017-08-20",0
"Danish","2017-08-21",0
"Danish","2017-08-22",0
"Danish","2017-08-23",0
"Danish","2017-08-24",0
"Danish","2017-08-25",0
"Danish","2017-08-26",2
"Danish","2017-08-27",0
"Danish","2017-08-28",0
"Danish","2017-08-29",0
"Danish","2017-08-30",0
"Danish","2017-08-31",1
"Danish","2017-09-01",1
"Danish","2017-09-02",0
"Danish","2017-09-03",1
"Danish","2017-09-04",2
"Danish","2017-09-05",1
"Danish","2017-09-06",0
"Danish","2017-09-07",1
"Danish","2017-09-08",1
"Danish","2017-09-09",0
"Danish","2017-09-10",0
"Danish","2017-09-11",1
"Danish","2017-09-12",0
"Danish","2017-09-13",0
"Danish","2017-09-14",0
"Danish","2017-09-15",0
"Danish","2017-09-16",1
"Danish","2017-09-17",5
"Danish","2017-09-18",1
"Danish","2017-09-19",1
"Danish","2017-09-20",0
"Danish","2017-09-21",1
"Danish","2017-09-22",4
"Danish","2017-09-23",0
"Danish","2017-09-24",1
"Danish","2017-09-25",1
"Danish","2017-09-26",0
"Danish","2017-09-27",0
"Danish","2017-09-28",1
"Danish","2017-09-29",0
"Danish","2017-09-30",1
"Danish","2017-10-01",0
"Danish","2017-10-02",2
"Danish","2017-10-03",0
"Danish","2017-10-04",0
"Danish","2017-10-05",0
"Danish","2017-10-06",0
"Danish","2017-10-07",4
"Danish","2017-10-08",1
"Danish","2017-10-09",1
"Danish","2017-10-10",0
"Danish","2017-10-11",0
"Danish","2017-10-12",0
"Danish","2017-10-13",0
"Danish","2017-10-14",0
"Danish","2017-10-15",0
"Danish","2017-10-16",0
"Danish","2017-10-17",0
"Danish","2017-10-18",0
"Danish","2017-10-19",2
"Danish","2017-10-20",0
"Danish","2017-10-21",1
"Danish","2017-10-22",0
"Danish","2017-10-23",0
"Danish","2017-10-24",2
"Danish","2017-10-25",0
"Danish","2017-10-26",0
"Danish","2017-11-07",0
"Danish","2017-11-08",0
"Danish","2017-11-09",0
"Danish","2017-11-10",0
"Danish","2017-11-11",1
"Danish","2017-11-12",0
"Danish","2017-11-13",0
"Danish","2017-11-14",1
"Danish","2017-11-15",1
"Danish","2017-11-16",0
"Danish","2017-11-17",2
"Danish","2017-11-18",0
"Danish","2017-11-19",0
"Danish","2017-11-20",1
"Danish","2017-11-22",0
"Danish","2017-11-23",0
"Danish","2017-11-24",0
"Danish","2017-11-25",0
"Danish","2017-11-26",2
"Danish","2017-11-27",0
"Danish","2017-11-28",1
"Danish","2017-11-29",0
"Danish","2017-11-30",0
"Danish","2017-12-01",1
"Danish","2017-12-02",0
"Danish","2017-12-03",0
"Danish","2017-12-04",0
"Danish","2017-12-05",0
"Danish","2017-12-06",0
"Danish","2017-12-07",0
"Danish","2017-12-08",0
"Danish","2017-12-09",0
"Danish","2017-12-10",0
"Danish","2017-12-11",0
"Danish","2017-12-12",0
"Danish","2017-12-13",0
"Danish","2017-12-14",0
"Danish","2017-12-15",0
"Danish","2017-12-16",3
"Danish","2017-12-17",0
"Danish","2017-12-18",0
"Danish","2017-12-19",0
"Danish","2017-12-20",0
"Danish","2017-12-21",0
"Danish","2017-12-22",0
"Danish","2017-12-23",0
"Danish","2017-12-24",0
"Danish","2017-12-25",0
"Danish","2017-12-26",0
"Danish","2017-12-27",0
"Danish","2017-12-28",1
"Danish","2017-12-29",0
"Danish","2017-12-30",0
"Danish","2017-12-31",1
"Danish","2018-01-01",0
"Danish","2018-01-02",0
"Danish","2018-01-03",0
"Danish","2018-01-04",1
"Danish","2018-01-05",4
"Danish","2018-01-06",0
"Danish","2018-01-07",0
"Danish","2018-01-08",0
"Danish","2018-01-09",1
"Danish","2018-01-10",0
"Danish","2018-01-11",0
"Danish","2018-01-12",0
"Danish","2018-01-13",1
"Danish","2018-01-14",0
"Danish","2018-01-15",0
"Danish","2018-01-16",0
"Danish","2018-01-17",1
"Danish","2018-01-18",1
"Danish","2018-01-19",1
"Danish","2018-01-20",0
"Danish","2018-01-21",1
"Danish","2018-01-22",1
"Danish","2018-01-23",0
"Danish","2018-01-24",1
"Danish","2018-01-25",2
"Danish","2018-01-26",0
"Danish","2018-01-27",0
"Danish","2018-01-28",2
"Danish","2018-01-29",0
"Danish","2018-01-30",1
"Danish","2018-01-31",0
"Danish","2018-02-01",1
"Danish","2018-02-02",1
"Danish","2018-02-03",1
"Danish","2018-02-04",0
"Danish","2018-02-05",0
"Danish","2018-02-06",0
"Danish","2018-02-07",0
"Danish","2018-02-08",0
"Danish","2018-02-09",1
"Danish","2018-02-10",0
"Danish","2018-02-11",0
"Danish","2018-02-12",1
"Danish","2018-02-13",1
"Danish","2018-02-14",0
"Danish","2018-02-15",0
"Danish","2018-02-16",1
"Danish","2018-02-17",2
"Danish","2018-02-18",0
"Danish","2018-02-19",0
"Danish","2018-02-20",0
"Danish","2018-02-21",0
"Danish","2018-02-22",0
"Danish","2018-02-23",1
"Danish","2018-02-24",1
"Danish","2018-02-25",1
"Danish","2018-02-26",0
"Norwegian","2016-11-06",0
"Norwegian","2016-11-07",0
"Norwegian","2016-11-08",0
"Norwegian","2016-11-09",0
"Norwegian","2016-11-10",1
"Norwegian","2016-11-11",0
"Norwegian","2016-11-12",2
"Norwegian","2016-11-13",3
"Norwegian","2016-11-14",1
"Norwegian","2016-11-15",0
"Norwegian","2016-11-16",0
"Norwegian","2016-11-17",0
"Norwegian","2016-11-18",1
"Norwegian","2016-11-19",1
"Norwegian","2016-11-20",1
"Norwegian","2016-11-21",1
"Norwegian","2016-11-22",0
"Norwegian","2016-11-23",0
"Norwegian","2016-11-24",0
"Norwegian","2016-11-25",0
"Norwegian","2016-11-26",1
"Norwegian","2016-11-27",1
"Norwegian","2016-11-28",0
"Norwegian","2016-11-29",0
"Norwegian","2016-11-30",0
"Norwegian","2016-12-01",0
"Norwegian","2016-12-02",0
"Norwegian","2016-12-03",0
"Norwegian","2016-12-04",0
"Norwegian","2016-12-05",0
"Norwegian","2016-12-06",0
"Norwegian","2016-12-07",1
"Norwegian","2016-12-08",1
"Norwegian","2016-12-09",1
"Norwegian","2016-12-10",0
"Norwegian","2016-12-11",0
"Norwegian","2016-12-12",0
"Norwegian","2016-12-13",0
"Norwegian","2016-12-14",1
"Norwegian","2016-12-15",0
"Norwegian","2016-12-16",1
"Norwegian","2016-12-17",1
"Norwegian","2016-12-18",1
"Norwegian","2016-12-19",0
"Norwegian","2016-12-20",0
"Norwegian","2016-12-21",0
"Norwegian","2016-12-28",0
"Norwegian","2016-12-29",1
"Norwegian","2016-12-30",0
"Norwegian","2016-12-31",1
"Norwegian","2017-01-01",1
"Norwegian","2017-01-02",0
"Norwegian","2017-01-03",0
"Norwegian","2017-01-04",0
"Norwegian","2017-01-05",0
"Norwegian","2017-01-06",1
"Norwegian","2017-01-07",0
"Norwegian","2017-01-08",0
"Norwegian","2017-01-09",0
"Norwegian","2017-01-10",1
