"lang","date","count"
"Swedish","2017-02-02",109
"Swedish","2017-02-03",77
"Swedish","2017-02-04",116
"Swedish","2017-02-05",146
"Swedish","2017-02-06",84
"Swedish","2017-02-07",103
"Swedish","2017-02-08",82
"Swedish","2017-02-09",66
"Swedish","2017-02-10",76
"Swedish","2017-02-11",91
"Swedish","2017-02-12",55
"Swedish","2017-02-13",57
"Swedish","2017-02-14",81
"Swedish","2017-02-15",82
"Swedish","2017-02-16",82
"Swedish","2017-02-17",109
"Swedish","2017-02-18",114
"Swedish","2017-02-19",99
"Swedish","2017-02-20",78
"Swedish","2017-02-21",87
"Swedish","2017-02-22",90
"Swedish","2017-02-23",80
"Swedish","2017-02-24",67
"Swedish","2017-02-25",136
"Swedish","2017-02-26",56
"Swedish","2017-02-27",113
"Swedish","2017-02-28",87
"Swedish","2017-03-01",75
"Swedish","2017-03-02",122
"Swedish","2017-03-03",76
"Swedish","2017-03-09",95
"Swedish","2017-03-11",152
"Swedish","2017-03-12",76
"Swedish","2017-03-13",80
"Swedish","2017-03-14",71
"Swedish","2017-03-15",113
"Swedish","2017-03-17",86
"Swedish","2017-03-18",128
"Swedish","2017-03-19",77
"Swedish","2017-03-20",76
"Swedish","2017-03-21",53
"Swedish","2017-03-22",77
"Swedish","2017-03-23",81
"Swedish","2017-03-24",206
"Swedish","2017-03-25",172
"Swedish","2017-03-26",72
"Swedish","2017-03-28",64
"Swedish","2017-03-29",74
"Swedish","2017-03-30",125
"Swedish","2017-03-31",89
"Swedish","2017-04-01",100
"Swedish","2017-04-02",69
"Swedish","2017-04-03",36
"Swedish","2017-04-04",42
"Swedish","2017-04-05",64
"Swedish","2017-04-06",54
"Swedish","2017-04-10",73
"Swedish","2017-04-11",74
"Swedish","2017-04-12",74
"Swedish","2017-04-13",94
"Swedish","2017-04-14",119
"Swedish","2017-04-15",61
"Swedish","2017-04-16",47
"Swedish","2017-04-17",57
"Swedish","2017-04-18",58
"Swedish","2017-04-19",68
"Swedish","2017-04-20",55
"Swedish","2017-04-21",84
"Swedish","2017-04-22",73
"Swedish","2017-04-23",112
"Swedish","2017-04-24",79
"Swedish","2017-04-25",89
"Swedish","2017-04-26",75
"Swedish","2017-04-27",5
"Swedish","2017-04-28",74
"Swedish","2017-04-29",106
"Swedish","2017-04-30",90
"Swedish","2017-05-01",89
"Swedish","2017-05-02",74
"Swedish","2017-05-03",56
"Swedish","2017-05-04",55
"Swedish","2017-05-05",56
"Swedish","2017-05-06",94
"Swedish","2017-05-07",53
"Swedish","2017-05-08",75
"Swedish","2017-05-09",69
"Swedish","2017-05-10",77
"Swedish","2017-05-11",72
"Swedish","2017-05-12",42
"Swedish","2017-05-13",105
"Swedish","2017-05-14",65
"Swedish","2017-05-15",45
"Swedish","2017-05-16",58
"Swedish","2017-05-17",58
"Swedish","2017-05-18",81
"Swedish","2017-05-19",81
"Swedish","2017-05-20",95
"Swedish","2017-05-21",118
"Swedish","2017-05-22",61
"Swedish","2017-05-23",68
"Swedish","2017-05-24",55
"Swedish","2017-05-25",72
"Swedish","2017-05-26",53
"Swedish","2017-05-27",53
"Swedish","2017-05-28",67
"Swedish","2017-05-29",38
"Swedish","2017-05-30",28
"Swedish","2017-05-31",69
"Swedish","2017-06-01",60
"Swedish","2017-06-02",66
"Swedish","2017-06-03",77
"Swedish","2017-06-04",86
"Swedish","2017-06-05",46
"Swedish","2017-06-06",57
"Swedish","2017-06-07",80
"Swedish","2017-06-08",48
"Swedish","2017-06-09",71
"Swedish","2017-06-10",110
"Swedish","2017-06-11",56
"Swedish","2017-06-12",49
"Swedish","2017-06-13",31
"Swedish","2017-06-14",106
"Swedish","2017-06-15",82
"Swedish","2017-06-16",139
"Swedish","2017-06-17",85
"Swedish","2017-06-18",94
"Swedish","2017-06-19",86
"Swedish","2017-06-20",57
"Swedish","2017-06-21",68
"Swedish","2017-06-22",41
"Swedish","2017-06-23",43
"Swedish","2017-06-24",57
"Swedish","2017-06-25",37
"Swedish","2017-06-26",56
"Swedish","2017-06-27",51
"Swedish","2017-06-28",89
"Swedish","2017-06-29",64
"Swedish","2017-06-30",95
"Swedish","2017-07-01",92
"Swedish","2017-07-02",40
"Swedish","2017-07-03",71
"Swedish","2017-07-04",67
"Swedish","2017-07-05",70
"Swedish","2017-07-06",48
"Swedish","2017-07-07",62
"Swedish","2017-07-08",56
"Swedish","2017-07-09",69
"Swedish","2017-07-10",48
"Swedish","2017-07-11",37
"Swedish","2017-07-12",55
"Swedish","2017-07-13",68
"Swedish","2017-07-14",49
"Swedish","2017-07-15",81
"Swedish","2017-07-16",56
"Swedish","2017-07-17",54
"Swedish","2017-07-18",64
"Swedish","2017-07-19",50
"Swedish","2017-07-20",59
"Swedish","2017-07-21",75
"Swedish","2017-07-22",62
"Swedish","2017-07-23",72
"Swedish","2017-07-24",57
"Swedish","2017-07-25",80
"Swedish","2017-07-26",69
"Swedish","2017-07-27",95
"Swedish","2017-07-28",74
"Swedish","2017-07-29",97
"Swedish","2017-07-30",68
"Swedish","2017-07-31",52
"Swedish","2017-08-01",51
"Swedish","2017-08-02",69
"Swedish","2017-08-03",77
"Swedish","2017-08-04",89
"Swedish","2017-08-05",53
"Swedish","2017-08-06",64
"Swedish","2017-08-07",64
"Swedish","2017-08-08",56
"Swedish","2017-08-09",75
"Swedish","2017-08-10",90
"Swedish","2017-08-11",85
"Swedish","2017-08-12",56
"Swedish","2017-08-13",88
"Swedish","2017-08-14",54
"Swedish","2017-08-15",45
"Swedish","2017-08-16",52
"Swedish","2017-08-17",61
"Swedish","2017-08-18",53
"Swedish","2017-08-19",83
"Swedish","2017-08-20",63
"Swedish","2017-08-21",65
"Swedish","2017-08-22",41
"Swedish","2017-08-23",52
"Swedish","2017-08-24",64
"Swedish","2017-08-25",65
"Swedish","2017-08-26",56
"Swedish","2017-08-27",83
"Swedish","2017-08-28",58
"Swedish","2017-08-29",67
"Swedish","2017-08-30",107
"Swedish","2017-08-31",70
"Swedish","2017-09-01",50
"Swedish","2017-09-02",44
"Swedish","2017-09-03",51
"Swedish","2017-09-04",75
"Swedish","2017-09-05",72
"Swedish","2017-09-06",48
"Swedish","2017-09-07",37
"Swedish","2017-09-08",74
"Swedish","2017-09-09",79
"Swedish","2017-09-10",58
"Swedish","2017-09-11",77
"Swedish","2017-09-12",62
"Swedish","2017-09-13",95
"Swedish","2017-09-14",62
"Swedish","2017-09-15",64
"Swedish","2017-09-16",90
"Swedish","2017-09-17",69
"Swedish","2017-09-18",40
"Swedish","2017-09-19",91
"Swedish","2017-09-20",41
"Swedish","2017-09-21",87
"Swedish","2017-09-22",81
"Swedish","2017-09-23",163
"Swedish","2017-09-24",63
"Swedish","2017-09-25",53
"Swedish","2017-09-26",53
"Swedish","2017-09-27",65
"Swedish","2017-09-28",49
"Swedish","2017-09-29",74
"Swedish","2017-09-30",72
"Swedish","2017-10-01",79
"Swedish","2017-10-02",80
"Swedish","2017-10-03",78
"Swedish","2017-10-04",58
"Swedish","2017-10-05",86
"Swedish","2017-10-06",99
"Swedish","2017-10-07",94
"Swedish","2017-10-08",59
"Swedish","2017-10-09",63
"Swedish","2017-10-10",51
"Swedish","2017-10-11",49
"Swedish","2017-10-12",73
"Swedish","2017-10-13",112
"Swedish","2017-10-14",97
"Swedish","2017-10-15",95
"Swedish","2017-10-16",38
"Swedish","2017-10-17",77
"Swedish","2017-10-18",114
"Swedish","2017-10-19",101
"Swedish","2017-10-20",98
"Swedish","2017-10-21",104
"Swedish","2017-10-22",84
"Swedish","2017-10-23",58
"Swedish","2017-10-24",86
"Swedish","2017-10-25",82
"Swedish","2017-10-26",59
"Swedish","2017-11-07",27
"Swedish","2017-11-08",77
"Swedish","2017-11-09",52
"Swedish","2017-11-10",79
"Swedish","2017-11-11",60
"Swedish","2017-11-12",58
"Swedish","2017-11-13",110
"Swedish","2017-11-14",91
"Swedish","2017-11-15",55
"Swedish","2017-11-16",81
"Swedish","2017-11-17",75
"Swedish","2017-11-18",81
"Swedish","2017-11-19",45
"Swedish","2017-11-20",62
"Swedish","2017-11-22",41
"Swedish","2017-11-23",57
"Swedish","2017-11-24",52
"Swedish","2017-11-25",81
"Swedish","2017-11-26",46
"Swedish","2017-11-27",37
"Swedish","2017-11-28",88
"Swedish","2017-11-29",64
"Swedish","2017-11-30",48
"Swedish","2017-12-01",58
"Swedish","2017-12-02",91
"Swedish","2017-12-03",43
"Swedish","2017-12-04",38
"Swedish","2017-12-05",46
"Swedish","2017-12-06",45
"Swedish","2017-12-07",60
"Swedish","2017-12-08",86
"Swedish","2017-12-09",67
"Swedish","2017-12-10",92
"Swedish","2017-12-11",40
"Swedish","2017-12-12",53
"Swedish","2017-12-13",56
"Swedish","2017-12-14",43
"Swedish","2017-12-15",59
"Swedish","2017-12-16",82
"Swedish","2017-12-17",49
"Swedish","2017-12-18",45
"Swedish","2017-12-19",72
"Swedish","2017-12-20",68
"Swedish","2017-12-21",58
"Swedish","2017-12-22",94
"Swedish","2017-12-23",88
"Swedish","2017-12-24",76
"Swedish","2017-12-25",69
"Swedish","2017-12-26",104
"Swedish","2017-12-27",67
"Swedish","2017-12-28",80
"Swedish","2017-12-29",79
"Swedish","2017-12-30",99
"Swedish","2017-12-31",69
"Swedish","2018-01-01",78
"Swedish","2018-01-02",71
"Swedish","2018-01-03",61
"Swedish","2018-01-04",85
"Swedish","2018-01-05",103
"Swedish","2018-01-06",116
"Swedish","2018-01-07",93
"Swedish","2018-01-08",72
"Swedish","2018-01-09",76
"Swedish","2018-01-10",69
"Swedish","2018-01-11",52
"Swedish","2018-01-12",50
"Swedish","2018-01-13",75
"Swedish","2018-01-14",92
"Swedish","2018-01-15",69
"Swedish","2018-01-16",67
"Swedish","2018-01-17",58
"Swedish","2018-01-18",73
"Swedish","2018-01-19",79
"Swedish","2018-01-20",114
"Swedish","2018-01-21",67
"Swedish","2018-01-22",58
"Swedish","2018-01-23",33
"Swedish","2018-01-24",55
"Swedish","2018-01-25",82
"Swedish","2018-01-26",63
"Swedish","2018-01-27",132
"Swedish","2018-01-28",142
"Swedish","2018-01-29",28
"Swedish","2018-01-30",60
"Swedish","2018-01-31",109
"Swedish","2018-02-01",86
"Swedish","2018-02-02",44
"Swedish","2018-02-03",131
"Swedish","2018-02-04",70
"Swedish","2018-02-05",91
"Swedish","2018-02-06",85
"Swedish","2018-02-07",96
"Swedish","2018-02-08",98
"Swedish","2018-02-09",104
"Swedish","2018-02-10",155
"Swedish","2018-02-11",100
"Swedish","2018-02-12",66
"Swedish","2018-02-13",122
"Swedish","2018-02-14",89
"Swedish","2018-02-15",73
"Swedish","2018-02-16",86
"Swedish","2018-02-17",91
"Swedish","2018-02-18",75
"Swedish","2018-02-19",62
"Swedish","2018-02-20",48
"Swedish","2018-02-21",93
"Swedish","2018-02-22",65
"Swedish","2018-02-23",118
"Swedish","2018-02-24",131
"Swedish","2018-02-25",82
"Swedish","2018-02-26",47
"Danish","2016-11-06",0
"Danish","2016-11-07",1
"Danish","2016-11-08",3
"Danish","2016-11-09",0
"Danish","2016-11-10",2
"Danish","2016-11-11",2
"Danish","2016-11-12",4
"Danish","2016-11-13",0
"Danish","2016-11-14",0
"Danish","2016-11-15",3
"Danish","2016-11-16",7
"Danish","2016-11-17",1
"Danish","2016-11-18",4
"Danish","2016-11-19",2
"Danish","2016-11-20",0
"Danish","2016-11-21",4
"Danish","2016-11-22",5
"Danish","2016-11-23",3
"Danish","2016-11-24",0
"Danish","2016-11-25",5
"Danish","2016-11-26",2
"Danish","2016-11-27",0
"Danish","2016-11-28",0
"Danish","2016-11-29",2
"Danish","2016-11-30",1
"Danish","2016-12-01",4
"Danish","2016-12-02",2
"Danish","2016-12-03",6
"Danish","2016-12-04",2
"Danish","2016-12-05",1
"Danish","2016-12-06",5
"Danish","2016-12-07",3
"Danish","2016-12-08",1
"Danish","2016-12-09",0
"Danish","2016-12-10",1
"Danish","2016-12-11",5
"Danish","2016-12-12",2
"Danish","2016-12-13",1
"Danish","2016-12-14",1
"Danish","2016-12-15",2
"Danish","2016-12-16",7
"Danish","2016-12-17",4
"Danish","2016-12-18",10
"Danish","2016-12-19",1
"Danish","2016-12-20",0
"Danish","2016-12-21",0
"Danish","2016-12-28",2
"Danish","2016-12-29",1
"Danish","2016-12-30",1
"Danish","2016-12-31",3
"Danish","2017-01-01",1
"Danish","2017-01-02",4
"Danish","2017-01-03",1
"Danish","2017-01-04",1
"Danish","2017-01-05",1
"Danish","2017-01-06",1
"Danish","2017-01-07",2
"Danish","2017-01-08",1
"Danish","2017-01-09",0
"Danish","2017-01-10",0
"Danish","2017-01-11",0
"Danish","2017-01-12",1
"Danish","2017-01-13",0
"Danish","2017-01-14",2
"Danish","2017-01-15",1
"Danish","2017-01-16",3
"Danish","2017-01-17",0
"Danish","2017-01-18",1
"Danish","2017-01-19",1
"Danish","2017-01-20",1
"Danish","2017-01-21",6
"Danish","2017-01-22",0
"Danish","2017-01-23",1
"Danish","2017-01-24",2
"Danish","2017-01-25",1
"Danish","2017-01-26",0
"Danish","2017-01-27",1
"Danish","2017-01-28",2
"Danish","2017-01-29",1
"Danish","2017-01-30",1
"Danish","2017-01-31",1
"Danish","2017-02-01",0
"Danish","2017-02-02",1
"Danish","2017-02-03",0
"Danish","2017-02-04",0
"Danish","2017-02-05",0
"Danish","2017-02-06",0
"Danish","2017-02-07",1
"Danish","2017-02-08",1
"Danish","2017-02-09",1
"Danish","2017-02-10",1
"Danish","2017-02-11",2
"Danish","2017-02-12",0
"Danish","2017-02-13",1
"Danish","2017-02-14",0
"Danish","2017-02-15",1
"Danish","2017-02-16",0
"Danish","2017-02-17",0
"Danish","2017-02-18",0
"Danish","2017-02-19",0
"Danish","2017-02-20",0
"Danish","2017-02-21",1
"Danish","2017-02-22",1
"Danish","2017-02-23",4
"Danish","2017-02-24",1
"Danish","2017-02-25",0
"Danish","2017-02-26",0
"Danish","2017-02-27",0
"Danish","2017-02-28",1
"Danish","2017-03-01",0
"Danish","2017-03-02",0
"Danish","2017-03-03",0
"Danish","2017-03-09",2
"Danish","2017-03-11",0
"Danish","2017-03-12",0
"Danish","2017-03-13",0
"Danish","2017-03-14",0
"Danish","2017-03-15",1
"Danish","2017-03-17",1
"Danish","2017-03-18",0
"Danish","2017-03-19",0
"Danish","2017-03-20",0
"Danish","2017-03-21",0
"Danish","2017-03-22",1
"Danish","2017-03-23",1
"Danish","2017-03-24",1
"Danish","2017-03-25",0
"Danish","2017-03-26",2
"Danish","2017-03-28",0
"Danish","2017-03-29",1
"Danish","2017-03-30",1
"Danish","2017-03-31",2
"Danish","2017-04-01",0
"Danish","2017-04-02",2
"Danish","2017-04-03",0
"Danish","2017-04-04",1
"Danish","2017-04-05",0
"Danish","2017-04-06",0
"Danish","2017-04-10",0
"Danish","2017-04-11",1
"Danish","2017-04-12",0
"Danish","2017-04-13",1
"Danish","2017-04-14",3
"Danish","2017-04-15",2
"Danish","2017-04-16",1
"Danish","2017-04-17",0
"Danish","2017-04-18",1
"Danish","2017-04-19",0
"Danish","2017-04-20",0
"Danish","2017-04-21",0
"Danish","2017-04-22",0
"Danish","2017-04-23",2
"Danish","2017-04-24",2
"Danish","2017-04-25",1
"Danish","2017-04-26",1
"Danish","2017-04-27",0
"Danish","2017-04-28",1
"Danish","2017-04-29",1
"Danish","2017-04-30",3
"Danish","2017-05-01",1
"Danish","2017-05-02",1
"Danish","2017-05-03",6
"Danish","2017-05-04",0
"Danish","2017-05-05",0
"Danish","2017-05-06",2
"Danish","2017-05-07",0
"Danish","2017-05-08",0
"Danish","2017-05-09",0
"Danish","2017-05-10",0
"Danish","2017-05-11",1
"Danish","2017-05-12",1
"Danish","2017-05-13",3
"Danish","2017-05-14",1
"Danish","2017-05-15",1
"Danish","2017-05-16",0
"Danish","2017-05-17",1
"Danish","2017-05-18",3
"Danish","2017-05-19",0
"Danish","2017-05-20",1
"Danish","2017-05-21",1
"Danish","2017-05-22",3
"Danish","2017-05-23",2
"Danish","2017-05-24",0
"Danish","2017-05-25",0
"Danish","2017-05-26",0
"Danish","2017-05-27",2
"Danish","2017-05-28",2
"Danish","2017-05-29",0
"Danish","2017-05-30",0
"Danish","2017-05-31",0
"Danish","2017-06-01",0
"Danish","2017-06-02",2
"Danish","2017-06-03",0
"Danish","2017-06-04",0
"Danish","2017-06-05",0
"Danish","2017-06-06",1
"Danish","2017-06-07",1
"Danish","2017-06-08",0
"Danish","2017-06-09",0
"Danish","2017-06-10",3
"Danish","2017-06-11",0
"Danish","2017-06-12",0
"Danish","2017-06-13",0
"Danish","2017-06-14",0
"Danish","2017-06-15",0
"Danish","2017-06-16",2
"Danish","2017-06-17",2
"Danish","2017-06-18",0
"Danish","2017-06-19",1
"Danish","2017-06-20",0
"Danish","2017-06-21",1
"Danish","2017-06-22",1
"Danish","2017-06-23",0
"Danish","2017-06-24",1
"Danish","2017-06-25",1
"Danish","2017-06-26",0
"Danish","2017-06-27",1
"Danish","2017-06-28",0
"Danish","2017-06-29",1
"Danish","2017-06-30",0
"Danish","2017-07-01",2
"Danish","2017-07-02",0
"Danish","2017-07-03",1
"Danish","2017-07-04",1
"Danish","2017-07-05",1
"Danish","2017-07-06",0
"Danish","2017-07-07",0
"Danish","2017-07-08",0
"Danish","2017-07-09",0
"Danish","2017-07-10",1
"Danish","2017-07-11",0
"Danish","2017-07-12",1
"Danish","2017-07-13",0
"Danish","2017-07-14",0
"Danish","2017-07-15",1
"Danish","2017-07-16",0
"Danish","2017-07-17",2
"Danish","2017-07-18",5
"Danish","2017-07-19",3
"Danish","2017-07-20",9
"Danish","2017-07-21",1
"Danish","2017-07-22",0
"Danish","2017-07-23",0
"Danish","2017-07-24",1
"Danish","2017-07-25",1
"Danish","2017-07-26",0
"Danish","2017-07-27",0
"Danish","2017-07-28",0
"Danish","2017-07-29",1
"Danish","2017-07-30",1
"Danish","2017-07-31",1
"Danish","2017-08-01",0
"Danish","2017-08-02",0
"Danish","2017-08-03",0
"Danish","2017-08-04",1
"Danish","2017-08-05",0
"Danish","2017-08-06",1
"Danish","2017-08-07",0
"Danish","2017-08-08",0
"Danish","2017-08-09",0
"Danish","2017-08-10",0
"Danish","2017-08-11",2
"Danish","2017-08-12",1
"Danish","2017-08-13",0
"Danish","2017-08-14",0
"Danish","2017-08-15",1
"Danish","2017-08-16",0
"Danish","2017-08-17",0
"Danish","2017-08-18",1
"Danish","2017-08-19",1
"Danish","2017-08-20",0
"Danish","2017-08-21",0
"Danish","2017-08-22",0
"Danish","2017-08-23",1
"Danish","2017-08-24",0
"Danish","2017-08-25",0
"Danish","2017-08-26",0
"Danish","2017-08-27",0
"Danish","2017-08-28",1
"Danish","2017-08-29",0
"Danish","2017-08-30",0
"Danish","2017-08-31",2
"Danish","2017-09-01",2
"Danish","2017-09-02",1
"Danish","2017-09-03",1
"Danish","2017-09-04",0
"Danish","2017-09-05",1
"Danish","2017-09-06",0
"Danish","2017-09-07",1
"Danish","2017-09-08",1
"Danish","2017-09-09",0
"Danish","2017-09-10",0
"Danish","2017-09-11",1
"Danish","2017-09-12",2
"Danish","2017-09-13",0
"Danish","2017-09-14",0
"Danish","2017-09-15",1
"Danish","2017-09-16",2
"Danish","2017-09-17",1
"Danish","2017-09-18",0
"Danish","2017-09-19",0
"Danish","2017-09-20",0
"Danish","2017-09-21",2
"Danish","2017-09-22",0
"Danish","2017-09-23",0
"Danish","2017-09-24",1
"Danish","2017-09-25",1
"Danish","2017-09-26",0
"Danish","2017-09-27",1
"Danish","2017-09-28",0
"Danish","2017-09-29",0
"Danish","2017-09-30",1
"Danish","2017-10-01",1
"Danish","2017-10-02",0
"Danish","2017-10-03",0
"Danish","2017-10-04",2
"Danish","2017-10-05",1
"Danish","2017-10-06",0
"Danish","2017-10-07",2
"Danish","2017-10-08",1
"Danish","2017-10-09",1
"Danish","2017-10-10",1
"Danish","2017-10-11",0
"Danish","2017-10-12",1
"Danish","2017-10-13",0
"Danish","2017-10-14",0
"Danish","2017-10-15",0
"Danish","2017-10-16",1
"Danish","2017-10-17",1
"Danish","2017-10-18",1
"Danish","2017-10-19",0
"Danish","2017-10-20",0
"Danish","2017-10-21",3
"Danish","2017-10-22",0
"Danish","2017-10-23",1
"Danish","2017-10-24",0
"Danish","2017-10-25",0
"Danish","2017-10-26",1
"Danish","2017-11-07",0
"Danish","2017-11-08",0
"Danish","2017-11-09",2
"Danish","2017-11-10",0
"Danish","2017-11-11",0
"Danish","2017-11-12",0
"Danish","2017-11-13",1
"Danish","2017-11-14",0
"Danish","2017-11-15",0
"Danish","2017-11-16",1
"Danish","2017-11-17",1
"Danish","2017-11-18",1
"Danish","2017-11-19",0
"Danish","2017-11-20",0
"Danish","2017-11-22",0
"Danish","2017-11-23",2
"Danish","2017-11-24",0
"Danish","2017-11-25",3
"Danish","2017-11-26",0
"Danish","2017-11-27",0
"Danish","2017-11-28",0
"Danish","2017-11-29",0
"Danish","2017-11-30",0
"Danish","2017-12-01",0
"Danish","2017-12-02",0
"Danish","2017-12-03",0
"Danish","2017-12-04",0
"Danish","2017-12-05",0
"Danish","2017-12-06",0
"Danish","2017-12-07",1
"Danish","2017-12-08",1
"Danish","2017-12-09",0
"Danish","2017-12-10",0
"Danish","2017-12-11",0
"Danish","2017-12-12",1
"Danish","2017-12-13",0
"Danish","2017-12-14",0
"Danish","2017-12-15",1
"Danish","2017-12-16",3
"Danish","2017-12-17",0
"Danish","2017-12-18",0
"Danish","2017-12-19",0
"Danish","2017-12-20",1
"Danish","2017-12-21",0
"Danish","2017-12-22",1
"Danish","2017-12-23",0
"Danish","2017-12-24",2
"Danish","2017-12-25",0
"Danish","2017-12-26",0
"Danish","2017-12-27",0
"Danish","2017-12-28",0
"Danish","2017-12-29",0
"Danish","2017-12-30",2
"Danish","2017-12-31",0
"Danish","2018-01-01",1
"Danish","2018-01-02",1
"Danish","2018-01-03",0
"Danish","2018-01-04",0
"Danish","2018-01-05",1
"Danish","2018-01-06",1
"Danish","2018-01-07",1
"Danish","2018-01-08",4
"Danish","2018-01-09",1
"Danish","2018-01-10",0
"Danish","2018-01-11",1
"Danish","2018-01-12",1
"Danish","2018-01-13",0
"Danish","2018-01-14",0
"Danish","2018-01-15",0
"Danish","2018-01-16",2
"Danish","2018-01-17",0
"Danish","2018-01-18",0
"Danish","2018-01-19",1
"Danish","2018-01-20",2
"Danish","2018-01-21",1
"Danish","2018-01-22",0
"Danish","2018-01-23",0
"Danish","2018-01-24",1
"Danish","2018-01-25",2
"Danish","2018-01-26",0
"Danish","2018-01-27",0
"Danish","2018-01-28",2
"Danish","2018-01-29",0
"Danish","2018-01-30",0
"Danish","2018-01-31",0
"Danish","2018-02-01",0
"Danish","2018-02-02",0
"Danish","2018-02-03",2
"Danish","2018-02-04",0
"Danish","2018-02-05",0
"Danish","2018-02-06",0
"Danish","2018-02-07",2
"Danish","2018-02-08",1
"Danish","2018-02-09",1
"Danish","2018-02-10",2
"Danish","2018-02-11",0
"Danish","2018-02-12",0
"Danish","2018-02-13",1
"Danish","2018-02-14",3
"Danish","2018-02-15",0
"Danish","2018-02-16",1
"Danish","2018-02-17",0
"Danish","2018-02-18",0
"Danish","2018-02-19",0
"Danish","2018-02-20",0
"Danish","2018-02-21",1
"Danish","2018-02-22",0
"Danish","2018-02-23",1
"Danish","2018-02-24",0
"Danish","2018-02-25",1
"Danish","2018-02-26",0
"Norwegian","2016-11-06",2
"Norwegian","2016-11-07",0
"Norwegian","2016-11-08",1
"Norwegian","2016-11-09",2
"Norwegian","2016-11-10",3
"Norwegian","2016-11-11",4
"Norwegian","2016-11-12",9
"Norwegian","2016-11-13",3
"Norwegian","2016-11-14",1
"Norwegian","2016-11-15",3
"Norwegian","2016-11-16",5
"Norwegian","2016-11-17",8
"Norwegian","2016-11-18",4
"Norwegian","2016-11-19",2
"Norwegian","2016-11-20",2
"Norwegian","2016-11-21",2
"Norwegian","2016-11-22",2
"Norwegian","2016-11-23",2
"Norwegian","2016-11-24",1
"Norwegian","2016-11-25",3
"Norwegian","2016-11-26",6
"Norwegian","2016-11-27",3
"Norwegian","2016-11-28",1
"Norwegian","2016-11-29",2
"Norwegian","2016-11-30",1
"Norwegian","2016-12-01",1
"Norwegian","2016-12-02",5
"Norwegian","2016-12-03",3
"Norwegian","2016-12-04",5
"Norwegian","2016-12-05",2
"Norwegian","2016-12-06",3
"Norwegian","2016-12-07",3
"Norwegian","2016-12-08",1
"Norwegian","2016-12-09",7
"Norwegian","2016-12-10",1
"Norwegian","2016-12-11",4
"Norwegian","2016-12-12",4
"Norwegian","2016-12-13",2
"Norwegian","2016-12-14",1
"Norwegian","2016-12-15",5
"Norwegian","2016-12-16",5
"Norwegian","2016-12-17",8
"Norwegian","2016-12-18",6
"Norwegian","2016-12-19",5
"Norwegian","2016-12-20",1
"Norwegian","2016-12-21",2
"Norwegian","2016-12-28",2
"Norwegian","2016-12-29",3
"Norwegian","2016-12-30",2
"Norwegian","2016-12-31",2
"Norwegian","2017-01-01",4
"Norwegian","2017-01-02",3
"Norwegian","2017-01-03",4
"Norwegian","2017-01-04",10
"Norwegian","2017-01-05",5
"Norwegian","2017-01-06",3
"Norwegian","2017-01-07",1
"Norwegian","2017-01-08",2
"Norwegian","2017-01-09",3
"Norwegian","2017-01-10",1
