"lang","date","count"
"Swedish","2017-06-07",88
"Swedish","2017-06-08",99
"Swedish","2017-06-09",95
"Swedish","2017-06-10",84
"Swedish","2017-06-11",100
"Swedish","2017-06-12",105
"Swedish","2017-06-13",84
"Swedish","2017-06-14",129
"Swedish","2017-06-15",101
"Swedish","2017-06-16",119
"Swedish","2017-06-17",88
"Swedish","2017-06-18",91
"Swedish","2017-06-19",75
"Swedish","2017-06-20",45
"Swedish","2017-06-21",110
"Swedish","2017-06-22",80
"Swedish","2017-06-23",81
"Swedish","2017-06-24",44
"Swedish","2017-06-25",60
"Swedish","2017-06-26",66
"Swedish","2017-06-27",104
"Swedish","2017-06-28",55
"Swedish","2017-06-29",91
"Swedish","2017-06-30",65
"Swedish","2017-07-01",82
"Swedish","2017-07-02",69
"Swedish","2017-07-03",100
"Swedish","2017-07-04",94
"Swedish","2017-07-05",101
"Swedish","2017-07-06",92
"Swedish","2017-07-07",122
"Swedish","2017-07-08",62
"Swedish","2017-07-09",82
"Swedish","2017-07-10",73
"Swedish","2017-07-11",102
"Swedish","2017-07-12",77
"Swedish","2017-07-13",108
"Swedish","2017-07-14",67
"Swedish","2017-07-15",78
"Swedish","2017-07-16",88
"Swedish","2017-07-17",80
"Swedish","2017-07-18",103
"Swedish","2017-07-19",172
"Swedish","2017-07-20",147
"Swedish","2017-07-21",183
"Swedish","2017-07-22",145
"Swedish","2017-07-23",134
"Swedish","2017-07-24",113
"Swedish","2017-07-25",122
"Swedish","2017-07-26",137
"Swedish","2017-07-27",103
"Swedish","2017-07-28",80
"Swedish","2017-07-29",133
"Swedish","2017-07-30",128
"Swedish","2017-07-31",126
"Swedish","2017-08-01",107
"Swedish","2017-08-02",117
"Swedish","2017-08-03",126
"Swedish","2017-08-04",82
"Swedish","2017-08-05",54
"Swedish","2017-08-06",120
"Swedish","2017-08-07",106
"Swedish","2017-08-08",112
"Swedish","2017-08-09",111
"Swedish","2017-08-10",109
"Swedish","2017-08-11",174
"Swedish","2017-08-12",167
"Swedish","2017-08-13",186
"Swedish","2017-08-14",164
"Swedish","2017-08-15",155
"Swedish","2017-08-16",164
"Swedish","2017-08-17",118
"Swedish","2017-08-18",129
"Swedish","2017-08-19",145
"Swedish","2017-08-20",123
"Swedish","2017-08-21",97
"Swedish","2017-08-22",90
"Swedish","2017-08-23",124
"Swedish","2017-08-24",127
"Swedish","2017-08-25",134
"Swedish","2017-08-26",101
"Swedish","2017-08-27",123
"Swedish","2017-08-28",117
"Swedish","2017-08-29",114
"Swedish","2017-08-30",106
"Swedish","2017-08-31",120
"Swedish","2017-09-01",103
"Swedish","2017-09-02",102
"Swedish","2017-09-03",136
"Swedish","2017-09-04",125
"Swedish","2017-09-05",160
"Swedish","2017-09-06",140
"Swedish","2017-09-07",99
"Swedish","2017-09-08",130
"Swedish","2017-09-09",73
"Swedish","2017-09-10",94
"Swedish","2017-09-11",117
"Swedish","2017-09-12",129
"Swedish","2017-09-13",93
"Swedish","2017-09-14",113
"Swedish","2017-09-15",120
"Swedish","2017-09-16",89
"Swedish","2017-09-17",146
"Swedish","2017-09-18",104
"Swedish","2017-09-19",112
"Swedish","2017-09-20",120
"Swedish","2017-09-21",142
"Swedish","2017-09-22",128
"Swedish","2017-09-23",88
"Swedish","2017-09-24",144
"Swedish","2017-09-25",106
"Swedish","2017-09-26",93
"Swedish","2017-09-27",153
"Swedish","2017-09-28",119
"Swedish","2017-09-29",127
"Swedish","2017-09-30",152
"Swedish","2017-10-01",148
"Swedish","2017-10-02",107
"Swedish","2017-10-03",112
"Swedish","2017-10-04",118
"Swedish","2017-10-05",156
"Swedish","2017-10-06",90
"Swedish","2017-10-07",115
"Swedish","2017-10-08",183
"Swedish","2017-10-09",132
"Swedish","2017-10-10",148
"Swedish","2017-10-11",208
"Swedish","2017-10-12",190
"Swedish","2017-10-13",187
"Swedish","2017-10-14",271
"Swedish","2017-10-15",173
"Swedish","2017-10-16",133
"Swedish","2017-10-17",211
"Swedish","2017-10-18",151
"Swedish","2017-10-19",175
"Swedish","2017-10-20",375
"Swedish","2017-10-21",319
"Swedish","2017-10-22",228
"Swedish","2017-10-23",119
"Swedish","2017-10-24",140
"Swedish","2017-10-25",159
"Swedish","2017-10-26",213
"Swedish","2017-11-07",59
"Swedish","2017-11-08",126
"Swedish","2017-11-09",148
"Swedish","2017-11-10",124
"Swedish","2017-11-11",113
"Swedish","2017-11-12",127
"Swedish","2017-11-13",189
"Swedish","2017-11-14",148
"Swedish","2017-11-15",126
"Swedish","2017-11-16",171
"Swedish","2017-11-17",154
"Swedish","2017-11-18",128
"Swedish","2017-11-19",204
"Swedish","2017-11-20",202
"Swedish","2017-11-22",83
"Swedish","2017-11-23",98
"Swedish","2017-11-24",105
"Swedish","2017-11-25",137
"Swedish","2017-11-26",122
"Swedish","2017-11-27",90
"Swedish","2017-11-28",102
"Swedish","2017-11-29",114
"Swedish","2017-11-30",111
"Swedish","2017-12-01",109
"Swedish","2017-12-02",90
"Swedish","2017-12-03",113
"Swedish","2017-12-04",81
"Swedish","2017-12-05",99
"Swedish","2017-12-06",77
"Swedish","2017-12-07",113
"Swedish","2017-12-08",106
"Swedish","2017-12-09",119
"Swedish","2017-12-10",112
"Swedish","2017-12-11",109
"Swedish","2017-12-12",111
"Swedish","2017-12-13",101
"Swedish","2017-12-14",108
"Swedish","2017-12-15",114
"Swedish","2017-12-16",129
"Swedish","2017-12-17",80
"Swedish","2017-12-18",114
"Swedish","2017-12-19",119
"Swedish","2017-12-20",90
"Swedish","2017-12-21",121
"Swedish","2017-12-22",99
"Swedish","2017-12-23",126
"Swedish","2017-12-24",108
"Swedish","2017-12-25",106
"Swedish","2017-12-26",88
"Swedish","2017-12-27",58
"Swedish","2017-12-28",102
"Swedish","2017-12-29",128
"Swedish","2017-12-30",190
"Swedish","2017-12-31",179
"Swedish","2018-01-01",118
"Swedish","2018-01-02",124
"Swedish","2018-01-03",121
"Swedish","2018-01-04",135
"Swedish","2018-01-05",174
"Swedish","2018-01-06",138
"Swedish","2018-01-07",148
"Swedish","2018-01-08",111
"Swedish","2018-01-09",118
"Swedish","2018-01-10",159
"Swedish","2018-01-11",131
"Swedish","2018-01-12",125
"Swedish","2018-01-13",105
"Swedish","2018-01-14",165
"Swedish","2018-01-15",120
"Swedish","2018-01-16",167
"Swedish","2018-01-17",207
"Swedish","2018-01-18",161
"Swedish","2018-01-19",157
"Swedish","2018-01-20",190
"Swedish","2018-01-21",137
"Swedish","2018-01-22",122
"Swedish","2018-01-23",95
"Swedish","2018-01-24",137
"Swedish","2018-01-25",165
"Swedish","2018-01-26",149
"Swedish","2018-01-27",130
"Swedish","2018-01-28",149
"Swedish","2018-01-29",152
"Swedish","2018-01-30",184
"Swedish","2018-01-31",159
"Swedish","2018-02-01",174
"Swedish","2018-02-02",134
"Swedish","2018-02-03",146
"Swedish","2018-02-04",126
"Swedish","2018-02-05",124
"Swedish","2018-02-06",153
"Swedish","2018-02-07",126
"Swedish","2018-02-08",147
"Swedish","2018-02-09",140
"Swedish","2018-02-10",120
"Swedish","2018-02-11",151
"Swedish","2018-02-12",98
"Swedish","2018-02-13",187
"Swedish","2018-02-14",148
"Swedish","2018-02-15",169
"Swedish","2018-02-16",119
"Swedish","2018-02-17",104
"Swedish","2018-02-18",96
"Swedish","2018-02-19",75
"Swedish","2018-02-20",104
"Swedish","2018-02-21",109
"Swedish","2018-02-22",126
"Swedish","2018-02-23",91
"Swedish","2018-02-24",105
"Swedish","2018-02-25",129
"Swedish","2018-02-26",102
"Danish","2016-11-06",5
"Danish","2016-11-07",0
"Danish","2016-11-08",0
"Danish","2016-11-09",2
"Danish","2016-11-10",3
"Danish","2016-11-11",3
"Danish","2016-11-12",2
"Danish","2016-11-13",7
"Danish","2016-11-14",4
"Danish","2016-11-15",2
"Danish","2016-11-16",1
"Danish","2016-11-17",7
"Danish","2016-11-18",1
"Danish","2016-11-19",2
"Danish","2016-11-20",3
"Danish","2016-11-21",2
"Danish","2016-11-22",5
"Danish","2016-11-23",1
"Danish","2016-11-24",1
"Danish","2016-11-25",9
"Danish","2016-11-26",3
"Danish","2016-11-27",4
"Danish","2016-11-28",4
"Danish","2016-11-29",3
"Danish","2016-11-30",4
"Danish","2016-12-01",4
"Danish","2016-12-02",2
"Danish","2016-12-03",3
"Danish","2016-12-04",1
"Danish","2016-12-05",3
"Danish","2016-12-06",3
"Danish","2016-12-07",0
"Danish","2016-12-08",2
"Danish","2016-12-09",4
"Danish","2016-12-10",2
"Danish","2016-12-11",1
"Danish","2016-12-12",1
"Danish","2016-12-13",1
"Danish","2016-12-14",1
"Danish","2016-12-15",4
"Danish","2016-12-16",1
"Danish","2016-12-17",2
"Danish","2016-12-18",1
"Danish","2016-12-19",2
"Danish","2016-12-20",4
"Danish","2016-12-21",2
"Danish","2016-12-28",1
"Danish","2016-12-29",1
"Danish","2016-12-30",1
"Danish","2016-12-31",2
"Danish","2017-01-01",2
"Danish","2017-01-02",2
"Danish","2017-01-03",1
"Danish","2017-01-04",2
"Danish","2017-01-05",4
"Danish","2017-01-06",2
"Danish","2017-01-07",4
"Danish","2017-01-08",2
"Danish","2017-01-09",1
"Danish","2017-01-10",1
"Danish","2017-01-11",3
"Danish","2017-01-12",2
"Danish","2017-01-13",2
"Danish","2017-01-14",1
"Danish","2017-01-15",1
"Danish","2017-01-16",8
"Danish","2017-01-17",2
"Danish","2017-01-18",4
"Danish","2017-01-19",2
"Danish","2017-01-20",1
"Danish","2017-01-21",3
"Danish","2017-01-22",2
"Danish","2017-01-23",2
"Danish","2017-01-24",0
"Danish","2017-01-25",3
"Danish","2017-01-26",1
"Danish","2017-01-27",1
"Danish","2017-01-28",0
"Danish","2017-01-29",3
"Danish","2017-01-30",1
"Danish","2017-01-31",4
"Danish","2017-02-01",3
"Danish","2017-02-02",1
"Danish","2017-02-03",1
"Danish","2017-02-04",1
"Danish","2017-02-05",1
"Danish","2017-02-06",1
"Danish","2017-02-07",3
"Danish","2017-02-08",3
"Danish","2017-02-09",0
"Danish","2017-02-10",1
"Danish","2017-02-11",4
"Danish","2017-02-12",1
"Danish","2017-02-13",0
"Danish","2017-02-14",2
"Danish","2017-02-15",2
"Danish","2017-02-16",5
"Danish","2017-02-17",2
"Danish","2017-02-18",1
"Danish","2017-02-19",0
"Danish","2017-02-20",1
"Danish","2017-02-21",0
"Danish","2017-02-22",4
"Danish","2017-02-23",0
"Danish","2017-02-24",4
"Danish","2017-02-25",2
"Danish","2017-02-26",5
"Danish","2017-02-27",0
"Danish","2017-02-28",1
"Danish","2017-03-01",2
"Danish","2017-03-02",1
"Danish","2017-03-03",1
"Danish","2017-03-09",1
"Danish","2017-03-11",1
"Danish","2017-03-12",3
"Danish","2017-03-13",1
"Danish","2017-03-14",2
"Danish","2017-03-15",0
"Danish","2017-03-17",2
"Danish","2017-03-18",2
"Danish","2017-03-19",2
"Danish","2017-03-20",2
"Danish","2017-03-21",2
"Danish","2017-03-22",0
"Danish","2017-03-23",0
"Danish","2017-03-24",4
"Danish","2017-03-25",2
"Danish","2017-03-26",0
"Danish","2017-03-28",3
"Danish","2017-03-29",0
"Danish","2017-03-30",2
"Danish","2017-03-31",3
"Danish","2017-04-01",0
"Danish","2017-04-02",1
"Danish","2017-04-03",0
"Danish","2017-04-04",0
"Danish","2017-04-05",0
"Danish","2017-04-06",1
"Danish","2017-04-10",1
"Danish","2017-04-11",2
"Danish","2017-04-12",2
"Danish","2017-04-13",0
"Danish","2017-04-14",2
"Danish","2017-04-15",3
"Danish","2017-04-16",3
"Danish","2017-04-17",1
"Danish","2017-04-18",0
"Danish","2017-04-19",1
"Danish","2017-04-20",1
"Danish","2017-04-21",2
"Danish","2017-04-22",0
"Danish","2017-04-23",2
"Danish","2017-04-24",2
"Danish","2017-04-25",2
"Danish","2017-04-26",3
"Danish","2017-04-27",0
"Danish","2017-04-28",2
"Danish","2017-04-29",2
"Danish","2017-04-30",0
"Danish","2017-05-01",1
"Danish","2017-05-02",1
"Danish","2017-05-03",1
"Danish","2017-05-04",2
"Danish","2017-05-05",1
"Danish","2017-05-06",0
"Danish","2017-05-07",2
"Danish","2017-05-08",3
"Danish","2017-05-09",0
"Danish","2017-05-10",1
"Danish","2017-05-11",2
"Danish","2017-05-12",2
"Danish","2017-05-13",1
"Danish","2017-05-14",4
"Danish","2017-05-15",1
"Danish","2017-05-16",3
"Danish","2017-05-17",1
"Danish","2017-05-18",3
"Danish","2017-05-19",1
"Danish","2017-05-20",1
"Danish","2017-05-21",2
"Danish","2017-05-22",0
"Danish","2017-05-23",1
"Danish","2017-05-24",1
"Danish","2017-05-25",1
"Danish","2017-05-26",1
"Danish","2017-05-27",1
"Danish","2017-05-28",2
"Danish","2017-05-29",1
"Danish","2017-05-30",1
"Danish","2017-05-31",1
"Danish","2017-06-01",0
"Danish","2017-06-02",1
"Danish","2017-06-03",3
"Danish","2017-06-04",1
"Danish","2017-06-05",1
"Danish","2017-06-06",5
"Danish","2017-06-07",2
"Danish","2017-06-08",1
"Danish","2017-06-09",2
"Danish","2017-06-10",2
"Danish","2017-06-11",2
"Danish","2017-06-12",0
"Danish","2017-06-13",0
"Danish","2017-06-14",0
"Danish","2017-06-15",0
"Danish","2017-06-16",1
"Danish","2017-06-17",0
"Danish","2017-06-18",0
"Danish","2017-06-19",2
"Danish","2017-06-20",1
"Danish","2017-06-21",1
"Danish","2017-06-22",0
"Danish","2017-06-23",2
"Danish","2017-06-24",1
"Danish","2017-06-25",0
"Danish","2017-06-26",1
"Danish","2017-06-27",2
"Danish","2017-06-28",0
"Danish","2017-06-29",1
"Danish","2017-06-30",1
"Danish","2017-07-01",1
"Danish","2017-07-02",1
"Danish","2017-07-03",3
"Danish","2017-07-04",2
"Danish","2017-07-05",1
"Danish","2017-07-06",0
"Danish","2017-07-07",2
"Danish","2017-07-08",3
"Danish","2017-07-09",1
"Danish","2017-07-10",1
"Danish","2017-07-11",0
"Danish","2017-07-12",1
"Danish","2017-07-13",0
"Danish","2017-07-14",0
"Danish","2017-07-15",0
"Danish","2017-07-16",1
"Danish","2017-07-17",2
"Danish","2017-07-18",3
"Danish","2017-07-19",2
"Danish","2017-07-20",0
"Danish","2017-07-21",3
"Danish","2017-07-22",1
"Danish","2017-07-23",1
"Danish","2017-07-24",0
"Danish","2017-07-25",0
"Danish","2017-07-26",1
"Danish","2017-07-27",0
"Danish","2017-07-28",0
"Danish","2017-07-29",1
"Danish","2017-07-30",2
"Danish","2017-07-31",0
"Danish","2017-08-01",1
"Danish","2017-08-02",0
"Danish","2017-08-03",2
"Danish","2017-08-04",0
"Danish","2017-08-05",1
"Danish","2017-08-06",1
"Danish","2017-08-07",2
"Danish","2017-08-08",0
"Danish","2017-08-09",2
"Danish","2017-08-10",1
"Danish","2017-08-11",2
"Danish","2017-08-12",2
"Danish","2017-08-13",0
"Danish","2017-08-14",1
"Danish","2017-08-15",1
"Danish","2017-08-16",0
"Danish","2017-08-17",0
"Danish","2017-08-18",1
"Danish","2017-08-19",1
"Danish","2017-08-20",2
"Danish","2017-08-21",1
"Danish","2017-08-22",1
"Danish","2017-08-23",2
"Danish","2017-08-24",2
"Danish","2017-08-25",2
"Danish","2017-08-26",1
"Danish","2017-08-27",2
"Danish","2017-08-28",3
"Danish","2017-08-29",1
"Danish","2017-08-30",0
"Danish","2017-08-31",1
"Danish","2017-09-01",1
"Danish","2017-09-02",2
"Danish","2017-09-03",1
"Danish","2017-09-04",0
"Danish","2017-09-05",0
"Danish","2017-09-06",1
"Danish","2017-09-07",0
"Danish","2017-09-08",0
"Danish","2017-09-09",1
"Danish","2017-09-10",1
"Danish","2017-09-11",0
"Danish","2017-09-12",3
"Danish","2017-09-13",2
"Danish","2017-09-14",0
"Danish","2017-09-15",0
"Danish","2017-09-16",0
"Danish","2017-09-17",5
"Danish","2017-09-18",1
"Danish","2017-09-19",2
"Danish","2017-09-20",0
"Danish","2017-09-21",3
"Danish","2017-09-22",2
"Danish","2017-09-23",0
"Danish","2017-09-24",1
"Danish","2017-09-25",4
"Danish","2017-09-26",2
"Danish","2017-09-27",1
"Danish","2017-09-28",2
"Danish","2017-09-29",0
"Danish","2017-09-30",1
"Danish","2017-10-01",2
"Danish","2017-10-02",0
"Danish","2017-10-03",1
"Danish","2017-10-04",3
"Danish","2017-10-05",2
"Danish","2017-10-06",1
"Danish","2017-10-07",2
"Danish","2017-10-08",0
"Danish","2017-10-09",2
"Danish","2017-10-10",2
"Danish","2017-10-11",2
"Danish","2017-10-12",2
"Danish","2017-10-13",6
"Danish","2017-10-14",2
"Danish","2017-10-15",2
"Danish","2017-10-16",1
"Danish","2017-10-17",4
"Danish","2017-10-18",0
"Danish","2017-10-19",1
"Danish","2017-10-20",2
"Danish","2017-10-21",2
"Danish","2017-10-22",4
"Danish","2017-10-23",1
"Danish","2017-10-24",0
"Danish","2017-10-25",2
"Danish","2017-10-26",2
"Danish","2017-11-07",1
"Danish","2017-11-08",3
"Danish","2017-11-09",0
"Danish","2017-11-10",1
"Danish","2017-11-11",2
"Danish","2017-11-12",4
"Danish","2017-11-13",2
"Danish","2017-11-14",2
"Danish","2017-11-15",1
"Danish","2017-11-16",2
"Danish","2017-11-17",2
"Danish","2017-11-18",4
"Danish","2017-11-19",1
"Danish","2017-11-20",0
"Danish","2017-11-22",1
"Danish","2017-11-23",0
"Danish","2017-11-24",1
"Danish","2017-11-25",1
"Danish","2017-11-26",0
"Danish","2017-11-27",0
"Danish","2017-11-28",0
"Danish","2017-11-29",1
"Danish","2017-11-30",2
"Danish","2017-12-01",1
"Danish","2017-12-02",0
"Danish","2017-12-03",0
"Danish","2017-12-04",0
"Danish","2017-12-05",2
"Danish","2017-12-06",1
"Danish","2017-12-07",1
"Danish","2017-12-08",0
"Danish","2017-12-09",2
"Danish","2017-12-10",0
"Danish","2017-12-11",1
"Danish","2017-12-12",2
"Danish","2017-12-13",0
"Danish","2017-12-14",1
"Danish","2017-12-15",0
"Danish","2017-12-16",2
"Danish","2017-12-17",0
"Danish","2017-12-18",0
"Danish","2017-12-19",4
"Danish","2017-12-20",0
"Danish","2017-12-21",2
"Danish","2017-12-22",0
"Danish","2017-12-23",2
"Danish","2017-12-24",3
"Danish","2017-12-25",4
"Danish","2017-12-26",0
"Danish","2017-12-27",0
"Danish","2017-12-28",1
"Danish","2017-12-29",1
"Danish","2017-12-30",0
"Danish","2017-12-31",4
"Danish","2018-01-01",0
"Danish","2018-01-02",2
"Danish","2018-01-03",1
"Danish","2018-01-04",1
"Danish","2018-01-05",3
"Danish","2018-01-06",0
"Danish","2018-01-07",1
"Danish","2018-01-08",0
"Danish","2018-01-09",1
"Danish","2018-01-10",1
"Danish","2018-01-11",0
"Danish","2018-01-12",0
"Danish","2018-01-13",2
"Danish","2018-01-14",1
"Danish","2018-01-15",0
"Danish","2018-01-16",2
"Danish","2018-01-17",2
"Danish","2018-01-18",1
"Danish","2018-01-19",4
"Danish","2018-01-20",1
"Danish","2018-01-21",0
"Danish","2018-01-22",2
"Danish","2018-01-23",0
"Danish","2018-01-24",0
"Danish","2018-01-25",2
"Danish","2018-01-26",0
"Danish","2018-01-27",3
"Danish","2018-01-28",3
"Danish","2018-01-29",0
"Danish","2018-01-30",0
"Danish","2018-01-31",0
"Danish","2018-02-01",1
"Danish","2018-02-02",1
"Danish","2018-02-03",0
"Danish","2018-02-04",1
"Danish","2018-02-05",1
"Danish","2018-02-06",1
"Danish","2018-02-07",0
"Danish","2018-02-08",3
"Danish","2018-02-09",1
"Danish","2018-02-10",2
"Danish","2018-02-11",0
"Danish","2018-02-12",1
"Danish","2018-02-13",2
"Danish","2018-02-14",3
"Danish","2018-02-15",0
"Danish","2018-02-16",0
"Danish","2018-02-17",0
"Danish","2018-02-18",1
"Danish","2018-02-19",0
"Danish","2018-02-20",0
"Danish","2018-02-21",0
"Danish","2018-02-22",0
"Danish","2018-02-23",2
"Danish","2018-02-24",0
"Danish","2018-02-25",1
"Danish","2018-02-26",0
"Norwegian","2016-11-06",3
"Norwegian","2016-11-07",1
"Norwegian","2016-11-08",3
"Norwegian","2016-11-09",6
"Norwegian","2016-11-10",1
"Norwegian","2016-11-11",0
"Norwegian","2016-11-12",1
"Norwegian","2016-11-13",6
"Norwegian","2016-11-14",2
"Norwegian","2016-11-15",4
"Norwegian","2016-11-16",5
"Norwegian","2016-11-17",2
"Norwegian","2016-11-18",2
"Norwegian","2016-11-19",0
"Norwegian","2016-11-20",2
"Norwegian","2016-11-21",1
"Norwegian","2016-11-22",7
"Norwegian","2016-11-23",5
"Norwegian","2016-11-24",8
"Norwegian","2016-11-25",5
"Norwegian","2016-11-26",3
"Norwegian","2016-11-27",3
"Norwegian","2016-11-28",5
"Norwegian","2016-11-29",6
"Norwegian","2016-11-30",4
"Norwegian","2016-12-01",4
"Norwegian","2016-12-02",4
"Norwegian","2016-12-03",8
"Norwegian","2016-12-04",3
"Norwegian","2016-12-05",3
"Norwegian","2016-12-06",2
"Norwegian","2016-12-07",5
"Norwegian","2016-12-08",4
"Norwegian","2016-12-09",1
"Norwegian","2016-12-10",8
"Norwegian","2016-12-11",4
"Norwegian","2016-12-12",9
"Norwegian","2016-12-13",3
"Norwegian","2016-12-14",2
"Norwegian","2016-12-15",1
"Norwegian","2016-12-16",6
"Norwegian","2016-12-17",1
"Norwegian","2016-12-18",3
"Norwegian","2016-12-19",2
"Norwegian","2016-12-20",3
"Norwegian","2016-12-21",3
"Norwegian","2016-12-28",3
"Norwegian","2016-12-29",5
"Norwegian","2016-12-30",3
"Norwegian","2016-12-31",2
"Norwegian","2017-01-01",3
"Norwegian","2017-01-02",0
"Norwegian","2017-01-03",1
"Norwegian","2017-01-04",5
"Norwegian","2017-01-05",5
"Norwegian","2017-01-06",1
"Norwegian","2017-01-07",8
"Norwegian","2017-01-08",2
"Norwegian","2017-01-09",1
"Norwegian","2017-01-10",3
