"lang","date","count"
"Swedish","2017-06-08",35
"Swedish","2017-06-09",29
"Swedish","2017-06-10",31
"Swedish","2017-06-11",22
"Swedish","2017-06-12",28
"Swedish","2017-06-13",35
"Swedish","2017-06-14",39
"Swedish","2017-06-15",29
"Swedish","2017-06-16",26
"Swedish","2017-06-17",37
"Swedish","2017-06-18",26
"Swedish","2017-06-19",40
"Swedish","2017-06-20",31
"Swedish","2017-06-21",30
"Swedish","2017-06-22",33
"Swedish","2017-06-23",32
"Swedish","2017-06-24",43
"Swedish","2017-06-25",37
"Swedish","2017-06-26",33
"Swedish","2017-06-27",27
"Swedish","2017-06-28",31
"Swedish","2017-06-29",34
"Swedish","2017-06-30",38
"Swedish","2017-07-01",41
"Swedish","2017-07-02",31
"Swedish","2017-07-03",22
"Swedish","2017-07-04",35
"Swedish","2017-07-05",37
"Swedish","2017-07-06",24
"Swedish","2017-07-07",32
"Swedish","2017-07-08",51
"Swedish","2017-07-09",43
"Swedish","2017-07-10",52
"Swedish","2017-07-11",40
"Swedish","2017-07-12",58
"Swedish","2017-07-13",49
"Swedish","2017-07-14",49
"Swedish","2017-07-15",27
"Swedish","2017-07-16",36
"Swedish","2017-07-17",34
"Swedish","2017-07-18",32
"Swedish","2017-07-19",50
"Swedish","2017-07-20",58
"Swedish","2017-07-21",63
"Swedish","2017-07-22",74
"Swedish","2017-07-23",79
"Swedish","2017-07-24",59
"Swedish","2017-07-25",62
"Swedish","2017-07-26",86
"Swedish","2017-07-27",73
"Swedish","2017-07-28",51
"Swedish","2017-07-29",47
"Swedish","2017-07-30",47
"Swedish","2017-07-31",55
"Swedish","2017-08-01",61
"Swedish","2017-08-02",53
"Swedish","2017-08-03",45
"Swedish","2017-08-04",62
"Swedish","2017-08-05",37
"Swedish","2017-08-06",34
"Swedish","2017-08-07",47
"Swedish","2017-08-08",31
"Swedish","2017-08-09",35
"Swedish","2017-08-10",58
"Swedish","2017-08-11",50
"Swedish","2017-08-12",31
"Swedish","2017-08-13",81
"Swedish","2017-08-14",37
"Swedish","2017-08-15",35
"Swedish","2017-08-16",28
"Swedish","2017-08-17",46
"Swedish","2017-08-18",42
"Swedish","2017-08-19",36
"Swedish","2017-08-20",61
"Swedish","2017-08-21",62
"Swedish","2017-08-22",32
"Swedish","2017-08-23",53
"Swedish","2017-08-24",62
"Swedish","2017-08-25",77
"Swedish","2017-08-26",57
"Swedish","2017-08-27",58
"Swedish","2017-08-28",32
"Swedish","2017-08-29",41
"Swedish","2017-08-30",39
"Swedish","2017-08-31",37
"Swedish","2017-09-01",59
"Swedish","2017-09-02",86
"Swedish","2017-09-03",54
"Swedish","2017-09-04",50
"Swedish","2017-09-05",65
"Swedish","2017-09-06",46
"Swedish","2017-09-07",40
"Swedish","2017-09-08",64
"Swedish","2017-09-09",77
"Swedish","2017-09-10",50
"Swedish","2017-09-11",45
"Swedish","2017-09-12",63
"Swedish","2017-09-13",48
"Swedish","2017-09-14",49
"Swedish","2017-09-15",48
"Swedish","2017-09-16",55
"Swedish","2017-09-17",46
"Swedish","2017-09-18",20
"Swedish","2017-09-19",35
"Swedish","2017-09-20",20
"Swedish","2017-09-21",50
"Swedish","2017-09-22",23
"Swedish","2017-09-23",52
"Swedish","2017-09-24",30
"Swedish","2017-09-25",31
"Swedish","2017-09-26",31
"Swedish","2017-09-27",33
"Swedish","2017-09-28",38
"Swedish","2017-09-29",57
"Swedish","2017-09-30",50
"Swedish","2017-10-01",45
"Swedish","2017-10-02",24
"Swedish","2017-10-03",31
"Swedish","2017-10-04",17
"Swedish","2017-10-05",33
"Swedish","2017-10-06",27
"Swedish","2017-10-07",47
"Swedish","2017-10-08",41
"Swedish","2017-10-09",25
"Swedish","2017-10-10",41
"Swedish","2017-10-11",30
"Swedish","2017-10-12",36
"Swedish","2017-10-13",32
"Swedish","2017-10-14",53
"Swedish","2017-10-15",34
"Swedish","2017-10-16",35
"Swedish","2017-10-17",40
"Swedish","2017-10-18",45
"Swedish","2017-10-19",50
"Swedish","2017-10-20",30
"Swedish","2017-10-21",43
"Swedish","2017-10-22",32
"Swedish","2017-10-23",30
"Swedish","2017-10-24",48
"Swedish","2017-10-25",43
"Swedish","2017-10-26",36
"Swedish","2017-11-07",17
"Swedish","2017-11-08",48
"Swedish","2017-11-09",29
"Swedish","2017-11-10",50
"Swedish","2017-11-11",44
"Swedish","2017-11-12",21
"Swedish","2017-11-13",62
"Swedish","2017-11-14",40
"Swedish","2017-11-15",39
"Swedish","2017-11-16",51
"Swedish","2017-11-17",39
"Swedish","2017-11-18",75
"Swedish","2017-11-19",51
"Swedish","2017-11-20",44
"Swedish","2017-11-22",33
"Swedish","2017-11-23",32
"Swedish","2017-11-24",33
"Swedish","2017-11-25",35
"Swedish","2017-11-26",43
"Swedish","2017-11-27",33
"Swedish","2017-11-28",29
"Swedish","2017-11-29",26
"Swedish","2017-11-30",28
"Swedish","2017-12-01",71
"Swedish","2017-12-02",26
"Swedish","2017-12-03",36
"Swedish","2017-12-04",30
"Swedish","2017-12-05",48
"Swedish","2017-12-06",39
"Swedish","2017-12-07",28
"Swedish","2017-12-08",44
"Swedish","2017-12-09",26
"Swedish","2017-12-10",38
"Swedish","2017-12-11",24
"Swedish","2017-12-12",38
"Swedish","2017-12-13",23
"Swedish","2017-12-14",21
"Swedish","2017-12-15",37
"Swedish","2017-12-16",36
"Swedish","2017-12-17",52
"Swedish","2017-12-18",10
"Swedish","2017-12-19",22
"Swedish","2017-12-20",30
"Swedish","2017-12-21",41
"Swedish","2017-12-22",48
"Swedish","2017-12-23",71
"Swedish","2017-12-24",39
"Swedish","2017-12-25",43
"Swedish","2017-12-26",98
"Swedish","2017-12-27",58
"Swedish","2017-12-28",73
"Swedish","2017-12-29",70
"Swedish","2017-12-30",55
"Swedish","2017-12-31",62
"Swedish","2018-01-01",41
"Swedish","2018-01-02",43
"Swedish","2018-01-03",33
"Swedish","2018-01-04",27
"Swedish","2018-01-05",53
"Swedish","2018-01-06",52
"Swedish","2018-01-07",52
"Swedish","2018-01-08",20
"Swedish","2018-01-09",17
"Swedish","2018-01-10",43
"Swedish","2018-01-11",53
"Swedish","2018-01-12",87
"Swedish","2018-01-13",61
"Swedish","2018-01-14",31
"Swedish","2018-01-15",41
"Swedish","2018-01-16",41
"Swedish","2018-01-17",32
"Swedish","2018-01-18",26
"Swedish","2018-01-19",50
"Swedish","2018-01-20",32
"Swedish","2018-01-21",66
"Swedish","2018-01-22",26
"Swedish","2018-01-23",25
"Swedish","2018-01-24",43
"Swedish","2018-01-25",19
"Swedish","2018-01-26",38
"Swedish","2018-01-27",29
"Swedish","2018-01-28",49
"Swedish","2018-01-29",28
"Swedish","2018-01-30",36
"Swedish","2018-01-31",37
"Swedish","2018-02-01",35
"Swedish","2018-02-02",36
"Swedish","2018-02-03",49
"Swedish","2018-02-04",47
"Swedish","2018-02-05",22
"Swedish","2018-02-06",26
"Swedish","2018-02-07",34
"Swedish","2018-02-08",24
"Swedish","2018-02-09",69
"Swedish","2018-02-10",55
"Swedish","2018-02-11",34
"Swedish","2018-02-12",39
"Swedish","2018-02-13",27
"Swedish","2018-02-14",24
"Swedish","2018-02-15",37
"Swedish","2018-02-16",46
"Swedish","2018-02-17",71
"Swedish","2018-02-18",55
"Swedish","2018-02-19",15
"Swedish","2018-02-20",38
"Swedish","2018-02-21",48
"Swedish","2018-02-22",31
"Swedish","2018-02-23",41
"Swedish","2018-02-24",62
"Swedish","2018-02-25",64
"Swedish","2018-02-26",31
"Danish","2016-11-06",0
"Danish","2016-11-07",0
"Danish","2016-11-08",0
"Danish","2016-11-09",0
"Danish","2016-11-10",1
"Danish","2016-11-11",0
"Danish","2016-11-12",0
"Danish","2016-11-13",1
"Danish","2016-11-14",1
"Danish","2016-11-15",0
"Danish","2016-11-16",1
"Danish","2016-11-17",2
"Danish","2016-11-18",0
"Danish","2016-11-19",0
"Danish","2016-11-20",2
"Danish","2016-11-21",0
"Danish","2016-11-22",0
"Danish","2016-11-23",1
"Danish","2016-11-24",0
"Danish","2016-11-25",1
"Danish","2016-11-26",0
"Danish","2016-11-27",0
"Danish","2016-11-28",0
"Danish","2016-11-29",0
"Danish","2016-11-30",0
"Danish","2016-12-01",0
"Danish","2016-12-02",0
"Danish","2016-12-03",1
"Danish","2016-12-04",3
"Danish","2016-12-05",1
"Danish","2016-12-06",0
"Danish","2016-12-07",0
"Danish","2016-12-08",3
"Danish","2016-12-09",0
"Danish","2016-12-10",2
"Danish","2016-12-11",2
"Danish","2016-12-12",1
"Danish","2016-12-13",0
"Danish","2016-12-14",1
"Danish","2016-12-15",1
"Danish","2016-12-16",2
"Danish","2016-12-17",1
"Danish","2016-12-18",1
"Danish","2016-12-19",0
"Danish","2016-12-20",0
"Danish","2016-12-21",0
"Danish","2016-12-28",0
"Danish","2016-12-29",0
"Danish","2016-12-30",0
"Danish","2016-12-31",1
"Danish","2017-01-01",0
"Danish","2017-01-02",1
"Danish","2017-01-03",0
"Danish","2017-01-04",0
"Danish","2017-01-05",0
"Danish","2017-01-06",2
"Danish","2017-01-07",0
"Danish","2017-01-08",0
"Danish","2017-01-09",1
"Danish","2017-01-10",1
"Danish","2017-01-11",0
"Danish","2017-01-12",0
"Danish","2017-01-13",1
"Danish","2017-01-14",0
"Danish","2017-01-15",0
"Danish","2017-01-16",1
"Danish","2017-01-17",1
"Danish","2017-01-18",0
"Danish","2017-01-19",0
"Danish","2017-01-20",0
"Danish","2017-01-21",0
"Danish","2017-01-22",1
"Danish","2017-01-23",1
"Danish","2017-01-24",2
"Danish","2017-01-25",0
"Danish","2017-01-26",0
"Danish","2017-01-27",0
"Danish","2017-01-28",1
"Danish","2017-01-29",2
"Danish","2017-01-30",0
"Danish","2017-01-31",0
"Danish","2017-02-01",0
"Danish","2017-02-02",1
"Danish","2017-02-03",0
"Danish","2017-02-04",0
"Danish","2017-02-05",0
"Danish","2017-02-06",0
"Danish","2017-02-07",1
"Danish","2017-02-08",0
"Danish","2017-02-09",0
"Danish","2017-02-10",0
"Danish","2017-02-11",0
"Danish","2017-02-12",1
"Danish","2017-02-13",4
"Danish","2017-02-14",1
"Danish","2017-02-15",0
"Danish","2017-02-16",1
"Danish","2017-02-17",0
"Danish","2017-02-18",0
"Danish","2017-02-19",1
"Danish","2017-02-20",0
"Danish","2017-02-21",1
"Danish","2017-02-22",0
"Danish","2017-02-23",0
"Danish","2017-02-24",1
"Danish","2017-02-25",0
"Danish","2017-02-26",0
"Danish","2017-02-27",0
"Danish","2017-02-28",1
"Danish","2017-03-01",0
"Danish","2017-03-02",1
"Danish","2017-03-03",0
"Danish","2017-03-09",1
"Danish","2017-03-11",0
"Danish","2017-03-12",0
"Danish","2017-03-13",0
"Danish","2017-03-14",1
"Danish","2017-03-15",0
"Danish","2017-03-17",0
"Danish","2017-03-18",1
"Danish","2017-03-19",0
"Danish","2017-03-20",0
"Danish","2017-03-21",0
"Danish","2017-03-22",0
"Danish","2017-03-23",0
"Danish","2017-03-24",1
"Danish","2017-03-25",0
"Danish","2017-03-26",0
"Danish","2017-03-28",0
"Danish","2017-03-29",0
"Danish","2017-03-30",1
"Danish","2017-03-31",0
"Danish","2017-04-01",2
"Danish","2017-04-02",0
"Danish","2017-04-03",0
"Danish","2017-04-04",1
"Danish","2017-04-05",0
"Danish","2017-04-06",1
"Danish","2017-04-10",0
"Danish","2017-04-11",0
"Danish","2017-04-12",0
"Danish","2017-04-13",2
"Danish","2017-04-14",0
"Danish","2017-04-15",2
"Danish","2017-04-16",0
"Danish","2017-04-17",2
"Danish","2017-04-18",2
"Danish","2017-04-19",0
"Danish","2017-04-20",2
"Danish","2017-04-21",0
"Danish","2017-04-22",1
"Danish","2017-04-23",0
"Danish","2017-04-24",0
"Danish","2017-04-25",0
"Danish","2017-04-26",0
"Danish","2017-04-27",0
"Danish","2017-04-28",1
"Danish","2017-04-29",2
"Danish","2017-04-30",1
"Danish","2017-05-01",0
"Danish","2017-05-02",0
"Danish","2017-05-03",0
"Danish","2017-05-04",0
"Danish","2017-05-05",0
"Danish","2017-05-06",0
"Danish","2017-05-07",0
"Danish","2017-05-08",0
"Danish","2017-05-09",0
"Danish","2017-05-10",1
"Danish","2017-05-11",0
"Danish","2017-05-12",0
"Danish","2017-05-13",1
"Danish","2017-05-14",0
"Danish","2017-05-15",0
"Danish","2017-05-16",0
"Danish","2017-05-17",3
"Danish","2017-05-18",0
"Danish","2017-05-19",0
"Danish","2017-05-20",0
"Danish","2017-05-21",0
"Danish","2017-05-22",0
"Danish","2017-05-23",0
"Danish","2017-05-24",0
"Danish","2017-05-25",0
"Danish","2017-05-26",1
"Danish","2017-05-27",0
"Danish","2017-05-28",1
"Danish","2017-05-29",1
"Danish","2017-05-30",0
"Danish","2017-05-31",1
"Danish","2017-06-01",0
"Danish","2017-06-02",1
"Danish","2017-06-03",0
"Danish","2017-06-04",0
"Danish","2017-06-05",3
"Danish","2017-06-06",0
"Danish","2017-06-07",0
"Danish","2017-06-08",0
"Danish","2017-06-09",1
"Danish","2017-06-10",0
"Danish","2017-06-11",0
"Danish","2017-06-12",0
"Danish","2017-06-13",0
"Danish","2017-06-14",0
"Danish","2017-06-15",1
"Danish","2017-06-16",0
"Danish","2017-06-17",0
"Danish","2017-06-18",0
"Danish","2017-06-19",1
"Danish","2017-06-20",0
"Danish","2017-06-21",0
"Danish","2017-06-22",0
"Danish","2017-06-23",2
"Danish","2017-06-24",1
"Danish","2017-06-25",1
"Danish","2017-06-26",0
"Danish","2017-06-27",2
"Danish","2017-06-28",0
"Danish","2017-06-29",0
"Danish","2017-06-30",0
"Danish","2017-07-01",0
"Danish","2017-07-02",1
"Danish","2017-07-03",0
"Danish","2017-07-04",3
"Danish","2017-07-05",0
"Danish","2017-07-06",0
"Danish","2017-07-07",0
"Danish","2017-07-08",0
"Danish","2017-07-09",1
"Danish","2017-07-10",0
"Danish","2017-07-11",0
"Danish","2017-07-12",0
"Danish","2017-07-13",2
"Danish","2017-07-14",0
"Danish","2017-07-15",0
"Danish","2017-07-16",0
"Danish","2017-07-17",0
"Danish","2017-07-18",2
"Danish","2017-07-19",0
"Danish","2017-07-20",0
"Danish","2017-07-21",1
"Danish","2017-07-22",1
"Danish","2017-07-23",0
"Danish","2017-07-24",2
"Danish","2017-07-25",0
"Danish","2017-07-26",2
"Danish","2017-07-27",0
"Danish","2017-07-28",2
"Danish","2017-07-29",1
"Danish","2017-07-30",1
"Danish","2017-07-31",0
"Danish","2017-08-01",1
"Danish","2017-08-02",2
"Danish","2017-08-03",2
"Danish","2017-08-04",2
"Danish","2017-08-05",1
"Danish","2017-08-06",2
"Danish","2017-08-07",0
"Danish","2017-08-08",0
"Danish","2017-08-09",0
"Danish","2017-08-10",4
"Danish","2017-08-11",1
"Danish","2017-08-12",1
"Danish","2017-08-13",0
"Danish","2017-08-14",0
"Danish","2017-08-15",1
"Danish","2017-08-16",1
"Danish","2017-08-17",0
"Danish","2017-08-18",0
"Danish","2017-08-19",1
"Danish","2017-08-20",2
"Danish","2017-08-21",1
"Danish","2017-08-22",1
"Danish","2017-08-23",0
"Danish","2017-08-24",1
"Danish","2017-08-25",0
"Danish","2017-08-26",0
"Danish","2017-08-27",1
"Danish","2017-08-28",2
"Danish","2017-08-29",0
"Danish","2017-08-30",1
"Danish","2017-08-31",3
"Danish","2017-09-01",0
"Danish","2017-09-02",0
"Danish","2017-09-03",0
"Danish","2017-09-04",0
"Danish","2017-09-05",0
"Danish","2017-09-06",0
"Danish","2017-09-07",0
"Danish","2017-09-08",0
"Danish","2017-09-09",1
"Danish","2017-09-10",2
"Danish","2017-09-11",0
"Danish","2017-09-12",1
"Danish","2017-09-13",0
"Danish","2017-09-14",1
"Danish","2017-09-15",0
"Danish","2017-09-16",1
"Danish","2017-09-17",0
"Danish","2017-09-18",0
"Danish","2017-09-19",1
"Danish","2017-09-20",0
"Danish","2017-09-21",0
"Danish","2017-09-22",1
"Danish","2017-09-23",0
"Danish","2017-09-24",0
"Danish","2017-09-25",0
"Danish","2017-09-26",0
"Danish","2017-09-27",1
"Danish","2017-09-28",0
"Danish","2017-09-29",0
"Danish","2017-09-30",0
"Danish","2017-10-01",0
"Danish","2017-10-02",1
"Danish","2017-10-03",1
"Danish","2017-10-04",1
"Danish","2017-10-05",1
"Danish","2017-10-06",0
"Danish","2017-10-07",1
"Danish","2017-10-08",0
"Danish","2017-10-09",0
"Danish","2017-10-10",0
"Danish","2017-10-11",0
"Danish","2017-10-12",0
"Danish","2017-10-13",1
"Danish","2017-10-14",0
"Danish","2017-10-15",0
"Danish","2017-10-16",0
"Danish","2017-10-17",1
"Danish","2017-10-18",0
"Danish","2017-10-19",1
"Danish","2017-10-20",0
"Danish","2017-10-21",1
"Danish","2017-10-22",2
"Danish","2017-10-23",0
"Danish","2017-10-24",0
"Danish","2017-10-25",0
"Danish","2017-10-26",0
"Danish","2017-11-07",0
"Danish","2017-11-08",0
"Danish","2017-11-09",1
"Danish","2017-11-10",1
"Danish","2017-11-11",2
"Danish","2017-11-12",0
"Danish","2017-11-13",1
"Danish","2017-11-14",3
"Danish","2017-11-15",1
"Danish","2017-11-16",0
"Danish","2017-11-17",0
"Danish","2017-11-18",0
"Danish","2017-11-19",0
"Danish","2017-11-20",1
"Danish","2017-11-22",0
"Danish","2017-11-23",1
"Danish","2017-11-24",0
"Danish","2017-11-25",0
"Danish","2017-11-26",0
"Danish","2017-11-27",1
"Danish","2017-11-28",0
"Danish","2017-11-29",0
"Danish","2017-11-30",0
"Danish","2017-12-01",0
"Danish","2017-12-02",0
"Danish","2017-12-03",0
"Danish","2017-12-04",0
"Danish","2017-12-05",0
"Danish","2017-12-06",0
"Danish","2017-12-07",1
"Danish","2017-12-08",1
"Danish","2017-12-09",1
"Danish","2017-12-10",0
"Danish","2017-12-11",0
"Danish","2017-12-12",0
"Danish","2017-12-13",1
"Danish","2017-12-14",0
"Danish","2017-12-15",0
"Danish","2017-12-16",0
"Danish","2017-12-17",0
"Danish","2017-12-18",0
"Danish","2017-12-19",0
"Danish","2017-12-20",0
"Danish","2017-12-21",0
"Danish","2017-12-22",0
"Danish","2017-12-23",1
"Danish","2017-12-24",1
"Danish","2017-12-25",0
"Danish","2017-12-26",1
"Danish","2017-12-27",0
"Danish","2017-12-28",0
"Danish","2017-12-29",1
"Danish","2017-12-30",0
"Danish","2017-12-31",0
"Danish","2018-01-01",0
"Danish","2018-01-02",0
"Danish","2018-01-03",0
"Danish","2018-01-04",1
"Danish","2018-01-05",0
"Danish","2018-01-06",3
"Danish","2018-01-07",0
"Danish","2018-01-08",0
"Danish","2018-01-09",0
"Danish","2018-01-10",0
"Danish","2018-01-11",1
"Danish","2018-01-12",0
"Danish","2018-01-13",1
"Danish","2018-01-14",0
"Danish","2018-01-15",0
"Danish","2018-01-16",0
"Danish","2018-01-17",1
"Danish","2018-01-18",0
"Danish","2018-01-19",1
"Danish","2018-01-20",0
"Danish","2018-01-21",1
"Danish","2018-01-22",0
"Danish","2018-01-23",1
"Danish","2018-01-24",1
"Danish","2018-01-25",1
"Danish","2018-01-26",0
"Danish","2018-01-27",2
"Danish","2018-01-28",0
"Danish","2018-01-29",1
"Danish","2018-01-30",0
"Danish","2018-01-31",1
"Danish","2018-02-01",0
"Danish","2018-02-02",0
"Danish","2018-02-03",0
"Danish","2018-02-04",1
"Danish","2018-02-05",0
"Danish","2018-02-06",1
"Danish","2018-02-07",0
"Danish","2018-02-08",2
"Danish","2018-02-09",0
"Danish","2018-02-10",2
"Danish","2018-02-11",0
"Danish","2018-02-12",0
"Danish","2018-02-13",1
"Danish","2018-02-14",2
"Danish","2018-02-15",0
"Danish","2018-02-16",0
"Danish","2018-02-17",0
"Danish","2018-02-18",3
"Danish","2018-02-19",0
"Danish","2018-02-20",0
"Danish","2018-02-21",0
"Danish","2018-02-22",1
"Danish","2018-02-23",0
"Danish","2018-02-24",0
"Danish","2018-02-25",0
"Danish","2018-02-26",1
"Norwegian","2016-11-06",1
"Norwegian","2016-11-07",0
"Norwegian","2016-11-08",1
"Norwegian","2016-11-09",2
"Norwegian","2016-11-10",1
"Norwegian","2016-11-11",0
"Norwegian","2016-11-12",1
"Norwegian","2016-11-13",3
"Norwegian","2016-11-14",2
"Norwegian","2016-11-15",0
"Norwegian","2016-11-16",0
"Norwegian","2016-11-17",2
"Norwegian","2016-11-18",1
"Norwegian","2016-11-19",0
"Norwegian","2016-11-20",0
"Norwegian","2016-11-21",0
"Norwegian","2016-11-22",1
"Norwegian","2016-11-23",0
"Norwegian","2016-11-24",0
"Norwegian","2016-11-25",0
"Norwegian","2016-11-26",1
"Norwegian","2016-11-27",2
"Norwegian","2016-11-28",1
"Norwegian","2016-11-29",4
"Norwegian","2016-11-30",1
"Norwegian","2016-12-01",1
"Norwegian","2016-12-02",1
"Norwegian","2016-12-03",1
"Norwegian","2016-12-04",0
"Norwegian","2016-12-05",0
"Norwegian","2016-12-06",0
"Norwegian","2016-12-07",2
"Norwegian","2016-12-08",1
"Norwegian","2016-12-09",0
"Norwegian","2016-12-10",1
"Norwegian","2016-12-11",0
"Norwegian","2016-12-12",1
"Norwegian","2016-12-13",0
"Norwegian","2016-12-14",3
"Norwegian","2016-12-15",1
"Norwegian","2016-12-16",0
"Norwegian","2016-12-17",1
"Norwegian","2016-12-18",3
"Norwegian","2016-12-19",1
"Norwegian","2016-12-20",1
"Norwegian","2016-12-21",0
"Norwegian","2016-12-28",1
"Norwegian","2016-12-29",2
"Norwegian","2016-12-30",0
"Norwegian","2016-12-31",3
"Norwegian","2017-01-01",0
"Norwegian","2017-01-02",2
"Norwegian","2017-01-03",1
"Norwegian","2017-01-04",0
"Norwegian","2017-01-05",3
"Norwegian","2017-01-06",0
"Norwegian","2017-01-07",3
"Norwegian","2017-01-08",3
"Norwegian","2017-01-09",0
"Norwegian","2017-01-10",2
