"cluster_id","cluster_x","cluster_y","Swedish","Danish","Norwegian","Finish","Icelandic","English","Other","Unknown","Total"
91,16.6828192,58.4778727,66,0,0,0,0,34,0,10,110
92,19.0380985,59.752392,10,0,0,0,0,10,0,0,20
93,19.52258775,64.66367425,0,0,0,0,0,0,0,2,2
94,15.52567125,61.25994825,8,1,0,0,0,10,4,2,25
95,22.867224,67.406884,0,0,0,25,0,0,0,0,25
96,21.0645695,65.281744,23,0,0,11,0,4,1,2,41
97,16.110442,63.1616565,0,0,0,0,0,0,0,0,0
98,20.677042375,63.90647775,60,0,0,19,0,7,7,11,104
99,17.1928605,61.287574,8,0,1,0,0,3,1,0,13
100,16.5702605,60.48991,27,0,2,0,1,6,4,0,40
101,14.3815795,55.559747,10,0,0,0,0,4,1,3,18
102,20.7074715,64.745622,9,0,2,19,1,8,0,1,40
103,13.07483675,55.32996025,34,0,1,0,1,9,4,4,53
104,16.9236905,63.441999,4,0,0,0,0,1,4,0,9
105,16.42626025,65.5655105,3,0,0,0,0,0,1,0,4
106,11.033549,58.9541845,6,0,0,0,0,6,2,1,15
107,15.185727,64.2329895,0,0,0,0,0,0,1,1,2
108,17.242557,62.516543,82,2,3,12,4,112,44,7,266
109,17.776644,59.9583985,117,3,1,1,0,45,16,12,195
110,18.9564565,59.1866635,29,0,0,1,0,11,12,3,56
111,16.669393,57.8294575,1,0,0,0,0,0,0,0,1
112,14.8548775,56.918339,70,0,1,0,0,4,7,1,83
113,14.2689575,60.460521,1,0,0,0,0,0,0,0,1
114,14.7512865,68.606516625,0,2,5,0,0,5,5,1,18
115,9.724856875,63.4687084375,0,0,2,0,0,6,2,0,10
116,6.73181446153846,62.5395995,0,1,11,0,0,19,25,5,61
117,5.87158594444444,62.2590107777778,0,0,7,0,0,1,2,1,11
118,10.8883969848485,59.8866790606061,23,72,482,3,1,721,306,96,1704
119,10.1446284761905,59.5121462380952,4,8,80,0,0,53,65,23,233
120,10.8175481666667,59.2122598333333,0,8,20,0,0,9,1,2,40
121,10.4128548125,61.0178211875,1,4,19,2,1,14,5,1,47
122,5.1585125,60.53833909375,7,9,122,1,0,123,29,19,310
123,9.16359175,60.9286836666667,0,1,1,0,0,3,1,4,10
124,10.6299390555556,63.9711670555556,0,10,15,0,0,0,0,0,25
125,8.292863875,60.630435,0,2,9,0,0,1,1,2,15
126,8.13419820833333,58.3941322916667,0,1,24,0,0,48,24,17,114
127,11.5197590714286,60.8539586428571,0,2,8,0,0,8,5,1,24
128,7.67429683333333,61.2772843333333,0,0,0,0,0,8,2,1,11
129,11.563961,59.4495889285714,1,1,6,0,0,10,1,1,20
130,7.31633816666667,58.392349,0,0,2,0,0,2,1,0,5
131,11.97512975,60.2762093333333,0,0,2,0,0,2,0,0,4
132,12.3426132,65.8296867,0,0,5,0,0,4,2,18,29
133,23.202575,70.0481815,0,0,1,8,0,5,1,0,15
134,10.7411086666667,62.2760276666667,0,0,0,0,0,0,0,0,0
135,15.724821,68.730682875,1,1,1,0,0,0,0,0,3
136,5.08623733333333,61.38162625,0,0,0,0,0,50,0,3,53
137,8.3145834,63.2580517,0,0,1,0,0,0,1,0,2
138,7.0733789,60.5201917,0,5,3,0,0,10,18,2,38
139,7.5410824,62.97242,0,4,14,0,0,7,0,4,29
140,9.16874331818182,59.0371408636364,2,2,16,0,0,14,1,2,37
141,5.43120913333333,59.4458112,0,2,20,0,0,14,3,2,41
142,29.9015755,70.35898625,0,0,0,1,0,1,0,0,2
143,6.11065457142857,61.4420138571429,0,0,10,0,0,4,2,3,19
144,16.93245325,68.549908375,0,0,1,0,0,2,0,0,3
145,19.1753825,68.9835801666667,0,0,0,0,0,4,0,1,5
146,9.751645,59.1060115,1,0,1,0,0,2,0,0,4
147,14.513526,66.6658455,0,0,3,0,0,2,0,0,5
148,17.55668425,68.98949125,0,0,2,0,0,0,2,0,4
149,29.065419,70.7061425,1,0,0,0,0,0,0,0,1
150,12.083189875,65.026225875,0,0,0,0,0,0,0,0,0
151,16.4430341666667,68.8409783333333,0,0,1,0,0,2,0,2,5
152,6.32359827272727,58.7423489090909,1,0,3,3,0,12,25,3,47
153,13.7098238333333,67.1524376666667,1,0,10,0,0,9,3,5,28
154,5.6686701,58.7846665,1,3,42,0,0,35,17,8,106
155,7.31649,59.298271,0,0,0,0,0,0,0,0,0
156,9.70977875,62.39279575,0,0,3,0,0,1,0,1,5
157,5.23589225,62.03245925,0,0,0,0,0,1,0,0,1
158,11.9045595,61.974533,0,0,0,0,0,0,4,0,4
159,6.01170314285714,60.2320157857143,0,3,7,0,0,6,1,0,17
160,9.492466,60.2160869166667,0,0,0,0,0,1,3,0,4
161,6.7305145,58.1213525,0,0,1,0,0,2,1,0,4
162,15.6852078333333,67.2118155,0,0,0,0,0,0,0,0,0
163,12.9610503333333,67.8893833333333,0,0,1,0,0,1,1,0,3
164,11.3503723333333,64.5003548333333,1,0,2,0,0,0,0,0,3
165,10.883126,64.864978,0,0,2,0,0,0,1,0,3
166,8.6837998,59.6684197,0,0,1,0,0,1,14,2,18
167,11.390126,65.153664,0,0,0,0,0,0,0,0,0
168,8.8933055,63.9260945,0,0,0,0,0,0,0,0,0
169,11.085525875,63.432017625,0,1,6,0,0,8,3,2,20
170,10.424807375,63.184291375,9,21,123,1,0,66,16,16,252
171,8.17989383333333,59.2197721666667,0,0,0,0,0,0,0,0,0
172,28.0535205,70.7719175,0,0,0,0,0,0,0,0,0
173,9.632684375,61.5588875,0,0,1,0,0,2,1,0,4
174,13.151603875,65.900091875,1,0,1,0,0,0,0,0,2
175,6.58664216666667,60.995027,0,0,0,0,0,0,2,0,2
176,12.5915505,64.362894,2,22,94,0,0,57,24,2,201
177,15.7944275,67.9007575,0,0,0,0,0,0,0,0,0
178,23.4540525,70.71506,0,0,0,0,0,1,1,0,2
179,21.9923026666667,70.2186406666667,0,0,0,8,0,0,0,0,8
180,14.04672075,65.7554465,0,0,2,0,0,1,0,1,4
181,8.9704325,62.970402875,1,2,64,0,0,1,2,2,72
182,11.50597225,62.704513875,0,0,1,0,0,0,0,0,1
183,6.716531,61.90948775,0,0,0,0,0,0,4,0,4
184,10.269373,60.30478875,1,0,2,0,0,1,0,0,4
185,20.78313725,69.7619775,0,0,0,2,0,0,0,0,2
186,25.2245295,69.3919555,0,0,0,14,0,0,0,0,14
187,19.4372165,70.0712295,0,0,9,0,0,0,0,0,9
188,23.6932005,69.133799,0,0,0,28,0,0,1,0,29
189,21.4587395,69.5253265,0,0,0,11,0,0,0,0,11
190,24.122824,70.4216605,0,0,0,0,0,0,0,0,0
191,26.8279485,70.557405,0,0,0,1,0,0,0,0,1
192,7.112826,61.254018,0,2,6,0,0,0,0,0,8
193,12.8436005,66.5719405,0,0,0,0,0,0,0,1,1
194,18.091231,69.24669875,0,0,0,0,0,0,0,0,0
195,8.68496083333333,61.8689828333333,0,0,0,0,0,1,0,0,1
196,13.64794775,64.6183455,0,0,0,0,0,0,0,0,0
197,12.165733,66.5034405,0,0,0,0,0,0,0,0,0
198,20.24822425,69.48675325,0,0,1,0,0,0,1,0,2
199,24.5565965,70.8911325,0,0,0,0,0,1,0,0,1
200,11.8680685,63.7620011666667,0,0,4,0,0,5,2,0,11
201,5.930594,60.880009,0,0,0,0,0,0,0,0,0
202,13.072472,64.8102355,0,0,0,0,0,0,0,0,0
203,17.6043605,68.2881045,0,1,0,0,0,2,1,1,5
204,28.8300235,70.1276895,0,0,0,1,0,0,0,0,1
205,7.9495575,62.51923925,0,0,1,0,0,1,0,0,2
206,7.424698,62.251269,0,0,1,0,0,1,1,0,3
207,25.866121,70.9266075,0,0,0,0,0,3,0,0,3
208,6.61090283333333,59.7305848333333,1,0,1,0,0,25,1,0,28
209,11.915479,64.4805795,0,1,0,0,0,0,0,0,1
210,25.0311745,70.2429465,0,0,0,7,0,0,2,0,9
211,12.2054395,67.502487,0,0,0,0,0,0,0,0,0
212,10.9298395,61.694063,0,0,0,0,0,0,0,0,0
213,29.727145,69.504585,0,0,0,18,0,0,0,0,18
214,7.966991,61.9342395,0,0,0,0,0,0,0,0,0
215,15.113155,67.8596805,0,0,0,0,0,0,1,0,1
216,27.5006895,70.2834565,0,0,0,4,0,2,0,0,6
217,16.949149,69.30834,0,0,0,0,0,0,0,0,0
218,18.9258115,69.7104015,0,2,17,0,0,21,11,2,53
219,12.303966,61.3563735,0,0,0,0,0,2,0,0,2
220,16.5041435,67.9698075,0,0,0,0,0,0,1,0,1
221,8.447449,61.1926085,0,0,0,0,0,0,0,0,0
222,30.6460575,70.326849,0,0,0,0,0,1,0,0,1
223,11.732621,65.743596,0,0,0,0,0,0,0,0,0
224,13.756594,68.198278,0,0,2,0,0,5,5,0,12
225,7.7103635,59.807207,0,0,0,0,0,0,0,0,0
226,25.679592,62.3986639444444,0,0,0,113,0,37,13,23,186
227,23.90383,62.7103398636364,0,0,0,10,0,0,1,0,11
228,22.4821787931034,60.7195604655172,4,0,0,185,0,53,47,29,318
229,23.5749726176471,61.1107322647059,1,0,0,46,0,14,2,4,67
230,23.92609375,63.760357125,0,0,0,22,0,4,2,0,28
231,25.3952402962963,60.5963623333333,1,0,0,269,1,155,86,30,542
232,25.74995525,61.4562518333333,0,0,0,8,0,2,0,2,12
233,24.6176643333333,60.3876739761905,15,3,0,1072,3,913,232,123,2361
234,21.7576638333333,62.2407312,2,0,0,12,0,1,1,2,18
235,24.3487041,66.3236306,0,0,0,7,0,0,0,0,7
236,21.8581064333333,61.3607477666667,0,0,1,59,0,27,1,2,90
237,21.0149065,60.5448659285714,0,0,0,17,0,0,2,0,19
238,24.985508125,64.674876375,0,0,0,9,0,0,0,0,9
239,19.9940188636364,60.1989781818182,3,0,0,0,0,2,0,0,5
240,27.0890691666667,69.2489131666667,0,0,0,57,0,1,1,0,59
241,29.0975801111111,62.2210886111111,0,0,0,17,0,2,1,0,20
242,22.7871955,68.7140905,0,0,0,22,0,0,0,0,22
243,23.2075131666667,63.3198613888889,1,0,0,15,0,0,0,1,17
244,27.40350905,60.8262503,0,0,0,69,0,5,3,5,82
245,22.906551,61.7930490454545,0,0,0,24,0,0,1,1,26
246,24.4838155714286,61.4183455,0,0,0,45,0,8,4,3,60
247,24.9450123125,63.77387375,0,0,0,10,0,48,2,0,60
248,24.80498,62.9210649166667,0,0,0,11,0,0,1,0,12
249,23.2110149,59.9841673,1,0,0,22,0,27,6,9,65
250,26.5639444166667,62.5992523333333,0,0,0,10,0,1,1,0,12
251,26.57292675,61.378088375,0,0,0,9,0,1,0,1,11
252,26.1908735,61.825537,0,0,0,2,0,0,1,0,3
253,25.6698568,65.0615571,0,0,0,104,0,18,10,17,149
254,27.47228725,61.67380625,1,0,0,29,0,33,3,1,67
255,22.3652365,61.8488805,0,0,0,5,0,1,0,0,6
256,28.540826,64.3925386666667,0,0,0,20,0,5,3,1,29
257,27.6247205625,63.3066689375,0,0,0,55,0,4,2,2,63
258,22.3736962333333,63.0274878,3,0,0,38,0,9,1,3,54
259,30.973905,62.7902115,0,0,0,8,0,0,0,0,8
260,28.9445663333333,61.30714,0,0,0,5,0,2,5,0,12
261,23.9365490833333,60.2478908333333,0,0,0,13,0,5,3,3,24
262,25.110007,61.7697805,0,0,0,7,0,0,0,0,7
263,22.6568345,63.74610725,0,0,0,2,0,3,1,1,7
264,30.0640803333333,62.7601628333333,0,0,0,36,0,12,8,1,57
265,28.066699875,62.253877875,0,0,0,15,0,2,1,0,18
266,28.4906765,63.0792555,0,0,0,9,0,1,0,0,10
267,29.239657,63.2391993333333,0,0,0,11,0,8,2,1,22
268,24.3827615,62.155138125,0,0,0,5,0,0,0,0,5
269,23.7356986666667,61.7015198333333,0,0,1,106,0,103,24,7,241
270,25.7792861666667,63.685207,1,0,0,6,0,1,4,0,12
271,20.974279,59.8999925,0,0,0,0,0,0,0,0,0
272,27.650863,64.3893035,0,0,0,38,0,2,1,3,44
273,27.1779376666667,62.5906931666667,0,0,0,10,0,1,0,0,11
274,21.31798925,62.9482220625,2,0,0,21,0,7,3,1,34
275,26.5115505,63.3984755,0,0,0,6,0,0,0,0,6
276,24.64024425,65.745086,0,0,0,8,0,3,0,0,11
277,22.454542,59.9824385,0,0,0,6,0,0,1,0,7
278,27.38374175,66.910907,0,0,0,15,0,0,0,0,15
279,29.8004771,61.9685923,0,0,0,7,0,0,0,0,7
280,25.050163,67.773235,0,0,0,28,0,2,1,0,31
281,24.205622,67.2883735,0,0,0,7,0,0,0,0,7
282,23.107958,60.6728235,0,0,0,0,0,0,0,0,0
283,29.6526805,64.1693755,0,0,0,22,0,0,0,0,22
284,29.253115,65.9869665,0,0,0,15,0,1,0,0,16
285,26.3264546363636,60.4559492272727,0,0,0,6,0,0,0,0,6
286,28.1609321,61.0977636,0,0,0,33,0,7,6,2,48
287,30.3540125,63.378857,0,0,0,10,0,5,1,0,16
288,21.7647645,60.4240461666667,0,0,0,19,0,2,1,0,22
289,24.43124775,64.3521645,0,0,0,1,0,0,0,0,1
290,26.10100225,64.52114025,0,0,0,0,0,0,1,0,1
291,23.792408,67.8167555,0,0,0,4,0,0,0,0,4
292,28.0015955,66.1465275,0,0,0,5,0,0,0,0,5
293,27.1588065,65.523535,0,0,0,18,0,0,1,0,19
294,26.731248,63.9332935,0,0,0,4,0,0,0,0,4
295,21.41791,60.9901785,0,0,0,0,0,0,0,0,0
296,26.5882145,66.0014765,0,0,0,6,0,0,0,0,6
297,26.0311075,66.669948,0,0,0,65,0,5,4,1,75
298,28.949175,67.1056285,0,0,0,9,0,0,0,0,9
299,28.440533,67.6489615,0,0,0,12,0,0,0,0,12
300,25.2419285,65.942678,0,0,0,15,0,2,0,0,17
301,27.014109,67.7046295,0,0,0,30,0,2,0,0,32
302,28.522907,61.7362745,0,0,0,1,0,0,0,0,1
303,29.065463,65.0436585,0,0,0,16,0,0,0,0,16
304,28.465884,65.5483855,0,0,0,5,0,0,0,0,5
305,30.3693335,62.238447,0,0,0,0,0,0,0,0,0
306,26.808741,64.6912375,0,0,0,13,0,0,1,0,14
307,28.7819915,63.720269,0,0,0,2,0,0,0,0,2
308,25.8218805,63.07912,0,0,0,3,0,0,0,0,3
