"cluster_id","cluster_x","cluster_y","Swedish","Danish","Norwegian","Finish","Icelandic","English","Other","Unknown","Total"
39,14.1985661111111,58.6860156666667,39,1,1,0,0,13,5,10,69
40,18.02042625,59.3589332692308,1214,22,17,21,10,907,505,216,2912
41,18.4283835,60.386705,9,0,0,1,0,3,1,4,18
42,22.5946015,66.489606,3,0,0,12,0,1,0,0,16
43,23.51346,66.513206,0,0,0,6,0,0,0,0,6
44,16.1008347,59.98051575,70,3,2,1,0,38,1,6,121
45,12.589850875,56.615849,115,1,0,0,0,80,15,17,228
46,13.49591,62.690143,6,0,0,0,1,2,0,0,9
47,18.967192,63.964269,6,0,0,0,0,0,0,0,6
48,21.254209,66.047773,23,1,1,12,0,9,3,1,50
49,16.43840925,61.1213545,24,0,0,0,0,7,3,0,34
50,13.415557,57.3881655,19,3,0,0,0,7,5,5,39
51,16.715886,57.1583203333333,9,2,0,0,0,5,1,1,18
52,15.58905225,60.423136875,61,1,1,1,0,23,5,9,101
53,17.2979070833333,59.3251461666667,105,6,3,1,1,55,21,18,210
54,14.39066875,59.62487075,11,0,0,0,0,1,0,3,15
55,13.6244826,59.4685884,76,2,3,0,0,30,3,6,120
56,15.9208175,64.6821585,0,2,0,0,0,2,0,0,4
57,15.5251085,57.3067511,35,1,1,0,0,3,2,2,44
58,15.76367425,56.5748161666667,101,2,1,0,0,42,31,12,189
59,17.0336955,60.0655055,6,0,0,0,0,1,0,0,7
60,16.3933022,59.2908482,157,0,2,1,2,52,7,10,231
61,15.842093,58.93731075,1,0,0,0,0,23,29,2,55
62,13.372952375,58.428242,40,2,0,0,0,11,0,8,61
63,14.0279448,57.8808961,82,3,1,1,0,40,15,4,146
64,12.431369,57.3062655,24,0,0,0,0,15,3,2,44
65,13.591122,60.0908275,5,0,0,0,0,0,0,0,5
66,19.4656435,67.198665,6,0,0,16,0,0,0,0,22
67,14.899423125,60.336809125,29,0,2,0,0,10,5,9,55
68,13.8182933333333,56.8326863333333,5,1,0,0,0,8,1,3,18
69,17.3456675,58.6664325,30,0,0,0,0,6,3,2,41
70,18.661315,57.696298,39,1,0,0,0,3,2,1,46
71,13.7429415,62.164232,11,0,0,0,0,6,3,1,21
72,17.8621406666667,62.7151231666667,17,0,0,0,0,10,1,2,30
73,13.8097530833333,55.67400825,52,2,4,0,0,35,35,5,133
74,14.618906,57.46246425,4,0,0,0,0,2,1,1,8
75,23.754817,65.748327,2,0,0,5,0,0,0,0,7
76,17.0541605,61.91692925,8,0,1,0,0,2,1,1,13
77,18.6875185,66.9073215,1,0,0,1,0,1,1,0,4
78,23.0083025,65.7634915,7,0,0,10,0,2,0,0,19
79,15.008784625,56.216097125,26,0,0,0,0,13,2,1,42
80,20.592823,68.207941,3,2,0,39,0,20,6,3,73
81,14.1914965,63.802911,1,0,0,0,0,3,1,1,6
82,15.5396215,61.913626,13,0,3,0,0,4,1,0,21
83,22.2299115,65.691135,81,1,3,8,1,23,1,4,122
84,18.41001,64.6515525,3,0,0,0,0,1,1,2,7
85,11.3009169,58.4381282,23,0,1,0,0,15,4,7,50
86,16.6437,56.338615,7,0,0,0,0,3,2,2,14
87,18.779528,65.254725,5,0,0,0,0,3,0,0,8
88,13.2047113333333,60.7470671666667,44,2,1,0,0,17,5,5,74
89,14.49532575,61.23252625,10,0,0,0,0,4,0,3,17
90,19.60184875,63.71098225,5,0,0,0,0,7,1,0,13
91,16.6828192,58.4778727,70,0,2,0,0,19,13,11,115
92,19.0380985,59.752392,16,0,0,0,0,7,3,2,28
93,19.52258775,64.66367425,8,0,0,0,0,1,0,0,9
94,15.52567125,61.25994825,9,0,0,0,0,11,7,1,28
95,22.867224,67.406884,0,0,0,17,0,0,5,0,22
96,21.0645695,65.281744,42,2,2,12,0,8,3,1,70
97,16.110442,63.1616565,1,0,0,0,0,0,0,0,1
98,20.677042375,63.90647775,108,5,2,13,0,22,5,9,164
99,17.1928605,61.287574,12,0,0,0,0,3,1,2,18
100,16.5702605,60.48991,21,0,1,0,0,11,2,4,39
101,14.3815795,55.559747,9,1,1,0,0,8,1,0,20
102,20.7074715,64.745622,16,0,0,18,0,19,3,1,57
103,13.07483675,55.32996025,37,1,1,0,0,26,9,5,79
104,16.9236905,63.441999,3,3,0,0,0,2,0,0,8
105,16.42626025,65.5655105,5,0,0,0,0,0,1,0,6
106,11.033549,58.9541845,9,1,0,0,0,8,1,2,21
107,15.185727,64.2329895,2,0,0,0,0,2,1,1,6
108,17.242557,62.516543,36,2,2,0,0,62,6,1,109
109,17.776644,59.9583985,108,3,1,0,3,77,91,23,306
110,18.9564565,59.1866635,16,1,0,0,0,12,2,3,34
111,16.669393,57.8294575,9,0,0,1,0,15,4,1,30
112,14.8548775,56.918339,69,0,1,0,0,47,8,7,132
113,14.2689575,60.460521,0,0,0,0,0,0,0,0,0
114,14.7512865,68.606516625,0,0,3,0,0,4,1,0,8
115,9.724856875,63.4687084375,0,2,18,0,0,9,1,7,37
116,6.73181446153846,62.5395995,1,4,17,0,0,25,6,3,56
117,5.87158594444444,62.2590107777778,1,1,4,0,0,4,3,1,14
118,10.8883969848485,59.8866790606061,13,33,199,0,1,458,321,73,1098
119,10.1446284761905,59.5121462380952,4,12,59,1,0,48,13,18,155
120,10.8175481666667,59.2122598333333,0,4,4,0,0,11,1,2,22
121,10.4128548125,61.0178211875,0,6,20,0,0,18,10,1,55
122,5.1585125,60.53833909375,3,12,92,0,1,38,25,12,183
123,9.16359175,60.9286836666667,0,0,13,0,0,5,1,1,20
124,10.6299390555556,63.9711670555556,0,6,18,0,0,2,0,0,26
125,8.292863875,60.630435,0,1,5,0,1,13,0,1,21
126,8.13419820833333,58.3941322916667,4,4,36,1,1,46,25,3,120
127,11.5197590714286,60.8539586428571,1,5,11,0,1,18,5,3,44
128,7.67429683333333,61.2772843333333,0,0,1,0,0,6,3,0,10
129,11.563961,59.4495889285714,3,2,7,0,0,2,2,3,19
130,7.31633816666667,58.392349,0,2,1,0,0,3,0,0,6
131,11.97512975,60.2762093333333,0,1,2,0,0,23,2,0,28
132,12.3426132,65.8296867,0,0,6,0,0,0,0,0,6
133,23.202575,70.0481815,0,2,0,9,0,2,0,0,13
134,10.7411086666667,62.2760276666667,0,0,0,0,0,3,0,1,4
135,15.724821,68.730682875,0,0,1,0,0,7,1,0,9
136,5.08623733333333,61.38162625,0,0,4,0,0,5,1,0,10
137,8.3145834,63.2580517,0,0,0,0,0,1,0,0,1
138,7.0733789,60.5201917,1,0,1,0,0,1,0,0,3
139,7.5410824,62.97242,0,3,9,0,0,32,3,9,56
140,9.16874331818182,59.0371408636364,0,4,18,0,1,42,4,4,73
141,5.43120913333333,59.4458112,0,0,27,0,1,43,3,3,77
142,29.9015755,70.35898625,0,0,0,1,0,2,0,0,3
143,6.11065457142857,61.4420138571429,0,0,11,0,0,1,0,1,13
144,16.93245325,68.549908375,0,0,0,0,0,0,0,0,0
145,19.1753825,68.9835801666667,0,0,1,0,0,1,0,1,3
146,9.751645,59.1060115,0,0,5,0,0,17,1,3,26
147,14.513526,66.6658455,0,1,4,0,0,2,3,1,11
148,17.55668425,68.98949125,0,0,0,0,0,0,0,0,0
149,29.065419,70.7061425,0,0,1,0,0,0,0,0,1
150,12.083189875,65.026225875,0,0,2,0,0,0,0,1,3
151,16.4430341666667,68.8409783333333,0,0,1,0,0,2,0,0,3
152,6.32359827272727,58.7423489090909,2,4,10,0,1,67,66,10,160
153,13.7098238333333,67.1524376666667,2,5,3,1,0,30,1,0,42
154,5.6686701,58.7846665,0,6,24,0,0,85,15,5,135
155,7.31649,59.298271,0,0,1,0,0,2,0,1,4
156,9.70977875,62.39279575,0,0,1,0,0,1,0,0,2
157,5.23589225,62.03245925,0,1,4,0,0,5,0,0,10
158,11.9045595,61.974533,0,0,0,0,0,0,0,0,0
159,6.01170314285714,60.2320157857143,0,1,8,0,0,2,0,0,11
160,9.492466,60.2160869166667,0,0,5,0,0,5,4,1,15
161,6.7305145,58.1213525,0,0,1,0,0,1,1,0,3
162,15.6852078333333,67.2118155,0,0,0,0,0,3,2,0,5
163,12.9610503333333,67.8893833333333,0,0,0,0,0,1,0,0,1
164,11.3503723333333,64.5003548333333,0,0,1,0,0,1,0,0,2
165,10.883126,64.864978,0,0,0,0,0,0,0,0,0
166,8.6837998,59.6684197,1,1,5,0,0,3,2,0,12
167,11.390126,65.153664,0,0,0,0,0,0,0,0,0
168,8.8933055,63.9260945,0,0,0,0,0,0,0,0,0
169,11.085525875,63.432017625,1,5,9,0,0,3,3,1,22
170,10.424807375,63.184291375,13,12,64,1,2,60,21,23,196
171,8.17989383333333,59.2197721666667,0,0,0,0,0,3,0,0,3
172,28.0535205,70.7719175,0,0,0,0,0,3,0,0,3
173,9.632684375,61.5588875,0,1,5,0,0,5,0,0,11
174,13.151603875,65.900091875,0,1,2,0,0,2,0,1,6
175,6.58664216666667,60.995027,0,0,2,0,0,1,1,1,5
176,12.5915505,64.362894,0,2,2,0,0,29,0,0,33
177,15.7944275,67.9007575,0,0,0,0,0,0,0,0,0
178,23.4540525,70.71506,0,0,0,0,0,1,0,0,1
179,21.9923026666667,70.2186406666667,0,0,0,7,0,0,0,0,7
180,14.04672075,65.7554465,0,0,0,0,0,0,0,0,0
181,8.9704325,62.970402875,0,0,0,0,0,0,2,3,5
182,11.50597225,62.704513875,1,1,10,0,0,1,0,1,14
183,6.716531,61.90948775,0,0,1,0,0,1,0,0,2
184,10.269373,60.30478875,1,1,1,0,0,6,0,1,10
185,20.78313725,69.7619775,0,0,0,3,0,1,0,0,4
186,25.2245295,69.3919555,0,0,0,8,0,0,0,1,9
187,19.4372165,70.0712295,0,0,0,0,0,0,0,0,0
188,23.6932005,69.133799,0,0,0,23,0,1,0,1,25
189,21.4587395,69.5253265,0,0,0,7,0,0,0,0,7
190,24.122824,70.4216605,0,0,0,0,0,0,0,0,0
191,26.8279485,70.557405,0,0,0,1,0,0,0,0,1
192,7.112826,61.254018,0,0,0,0,0,0,0,0,0
193,12.8436005,66.5719405,0,0,0,0,0,0,0,0,0
194,18.091231,69.24669875,0,0,2,0,0,2,0,0,4
195,8.68496083333333,61.8689828333333,0,1,3,0,0,2,3,0,9
196,13.64794775,64.6183455,0,0,0,0,0,1,0,0,1
197,12.165733,66.5034405,0,0,0,0,0,0,0,0,0
198,20.24822425,69.48675325,0,0,1,1,0,1,0,0,3
199,24.5565965,70.8911325,0,0,0,0,0,1,1,0,2
200,11.8680685,63.7620011666667,0,0,6,0,0,12,1,2,21
201,5.930594,60.880009,0,0,0,0,0,0,0,0,0
202,13.072472,64.8102355,0,0,0,0,0,0,0,0,0
203,17.6043605,68.2881045,0,0,2,0,0,10,0,1,13
204,28.8300235,70.1276895,0,0,0,1,0,0,0,0,1
205,7.9495575,62.51923925,0,0,2,0,0,2,0,0,4
206,7.424698,62.251269,0,0,2,0,0,0,0,0,2
207,25.866121,70.9266075,0,0,1,0,0,1,1,0,3
208,6.61090283333333,59.7305848333333,0,4,0,0,0,13,0,0,17
209,11.915479,64.4805795,0,0,4,0,0,2,0,0,6
210,25.0311745,70.2429465,0,0,0,4,0,5,0,1,10
211,12.2054395,67.502487,0,0,0,0,0,0,0,0,0
212,10.9298395,61.694063,0,0,0,0,0,1,0,0,1
213,29.727145,69.504585,0,0,0,17,0,2,1,0,20
214,7.966991,61.9342395,0,0,0,0,0,0,0,0,0
215,15.113155,67.8596805,0,0,0,0,0,0,0,0,0
216,27.5006895,70.2834565,0,0,2,4,0,0,0,0,6
217,16.949149,69.30834,0,0,0,0,0,0,0,0,0
218,18.9258115,69.7104015,0,1,20,0,1,33,15,8,78
219,12.303966,61.3563735,0,0,0,0,0,14,0,2,16
220,16.5041435,67.9698075,0,0,0,0,0,0,0,0,0
221,8.447449,61.1926085,0,0,0,0,0,0,0,0,0
222,30.6460575,70.326849,0,0,0,0,0,0,0,0,0
223,11.732621,65.743596,0,0,0,0,0,0,0,0,0
224,13.756594,68.198278,0,1,0,0,0,2,1,0,4
225,7.7103635,59.807207,0,0,1,0,0,0,0,0,1
226,25.679592,62.3986639444444,0,0,0,77,0,36,11,9,133
227,23.90383,62.7103398636364,0,0,0,20,0,4,0,1,25
228,22.4821787931034,60.7195604655172,0,0,1,166,0,59,18,16,260
229,23.5749726176471,61.1107322647059,0,0,1,98,0,37,7,2,145
230,23.92609375,63.760357125,0,0,0,31,0,7,7,4,49
231,25.3952402962963,60.5963623333333,3,0,1,193,1,95,80,33,406
232,25.74995525,61.4562518333333,0,0,0,19,1,2,10,1,33
233,24.6176643333333,60.3876739761905,7,0,2,600,2,399,234,83,1327
234,21.7576638333333,62.2407312,0,0,0,32,0,5,0,2,39
235,24.3487041,66.3236306,0,1,0,11,0,4,0,1,17
236,21.8581064333333,61.3607477666667,0,0,0,72,0,16,16,9,113
237,21.0149065,60.5448659285714,0,0,0,10,0,1,3,2,16
238,24.985508125,64.674876375,0,0,0,17,0,2,1,0,20
239,19.9940188636364,60.1989781818182,25,1,0,1,0,2,2,6,37
240,27.0890691666667,69.2489131666667,0,0,0,66,0,33,1,3,103
241,29.0975801111111,62.2210886111111,0,0,0,34,0,0,1,0,35
242,22.7871955,68.7140905,0,0,0,15,0,6,0,0,21
243,23.2075131666667,63.3198613888889,0,0,0,10,0,6,5,1,22
244,27.40350905,60.8262503,6,0,1,86,0,21,7,10,131
245,22.906551,61.7930490454545,1,0,0,20,0,3,2,1,27
246,24.4838155714286,61.4183455,2,0,0,42,0,8,5,5,62
247,24.9450123125,63.77387375,0,0,0,14,0,49,0,3,66
248,24.80498,62.9210649166667,0,0,0,9,0,0,0,0,9
249,23.2110149,59.9841673,3,0,0,50,0,19,7,6,85
250,26.5639444166667,62.5992523333333,0,0,0,14,0,3,0,0,17
251,26.57292675,61.378088375,0,0,0,22,0,0,0,0,22
252,26.1908735,61.825537,0,0,0,3,0,0,0,0,3
253,25.6698568,65.0615571,0,0,0,145,0,35,14,14,208
254,27.47228725,61.67380625,1,0,0,28,0,53,6,3,91
255,22.3652365,61.8488805,0,0,0,1,0,1,0,0,2
256,28.540826,64.3925386666667,0,0,0,14,0,1,0,3,18
257,27.6247205625,63.3066689375,0,0,0,55,0,14,5,6,80
258,22.3736962333333,63.0274878,5,1,0,57,0,8,4,4,79
259,30.973905,62.7902115,0,0,0,6,0,0,0,0,6
260,28.9445663333333,61.30714,0,0,0,18,0,1,2,0,21
261,23.9365490833333,60.2478908333333,1,0,0,18,0,3,4,2,28
262,25.110007,61.7697805,0,0,0,9,0,3,2,0,14
263,22.6568345,63.74610725,4,0,0,5,0,2,1,0,12
264,30.0640803333333,62.7601628333333,0,0,0,39,0,11,4,0,54
265,28.066699875,62.253877875,0,0,1,9,0,8,0,2,20
266,28.4906765,63.0792555,0,0,0,10,0,0,0,0,10
267,29.239657,63.2391993333333,0,0,0,17,0,3,0,1,21
268,24.3827615,62.155138125,0,0,0,10,0,0,1,1,12
269,23.7356986666667,61.7015198333333,1,5,1,136,0,61,39,33,276
270,25.7792861666667,63.685207,0,0,0,7,0,3,4,0,14
271,20.974279,59.8999925,0,0,0,3,0,0,0,0,3
272,27.650863,64.3893035,1,0,0,31,0,7,0,0,39
273,27.1779376666667,62.5906931666667,0,0,0,7,0,7,1,1,16
274,21.31798925,62.9482220625,7,0,0,16,0,14,4,1,42
275,26.5115505,63.3984755,0,0,0,7,0,0,0,0,7
276,24.64024425,65.745086,1,0,0,12,0,17,1,4,35
277,22.454542,59.9824385,0,0,0,3,0,1,0,0,4
278,27.38374175,66.910907,0,0,0,21,0,1,0,2,24
279,29.8004771,61.9685923,0,0,0,10,0,1,0,0,11
280,25.050163,67.773235,0,0,0,25,0,12,8,1,46
281,24.205622,67.2883735,0,0,0,16,0,6,0,0,22
282,23.107958,60.6728235,0,0,0,1,0,1,0,0,2
283,29.6526805,64.1693755,0,0,0,30,0,1,0,0,31
284,29.253115,65.9869665,1,0,0,24,0,11,7,0,43
285,26.3264546363636,60.4559492272727,0,0,0,10,0,1,5,0,16
286,28.1609321,61.0977636,0,0,0,40,0,4,2,4,50
287,30.3540125,63.378857,0,0,0,11,0,3,0,0,14
288,21.7647645,60.4240461666667,0,0,0,18,0,5,4,2,29
289,24.43124775,64.3521645,0,0,0,4,0,0,0,0,4
290,26.10100225,64.52114025,0,0,0,17,0,5,2,0,24
291,23.792408,67.8167555,0,0,0,9,0,1,1,0,11
292,28.0015955,66.1465275,0,0,0,10,0,0,0,0,10
293,27.1588065,65.523535,0,0,0,23,0,3,0,0,26
294,26.731248,63.9332935,0,0,0,8,0,0,0,0,8
295,21.41791,60.9901785,0,0,0,1,0,0,0,0,1
296,26.5882145,66.0014765,0,0,0,8,0,0,0,0,8
297,26.0311075,66.669948,0,0,0,52,0,40,62,6,160
298,28.949175,67.1056285,0,0,0,13,0,0,1,0,14
299,28.440533,67.6489615,0,0,0,29,0,1,0,1,31
300,25.2419285,65.942678,0,0,0,11,0,15,1,0,27
301,27.014109,67.7046295,1,0,0,30,0,46,9,0,86
302,28.522907,61.7362745,0,0,0,2,0,0,0,0,2
303,29.065463,65.0436585,0,0,0,15,0,0,0,0,15
304,28.465884,65.5483855,0,0,0,9,0,0,1,0,10
305,30.3693335,62.238447,0,0,0,7,0,0,1,2,10
306,26.808741,64.6912375,0,0,0,13,0,10,0,2,25
307,28.7819915,63.720269,0,0,0,3,0,0,0,1,4
308,25.8218805,63.07912,0,0,0,8,0,1,0,0,9
