"cluster_id","cluster_x","cluster_y","Swedish","Danish","Norwegian","Finish","Icelandic","English","Other","Unknown","Total"
204,28.8300235,70.1276895,0,0,0,2,0,0,0,0,2
205,7.9495575,62.51923925,0,0,1,0,0,5,2,0,8
206,7.424698,62.251269,0,0,0,0,0,0,1,0,1
207,25.866121,70.9266075,0,0,0,0,0,1,1,0,2
208,6.61090283333333,59.7305848333333,0,12,0,0,0,10,0,0,22
209,11.915479,64.4805795,0,0,0,0,0,0,0,0,0
210,25.0311745,70.2429465,0,0,1,5,0,0,0,0,6
211,12.2054395,67.502487,0,0,1,0,0,0,1,1,3
212,10.9298395,61.694063,0,0,1,0,0,1,0,1,3
213,29.727145,69.504585,0,0,0,16,0,2,0,0,18
214,7.966991,61.9342395,0,0,0,0,0,0,0,0,0
215,15.113155,67.8596805,0,0,0,0,0,0,0,0,0
216,27.5006895,70.2834565,0,0,0,1,0,0,0,1,2
217,16.949149,69.30834,0,0,1,0,0,0,1,1,3
218,18.9258115,69.7104015,0,0,13,0,0,50,20,9,92
219,12.303966,61.3563735,0,0,1,0,0,3,0,0,4
220,16.5041435,67.9698075,0,0,0,0,0,0,1,0,1
221,8.447449,61.1926085,0,0,0,0,0,0,0,0,0
222,30.6460575,70.326849,0,0,0,0,0,0,0,0,0
223,11.732621,65.743596,0,0,0,0,0,0,0,0,0
224,13.756594,68.198278,0,0,1,0,0,4,75,1,81
225,7.7103635,59.807207,0,0,0,0,0,0,0,0,0
226,25.679592,62.3986639444444,0,0,0,97,0,14,43,13,167
227,23.90383,62.7103398636364,0,0,0,16,0,4,1,0,21
228,22.4821787931034,60.7195604655172,2,0,0,214,0,60,50,29,355
229,23.5749726176471,61.1107322647059,1,0,0,49,0,18,3,3,74
230,23.92609375,63.760357125,0,0,0,20,0,3,5,1,29
231,25.3952402962963,60.5963623333333,4,0,0,284,0,172,125,32,617
232,25.74995525,61.4562518333333,0,0,0,17,0,3,4,0,24
233,24.6176643333333,60.3876739761905,20,2,2,1138,6,740,335,125,2368
234,21.7576638333333,62.2407312,3,0,0,19,0,2,1,0,25
235,24.3487041,66.3236306,0,0,0,16,0,0,0,0,16
236,21.8581064333333,61.3607477666667,0,0,0,73,0,16,11,5,105
237,21.0149065,60.5448659285714,1,0,0,10,0,0,0,0,11
238,24.985508125,64.674876375,0,0,0,14,0,2,1,0,17
239,19.9940188636364,60.1989781818182,0,0,0,1,0,8,0,0,9
240,27.0890691666667,69.2489131666667,0,0,0,68,0,0,1,1,70
241,29.0975801111111,62.2210886111111,0,0,0,23,0,3,0,3,29
242,22.7871955,68.7140905,0,0,0,28,0,0,5,3,36
243,23.2075131666667,63.3198613888889,3,0,0,30,0,0,1,0,34
244,27.40350905,60.8262503,0,0,0,66,0,6,5,10,87
245,22.906551,61.7930490454545,0,0,0,32,0,2,2,0,36
246,24.4838155714286,61.4183455,1,0,0,54,0,13,4,3,75
247,24.9450123125,63.77387375,0,0,0,20,0,49,0,0,69
248,24.80498,62.9210649166667,0,0,0,18,0,0,0,0,18
249,23.2110149,59.9841673,2,0,0,26,0,24,3,5,60
250,26.5639444166667,62.5992523333333,0,0,0,22,0,0,1,0,23
251,26.57292675,61.378088375,0,0,0,6,0,1,0,0,7
252,26.1908735,61.825537,0,0,0,2,0,0,0,0,2
253,25.6698568,65.0615571,0,0,0,126,0,10,36,9,181
254,27.47228725,61.67380625,0,0,0,25,0,1,1,2,29
255,22.3652365,61.8488805,0,0,0,20,0,1,2,1,24
256,28.540826,64.3925386666667,0,0,0,15,0,0,0,0,15
257,27.6247205625,63.3066689375,0,0,0,46,0,21,7,3,77
258,22.3736962333333,63.0274878,4,0,0,73,0,2,1,3,83
259,30.973905,62.7902115,0,0,0,7,0,0,0,0,7
260,28.9445663333333,61.30714,0,0,0,10,0,0,0,0,10
261,23.9365490833333,60.2478908333333,1,0,0,14,0,17,3,2,37
262,25.110007,61.7697805,0,0,0,13,0,0,0,2,15
263,22.6568345,63.74610725,4,0,0,2,0,1,0,0,7
264,30.0640803333333,62.7601628333333,0,0,0,48,0,8,17,0,73
265,28.066699875,62.253877875,0,0,0,9,0,0,0,0,9
266,28.4906765,63.0792555,0,0,0,6,0,0,0,0,6
267,29.239657,63.2391993333333,0,0,0,16,0,3,0,1,20
268,24.3827615,62.155138125,0,0,0,7,0,0,2,1,10
269,23.7356986666667,61.7015198333333,0,1,1,120,0,75,28,22,247
270,25.7792861666667,63.685207,0,0,0,8,0,4,0,0,12
271,20.974279,59.8999925,0,0,0,0,0,0,0,0,0
272,27.650863,64.3893035,0,0,0,37,0,4,0,0,41
273,27.1779376666667,62.5906931666667,0,0,0,6,0,0,0,0,6
274,21.31798925,62.9482220625,1,0,0,16,0,24,1,5,47
275,26.5115505,63.3984755,0,0,0,9,0,0,0,1,10
276,24.64024425,65.745086,0,0,0,5,0,0,0,1,6
277,22.454542,59.9824385,0,0,0,8,0,1,10,0,19
278,27.38374175,66.910907,0,0,0,12,0,0,0,0,12
279,29.8004771,61.9685923,0,0,0,6,0,1,1,0,8
280,25.050163,67.773235,0,0,0,34,0,2,1,0,37
281,24.205622,67.2883735,0,0,0,5,0,0,0,0,5
282,23.107958,60.6728235,0,0,0,0,0,0,0,0,0
283,29.6526805,64.1693755,0,0,0,20,0,2,1,0,23
284,29.253115,65.9869665,1,0,0,21,0,0,0,2,24
285,26.3264546363636,60.4559492272727,3,0,0,12,0,0,0,0,15
286,28.1609321,61.0977636,0,0,0,47,0,4,4,1,56
287,30.3540125,63.378857,0,0,0,14,0,0,0,0,14
288,21.7647645,60.4240461666667,0,0,0,14,0,9,2,2,27
289,24.43124775,64.3521645,0,0,0,2,0,0,0,0,2
290,26.10100225,64.52114025,0,0,0,10,0,0,0,0,10
291,23.792408,67.8167555,0,0,0,3,0,0,0,0,3
292,28.0015955,66.1465275,0,0,0,4,0,1,0,0,5
293,27.1588065,65.523535,0,0,0,14,0,0,0,0,14
294,26.731248,63.9332935,0,0,0,2,0,0,0,0,2
295,21.41791,60.9901785,0,0,0,2,0,0,0,0,2
296,26.5882145,66.0014765,0,0,0,15,0,4,0,0,19
297,26.0311075,66.669948,0,0,0,32,0,7,2,0,41
298,28.949175,67.1056285,0,0,0,15,0,0,0,0,15
299,28.440533,67.6489615,0,0,0,21,0,0,0,0,21
300,25.2419285,65.942678,0,0,0,14,0,6,0,0,20
301,27.014109,67.7046295,0,0,0,33,0,1,0,0,34
302,28.522907,61.7362745,0,0,0,4,0,0,0,0,4
303,29.065463,65.0436585,0,0,0,12,0,0,0,0,12
304,28.465884,65.5483855,0,0,0,3,0,0,0,0,3
305,30.3693335,62.238447,0,0,0,0,0,0,0,0,0
306,26.808741,64.6912375,0,0,0,6,0,0,0,0,6
307,28.7819915,63.720269,0,0,0,4,0,0,0,2,6
308,25.8218805,63.07912,0,0,0,5,0,0,0,0,5
